Frequency,Channel B,Channel D
9.15893555,-88.86033000,-74.40901000
9.15954590,-86.80856000,-72.47395000
9.16015625,-90.28775000,-73.35339000
9.16076660,-90.93015000,-81.86861000
9.16137695,-88.29909000,-77.38138000
9.16198730,-88.49454000,-73.72202000
9.16259766,-88.42683000,-72.74673000
9.16320801,-86.02425000,-73.80576000
9.16381836,-95.50655000,-74.69706000
9.16442871,-91.11165000,-90.74851000
9.16503906,-86.39944000,-77.42824000
9.16564941,-88.93581000,-83.88175000
9.16625977,-91.61954000,-73.36199000
9.16687012,-89.89841000,-72.81540000
9.16748047,-94.45438000,-86.09787000
9.16809082,-97.82093000,-75.71100000
9.16870117,-97.84034000,-78.09106000
9.16931152,-96.92229000,-77.45416000
9.16992188,-94.38066000,-71.04862000
9.17053223,-88.64146000,-70.34375000
9.17114258,-85.14034000,-72.09147000
9.17175293,-87.05923000,-68.59734000
9.17236328,-96.36038000,-67.76482000
9.17297363,-95.39326000,-76.04793000
9.17358398,-90.45220000,-71.55524000
9.17419434,-94.21175000,-69.91167000
9.17480469,-96.32344000,-94.76546000
9.17541504,-95.90932000,-74.21753000
9.17602539,-90.77463000,-87.18072000
9.17663574,-96.78199000,-95.71559000
9.17724609,-95.07598000,-91.08077000
9.17785645,-88.25279000,-74.59532000
9.17846680,-84.42937000,-70.45935000
9.17907715,-85.64948000,-80.33447000
9.17968750,-98.45356000,-73.89161000
9.18029785,-92.20067000,-72.58421000
9.18090820,-89.32064000,-73.37475000
9.18151855,-86.02348000,-71.73416000
9.18212891,-85.05742000,-68.41574000
9.18273926,-86.26693000,-70.60638000
9.18334961,-90.98495000,-80.54663000
9.18395996,-92.64401000,-72.07774000
9.18457031,-85.88802000,-68.36214000
9.18518066,-86.95762000,-72.06893000
9.18579102,-92.95867000,-83.04286000
9.18640137,-84.49047000,-89.27324000
9.18701172,-84.68848000,-85.43143000
9.18762207,-89.97919000,-86.79082000
9.18823242,-90.10966000,-81.34595000
9.18884277,-89.10392000,-79.41672000
9.18945313,-92.58579000,-80.82063000
9.19006348,-106.23670000,-75.57025000
9.19067383,-100.79310000,-74.17567000
9.19128418,-111.70650000,-73.54977000
9.19189453,-102.43370000,-76.72443000
9.19250488,-92.75642000,-81.43251000
9.19311523,-90.14880000,-77.59431000
9.19372559,-97.61447000,-68.56142000
9.19433594,-96.60549000,-69.08331000
9.19494629,-99.10892000,-72.17683000
9.19555664,-92.61085000,-73.78959000
9.19616699,-88.97928000,-74.73113000
9.19677734,-85.46713000,-71.13196000
9.19738770,-85.16408000,-67.31898000
9.19799805,-88.71245000,-67.36398000
9.19860840,-97.62889000,-69.49834000
9.19921875,-91.33156000,-74.18031000
9.19982910,-82.27876000,-80.18008000
9.20043945,-80.33466000,-75.04587000
9.20104980,-84.60640000,-70.85414000
9.20166016,-94.24908000,-70.33617000
9.20227051,-99.71912000,-79.97634000
9.20288086,-90.90074000,-81.14700000
9.20349121,-89.56081000,-75.43815000
9.20410156,-99.54109000,-72.10780000
9.20471191,-87.55051000,-72.27547000
9.20532227,-88.42960000,-73.44411000
9.20593262,-93.53673000,-75.49120000
9.20654297,-89.89650000,-89.21922000
9.20715332,-93.67200000,-75.66940000
9.20776367,-88.01559000,-75.47326000
9.20837402,-81.93248000,-74.18282000
9.20898438,-86.95551000,-75.12884000
9.20959473,-96.42117000,-91.04033000
9.21020508,-86.75314000,-78.32774000
9.21081543,-83.29774000,-76.69966000
9.21142578,-83.40366000,-74.90398000
9.21203613,-88.07100000,-77.36215000
9.21264648,-114.79100000,-77.53201000
9.21325684,-99.30770000,-73.40491000
9.21386719,-94.43742000,-81.88546000
9.21447754,-90.04095000,-76.39502000
9.21508789,-86.86898000,-74.41189000
9.21569824,-82.02051000,-72.92388000
9.21630859,-81.00265000,-71.12197000
9.21691895,-73.92496000,-68.91487000
9.21752930,-70.51492000,-68.38082000
9.21813965,-76.24963000,-68.68184000
9.21875000,-89.22160000,-69.48325000
9.21936035,-85.71655000,-70.59346000
9.21997070,-88.70401000,-69.57696000
9.22058105,-95.48934000,-68.33762000
9.22119141,-98.45148000,-70.47345000
9.22180176,-101.75200000,-76.20557000
9.22241211,-89.54456000,-80.92963000
9.22302246,-87.74995000,-77.00177000
9.22363281,-87.27780000,-80.06049000
9.22424316,-83.65113000,-76.84772000
9.22485352,-83.41915000,-73.65122000
9.22546387,-89.93675000,-77.50117000
9.22607422,-102.98090000,-71.49442000
9.22668457,-96.82189000,-68.51659000
9.22729492,-91.66960000,-68.47482000
9.22790527,-102.73350000,-72.61346000
9.22851563,-102.33730000,-82.33678000
9.22912598,-90.71990000,-73.35666000
9.22973633,-91.11138000,-69.68616000
9.23034668,-95.12689000,-68.16193000
9.23095703,-103.02490000,-72.91216000
9.23156738,-93.04442000,-78.17353000
9.23217773,-90.27390000,-73.55495000
9.23278809,-86.97020000,-70.29778000
9.23339844,-89.12421000,-68.42401000
9.23400879,-90.66688000,-69.47362000
9.23461914,-91.68328000,-75.31575000
9.23522949,-95.33624000,-84.97620000
9.23583984,-93.37282000,-79.75809000
9.23645020,-92.06409000,-95.37499000
9.23706055,-94.67117000,-77.39857000
9.23767090,-93.27655000,-77.25896000
9.23828125,-93.21405000,-70.25330000
9.23889160,-92.19143000,-72.60778000
9.23950195,-94.49969000,-76.36555000
9.24011230,-89.77194000,-75.42320000
9.24072266,-86.65288000,-73.85265000
9.24133301,-89.87115000,-71.70994000
9.24194336,-90.46889000,-72.98615000
9.24255371,-89.28268000,-69.74864000
9.24316406,-86.32142000,-70.07748000
9.24377441,-85.99830000,-74.05576000
9.24438477,-92.31193000,-75.79837000
9.24499512,-93.61626000,-78.54054000
9.24560547,-92.50043000,-101.81290000
9.24621582,-93.97376000,-80.29535000
9.24682617,-91.34807000,-73.11296000
9.24743652,-84.62323000,-71.12216000
9.24804688,-85.34460000,-71.38113000
9.24865723,-88.54219000,-76.17207000
9.24926758,-84.41173000,-85.68069000
9.24987793,-85.61042000,-77.68479000
9.25048828,-93.45016000,-79.01430000
9.25109863,-86.12303000,-79.36903000
9.25170898,-85.53939000,-73.44830000
9.25231934,-87.57806000,-69.33547000
9.25292969,-102.00090000,-70.93091000
9.25354004,-91.53362000,-74.38518000
9.25415039,-92.38335000,-69.18393000
9.25476074,-90.18829000,-70.46916000
9.25537109,-87.42924000,-74.78105000
9.25598145,-92.32590000,-74.31110000
9.25659180,-98.26375000,-70.36440000
9.25720215,-87.51349000,-69.50360000
9.25781250,-86.01546000,-73.27283000
9.25842285,-93.74223000,-80.09384000
9.25903320,-89.90723000,-75.47031000
9.25964355,-91.17279000,-75.15954000
9.26025391,-121.61100000,-80.69745000
9.26086426,-102.37360000,-73.78730000
9.26147461,-90.82205000,-70.90221000
9.26208496,-89.45675000,-74.76871000
9.26269531,-101.05920000,-75.48682000
9.26330566,-88.16196000,-69.20258000
9.26391602,-89.84725000,-68.01473000
9.26452637,-88.66060000,-68.78183000
9.26513672,-87.26848000,-68.89636000
9.26574707,-93.88332000,-72.11435000
9.26635742,-87.96513000,-78.48759000
9.26696777,-89.31204000,-76.12574000
9.26757813,-91.86943000,-74.30298000
9.26818848,-93.44360000,-75.78119000
9.26879883,-91.51086000,-73.63582000
9.26940918,-93.49391000,-79.01698000
9.27001953,-91.08775000,-80.62518000
9.27062988,-89.71570000,-74.51312000
9.27124023,-87.04111000,-70.85593000
9.27185059,-87.00173000,-71.78500000
9.27246094,-92.84135000,-72.16742000
9.27307129,-94.26231000,-74.59285000
9.27368164,-96.77216000,-71.87123000
9.27429199,-96.02372000,-67.61526000
9.27490234,-86.98211000,-67.61481000
9.27551270,-88.41502000,-74.66843000
9.27612305,-103.49270000,-72.93481000
9.27673340,-97.18861000,-66.97609000
9.27734375,-86.38330000,-67.19437000
9.27795410,-82.57700000,-73.62260000
9.27856445,-91.09139000,-90.50871000
9.27917480,-90.89581000,-73.29408000
9.27978516,-90.33824000,-68.16901000
9.28039551,-89.23164000,-75.68223000
9.28100586,-87.82071000,-74.49110000
9.28161621,-96.06398000,-70.53431000
9.28222656,-93.61591000,-72.24338000
9.28283691,-86.38947000,-76.15314000
9.28344727,-83.20079000,-82.38796000
9.28405762,-80.84689000,-75.51941000
9.28466797,-81.03609000,-70.05441000
9.28527832,-85.22562000,-68.94888000
9.28588867,-100.14260000,-73.46797000
9.28649902,-105.55600000,-85.30791000
9.28710938,-93.48286000,-90.59129000
9.28771973,-85.13278000,-71.76294000
9.28833008,-84.16604000,-69.49483000
9.28894043,-90.76778000,-72.94544000
9.28955078,-93.24641000,-77.38560000
9.29016113,-96.79681000,-79.27840000
9.29077148,-90.19830000,-77.46577000
9.29138184,-89.54710000,-77.92657000
9.29199219,-86.45908000,-71.01792000
9.29260254,-88.65577000,-69.10106000
9.29321289,-92.92118000,-71.84346000
9.29382324,-93.36089000,-81.06009000
9.29443359,-94.49567000,-76.52254000
9.29504395,-90.73665000,-80.15906000
9.29565430,-85.40870000,-78.37047000
9.29626465,-83.04941000,-87.14695000
9.29687500,-85.25018000,-78.07013000
9.29748535,-86.97974000,-75.75498000
9.29809570,-87.00973000,-78.78377000
9.29870605,-90.01198000,-78.96727000
9.29931641,-89.59875000,-73.20068000
9.29992676,-88.20857000,-71.86363000
9.30053711,-85.69872000,-73.64228000
9.30114746,-86.16768000,-70.38731000
9.30175781,-91.55090000,-72.19096000
9.30236816,-100.32790000,-74.42806000
9.30297852,-99.91901000,-74.70178000
9.30358887,-102.39530000,-80.63130000
9.30419922,-92.96670000,-71.94335000
9.30480957,-89.78260000,-68.43358000
9.30541992,-90.86110000,-70.51825000
9.30603027,-88.00338000,-74.51324000
9.30664063,-85.37386000,-86.75951000
9.30725098,-89.30694000,-87.00110000
9.30786133,-89.99286000,-75.83205000
9.30847168,-89.08916000,-79.12679000
9.30908203,-94.63691000,-75.41528000
9.30969238,-105.26770000,-80.54940000
9.31030273,-96.68511000,-72.73678000
9.31091309,-96.13659000,-70.06749000
9.31152344,-96.96571000,-74.59421000
9.31213379,-91.30568000,-73.12940000
9.31274414,-92.34366000,-69.33672000
9.31335449,-89.71849000,-71.60485000
9.31396484,-91.09686000,-71.15958000
9.31457520,-92.95548000,-68.97133000
9.31518555,-91.62312000,-72.70759000
9.31579590,-91.80260000,-74.07145000
9.31640625,-90.58701000,-72.00318000
9.31701660,-85.62011000,-76.04950000
9.31762695,-87.82523000,-81.17570000
9.31823730,-95.70663000,-78.67830000
9.31884766,-89.35266000,-73.15209000
9.31945801,-93.34892000,-73.19841000
9.32006836,-96.47582000,-71.91168000
9.32067871,-90.80653000,-81.16995000
9.32128906,-105.23000000,-76.72582000
9.32189941,-84.57314000,-87.46934000
9.32250977,-82.55177000,-79.88070000
9.32312012,-84.45992000,-70.80454000
9.32373047,-88.09212000,-66.41612000
9.32434082,-90.48706000,-65.94724000
9.32495117,-91.34676000,-69.87782000
9.32556152,-92.37215000,-79.86176000
9.32617188,-101.97150000,-81.99141000
9.32678223,-105.13460000,-70.85234000
9.32739258,-90.68762000,-70.99150000
9.32800293,-90.99158000,-76.30040000
9.32861328,-89.16800000,-77.26276000
9.32922363,-95.92294000,-72.53028000
9.32983398,-97.40818000,-70.55346000
9.33044434,-103.57420000,-77.19489000
9.33105469,-96.01319000,-101.69830000
9.33166504,-100.78620000,-81.15099000
9.33227539,-88.87683000,-78.57924000
9.33288574,-87.64274000,-77.61648000
9.33349609,-89.32456000,-78.40647000
9.33410645,-90.74323000,-76.10680000
9.33471680,-90.03524000,-69.69926000
9.33532715,-89.66321000,-70.05798000
9.33593750,-93.08235000,-76.38072000
9.33654785,-95.63943000,-78.11462000
9.33715820,-93.07101000,-74.07807000
9.33776855,-85.61079000,-73.38050000
9.33837891,-85.21864000,-73.92353000
9.33898926,-91.69534000,-72.53693000
9.33959961,-89.79501000,-73.37849000
9.34020996,-85.74133000,-71.47668000
9.34082031,-83.20680000,-69.50863000
9.34143066,-83.95153000,-71.32494000
9.34204102,-84.60098000,-71.60799000
9.34265137,-86.14269000,-70.54413000
9.34326172,-88.50586000,-72.09989000
9.34387207,-86.97543000,-75.21498000
9.34448242,-88.07269000,-85.46898000
9.34509277,-88.53057000,-82.29436000
9.34570313,-91.24139000,-81.78619000
9.34631348,-89.71523000,-84.71714000
9.34692383,-86.56754000,-76.32969000
9.34753418,-86.22616000,-73.04337000
9.34814453,-89.10042000,-71.86378000
9.34875488,-86.43792000,-66.56074000
9.34936523,-84.35478000,-65.32166000
9.34997559,-89.30565000,-68.99049000
9.35058594,-94.94363000,-73.42484000
9.35119629,-88.89696000,-74.63470000
9.35180664,-84.14397000,-74.21154000
9.35241699,-84.06194000,-78.71507000
9.35302734,-84.74590000,-83.54356000
9.35363770,-93.11497000,-89.25538000
9.35424805,-97.68124000,-93.01826000
9.35485840,-89.98165000,-74.18346000
9.35546875,-89.56348000,-69.86279000
9.35607910,-94.35170000,-69.72945000
9.35668945,-88.12465000,-70.99379000
9.35729980,-89.57513000,-73.45867000
9.35791016,-90.72464000,-72.71016000
9.35852051,-84.81689000,-73.62270000
9.35913086,-85.49400000,-69.59599000
9.35974121,-87.87234000,-67.70849000
9.36035156,-88.48179000,-68.72205000
9.36096191,-89.95520000,-70.11632000
9.36157227,-94.63141000,-77.85412000
9.36218262,-101.21380000,-80.17278000
9.36279297,-96.74680000,-79.20740000
9.36340332,-96.61674000,-68.62453000
9.36401367,-99.65715000,-67.80856000
9.36462402,-100.61430000,-80.91037000
9.36523438,-94.63727000,-76.59791000
9.36584473,-95.57339000,-77.26709000
9.36645508,-90.86181000,-77.93497000
9.36706543,-86.54786000,-80.42931000
9.36767578,-90.29767000,-75.19015000
9.36828613,-93.49396000,-69.29173000
9.36889648,-89.40613000,-70.04501000
9.36950684,-94.69298000,-92.44682000
9.37011719,-87.93991000,-68.60425000
9.37072754,-106.78720000,-67.13398000
9.37133789,-88.52509000,-70.21200000
9.37194824,-95.44620000,-76.25470000
9.37255859,-90.36493000,-74.45872000
9.37316895,-87.49841000,-74.48065000
9.37377930,-87.15652000,-72.87257000
9.37438965,-85.71274000,-70.67313000
9.37500000,-89.08642000,-68.99113000
9.37561035,-93.94092000,-67.59840000
9.37622070,-95.58295000,-67.09640000
9.37683105,-88.66890000,-66.72375000
9.37744141,-86.46356000,-71.07159000
9.37805176,-90.44651000,-82.71191000
9.37866211,-95.36659000,-75.11822000
9.37927246,-92.29120000,-71.60899000
9.37988281,-92.59270000,-77.46411000
9.38049316,-89.57439000,-75.84508000
9.38110352,-82.30598000,-71.92315000
9.38171387,-81.60729000,-73.54864000
9.38232422,-84.96777000,-71.07990000
9.38293457,-91.51305000,-71.74414000
9.38354492,-96.96230000,-78.92373000
9.38415527,-100.02800000,-79.71907000
9.38476563,-92.02068000,-81.35680000
9.38537598,-85.04655000,-72.98679000
9.38598633,-83.05733000,-70.14378000
9.38659668,-86.59440000,-78.88612000
9.38720703,-87.54996000,-87.26733000
9.38781738,-89.31641000,-72.41025000
9.38842773,-87.69164000,-67.78387000
9.38903809,-84.32410000,-71.57533000
9.38964844,-89.87644000,-84.13417000
9.39025879,-100.85500000,-77.52587000
9.39086914,-105.40490000,-75.77138000
9.39147949,-89.36205000,-74.43752000
9.39208984,-97.34259000,-78.20306000
9.39270020,-90.19180000,-79.27614000
9.39331055,-90.29784000,-78.18629000
9.39392090,-110.70440000,-80.22086000
9.39453125,-103.58610000,-71.84467000
9.39514160,-85.91912000,-74.65321000
9.39575195,-84.45087000,-80.05701000
9.39636230,-86.21854000,-75.17704000
9.39697266,-86.07240000,-71.83513000
9.39758301,-93.89346000,-68.87077000
9.39819336,-85.60080000,-70.82038000
9.39880371,-82.40356000,-75.26395000
9.39941406,-88.49159000,-100.23270000
9.40002441,-91.49560000,-73.54916000
9.40063477,-86.09113000,-74.15163000
9.40124512,-85.92128000,-75.73812000
9.40185547,-91.48938000,-78.48033000
9.40246582,-92.95219000,-70.32533000
9.40307617,-92.20145000,-69.66622000
9.40368652,-96.77311000,-69.58292000
9.40429688,-92.77568000,-67.70945000
9.40490723,-90.43234000,-66.70068000
9.40551758,-99.56192000,-68.87054000
9.40612793,-90.42905000,-78.10719000
9.40673828,-87.89307000,-77.35490000
9.40734863,-104.86180000,-71.09139000
9.40795898,-92.26749000,-70.35174000
9.40856934,-91.28898000,-73.83193000
9.40917969,-98.70926000,-77.71034000
9.40979004,-101.99470000,-71.12018000
9.41040039,-89.24609000,-72.27689000
9.41101074,-84.18984000,-75.29913000
9.41162109,-85.61909000,-77.03298000
9.41223145,-89.52319000,-77.72530000
9.41284180,-92.85101000,-70.88332000
9.41345215,-101.10520000,-68.70227000
9.41406250,-94.08270000,-72.49613000
9.41467285,-93.76067000,-80.07878000
9.41528320,-93.23021000,-84.38808000
9.41589355,-86.14505000,-75.42131000
9.41650391,-82.83530000,-74.26882000
9.41711426,-78.43444000,-68.74978000
9.41772461,-77.97998000,-68.50411000
9.41833496,-93.28780000,-71.33229000
9.41894531,-87.62729000,-73.76593000
9.41955566,-91.95907000,-76.58866000
9.42016602,-91.08611000,-81.88453000
9.42077637,-93.56973000,-86.82224000
9.42138672,-97.36436000,-79.88639000
9.42199707,-100.08070000,-71.28405000
9.42260742,-106.51730000,-73.19061000
9.42321777,-97.03549000,-78.46671000
9.42382813,-93.08234000,-79.44978000
9.42443848,-87.74708000,-79.83829000
9.42504883,-87.13318000,-70.91595000
9.42565918,-94.26460000,-69.88586000
9.42626953,-93.13498000,-72.73039000
9.42687988,-91.82047000,-87.57577000
9.42749023,-97.01884000,-80.25916000
9.42810059,-95.70286000,-80.39597000
9.42871094,-92.15302000,-74.96940000
9.42932129,-95.41486000,-71.49913000
9.42993164,-93.57675000,-72.96841000
9.43054199,-90.71774000,-80.56991000
9.43115234,-89.57964000,-89.77473000
9.43176270,-86.06122000,-75.11225000
9.43237305,-88.35875000,-72.57875000
9.43298340,-98.49464000,-76.46681000
9.43359375,-101.58220000,-88.67695000
9.43420410,-91.15631000,-85.88765000
9.43481445,-87.41423000,-70.80798000
9.43542480,-89.73460000,-68.85308000
9.43603516,-91.96344000,-73.03265000
9.43664551,-93.51151000,-78.79102000
9.43725586,-88.78997000,-85.40584000
9.43786621,-86.15945000,-75.93870000
9.43847656,-89.60078000,-80.73338000
9.43908691,-86.34045000,-76.22916000
9.43969727,-80.28529000,-74.44051000
9.44030762,-80.89733000,-83.45203000
9.44091797,-83.80268000,-94.57780000
9.44152832,-84.10358000,-80.19754000
9.44213867,-84.69841000,-92.70000000
9.44274902,-88.39484000,-78.34909000
9.44335938,-99.35925000,-71.13608000
9.44396973,-100.27860000,-69.40927000
9.44458008,-87.45948000,-71.27705000
9.44519043,-83.48627000,-73.41040000
9.44580078,-85.75616000,-73.24191000
9.44641113,-88.58546000,-70.78642000
9.44702148,-93.65036000,-69.67085000
9.44763184,-102.23180000,-72.36406000
9.44824219,-95.39993000,-78.46472000
9.44885254,-95.01983000,-76.51450000
9.44946289,-97.57529000,-77.16072000
9.45007324,-88.22658000,-71.60304000
9.45068359,-88.85453000,-70.20107000
9.45129395,-90.84686000,-72.14982000
9.45190430,-93.24910000,-79.34002000
9.45251465,-84.97382000,-78.70590000
9.45312500,-85.22630000,-76.60337000
