Frequency,Channel B,Channel D
6.60278320,-90.60661000,-78.89578000
6.60339355,-94.16293000,-72.97720000
6.60400391,-95.63541000,-70.36960000
6.60461426,-95.52856000,-79.85292000
6.60522461,-88.90675000,-81.55618000
6.60583496,-85.26112000,-72.96014000
6.60644531,-84.59164000,-70.28516000
6.60705566,-87.47858000,-70.76798000
6.60766602,-98.05747000,-73.69715000
6.60827637,-99.90788000,-77.85348000
6.60888672,-89.61302000,-74.40219000
6.60949707,-83.23293000,-75.40508000
6.61010742,-82.37735000,-75.85516000
6.61071777,-84.71278000,-77.51679000
6.61132813,-85.56668000,-73.41001000
6.61193848,-84.63060000,-76.16232000
6.61254883,-88.15459000,-76.90572000
6.61315918,-93.20612000,-83.72958000
6.61376953,-84.40933000,-76.69381000
6.61437988,-79.56436000,-76.37075000
6.61499023,-81.42682000,-74.63979000
6.61560059,-96.36552000,-75.38573000
6.61621094,-91.89079000,-72.34885000
6.61682129,-85.16395000,-68.38027000
6.61743164,-86.83282000,-70.37225000
6.61804199,-92.57753000,-71.50636000
6.61865234,-86.60120000,-72.37315000
6.61926270,-85.82672000,-69.67014000
6.61987305,-90.37286000,-68.19328000
6.62048340,-101.76520000,-71.18001000
6.62109375,-95.43054000,-85.12531000
6.62170410,-91.32153000,-78.31367000
6.62231445,-91.64839000,-71.72796000
6.62292480,-91.15277000,-69.07104000
6.62353516,-97.28799000,-69.25521000
6.62414551,-88.14606000,-69.52695000
6.62475586,-82.20627000,-67.64268000
6.62536621,-86.57225000,-70.22730000
6.62597656,-88.79806000,-73.89816000
6.62658691,-81.07319000,-69.53736000
6.62719727,-78.47980000,-68.62516000
6.62780762,-82.06544000,-70.91997000
6.62841797,-95.40317000,-75.07179000
6.62902832,-97.58000000,-75.79408000
6.62963867,-90.67112000,-74.88605000
6.63024902,-89.42805000,-75.01528000
6.63085938,-93.87552000,-76.59248000
6.63146973,-100.44170000,-79.68360000
6.63208008,-91.25520000,-80.79774000
6.63269043,-92.58968000,-77.90504000
6.63330078,-98.23475000,-83.37650000
6.63391113,-94.53246000,-71.62207000
6.63452148,-91.39298000,-70.53002000
6.63513184,-110.98140000,-80.25377000
6.63574219,-95.03072000,-77.85394000
6.63635254,-94.24533000,-75.46134000
6.63696289,-93.53783000,-76.22393000
6.63757324,-87.02293000,-76.52319000
6.63818359,-87.16000000,-71.45699000
6.63879395,-89.88865000,-69.11154000
6.63940430,-89.36690000,-69.25351000
6.64001465,-87.81501000,-73.16920000
6.64062500,-90.42297000,-80.28510000
6.64123535,-91.70846000,-74.22917000
6.64184570,-87.11007000,-72.17800000
6.64245605,-86.72016000,-72.36407000
6.64306641,-87.41089000,-75.41646000
6.64367676,-85.53558000,-77.63876000
6.64428711,-84.82997000,-75.27346000
6.64489746,-85.73431000,-73.30818000
6.64550781,-86.85858000,-71.16690000
6.64611816,-90.43266000,-68.78630000
6.64672852,-94.04195000,-70.41048000
6.64733887,-93.45809000,-69.57805000
6.64794922,-109.04160000,-73.66081000
6.64855957,-100.08670000,-77.06413000
6.64916992,-115.40580000,-81.38919000
6.64978027,-98.92444000,-73.84049000
6.65039063,-93.49142000,-73.43382000
6.65100098,-96.89178000,-80.72450000
6.65161133,-94.46918000,-77.84577000
6.65222168,-93.54568000,-68.05930000
6.65283203,-95.53304000,-67.79768000
6.65344238,-93.69740000,-76.88947000
6.65405273,-94.66132000,-80.08324000
6.65466309,-92.88272000,-72.56789000
6.65527344,-91.81763000,-70.96368000
6.65588379,-95.64133000,-70.59585000
6.65649414,-96.48317000,-70.18713000
6.65710449,-90.51636000,-71.24566000
6.65771484,-87.48744000,-68.58072000
6.65832520,-90.82248000,-68.38106000
6.65893555,-94.22241000,-73.51951000
6.65954590,-90.18653000,-87.41293000
6.66015625,-88.55022000,-77.39821000
6.66076660,-90.54448000,-69.90656000
6.66137695,-93.91613000,-68.14358000
6.66198730,-104.10020000,-72.45685000
6.66259766,-94.73640000,-79.08156000
6.66320801,-88.78264000,-81.15792000
6.66381836,-88.45430000,-81.39358000
6.66442871,-87.47036000,-79.61862000
6.66503906,-87.65265000,-74.33392000
6.66564941,-93.56523000,-76.13217000
6.66625977,-103.63150000,-86.46695000
6.66687012,-106.82310000,-79.33971000
6.66748047,-122.47750000,-69.77353000
6.66809082,-100.05250000,-68.85784000
6.66870117,-91.45047000,-76.92926000
6.66931152,-89.83764000,-81.69277000
6.66992188,-92.91322000,-73.41955000
6.67053223,-95.27650000,-71.59432000
6.67114258,-100.28530000,-76.85342000
6.67175293,-94.97860000,-79.19501000
6.67236328,-92.35013000,-78.50589000
6.67297363,-95.35860000,-71.46936000
6.67358398,-92.34233000,-69.58835000
6.67419434,-86.08551000,-70.41984000
6.67480469,-87.51453000,-72.77592000
6.67541504,-100.25690000,-74.83922000
6.67602539,-87.64687000,-87.59826000
6.67663574,-91.92262000,-76.43732000
6.67724609,-97.57127000,-70.84100000
6.67785645,-97.14280000,-74.47381000
6.67846680,-92.60667000,-87.75934000
6.67907715,-90.41551000,-79.45208000
6.67968750,-91.32539000,-74.63681000
6.68029785,-90.99418000,-70.86299000
6.68090820,-93.39182000,-69.22589000
6.68151855,-95.96263000,-72.66096000
6.68212891,-95.09190000,-69.75738000
6.68273926,-87.64518000,-71.60262000
6.68334961,-85.40935000,-78.89547000
6.68395996,-90.43147000,-68.74365000
6.68457031,-97.51550000,-68.48077000
6.68518066,-96.71185000,-71.48877000
6.68579102,-91.99072000,-72.55814000
6.68640137,-87.21671000,-70.96693000
6.68701172,-85.01274000,-71.85182000
6.68762207,-86.77960000,-74.91036000
6.68823242,-89.17168000,-76.60492000
6.68884277,-100.99810000,-81.42513000
6.68945313,-91.78851000,-80.93405000
6.69006348,-88.48059000,-74.06141000
6.69067383,-90.09924000,-72.77345000
6.69128418,-92.26658000,-73.30001000
6.69189453,-92.67409000,-77.19179000
6.69250488,-87.40402000,-76.92302000
6.69311523,-85.32891000,-77.18499000
6.69372559,-82.77947000,-71.00472000
6.69433594,-83.91685000,-71.74537000
6.69494629,-86.15701000,-78.89462000
6.69555664,-86.74318000,-75.12120000
6.69616699,-90.99683000,-70.40981000
6.69677734,-96.06934000,-71.49623000
6.69738770,-84.69291000,-79.70737000
6.69799805,-79.67722000,-81.04155000
6.69860840,-81.99832000,-84.36618000
6.69921875,-87.40714000,-82.82179000
6.69982910,-90.28621000,-83.40295000
6.70043945,-93.20141000,-78.37882000
6.70104980,-86.93147000,-79.58784000
6.70166016,-79.98481000,-75.17740000
6.70227051,-80.20710000,-73.13290000
6.70288086,-91.93275000,-76.07191000
6.70349121,-90.81181000,-78.21054000
6.70410156,-90.57382000,-75.87631000
6.70471191,-96.26641000,-75.19402000
6.70532227,-97.12894000,-79.73706000
6.70593262,-91.04526000,-77.69495000
6.70654297,-87.70006000,-74.66738000
6.70715332,-85.16527000,-87.27541000
6.70776367,-85.96142000,-76.07911000
6.70837402,-92.78131000,-71.28009000
6.70898438,-92.76504000,-70.31742000
6.70959473,-90.28922000,-70.45264000
6.71020508,-87.64900000,-74.30528000
6.71081543,-87.28374000,-73.35212000
6.71142578,-88.36877000,-72.37055000
6.71203613,-86.87532000,-79.39670000
6.71264648,-89.52987000,-74.58810000
6.71325684,-89.39633000,-67.75175000
6.71386719,-89.22779000,-65.98040000
6.71447754,-94.84900000,-66.14139000
6.71508789,-87.10468000,-69.92639000
6.71569824,-94.21731000,-69.43132000
6.71630859,-92.72800000,-67.98154000
6.71691895,-94.64944000,-71.73831000
6.71752930,-97.05296000,-75.43713000
6.71813965,-95.35466000,-79.11684000
6.71875000,-89.92462000,-77.88436000
6.71936035,-89.83502000,-85.09319000
6.71997070,-87.73472000,-75.82365000
6.72058105,-86.92081000,-73.07175000
6.72119141,-92.73194000,-72.48183000
6.72180176,-92.42596000,-69.70519000
6.72241211,-88.48593000,-71.60484000
6.72302246,-90.15664000,-76.42056000
6.72363281,-91.47916000,-87.08720000
6.72424316,-92.39992000,-87.05669000
6.72485352,-94.14700000,-83.46600000
6.72546387,-86.60912000,-82.99451000
6.72607422,-86.71786000,-76.01221000
6.72668457,-95.06386000,-68.80256000
6.72729492,-100.98920000,-67.21078000
6.72790527,-100.33800000,-69.04504000
6.72851563,-94.47232000,-75.15763000
6.72912598,-88.23135000,-74.16186000
6.72973633,-87.18076000,-69.50677000
6.73034668,-95.45020000,-69.50961000
6.73095703,-93.19008000,-68.79607000
6.73156738,-89.65991000,-73.11507000
6.73217773,-91.48853000,-87.83279000
6.73278809,-95.15331000,-98.70507000
6.73339844,-103.42470000,-75.82713000
6.73400879,-92.28886000,-73.82859000
6.73461914,-89.12726000,-83.43880000
6.73522949,-90.05551000,-76.31684000
6.73583984,-92.97998000,-73.41647000
6.73645020,-93.53576000,-76.56554000
6.73706055,-97.90124000,-80.20110000
6.73767090,-91.05258000,-82.09774000
6.73828125,-93.64362000,-83.69544000
6.73889160,-99.35947000,-77.24238000
6.73950195,-92.91200000,-71.16587000
6.74011230,-89.68282000,-69.22852000
6.74072266,-87.19852000,-68.93014000
6.74133301,-86.46126000,-69.85175000
6.74194336,-88.45139000,-69.51128000
6.74255371,-88.14762000,-71.10343000
6.74316406,-89.70268000,-72.12452000
6.74377441,-91.52549000,-74.82715000
6.74438477,-93.47977000,-76.06516000
6.74499512,-90.87694000,-78.44867000
6.74560547,-87.14675000,-86.15631000
6.74621582,-84.02170000,-87.89705000
6.74682617,-87.10963000,-75.07481000
6.74743652,-90.96396000,-72.30005000
6.74804688,-90.99471000,-75.02316000
6.74865723,-110.38030000,-83.07678000
6.74926758,-90.52472000,-86.09084000
6.74987793,-87.68019000,-76.16811000
6.75048828,-87.38194000,-73.01498000
6.75109863,-87.84146000,-79.21902000
6.75170898,-89.60725000,-90.43361000
6.75231934,-94.64584000,-84.65697000
6.75292969,-98.40041000,-82.17007000
6.75354004,-85.88113000,-81.92087000
6.75415039,-81.58142000,-75.32239000
6.75476074,-81.77665000,-75.05807000
6.75537109,-86.47694000,-88.50842000
6.75598145,-91.18286000,-80.68280000
6.75659180,-93.53700000,-82.86598000
6.75720215,-96.06754000,-93.95184000
6.75781250,-89.19682000,-83.71761000
6.75842285,-81.69266000,-71.71989000
6.75903320,-83.82248000,-67.61389000
6.75964355,-89.04813000,-68.63837000
6.76025391,-90.02682000,-71.74046000
6.76086426,-89.39101000,-74.78726000
6.76147461,-92.32192000,-79.00231000
6.76208496,-88.71098000,-73.75204000
6.76269531,-87.48287000,-70.79910000
6.76330566,-97.71671000,-77.29112000
6.76391602,-94.23489000,-74.46017000
6.76452637,-100.07150000,-75.25452000
6.76513672,-103.96520000,-75.08600000
6.76574707,-93.17893000,-72.13019000
6.76635742,-91.15981000,-72.44460000
6.76696777,-87.81337000,-73.52650000
6.76757813,-91.98506000,-73.93247000
6.76818848,-91.58395000,-73.04118000
6.76879883,-93.55793000,-76.45357000
6.76940918,-119.38480000,-73.53497000
6.77001953,-97.10294000,-70.83352000
6.77062988,-93.59230000,-84.34695000
6.77124023,-87.70018000,-81.32877000
6.77185059,-89.05205000,-97.91364000
6.77246094,-94.85088000,-75.11959000
6.77307129,-94.48663000,-71.47578000
6.77368164,-94.95190000,-74.25629000
6.77429199,-95.14670000,-77.28835000
6.77490234,-88.80496000,-71.90547000
6.77551270,-80.66776000,-76.74892000
6.77612305,-79.31534000,-80.57074000
6.77673340,-86.61027000,-76.68417000
6.77734375,-90.64388000,-76.03151000
6.77795410,-89.65390000,-79.78418000
6.77856445,-91.17509000,-81.82477000
6.77917480,-97.40253000,-75.89632000
6.77978516,-98.80855000,-73.31793000
6.78039551,-100.21250000,-66.75046000
6.78100586,-104.53910000,-66.50081000
6.78161621,-97.90311000,-70.72388000
6.78222656,-94.93013000,-74.10661000
6.78283691,-92.48447000,-78.07718000
6.78344727,-89.65240000,-90.75280000
6.78405762,-86.76088000,-78.91857000
6.78466797,-92.59196000,-88.06955000
6.78527832,-98.26047000,-79.10111000
6.78588867,-104.28660000,-78.81879000
6.78649902,-100.10820000,-72.41284000
6.78710938,-99.25597000,-68.10502000
6.78771973,-89.73157000,-69.90186000
6.78833008,-88.06314000,-81.15452000
6.78894043,-93.38654000,-89.39887000
6.78955078,-95.70847000,-72.57374000
6.79016113,-94.91726000,-68.82844000
6.79077148,-90.92516000,-68.23145000
6.79138184,-90.86502000,-68.33983000
6.79199219,-93.70136000,-69.44364000
6.79260254,-99.82410000,-74.12590000
6.79321289,-105.90010000,-77.06304000
6.79382324,-89.80194000,-73.35382000
6.79443359,-87.40883000,-74.11349000
6.79504395,-89.71778000,-71.31911000
6.79565430,-95.79140000,-70.77276000
6.79626465,-95.74455000,-69.69234000
6.79687500,-90.89996000,-68.36942000
6.79748535,-92.91823000,-71.24660000
6.79809570,-89.94897000,-79.38127000
6.79870605,-93.79250000,-79.38345000
6.79931641,-87.60039000,-71.62446000
6.79992676,-86.67403000,-73.25128000
6.80053711,-89.67442000,-74.62706000
6.80114746,-89.04201000,-77.51469000
6.80175781,-84.22830000,-93.54694000
6.80236816,-85.79228000,-81.42784000
6.80297852,-92.09970000,-81.38246000
6.80358887,-95.61618000,-79.16717000
6.80419922,-94.61814000,-73.91259000
6.80480957,-89.58336000,-74.27333000
6.80541992,-93.75996000,-87.71980000
6.80603027,-102.31890000,-74.97629000
6.80664063,-92.75569000,-70.19419000
6.80725098,-95.02331000,-72.96329000
6.80786133,-90.75089000,-73.00784000
6.80847168,-93.54660000,-74.82943000
6.80908203,-95.79906000,-88.39163000
6.80969238,-96.62778000,-79.20430000
6.81030273,-100.48810000,-73.07272000
6.81091309,-91.85654000,-74.94988000
6.81152344,-91.78557000,-74.05431000
6.81213379,-89.11653000,-74.33829000
6.81274414,-86.67548000,-81.19999000
6.81335449,-85.73390000,-76.93967000
6.81396484,-77.05002000,-71.89438000
6.81457520,-69.99821000,-68.56378000
6.81518555,-71.92059000,-67.30847000
6.81579590,-83.75617000,-70.92848000
6.81640625,-86.29245000,-73.54747000
6.81701660,-86.72920000,-72.18611000
6.81762695,-91.42945000,-71.48211000
6.81823730,-99.79842000,-72.64597000
6.81884766,-102.06020000,-76.35651000
6.81945801,-96.67161000,-80.01275000
6.82006836,-106.39730000,-84.08647000
6.82067871,-98.72559000,-73.82567000
6.82128906,-96.77225000,-72.22770000
6.82189941,-99.95540000,-72.45261000
6.82250977,-88.19527000,-73.59939000
6.82312012,-86.44006000,-78.21555000
6.82373047,-91.02635000,-76.86629000
6.82434082,-87.49291000,-85.51319000
6.82495117,-87.17075000,-70.61363000
6.82556152,-98.53481000,-71.42473000
6.82617188,-106.56540000,-78.76897000
6.82678223,-89.00291000,-72.86637000
6.82739258,-82.70908000,-68.27027000
6.82800293,-88.75587000,-72.78214000
6.82861328,-96.79506000,-81.93036000
6.82922363,-90.57355000,-77.61595000
6.82983398,-92.40775000,-77.18896000
6.83044434,-89.17572000,-71.67008000
6.83105469,-90.70370000,-76.38960000
6.83166504,-92.39894000,-76.46043000
6.83227539,-96.88317000,-72.35353000
6.83288574,-96.60686000,-73.77025000
6.83349609,-97.80465000,-80.23613000
6.83410645,-94.58709000,-72.27824000
6.83471680,-92.78847000,-67.98011000
6.83532715,-87.31177000,-70.46508000
6.83593750,-86.03207000,-74.29139000
6.83654785,-88.48112000,-74.22605000
6.83715820,-98.78999000,-73.75354000
6.83776855,-95.25682000,-77.34924000
6.83837891,-85.38985000,-77.37073000
6.83898926,-85.43546000,-77.41010000
6.83959961,-94.94777000,-73.62169000
6.84020996,-90.56339000,-76.73731000
6.84082031,-94.36329000,-90.04528000
6.84143066,-100.76380000,-74.04728000
6.84204102,-97.95655000,-74.67425000
6.84265137,-99.94527000,-77.98190000
6.84326172,-105.71350000,-83.34755000
6.84387207,-98.11532000,-71.96235000
6.84448242,-92.10086000,-71.58047000
6.84509277,-87.87550000,-70.14655000
6.84570313,-89.20293000,-71.34488000
6.84631348,-90.02515000,-75.22009000
6.84692383,-88.70690000,-74.99870000
6.84753418,-93.85090000,-70.50854000
6.84814453,-92.00597000,-71.04524000
6.84875488,-88.66652000,-74.93977000
6.84936523,-90.39981000,-83.78368000
6.84997559,-96.70277000,-89.00631000
6.85058594,-99.94249000,-88.53036000
6.85119629,-95.34088000,-80.73517000
6.85180664,-92.32925000,-77.23724000
6.85241699,-86.52754000,-72.78043000
6.85302734,-90.09959000,-74.75035000
6.85363770,-91.22504000,-75.07870000
6.85424805,-88.67654000,-92.66306000
6.85485840,-91.05355000,-74.79375000
6.85546875,-98.99432000,-71.93446000
6.85607910,-97.23032000,-70.29703000
6.85668945,-88.06578000,-70.32372000
6.85729980,-85.78268000,-75.59517000
6.85791016,-89.04906000,-72.23204000
6.85852051,-89.00036000,-67.07431000
6.85913086,-85.01367000,-68.95778000
6.85974121,-84.36084000,-78.45027000
6.86035156,-84.45019000,-79.39859000
6.86096191,-87.11626000,-78.07835000
6.86157227,-92.31086000,-83.72066000
6.86218262,-100.55750000,-79.32562000
6.86279297,-102.95830000,-75.96254000
6.86340332,-88.91779000,-74.68887000
6.86401367,-84.38419000,-76.03079000
6.86462402,-84.71750000,-73.23515000
6.86523438,-88.18053000,-74.78098000
6.86584473,-90.69775000,-72.58506000
6.86645508,-92.68719000,-74.57762000
6.86706543,-89.53680000,-72.05701000
6.86767578,-87.81869000,-64.03694000
6.86828613,-92.41199000,-65.50481000
6.86889648,-94.91321000,-77.88383000
6.86950684,-102.36820000,-79.32969000
6.87011719,-88.80634000,-90.32642000
6.87072754,-89.37067000,-87.18504000
6.87133789,-94.59878000,-84.14381000
6.87194824,-110.23640000,-77.35070000
6.87255859,-92.68134000,-70.38150000
6.87316895,-93.57731000,-68.90971000
6.87377930,-101.82640000,-67.46167000
6.87438965,-87.37299000,-65.49601000
6.87500000,-85.68180000,-66.01758000
6.87561035,-91.63052000,-66.47983000
6.87622070,-85.91515000,-68.93260000
6.87683105,-86.13947000,-76.37731000
6.87744141,-90.13770000,-81.46378000
6.87805176,-90.20614000,-81.93280000
6.87866211,-92.07010000,-75.14222000
6.87927246,-94.48004000,-69.97686000
6.87988281,-102.09280000,-70.46765000
6.88049316,-95.97976000,-75.49258000
6.88110352,-96.27518000,-77.74410000
6.88171387,-104.46010000,-75.15316000
6.88232422,-104.39680000,-77.91490000
6.88293457,-100.26150000,-75.22228000
6.88354492,-101.23620000,-75.86250000
6.88415527,-105.44400000,-76.34991000
6.88476563,-88.51248000,-68.28944000
6.88537598,-84.16991000,-65.62743000
6.88598633,-87.54749000,-66.54317000
6.88659668,-90.47829000,-74.74113000
6.88720703,-88.59711000,-73.35603000
6.88781738,-95.65841000,-69.36041000
6.88842773,-87.34299000,-73.41907000
6.88903809,-85.37808000,-75.43670000
6.88964844,-89.70574000,-70.40399000
6.89025879,-99.28380000,-74.95600000
6.89086914,-95.62959000,-89.06305000
6.89147949,-88.46432000,-77.74379000
6.89208984,-89.05762000,-82.85464000
6.89270020,-89.83429000,-83.75802000
6.89331055,-87.49641000,-78.25912000
6.89392090,-91.76958000,-81.46852000
6.89453125,-112.23790000,-84.35266000
6.89514160,-100.91920000,-78.27918000
6.89575195,-94.28002000,-71.55213000
6.89636230,-91.44700000,-68.23989000
6.89697266,-89.17507000,-68.27144000
