Frequency,Channel B,Channel D
1.85302734,-88.37560000,-78.00506000
1.85363770,-82.26009000,-76.45427000
1.85424805,-81.61020000,-78.09501000
1.85485840,-85.82146000,-77.70758000
1.85546875,-94.03375000,-72.70674000
1.85607910,-94.30439000,-77.83112000
1.85668945,-92.40249000,-78.66293000
1.85729980,-87.35908000,-82.00759000
1.85791016,-83.85571000,-73.77824000
1.85852051,-86.90340000,-71.41868000
1.85913086,-89.01645000,-70.61856000
1.85974121,-90.11217000,-76.43789000
1.86035156,-95.68291000,-76.73405000
1.86096191,-92.98253000,-88.66258000
1.86157227,-85.60180000,-93.31349000
1.86218262,-86.48218000,-79.04427000
1.86279297,-88.80948000,-75.50447000
1.86340332,-97.67444000,-80.06978000
1.86401367,-91.50092000,-74.83155000
1.86462402,-91.29905000,-71.04646000
1.86523438,-98.98404000,-75.69082000
1.86584473,-97.17705000,-76.39371000
1.86645508,-98.10536000,-70.70750000
1.86706543,-102.49100000,-71.61691000
1.86767578,-98.60251000,-75.60871000
1.86828613,-93.95720000,-75.60927000
1.86889648,-92.74336000,-82.22151000
1.86950684,-90.61288000,-79.96804000
1.87011719,-84.83070000,-78.54835000
1.87072754,-87.82291000,-81.69409000
1.87133789,-90.10286000,-73.02377000
1.87194824,-89.84483000,-79.31096000
1.87255859,-89.99167000,-76.91227000
1.87316895,-90.89516000,-68.43069000
1.87377930,-85.34972000,-65.38631000
1.87438965,-85.25040000,-65.85995000
1.87500000,-88.52216000,-69.96713000
1.87561035,-94.99599000,-83.99947000
1.87622070,-108.36570000,-78.72691000
1.87683105,-89.26887000,-76.34698000
1.87744141,-85.87744000,-76.49471000
1.87805176,-89.38499000,-77.35302000
1.87866211,-97.21997000,-71.47744000
1.87927246,-90.16452000,-72.34067000
1.87988281,-92.39551000,-82.25372000
1.88049316,-89.77667000,-74.98817000
1.88110352,-85.60479000,-70.16839000
1.88171387,-86.32211000,-74.47106000
1.88232422,-98.27180000,-73.87358000
1.88293457,-107.12080000,-76.41972000
1.88354492,-103.89020000,-73.66202000
1.88415527,-95.25265000,-69.84415000
1.88476563,-87.86633000,-68.00734000
1.88537598,-83.80220000,-68.31241000
1.88598633,-83.10187000,-71.65282000
1.88659668,-91.43104000,-78.91488000
1.88720703,-89.83707000,-77.74523000
1.88781738,-91.29958000,-77.01114000
1.88842773,-100.66640000,-75.14659000
1.88903809,-87.80466000,-70.42661000
1.88964844,-77.52052000,-71.45921000
1.89025879,-73.90265000,-72.70667000
1.89086914,-78.41846000,-75.34833000
1.89147949,-100.61000000,-76.10864000
1.89208984,-88.67860000,-80.47000000
1.89270020,-84.87146000,-84.20486000
1.89331055,-92.24746000,-74.17952000
1.89392090,-79.80974000,-66.40210000
1.89453125,-77.18832000,-64.60199000
1.89514160,-81.23028000,-65.76873000
1.89575195,-84.73547000,-72.70408000
1.89636230,-89.02375000,-76.09312000
1.89697266,-94.43776000,-70.15125000
1.89758301,-87.62847000,-70.31094000
1.89819336,-83.44922000,-74.44347000
1.89880371,-88.39626000,-73.28923000
1.89941406,-96.42509000,-69.18375000
1.90002441,-91.47050000,-72.29524000
1.90063477,-87.88640000,-73.16050000
1.90124512,-86.11107000,-73.06517000
1.90185547,-90.75026000,-85.16570000
1.90246582,-93.76364000,-70.98886000
1.90307617,-90.43511000,-71.74468000
1.90368652,-89.14357000,-76.23030000
1.90429688,-88.68629000,-76.73951000
1.90490723,-88.84999000,-69.88267000
1.90551758,-90.08975000,-76.58643000
1.90612793,-88.18651000,-88.92666000
1.90673828,-84.85683000,-77.41772000
1.90734863,-83.88627000,-75.75751000
1.90795898,-88.94840000,-79.67816000
1.90856934,-90.04289000,-79.00188000
1.90917969,-92.59201000,-79.92714000
1.90979004,-101.97020000,-74.91158000
1.91040039,-101.40290000,-78.85233000
1.91101074,-90.92930000,-74.28683000
1.91162109,-88.11608000,-71.30367000
1.91223145,-88.95180000,-73.27010000
1.91284180,-86.60971000,-75.98254000
1.91345215,-85.21260000,-76.73966000
1.91406250,-88.09645000,-76.45741000
1.91467285,-107.14620000,-88.64177000
1.91528320,-89.16136000,-81.91425000
1.91589355,-93.84200000,-79.02170000
1.91650391,-99.40410000,-75.27096000
1.91711426,-90.48997000,-81.30883000
1.91772461,-88.27377000,-82.00683000
1.91833496,-96.49944000,-78.89573000
1.91894531,-92.35117000,-78.02106000
1.91955566,-87.01196000,-73.28165000
1.92016602,-87.10572000,-69.81811000
1.92077637,-92.03816000,-70.38703000
1.92138672,-96.22528000,-74.84885000
1.92199707,-93.62636000,-71.91634000
1.92260742,-104.42520000,-71.92651000
1.92321777,-97.17500000,-79.26671000
1.92382813,-105.23790000,-81.13900000
1.92443848,-88.25614000,-75.93980000
1.92504883,-87.56288000,-74.95736000
1.92565918,-95.06954000,-91.28546000
1.92626953,-123.33470000,-80.56494000
1.92687988,-95.45830000,-74.09199000
1.92749023,-93.93468000,-66.71652000
1.92810059,-97.46555000,-64.97958000
1.92871094,-103.10700000,-68.69147000
1.92932129,-97.91472000,-75.77666000
1.92993164,-90.51131000,-86.50156000
1.93054199,-91.62246000,-81.41827000
1.93115234,-98.82199000,-71.22478000
1.93176270,-93.67738000,-69.03625000
1.93237305,-91.11530000,-73.09535000
1.93298340,-88.05844000,-84.15724000
1.93359375,-90.37426000,-79.04746000
1.93420410,-92.21551000,-72.39005000
1.93481445,-88.88361000,-66.94318000
1.93542480,-88.32086000,-69.64309000
1.93603516,-83.33588000,-87.07655000
1.93664551,-75.83637000,-68.54579000
1.93725586,-74.42204000,-66.04354000
1.93786621,-79.13635000,-68.38518000
1.93847656,-83.92729000,-75.93791000
1.93908691,-85.70029000,-86.16611000
1.93969727,-90.59631000,-75.87671000
1.94030762,-90.83008000,-77.24509000
1.94091797,-90.80943000,-79.17300000
1.94152832,-90.45790000,-86.37973000
1.94213867,-88.78040000,-80.71601000
1.94274902,-87.85763000,-74.35352000
1.94335938,-91.42522000,-69.19345000
1.94396973,-90.91006000,-66.84085000
1.94458008,-89.53629000,-71.32072000
1.94519043,-92.76201000,-85.34473000
1.94580078,-90.37316000,-78.80244000
1.94641113,-91.84961000,-72.68779000
1.94702148,-103.88440000,-74.88566000
1.94763184,-94.63239000,-76.63229000
1.94824219,-91.89357000,-75.67657000
1.94885254,-98.27649000,-74.74165000
1.94946289,-100.78660000,-78.08675000
1.95007324,-90.93677000,-76.55341000
1.95068359,-88.34341000,-75.74204000
1.95129395,-87.58366000,-82.52901000
1.95190430,-87.51978000,-72.61977000
1.95251465,-87.73657000,-71.18810000
1.95312500,-92.45784000,-71.64310000
1.95373535,-93.63598000,-70.75133000
1.95434570,-93.86803000,-72.47652000
1.95495605,-93.26471000,-74.00541000
1.95556641,-89.81544000,-71.66520000
1.95617676,-92.36291000,-71.30492000
1.95678711,-91.11042000,-72.32929000
1.95739746,-86.79256000,-78.27118000
1.95800781,-87.17805000,-74.51694000
1.95861816,-92.56493000,-72.15842000
1.95922852,-102.66850000,-71.40768000
1.95983887,-89.16672000,-68.32734000
1.96044922,-86.75078000,-68.41013000
1.96105957,-86.06668000,-74.79427000
1.96166992,-85.64805000,-75.30424000
1.96228027,-87.24570000,-88.80182000
1.96289063,-93.70396000,-72.14679000
1.96350098,-97.31767000,-71.47876000
1.96411133,-88.91028000,-84.55738000
1.96472168,-88.25032000,-78.40119000
1.96533203,-96.02548000,-78.98978000
1.96594238,-88.45315000,-70.27402000
1.96655273,-86.40458000,-66.43386000
1.96716309,-86.01112000,-66.49748000
1.96777344,-87.33672000,-69.87959000
1.96838379,-96.64922000,-76.65437000
1.96899414,-90.91692000,-75.87283000
1.96960449,-86.20815000,-68.96484000
1.97021484,-83.40021000,-68.93901000
1.97082520,-83.79312000,-73.03027000
1.97143555,-87.17845000,-77.23869000
1.97204590,-91.39346000,-83.65620000
1.97265625,-96.54390000,-85.86929000
1.97326660,-100.68050000,-78.18191000
1.97387695,-89.92918000,-96.28561000
1.97448730,-88.45174000,-73.14223000
1.97509766,-92.58717000,-71.66702000
1.97570801,-105.34210000,-75.45750000
1.97631836,-100.12710000,-74.52528000
1.97692871,-87.60326000,-71.80921000
1.97753906,-87.80052000,-72.42090000
1.97814941,-93.77209000,-75.01254000
1.97875977,-91.63856000,-70.87630000
1.97937012,-88.70614000,-74.52773000
1.97998047,-88.23068000,-71.64041000
1.98059082,-89.80537000,-69.29202000
1.98120117,-86.45260000,-68.81031000
1.98181152,-87.39026000,-69.71665000
1.98242188,-91.38698000,-73.12841000
1.98303223,-99.58574000,-75.90692000
1.98364258,-90.71042000,-71.11201000
1.98425293,-89.62531000,-70.95682000
1.98486328,-88.49843000,-77.22386000
1.98547363,-87.54615000,-71.79732000
1.98608398,-87.41316000,-71.76620000
1.98669434,-84.73110000,-72.80607000
1.98730469,-82.82011000,-72.56062000
1.98791504,-84.87114000,-73.49975000
1.98852539,-90.92130000,-73.02647000
1.98913574,-94.30607000,-73.65939000
1.98974609,-83.27251000,-76.64813000
1.99035645,-81.55415000,-74.45796000
1.99096680,-85.81493000,-81.35744000
1.99157715,-87.12701000,-70.93906000
1.99218750,-88.96521000,-71.33371000
1.99279785,-98.84508000,-73.53030000
1.99340820,-87.78879000,-76.92606000
1.99401855,-80.21082000,-73.15396000
1.99462891,-79.83247000,-71.20789000
1.99523926,-87.23560000,-77.95820000
1.99584961,-96.90042000,-89.91064000
1.99645996,-88.27480000,-77.57522000
1.99707031,-84.51477000,-71.76686000
1.99768066,-87.63192000,-75.70746000
1.99829102,-86.24999000,-73.65662000
1.99890137,-83.85528000,-70.09621000
1.99951172,-86.23219000,-72.87907000
2.00012207,-88.55557000,-71.55682000
2.00073242,-87.22157000,-72.00224000
2.00134277,-99.93161000,-85.79062000
2.00195313,-89.70644000,-77.02361000
2.00256348,-95.37220000,-74.76677000
2.00317383,-85.63199000,-81.66222000
2.00378418,-83.85540000,-78.31540000
2.00439453,-84.93534000,-73.39936000
2.00500488,-88.34273000,-71.63750000
2.00561523,-91.38505000,-74.54962000
2.00622559,-89.43982000,-76.95490000
2.00683594,-87.71136000,-78.72556000
2.00744629,-89.64374000,-85.46188000
2.00805664,-91.50494000,-80.88953000
2.00866699,-86.70383000,-75.07706000
2.00927734,-88.12140000,-74.30692000
2.00988770,-98.91915000,-72.00656000
2.01049805,-96.91824000,-75.93881000
2.01110840,-94.32883000,-76.35542000
2.01171875,-94.14728000,-84.49627000
2.01232910,-85.87762000,-75.84508000
2.01293945,-83.72031000,-71.82779000
2.01354980,-86.76886000,-73.08913000
2.01416016,-88.74946000,-76.72980000
2.01477051,-91.91086000,-76.67725000
2.01538086,-108.89050000,-75.10687000
2.01599121,-100.78800000,-83.22414000
2.01660156,-87.12865000,-78.74434000
2.01721191,-83.65169000,-72.34324000
2.01782227,-85.54425000,-69.79444000
2.01843262,-87.38338000,-67.79041000
2.01904297,-84.92690000,-68.13584000
2.01965332,-84.76495000,-76.39667000
2.02026367,-86.83406000,-87.41737000
2.02087402,-87.46819000,-76.97258000
2.02148438,-88.49185000,-72.66395000
2.02209473,-96.77262000,-79.29755000
2.02270508,-97.93246000,-71.88150000
2.02331543,-92.34996000,-73.61349000
2.02392578,-90.54042000,-82.33356000
2.02453613,-87.27531000,-74.02706000
2.02514648,-92.30534000,-71.68906000
2.02575684,-91.87142000,-68.54788000
2.02636719,-92.25201000,-69.58276000
2.02697754,-93.63020000,-72.43741000
2.02758789,-90.93428000,-70.60854000
2.02819824,-96.49688000,-70.40715000
2.02880859,-90.02251000,-75.07552000
2.02941895,-95.36328000,-75.02684000
2.03002930,-89.41643000,-68.67265000
2.03063965,-87.02567000,-74.94407000
2.03125000,-89.51614000,-77.06474000
2.03186035,-88.85298000,-78.84977000
2.03247070,-105.17070000,-78.06666000
2.03308105,-87.98163000,-91.26445000
2.03369141,-84.98145000,-71.35075000
2.03430176,-87.84209000,-71.34942000
2.03491211,-98.72285000,-78.52988000
2.03552246,-93.24213000,-74.94259000
2.03613281,-87.43859000,-74.13390000
2.03674316,-85.92375000,-85.10194000
2.03735352,-82.14876000,-75.67613000
2.03796387,-83.95009000,-75.03982000
2.03857422,-91.13425000,-74.38985000
2.03918457,-93.55072000,-81.82980000
2.03979492,-95.34504000,-85.31555000
2.04040527,-97.42767000,-89.36330000
2.04101563,-87.14466000,-72.61032000
2.04162598,-85.20660000,-71.93019000
2.04223633,-86.00990000,-70.68530000
2.04284668,-84.34195000,-70.71906000
2.04345703,-85.39983000,-70.95097000
2.04406738,-104.34700000,-76.83347000
2.04467773,-87.19946000,-79.93956000
2.04528809,-84.57612000,-76.19780000
2.04589844,-86.45287000,-70.32719000
2.04650879,-90.16007000,-71.31692000
2.04711914,-88.50331000,-77.06249000
2.04772949,-85.88358000,-83.68913000
2.04833984,-85.71349000,-81.90929000
2.04895020,-90.72769000,-73.85606000
2.04956055,-94.14891000,-72.64490000
2.05017090,-85.89970000,-76.06932000
2.05078125,-85.94255000,-71.78509000
2.05139160,-90.99236000,-73.52333000
2.05200195,-84.98264000,-81.93104000
2.05261230,-80.21397000,-74.11031000
2.05322266,-81.08168000,-68.61092000
2.05383301,-84.88506000,-69.90782000
2.05444336,-89.32682000,-79.97263000
2.05505371,-90.68433000,-68.61404000
2.05566406,-87.90695000,-73.76482000
2.05627441,-87.07051000,-91.21254000
2.05688477,-84.46411000,-77.63467000
2.05749512,-85.94421000,-73.28564000
2.05810547,-88.26882000,-73.70763000
2.05871582,-92.19299000,-78.44967000
2.05932617,-91.81367000,-76.38855000
2.05993652,-91.92844000,-76.07916000
2.06054688,-95.23412000,-75.78533000
2.06115723,-95.90872000,-71.23198000
2.06176758,-92.99503000,-73.01434000
2.06237793,-92.18008000,-80.89445000
2.06298828,-87.93911000,-71.87771000
2.06359863,-90.75359000,-74.56105000
2.06420898,-97.02789000,-80.25555000
2.06481934,-88.28093000,-81.80962000
2.06542969,-86.75877000,-86.58818000
2.06604004,-87.19998000,-75.61897000
2.06665039,-88.80775000,-74.56605000
2.06726074,-88.59688000,-82.55302000
2.06787109,-88.99203000,-77.53337000
2.06848145,-88.84735000,-73.57238000
2.06909180,-87.00044000,-74.75889000
2.06970215,-90.87965000,-78.21946000
2.07031250,-94.28572000,-72.93884000
2.07092285,-90.86648000,-67.09127000
2.07153320,-96.48429000,-64.91195000
2.07214355,-98.53313000,-64.77103000
2.07275391,-97.99572000,-67.88059000
2.07336426,-86.13174000,-71.38568000
2.07397461,-85.58598000,-72.23582000
2.07458496,-89.08423000,-74.79022000
2.07519531,-93.67119000,-72.99950000
2.07580566,-98.58695000,-72.35915000
2.07641602,-90.61584000,-82.41893000
2.07702637,-82.97168000,-75.77879000
2.07763672,-80.86945000,-72.40671000
2.07824707,-86.53673000,-69.56580000
2.07885742,-95.74286000,-71.79968000
2.07946777,-92.16223000,-80.34028000
2.08007813,-92.39635000,-73.25417000
2.08068848,-88.75725000,-72.34969000
2.08129883,-86.55384000,-76.59645000
2.08190918,-91.65615000,-82.45924000
2.08251953,-88.25359000,-79.70197000
2.08312988,-86.31509000,-78.69315000
2.08374023,-88.07442000,-80.20280000
2.08435059,-90.02347000,-81.23153000
2.08496094,-87.00745000,-79.50591000
2.08557129,-87.29026000,-73.41380000
2.08618164,-91.44096000,-70.06687000
2.08679199,-93.04176000,-70.35970000
2.08740234,-96.42706000,-75.94415000
2.08801270,-99.17145000,-80.33160000
2.08862305,-92.79710000,-75.72869000
2.08923340,-88.37587000,-80.86188000
2.08984375,-92.22927000,-87.32858000
2.09045410,-99.63799000,-78.22770000
2.09106445,-98.95671000,-71.17150000
2.09167480,-112.11230000,-71.39061000
2.09228516,-97.27713000,-78.61887000
2.09289551,-106.84360000,-83.50081000
2.09350586,-98.88550000,-75.89466000
2.09411621,-89.55489000,-76.41745000
2.09472656,-96.54741000,-90.67841000
2.09533691,-88.84835000,-76.83804000
2.09594727,-86.51536000,-81.31400000
2.09655762,-94.15870000,-74.69641000
2.09716797,-94.17184000,-74.61879000
2.09777832,-86.95877000,-75.03626000
2.09838867,-83.63784000,-72.68810000
2.09899902,-84.04323000,-75.33986000
2.09960938,-87.56810000,-77.17342000
2.10021973,-89.83234000,-78.99080000
2.10083008,-88.28251000,-84.41203000
2.10144043,-87.97929000,-78.77984000
2.10205078,-87.34185000,-80.39430000
2.10266113,-84.93068000,-72.84179000
2.10327148,-84.03270000,-72.47359000
2.10388184,-85.76557000,-77.99748000
2.10449219,-90.40894000,-75.61069000
2.10510254,-102.75660000,-72.28727000
2.10571289,-98.54271000,-75.54440000
2.10632324,-96.81477000,-94.45816000
2.10693359,-86.59702000,-76.45797000
2.10754395,-86.03950000,-79.03506000
2.10815430,-89.29801000,-77.76223000
2.10876465,-92.07907000,-77.33903000
2.10937500,-97.58820000,-77.14949000
2.10998535,-96.25299000,-85.36597000
2.11059570,-92.72809000,-71.65343000
2.11120605,-104.62020000,-72.05713000
2.11181641,-99.13410000,-77.79655000
2.11242676,-99.89066000,-72.15718000
2.11303711,-95.66902000,-70.66374000
2.11364746,-93.63407000,-70.74156000
2.11425781,-92.08363000,-75.56989000
2.11486816,-88.68808000,-93.00111000
2.11547852,-93.06980000,-78.78026000
2.11608887,-96.63399000,-78.10659000
2.11669922,-88.73485000,-78.94891000
2.11730957,-85.46479000,-80.38792000
2.11791992,-90.27859000,-84.56890000
2.11853027,-93.08385000,-86.56050000
2.11914063,-92.50296000,-82.15438000
2.11975098,-91.67894000,-80.17151000
2.12036133,-93.80835000,-75.24945000
2.12097168,-93.57283000,-70.52796000
2.12158203,-84.78619000,-72.95457000
2.12219238,-85.30850000,-81.85334000
2.12280273,-91.47620000,-70.94016000
2.12341309,-93.54906000,-71.28813000
2.12402344,-94.09985000,-70.47059000
2.12463379,-94.47509000,-75.08826000
2.12524414,-101.94490000,-68.47644000
2.12585449,-96.49532000,-68.38618000
2.12646484,-96.23865000,-79.37758000
2.12707520,-95.25897000,-73.72672000
2.12768555,-89.86665000,-69.46629000
2.12829590,-90.40222000,-69.77883000
2.12890625,-97.80202000,-74.86563000
2.12951660,-90.32967000,-84.18163000
2.13012695,-86.09578000,-78.33066000
2.13073730,-86.20822000,-79.71513000
2.13134766,-90.98169000,-71.27324000
2.13195801,-96.44482000,-71.87593000
2.13256836,-92.52808000,-71.49046000
2.13317871,-86.34155000,-73.01981000
2.13378906,-81.45995000,-74.15347000
2.13439941,-82.49535000,-70.46442000
2.13500977,-92.75050000,-71.46501000
2.13562012,-91.76377000,-81.49048000
2.13623047,-97.40498000,-72.13620000
2.13684082,-95.90491000,-65.62793000
2.13745117,-88.97646000,-65.18793000
2.13806152,-85.10711000,-68.50166000
2.13867188,-88.81209000,-71.54588000
2.13928223,-100.99240000,-71.30528000
2.13989258,-88.80083000,-70.15878000
2.14050293,-86.70229000,-75.76028000
2.14111328,-86.57936000,-76.29877000
2.14172363,-87.19425000,-72.71310000
2.14233398,-89.52917000,-76.96813000
2.14294434,-94.44106000,-68.98616000
2.14355469,-88.97543000,-66.01283000
2.14416504,-89.42428000,-68.75301000
2.14477539,-88.46074000,-76.44116000
2.14538574,-87.32492000,-69.64079000
2.14599609,-89.64303000,-66.84950000
2.14660645,-91.63502000,-71.04817000
2.14721680,-92.23083000,-70.68232000
