Frequency,Channel B,Channel D
(kHz),(dBu),(dBu)

7.69226074,-97.71436000,-74.85478000
7.69287109,-104.91640000,-69.60148000
7.69348145,-88.41026000,-72.10168000
7.69409180,-89.86856000,-80.59709000
7.69470215,-105.35090000,-70.50414000
7.69531250,-90.36646000,-69.82186000
7.69592285,-85.41714000,-71.81557000
7.69653320,-84.02396000,-76.74178000
7.69714355,-86.31111000,-82.70636000
7.69775391,-86.02193000,-74.96156000
7.69836426,-84.18106000,-73.35591000
7.69897461,-88.65613000,-73.85394000
7.69958496,-91.67243000,-76.73490000
7.70019531,-91.49754000,-87.04079000
7.70080566,-86.90997000,-81.08304000
7.70141602,-84.31560000,-80.53679000
7.70202637,-86.02536000,-73.14835000
7.70263672,-94.99698000,-80.41264000
7.70324707,-99.34180000,-77.15356000
7.70385742,-93.41816000,-78.90527000
7.70446777,-90.08801000,-77.91795000
7.70507813,-94.15139000,-74.06594000
7.70568848,-90.62157000,-86.09370000
7.70629883,-86.51958000,-71.12128000
7.70690918,-92.53661000,-69.98030000
7.70751953,-102.31320000,-70.30889000
7.70812988,-97.00074000,-72.66148000
7.70874023,-100.68530000,-73.18615000
7.70935059,-95.93049000,-69.43546000
7.70996094,-100.24280000,-70.34129000
7.71057129,-95.88457000,-82.91650000
7.71118164,-103.88480000,-72.22516000
7.71179199,-101.54240000,-72.70847000
7.71240234,-88.76388000,-89.36534000
7.71301270,-92.22443000,-89.07447000
7.71362305,-90.26741000,-73.35806000
7.71423340,-85.25156000,-68.18798000
7.71484375,-76.99666000,-70.03603000
7.71545410,-76.93907000,-77.00038000
7.71606445,-91.70166000,-82.09833000
7.71667480,-90.16827000,-86.22571000
7.71728516,-88.86074000,-86.31995000
7.71789551,-89.54375000,-75.23158000
7.71850586,-91.31398000,-77.37090000
7.71911621,-88.23273000,-83.96178000
7.71972656,-93.62611000,-82.04856000
7.72033691,-91.75141000,-73.37363000
7.72094727,-89.43584000,-69.95852000
7.72155762,-85.38535000,-81.59852000
7.72216797,-85.47826000,-77.94585000
7.72277832,-85.78249000,-76.97750000
7.72338867,-83.43606000,-79.28455000
7.72399902,-83.34018000,-82.07544000
7.72460938,-78.46465000,-72.12579000
7.72521973,-76.14733000,-70.77718000
7.72583008,-82.17090000,-80.01141000
7.72644043,-91.22323000,-80.91747000
7.72705078,-85.86572000,-78.82462000
7.72766113,-82.41425000,-77.26486000
7.72827148,-83.48631000,-72.81134000
7.72888184,-88.07898000,-77.64119000
7.72949219,-93.49554000,-83.44295000
7.73010254,-94.68552000,-76.13705000
7.73071289,-96.85436000,-78.22541000
7.73132324,-90.97842000,-77.64978000
7.73193359,-93.63908000,-74.06804000
7.73254395,-102.95170000,-76.57689000
7.73315430,-96.05928000,-94.45587000
7.73376465,-94.77203000,-83.10251000
7.73437500,-103.95470000,-85.00100000
7.73498535,-97.00764000,-76.35532000
7.73559570,-93.69952000,-72.70514000
7.73620605,-89.28436000,-72.81351000
7.73681641,-97.20466000,-72.07712000
7.73742676,-86.20305000,-77.20306000
7.73803711,-84.91557000,-79.91566000
7.73864746,-95.12932000,-78.56520000
7.73925781,-110.33050000,-77.99367000
7.73986816,-106.81370000,-70.57754000
7.74047852,-94.62209000,-72.10044000
7.74108887,-89.73359000,-75.71461000
7.74169922,-94.18565000,-81.75874000
7.74230957,-93.91055000,-78.12804000
7.74291992,-89.59271000,-72.98173000
7.74353027,-88.03532000,-74.09846000
7.74414063,-94.49229000,-91.75150000
7.74475098,-88.77567000,-76.96340000
7.74536133,-86.04352000,-75.56013000
7.74597168,-92.77599000,-86.50890000
7.74658203,-98.36731000,-73.86320000
7.74719238,-89.25694000,-74.21445000
7.74780273,-85.63605000,-72.28756000
7.74841309,-88.14738000,-71.04478000
7.74902344,-91.93351000,-74.20152000
7.74963379,-92.18405000,-69.30253000
7.75024414,-96.01648000,-66.42303000
7.75085449,-91.13595000,-67.55920000
7.75146484,-89.75383000,-74.24123000
7.75207520,-106.35710000,-73.85788000
7.75268555,-91.14358000,-74.67426000
7.75329590,-86.21215000,-78.20245000
7.75390625,-83.16311000,-75.79388000
7.75451660,-84.71348000,-84.76165000
7.75512695,-86.50287000,-81.37292000
7.75573730,-95.26986000,-71.63570000
7.75634766,-100.59550000,-70.01673000
7.75695801,-96.85172000,-68.98303000
7.75756836,-107.39490000,-67.34827000
7.75817871,-96.89078000,-66.77438000
7.75878906,-107.54040000,-66.72870000
7.75939941,-102.27270000,-67.82489000
7.76000977,-86.79576000,-68.55582000
7.76062012,-84.45770000,-67.23990000
7.76123047,-92.54236000,-71.17982000
7.76184082,-112.68980000,-85.12375000
7.76245117,-97.63306000,-76.09115000
7.76306152,-94.06402000,-74.72842000
7.76367188,-93.02993000,-75.95483000
7.76428223,-97.19930000,-73.94994000
7.76489258,-111.26300000,-72.49359000
7.76550293,-104.14270000,-74.71948000
7.76611328,-98.69674000,-80.55064000
7.76672363,-104.10780000,-80.33252000
7.76733398,-97.73377000,-74.63657000
7.76794434,-95.38126000,-71.79127000
7.76855469,-94.83463000,-75.94167000
7.76916504,-97.73749000,-76.93344000
7.76977539,-103.37200000,-72.57009000
7.77038574,-102.55390000,-77.75127000
7.77099609,-95.17183000,-81.23782000
7.77160645,-88.28194000,-81.08000000
7.77221680,-87.11899000,-70.49097000
7.77282715,-87.60382000,-69.63453000
7.77343750,-87.22412000,-78.60157000
7.77404785,-89.47999000,-89.82950000
7.77465820,-90.30899000,-78.61726000
7.77526855,-89.62399000,-72.86430000
7.77587891,-94.04851000,-72.21074000
7.77648926,-91.86070000,-74.79745000
7.77709961,-86.59769000,-79.07194000
7.77770996,-85.00220000,-73.99635000
7.77832031,-87.35257000,-71.48206000
7.77893066,-88.47827000,-77.78611000
7.77954102,-88.53776000,-72.25770000
7.78015137,-89.09888000,-70.36562000
7.78076172,-89.00443000,-70.91029000
7.78137207,-88.16064000,-69.54538000
7.78198242,-89.13268000,-72.09544000
7.78259277,-87.01687000,-76.94729000
7.78320313,-89.15447000,-74.54319000
7.78381348,-91.36787000,-82.34114000
7.78442383,-92.38089000,-72.51249000
7.78503418,-88.98344000,-71.00128000
7.78564453,-103.55860000,-72.80067000
7.78625488,-89.48441000,-71.15935000
7.78686523,-88.95562000,-72.48242000
7.78747559,-91.53394000,-72.92571000
7.78808594,-101.14350000,-75.58659000
7.78869629,-93.70864000,-76.37946000
7.78930664,-90.36151000,-74.44361000
7.78991699,-91.16823000,-75.47454000
7.79052734,-92.87413000,-72.85861000
7.79113770,-95.18733000,-68.74673000
7.79174805,-92.96382000,-68.67259000
7.79235840,-91.08305000,-76.10358000
7.79296875,-92.38504000,-76.49309000
7.79357910,-88.19751000,-80.05807000
7.79418945,-90.76447000,-74.15878000
7.79479980,-95.71532000,-71.88260000
7.79541016,-90.34595000,-73.95495000
7.79602051,-93.91186000,-74.56114000
7.79663086,-89.57674000,-74.81554000
7.79724121,-82.54160000,-73.81818000
7.79785156,-79.80984000,-71.54824000
7.79846191,-81.00708000,-71.68646000
7.79907227,-86.34367000,-71.95440000
7.79968262,-89.39166000,-84.94070000
7.80029297,-91.64658000,-78.36826000
7.80090332,-96.63506000,-83.05741000
7.80151367,-92.27044000,-78.99454000
7.80212402,-89.57654000,-74.45473000
7.80273438,-94.10931000,-71.88645000
7.80334473,-96.35289000,-72.54268000
7.80395508,-87.13025000,-77.52045000
7.80456543,-84.97380000,-78.51360000
7.80517578,-87.91185000,-90.24207000
7.80578613,-94.84804000,-74.59971000
7.80639648,-97.41265000,-67.97591000
7.80700684,-95.23589000,-67.24722000
7.80761719,-95.10850000,-68.56081000
7.80822754,-100.52690000,-66.85961000
7.80883789,-95.36938000,-65.91427000
7.80944824,-105.49340000,-66.48927000
7.81005859,-91.26579000,-67.81416000
7.81066895,-91.80001000,-71.02815000
7.81127930,-89.45968000,-77.62042000
7.81188965,-87.28423000,-72.67827000
7.81250000,-90.06311000,-81.64089000
7.81311035,-92.11295000,-74.20778000
7.81372070,-95.74024000,-82.86462000
7.81433105,-99.76894000,-76.87009000
7.81494141,-110.91640000,-71.32648000
7.81555176,-89.16694000,-71.79570000
7.81616211,-85.12539000,-73.25835000
7.81677246,-85.12402000,-71.81397000
7.81738281,-85.39643000,-70.77557000
7.81799316,-93.28147000,-73.25562000
7.81860352,-89.21565000,-74.83697000
7.81921387,-93.17294000,-83.98736000
7.81982422,-106.83900000,-84.93102000
7.82043457,-110.61340000,-73.34946000
7.82104492,-104.37100000,-71.51536000
7.82165527,-89.49574000,-72.04897000
7.82226563,-84.80862000,-78.06924000
7.82287598,-85.81455000,-74.11468000
7.82348633,-92.07439000,-71.26591000
7.82409668,-95.75368000,-71.63031000
7.82470703,-83.79648000,-76.58798000
7.82531738,-83.65044000,-80.27484000
7.82592773,-97.34596000,-89.58924000
7.82653809,-93.17999000,-78.96518000
7.82714844,-84.26103000,-71.69614000
7.82775879,-80.44921000,-74.61667000
7.82836914,-82.70290000,-81.01279000
7.82897949,-88.90329000,-70.66121000
7.82958984,-91.54088000,-69.50576000
7.83020020,-89.66628000,-69.39343000
7.83081055,-88.97179000,-76.01359000
7.83142090,-91.90237000,-73.44780000
7.83203125,-95.84595000,-69.37587000
7.83264160,-90.37322000,-72.11536000
7.83325195,-86.33274000,-79.22842000
7.83386230,-92.57405000,-79.38351000
7.83447266,-85.69573000,-73.87766000
7.83508301,-81.68524000,-74.51073000
7.83569336,-84.35723000,-76.38786000
7.83630371,-87.76437000,-72.09846000
7.83691406,-79.03550000,-66.77201000
7.83752441,-70.12460000,-65.21485000
7.83813477,-70.22406000,-66.85509000
7.83874512,-81.05513000,-67.39802000
7.83935547,-88.27275000,-67.43211000
7.83996582,-87.43858000,-71.52693000
7.84057617,-90.22617000,-87.42722000
7.84118652,-92.07475000,-72.54132000
7.84179688,-90.71402000,-69.93062000
7.84240723,-92.71913000,-72.66753000
7.84301758,-102.49080000,-76.13828000
7.84362793,-90.23139000,-77.64048000
7.84423828,-92.87945000,-90.84260000
7.84484863,-90.97443000,-69.28645000
7.84545898,-94.66785000,-66.88978000
7.84606934,-104.98480000,-71.63440000
7.84667969,-107.17340000,-74.42505000
7.84729004,-93.85651000,-71.51981000
7.84790039,-87.92068000,-70.26234000
7.84851074,-86.27095000,-78.01587000
7.84912109,-85.20245000,-93.72049000
7.84973145,-90.25359000,-83.06156000
7.85034180,-98.20064000,-85.07981000
7.85095215,-96.78568000,-73.31406000
7.85156250,-96.67850000,-66.42038000
7.85217285,-94.99484000,-69.89625000
7.85278320,-91.00581000,-74.17236000
7.85339355,-89.66011000,-74.61998000
7.85400391,-96.22849000,-84.49677000
7.85461426,-92.84380000,-78.02108000
7.85522461,-89.51553000,-87.47787000
7.85583496,-92.40674000,-74.41354000
7.85644531,-94.71635000,-72.56079000
7.85705566,-92.51797000,-72.65070000
7.85766602,-98.45470000,-68.12978000
7.85827637,-93.35834000,-72.89066000
7.85888672,-91.67058000,-76.85490000
7.85949707,-96.76858000,-74.43378000
7.86010742,-98.07064000,-74.86903000
7.86071777,-94.46728000,-79.72440000
7.86132813,-97.03539000,-83.78380000
7.86193848,-97.12019000,-76.42061000
7.86254883,-93.36790000,-73.79958000
7.86315918,-91.42356000,-79.79400000
7.86376953,-89.72779000,-81.07413000
7.86437988,-86.80739000,-77.10619000
7.86499023,-84.27499000,-75.10839000
7.86560059,-88.38856000,-77.50429000
7.86621094,-96.41163000,-89.15804000
7.86682129,-95.29166000,-81.41580000
7.86743164,-87.64902000,-84.52657000
7.86804199,-89.05031000,-75.04427000
7.86865234,-90.71573000,-70.53530000
7.86926270,-95.29607000,-72.49053000
7.86987305,-93.36135000,-79.40670000
7.87048340,-88.42820000,-86.13965000
7.87109375,-91.37956000,-78.69231000
7.87170410,-89.56891000,-73.98904000
7.87231445,-83.54217000,-72.01595000
7.87292480,-85.17215000,-72.44716000
7.87353516,-94.31989000,-77.67610000
7.87414551,-100.89340000,-80.08022000
7.87475586,-92.53409000,-82.39582000
7.87536621,-93.56337000,-84.24221000
7.87597656,-88.65648000,-77.59252000
7.87658691,-89.86731000,-88.78267000
7.87719727,-93.22466000,-77.46665000
7.87780762,-86.28485000,-82.61082000
7.87841797,-83.09157000,-89.39323000
7.87902832,-87.46169000,-92.42744000
7.87963867,-86.70037000,-78.84105000
7.88024902,-85.45180000,-76.06543000
7.88085938,-86.61014000,-76.98479000
7.88146973,-94.16764000,-78.51057000
7.88208008,-91.56367000,-84.32124000
7.88269043,-99.14840000,-81.22852000
7.88330078,-93.10093000,-76.80434000
7.88391113,-88.52766000,-82.78912000
7.88452148,-90.38417000,-77.82611000
7.88513184,-92.63360000,-76.03347000
7.88574219,-90.68372000,-79.78239000
7.88635254,-93.85001000,-76.73462000
7.88696289,-93.17460000,-79.18067000
7.88757324,-87.64020000,-71.27854000
7.88818359,-90.07848000,-77.48093000
7.88879395,-101.53980000,-74.05101000
7.88940430,-94.89325000,-71.29507000
7.89001465,-89.07070000,-81.18556000
7.89062500,-95.15077000,-89.13882000
7.89123535,-96.65932000,-83.61055000
7.89184570,-91.61101000,-83.96245000
7.89245605,-93.49704000,-90.46237000
7.89306641,-92.72152000,-74.66691000
7.89367676,-92.16026000,-72.73643000
7.89428711,-89.20467000,-78.13122000
7.89489746,-84.91532000,-71.55297000
7.89550781,-84.49744000,-74.25620000
7.89611816,-86.87366000,-71.15808000
7.89672852,-95.49522000,-68.11771000
7.89733887,-92.47888000,-73.74850000
7.89794922,-83.41079000,-79.05566000
7.89855957,-79.38102000,-75.87743000
7.89916992,-85.64488000,-84.21855000
7.89978027,-94.82944000,-76.86942000
7.90039063,-87.57874000,-72.16080000
7.90100098,-85.16983000,-68.21960000
7.90161133,-84.72396000,-66.15034000
7.90222168,-84.24995000,-65.42584000
7.90283203,-85.83167000,-65.05906000
7.90344238,-91.01300000,-68.90137000
7.90405273,-90.38719000,-82.83290000
7.90466309,-92.80308000,-78.17676000
7.90527344,-94.75073000,-81.17443000
7.90588379,-88.58783000,-75.68199000
7.90649414,-91.96536000,-79.24686000
7.90710449,-102.51730000,-71.22306000
7.90771484,-118.17050000,-71.38131000
7.90832520,-95.22263000,-83.42999000
7.90893555,-91.60904000,-75.75835000
7.90954590,-99.46568000,-73.27126000
7.91015625,-100.63760000,-80.22438000
7.91076660,-96.22257000,-86.45306000
7.91137695,-89.02394000,-83.23090000
7.91198730,-88.48273000,-74.36377000
7.91259766,-92.87518000,-77.46844000
7.91320801,-90.04889000,-83.19083000
7.91381836,-87.25702000,-77.27620000
7.91442871,-88.88523000,-74.97614000
7.91503906,-88.55264000,-74.05900000
7.91564941,-85.79637000,-74.11282000
7.91625977,-86.03199000,-73.78291000
7.91687012,-89.16032000,-72.67859000
7.91748047,-92.47517000,-75.04201000
7.91809082,-91.92269000,-72.52506000
7.91870117,-91.56864000,-71.12812000
7.91931152,-92.81158000,-72.99286000
7.91992188,-95.59059000,-70.86158000
7.92053223,-89.98397000,-66.65501000
7.92114258,-87.39731000,-67.77338000
7.92175293,-87.41614000,-76.57359000
7.92236328,-84.12434000,-76.08727000
7.92297363,-85.35739000,-75.77493000
7.92358398,-90.68846000,-74.72773000
7.92419434,-90.70487000,-72.71153000
7.92480469,-83.81181000,-73.17357000
7.92541504,-82.48169000,-75.70654000
7.92602539,-88.39455000,-70.35844000
7.92663574,-99.24124000,-70.84706000
7.92724609,-88.89162000,-75.43978000
7.92785645,-84.04538000,-75.10304000
7.92846680,-83.58086000,-75.80568000
7.92907715,-85.79457000,-74.07118000
7.92968750,-91.61083000,-73.84169000
7.93029785,-94.23791000,-75.97191000
7.93090820,-89.33540000,-78.90855000
7.93151855,-90.01898000,-81.25278000
7.93212891,-93.61950000,-78.22165000
7.93273926,-97.53331000,-74.43165000
7.93334961,-91.65718000,-72.98258000
7.93395996,-94.78200000,-71.99463000
7.93457031,-89.51392000,-76.26098000
7.93518066,-87.54419000,-76.89996000
7.93579102,-89.09275000,-73.97806000
7.93640137,-101.24480000,-72.15798000
7.93701172,-93.27023000,-69.12596000
7.93762207,-90.84466000,-66.85563000
7.93823242,-102.60700000,-68.90293000
7.93884277,-93.05534000,-71.03883000
7.93945313,-109.87520000,-71.58551000
7.94006348,-91.47857000,-71.17515000
7.94067383,-88.97177000,-76.43327000
7.94128418,-89.62596000,-81.32313000
7.94189453,-89.73988000,-80.83363000
7.94250488,-86.63911000,-77.22900000
7.94311523,-85.57832000,-81.57561000
7.94372559,-88.18230000,-81.55590000
7.94433594,-93.25455000,-73.69460000
7.94494629,-89.52889000,-74.93683000
7.94555664,-87.54706000,-79.40764000
7.94616699,-88.79625000,-82.45739000
7.94677734,-94.02793000,-78.04161000
7.94738770,-90.65529000,-78.21365000
7.94799805,-89.57933000,-80.58125000
7.94860840,-96.33244000,-80.04192000
7.94921875,-97.69734000,-75.47321000
7.94982910,-97.28754000,-71.06223000
7.95043945,-93.75024000,-70.63107000
7.95104980,-89.52798000,-71.93291000
7.95166016,-92.26478000,-72.55074000
7.95227051,-99.68041000,-70.26965000
7.95288086,-102.65800000,-75.21410000
7.95349121,-94.45438000,-78.69440000
7.95410156,-97.42706000,-72.10122000
7.95471191,-90.11763000,-69.56309000
7.95532227,-83.39196000,-69.08599000
7.95593262,-86.35707000,-66.86994000
7.95654297,-88.69434000,-66.91968000
7.95715332,-83.36000000,-73.45811000
7.95776367,-82.59651000,-76.27541000
7.95837402,-86.32766000,-74.66250000
7.95898438,-85.91768000,-76.75457000
7.95959473,-85.02930000,-76.73171000
7.96020508,-88.13717000,-82.79599000
7.96081543,-90.83573000,-78.25730000
7.96142578,-91.00594000,-72.95274000
7.96203613,-86.08810000,-73.06673000
7.96264648,-85.51548000,-76.64940000
7.96325684,-89.28043000,-72.37453000
7.96386719,-96.20175000,-70.30572000
7.96447754,-87.07282000,-72.06953000
7.96508789,-88.68256000,-71.10130000
7.96569824,-95.89420000,-73.11015000
7.96630859,-93.22592000,-80.02368000
7.96691895,-91.00285000,-88.90067000
7.96752930,-89.32518000,-99.84889000
7.96813965,-88.18436000,-76.37259000
7.96875000,-92.52193000,-74.89532000
7.96936035,-94.99779000,-76.51864000
7.96997070,-87.76585000,-72.25905000
7.97058105,-85.95551000,-74.76744000
7.97119141,-91.09776000,-82.73399000
7.97180176,-95.20931000,-80.59693000
7.97241211,-92.25559000,-76.31843000
7.97302246,-94.47518000,-77.94780000
7.97363281,-82.38722000,-82.47876000
7.97424316,-82.56760000,-77.59980000
7.97485352,-89.81017000,-72.81529000
7.97546387,-92.11189000,-73.18943000
7.97607422,-91.11052000,-73.61642000
7.97668457,-93.88020000,-70.43136000
7.97729492,-102.88220000,-71.30711000
7.97790527,-104.18600000,-78.14066000
7.97851563,-93.21419000,-74.56506000
7.97912598,-89.31400000,-70.29626000
7.97973633,-87.91680000,-73.12007000
7.98034668,-85.01027000,-70.93839000
7.98095703,-85.16319000,-68.39005000
7.98156738,-92.25915000,-69.50210000
7.98217773,-90.60958000,-75.17307000
7.98278809,-90.91328000,-80.60545000
7.98339844,-91.27319000,-81.78568000
7.98400879,-86.60661000,-91.09874000
7.98461914,-83.77473000,-73.77908000
7.98522949,-84.45866000,-69.02675000
7.98583984,-87.40520000,-70.75637000
7.98645020,-95.21834000,-73.45949000
7.98706055,-96.51394000,-79.00648000
