Frequency,Channel B,Channel D
(kHz),(dBu),(dBu)

9.46838379,-89.64245000,-74.99482000
9.46899414,-88.54885000,-76.49568000
9.46960449,-86.81542000,-80.62153000
9.47021484,-90.43927000,-84.85566000
9.47082520,-96.21637000,-75.54698000
9.47143555,-105.76640000,-74.51060000
9.47204590,-91.99349000,-74.90926000
9.47265625,-91.17160000,-73.72549000
9.47326660,-87.34293000,-70.82948000
9.47387695,-89.29686000,-67.68319000
9.47448730,-95.57832000,-69.39896000
9.47509766,-97.19571000,-73.25243000
9.47570801,-101.38420000,-76.47642000
9.47631836,-96.54691000,-78.17969000
9.47692871,-93.11005000,-80.65135000
9.47753906,-91.21240000,-72.56814000
9.47814941,-96.31898000,-69.59566000
9.47875977,-94.52209000,-69.60971000
9.47937012,-89.96025000,-71.35278000
9.47998047,-93.20805000,-72.85861000
9.48059082,-96.11297000,-76.40733000
9.48120117,-92.13444000,-85.84306000
9.48181152,-89.37653000,-77.17464000
9.48242188,-89.61775000,-74.89255000
9.48303223,-91.09277000,-76.06483000
9.48364258,-90.69653000,-72.57028000
9.48425293,-104.25740000,-70.90034000
9.48486328,-99.23859000,-76.54061000
9.48547363,-98.50627000,-69.99596000
9.48608398,-92.96833000,-69.81953000
9.48669434,-88.23956000,-75.23465000
9.48730469,-89.08302000,-71.51730000
9.48791504,-88.68849000,-72.99120000
9.48852539,-87.92831000,-74.93979000
9.48913574,-90.82676000,-69.81919000
9.48974609,-97.47823000,-70.48932000
9.49035645,-97.21725000,-84.35291000
9.49096680,-92.84257000,-78.19386000
9.49157715,-89.95269000,-73.74416000
9.49218750,-87.14939000,-79.00426000
9.49279785,-92.70657000,-78.91249000
9.49340820,-100.87980000,-78.60582000
9.49401855,-92.74832000,-87.03236000
9.49462891,-90.18245000,-77.45765000
9.49523926,-93.83980000,-71.51527000
9.49584961,-104.36100000,-71.33689000
9.49645996,-94.03316000,-71.77753000
9.49707031,-95.30799000,-72.92290000
9.49768066,-90.73750000,-74.77088000
9.49829102,-89.21131000,-71.03148000
9.49890137,-87.05482000,-71.40936000
9.49951172,-80.04318000,-80.67921000
9.50012207,-79.60619000,-75.42339000
9.50073242,-87.29535000,-74.26898000
9.50134277,-91.70470000,-81.00876000
9.50195313,-91.65839000,-85.64162000
9.50256348,-104.10930000,-81.97575000
9.50317383,-87.97258000,-73.81621000
9.50378418,-84.56516000,-70.73604000
9.50439453,-84.05989000,-72.22699000
9.50500488,-87.83744000,-81.79427000
9.50561523,-97.00874000,-86.98876000
9.50622559,-104.07800000,-78.05099000
9.50683594,-97.93126000,-72.37258000
9.50744629,-95.76840000,-72.23979000
9.50805664,-93.53886000,-72.86773000
9.50866699,-92.80679000,-70.37395000
9.50927734,-94.79328000,-72.29266000
9.50988770,-96.93462000,-66.70323000
9.51049805,-104.11160000,-67.22147000
9.51110840,-101.93170000,-72.89070000
9.51171875,-104.64140000,-76.77862000
9.51232910,-100.89390000,-72.33583000
9.51293945,-94.23428000,-88.20424000
9.51354980,-93.16872000,-72.95053000
9.51416016,-93.72552000,-77.17702000
9.51477051,-92.51763000,-77.68216000
9.51538086,-93.59152000,-76.00972000
9.51599121,-93.31176000,-71.36995000
9.51660156,-89.04214000,-69.13702000
9.51721191,-73.67673000,-73.02129000
9.51782227,-72.03162000,-87.33292000
9.51843262,-79.97118000,-75.99066000
9.51904297,-91.03143000,-77.08963000
9.51965332,-91.19926000,-79.54490000
9.52026367,-97.60887000,-70.88349000
9.52087402,-88.88413000,-71.13895000
9.52148438,-90.17703000,-72.57138000
9.52209473,-88.53542000,-69.04460000
9.52270508,-88.17486000,-68.63154000
9.52331543,-97.66455000,-74.22929000
9.52392578,-91.95088000,-80.99876000
9.52453613,-97.71603000,-74.57413000
9.52514648,-96.41560000,-73.16119000
9.52575684,-102.86680000,-70.84178000
9.52636719,-97.38037000,-74.07121000
9.52697754,-92.97797000,-77.55576000
9.52758789,-96.15938000,-78.41332000
9.52819824,-92.34265000,-79.04264000
9.52880859,-89.80804000,-77.32668000
9.52941895,-96.02824000,-89.35292000
9.53002930,-100.17600000,-85.73042000
9.53063965,-96.53680000,-79.43724000
9.53125000,-92.28406000,-72.54922000
9.53186035,-90.59875000,-73.49573000
9.53247070,-93.95623000,-79.75637000
9.53308105,-97.57042000,-77.67800000
9.53369141,-93.17155000,-73.85270000
9.53430176,-98.32397000,-72.43072000
9.53491211,-95.07427000,-74.43423000
9.53552246,-90.03788000,-74.80167000
9.53613281,-92.16409000,-74.62655000
9.53674316,-95.06069000,-93.25462000
9.53735352,-88.16219000,-83.12404000
9.53796387,-89.43092000,-76.91264000
9.53857422,-94.54263000,-72.26423000
9.53918457,-92.83253000,-76.50461000
9.53979492,-97.46818000,-68.93771000
9.54040527,-106.13440000,-66.25508000
9.54101563,-101.55880000,-67.69181000
9.54162598,-100.61290000,-75.38921000
9.54223633,-104.81070000,-71.61559000
9.54284668,-93.10828000,-72.64153000
9.54345703,-90.06847000,-77.22786000
9.54406738,-88.64677000,-79.86760000
9.54467773,-89.19884000,-74.15717000
9.54528809,-98.71784000,-71.95080000
9.54589844,-99.44232000,-72.58280000
9.54650879,-94.58617000,-69.89844000
9.54711914,-95.14046000,-74.07029000
9.54772949,-94.96649000,-83.37807000
9.54833984,-94.65277000,-78.09224000
9.54895020,-94.27171000,-90.63449000
9.54956055,-92.19453000,-80.39931000
9.55017090,-95.21674000,-83.39532000
9.55078125,-100.17390000,-76.79543000
9.55139160,-99.30192000,-81.62363000
9.55200195,-108.46770000,-73.43152000
9.55261230,-108.25820000,-73.84375000
9.55322266,-96.47241000,-73.93269000
9.55383301,-90.29207000,-77.31493000
9.55444336,-93.25523000,-74.60036000
9.55505371,-98.97462000,-74.65560000
9.55566406,-97.10797000,-72.24097000
9.55627441,-94.58630000,-68.37099000
9.55688477,-88.95267000,-67.86206000
9.55749512,-87.77093000,-67.86214000
9.55810547,-91.92265000,-68.97637000
9.55871582,-94.84193000,-72.34628000
9.55932617,-89.90044000,-76.53942000
9.55993652,-88.51923000,-84.43726000
9.56054688,-88.36993000,-68.64407000
9.56115723,-91.05880000,-67.11455000
9.56176758,-92.17643000,-72.67331000
9.56237793,-89.08072000,-76.60346000
9.56298828,-89.00138000,-74.66833000
9.56359863,-101.94520000,-77.61960000
9.56420898,-91.05643000,-69.39561000
9.56481934,-93.41583000,-72.92350000
9.56542969,-94.80205000,-73.30830000
9.56604004,-92.96310000,-72.83362000
9.56665039,-96.45529000,-74.46689000
9.56726074,-94.54415000,-71.78456000
9.56787109,-96.82732000,-70.34342000
9.56848145,-100.55280000,-67.86182000
9.56909180,-88.85634000,-68.31657000
9.56970215,-87.09471000,-75.09042000
9.57031250,-92.59032000,-77.12987000
9.57092285,-97.57938000,-79.33658000
9.57153320,-93.91961000,-86.93552000
9.57214355,-92.85185000,-87.89516000
9.57275391,-109.20850000,-82.43778000
9.57336426,-92.77298000,-78.47830000
9.57397461,-91.06431000,-74.79582000
9.57458496,-95.39525000,-75.80064000
9.57519531,-96.17916000,-87.74047000
9.57580566,-98.20790000,-75.82140000
9.57641602,-100.48670000,-79.33328000
9.57702637,-91.67225000,-79.82939000
9.57763672,-88.68356000,-84.84528000
9.57824707,-92.38710000,-81.94436000
9.57885742,-90.57393000,-74.18248000
9.57946777,-92.62634000,-93.99371000
9.58007813,-102.51060000,-82.42054000
9.58068848,-104.70870000,-76.04984000
9.58129883,-101.01800000,-70.54839000
9.58190918,-85.51270000,-69.34905000
9.58251953,-79.97468000,-66.27528000
9.58312988,-83.18958000,-65.98067000
9.58374023,-94.16983000,-70.35001000
9.58435059,-99.95830000,-79.41924000
9.58496094,-96.14735000,-87.66322000
9.58557129,-92.75269000,-84.48078000
9.58618164,-93.38821000,-76.63953000
9.58679199,-88.84538000,-72.84186000
9.58740234,-89.65508000,-81.17886000
9.58801270,-90.87248000,-68.00356000
9.58862305,-87.54302000,-68.28609000
9.58923340,-90.07428000,-78.60539000
9.58984375,-104.62310000,-71.70857000
9.59045410,-97.02647000,-67.79131000
9.59106445,-101.71400000,-72.33704000
9.59167480,-92.50354000,-74.84824000
9.59228516,-91.33379000,-70.41045000
9.59289551,-96.71405000,-73.18127000
9.59350586,-98.05676000,-70.89003000
9.59411621,-102.87990000,-69.77954000
9.59472656,-96.82405000,-75.23222000
9.59533691,-102.98020000,-74.08282000
9.59594727,-104.10690000,-67.98995000
9.59655762,-94.06740000,-69.66438000
9.59716797,-92.44888000,-76.90010000
9.59777832,-111.27770000,-75.09926000
9.59838867,-87.31106000,-74.93682000
9.59899902,-85.86228000,-77.18230000
9.59960938,-92.68518000,-79.13029000
9.60021973,-94.72818000,-76.55681000
9.60083008,-95.61356000,-76.21272000
9.60144043,-93.42606000,-73.20150000
9.60205078,-101.35650000,-72.82110000
9.60266113,-92.75989000,-75.76430000
9.60327148,-91.76427000,-77.30933000
9.60388184,-93.92763000,-71.57808000
9.60449219,-93.30923000,-70.36853000
9.60510254,-91.27847000,-71.17928000
9.60571289,-88.62193000,-70.45344000
9.60632324,-90.33146000,-71.33906000
9.60693359,-89.79509000,-74.18688000
9.60754395,-90.27528000,-73.31914000
9.60815430,-98.59761000,-71.03561000
9.60876465,-96.22122000,-71.44057000
9.60937500,-97.47993000,-73.62932000
9.60998535,-99.13255000,-89.18319000
9.61059570,-101.15750000,-77.42255000
9.61120605,-95.43600000,-75.20465000
9.61181641,-93.06157000,-82.44971000
9.61242676,-97.69037000,-76.79887000
9.61303711,-114.99030000,-79.81362000
9.61364746,-95.84192000,-77.01392000
9.61425781,-92.03011000,-76.04072000
9.61486816,-92.25928000,-82.05998000
9.61547852,-90.16203000,-82.77779000
9.61608887,-92.70412000,-77.63350000
9.61669922,-92.12074000,-84.83298000
9.61730957,-90.32684000,-73.42068000
9.61791992,-89.14325000,-77.85815000
9.61853027,-88.82997000,-76.59940000
9.61914063,-92.92034000,-76.40059000
9.61975098,-90.20476000,-70.93723000
9.62036133,-91.39771000,-68.04165000
9.62097168,-111.40620000,-69.93437000
9.62158203,-113.38440000,-72.77219000
9.62219238,-94.49721000,-78.10806000
9.62280273,-88.95264000,-83.24265000
9.62341309,-88.60535000,-86.34711000
9.62402344,-95.54733000,-75.07333000
9.62463379,-101.97180000,-72.03586000
9.62524414,-97.67616000,-76.86890000
9.62585449,-97.54554000,-71.81416000
9.62646484,-100.87820000,-68.11776000
9.62707520,-95.52029000,-74.83171000
9.62768555,-89.62924000,-76.01927000
9.62829590,-90.09927000,-69.50156000
9.62890625,-91.46061000,-74.49794000
9.62951660,-97.65632000,-76.44492000
9.63012695,-91.59555000,-73.30704000
9.63073730,-89.12013000,-76.58786000
9.63134766,-100.75270000,-92.72675000
9.63195801,-94.07637000,-82.23769000
9.63256836,-90.54152000,-72.90122000
9.63317871,-89.82973000,-69.87831000
9.63378906,-90.45048000,-71.97316000
9.63439941,-92.72246000,-81.48940000
9.63500977,-92.68017000,-82.32506000
9.63562012,-91.48734000,-76.88505000
9.63623047,-91.84581000,-77.27107000
9.63684082,-90.05510000,-79.08263000
9.63745117,-88.57211000,-81.65945000
9.63806152,-92.35342000,-82.77283000
9.63867188,-94.07014000,-72.31762000
9.63928223,-87.47780000,-72.44003000
9.63989258,-87.84297000,-80.49561000
9.64050293,-89.51874000,-72.75292000
9.64111328,-91.07806000,-74.51139000
9.64172363,-90.32502000,-75.74126000
9.64233398,-89.11584000,-72.52274000
9.64294434,-95.29430000,-69.38469000
9.64355469,-92.77630000,-69.85873000
9.64416504,-86.33498000,-97.66536000
9.64477539,-88.01859000,-71.31149000
9.64538574,-92.27617000,-73.87894000
9.64599609,-90.21469000,-77.56705000
9.64660645,-88.74759000,-72.60187000
9.64721680,-86.00625000,-69.78868000
9.64782715,-85.44937000,-68.71764000
9.64843750,-85.82758000,-69.95454000
9.64904785,-86.19757000,-72.68237000
9.64965820,-86.26606000,-68.84288000
9.65026855,-88.24275000,-73.18185000
9.65087891,-89.52808000,-75.47854000
9.65148926,-89.96361000,-77.41438000
9.65209961,-101.14510000,-72.94897000
9.65270996,-92.93130000,-68.30707000
9.65332031,-89.42379000,-74.19608000
9.65393066,-94.40747000,-82.38503000
9.65454102,-97.01661000,-81.53883000
9.65515137,-90.00168000,-73.81673000
9.65576172,-86.37721000,-82.65606000
9.65637207,-88.12306000,-78.39187000
9.65698242,-95.28171000,-76.00943000
9.65759277,-91.63422000,-71.36086000
9.65820313,-92.35874000,-69.38280000
9.65881348,-97.24831000,-66.59842000
9.65942383,-103.02550000,-69.93149000
9.66003418,-94.35077000,-74.31332000
9.66064453,-89.81493000,-73.69914000
9.66125488,-86.82708000,-74.56896000
9.66186523,-88.32365000,-72.92162000
9.66247559,-92.44247000,-72.50327000
9.66308594,-89.54655000,-75.86554000
9.66369629,-89.72945000,-72.54622000
9.66430664,-95.99677000,-74.79678000
9.66491699,-96.04130000,-71.47496000
9.66552734,-90.39392000,-70.84153000
9.66613770,-89.17894000,-74.00745000
9.66674805,-88.98982000,-78.31924000
9.66735840,-93.00797000,-79.35085000
9.66796875,-96.80513000,-79.93090000
9.66857910,-89.64725000,-90.23747000
9.66918945,-88.99703000,-78.73882000
9.66979980,-93.66177000,-74.65962000
9.67041016,-93.81813000,-81.24187000
9.67102051,-96.49138000,-90.49669000
9.67163086,-100.45190000,-91.17101000
9.67224121,-90.43771000,-78.51137000
9.67285156,-90.74909000,-71.57823000
9.67346191,-106.22190000,-71.10783000
9.67407227,-104.72130000,-76.32736000
9.67468262,-98.54529000,-72.68477000
9.67529297,-94.71664000,-73.58884000
9.67590332,-96.04974000,-83.42351000
9.67651367,-93.87375000,-72.83637000
9.67712402,-93.73521000,-75.83704000
9.67773438,-101.75510000,-75.54591000
9.67834473,-99.41599000,-74.82536000
9.67895508,-92.48783000,-73.85425000
9.67956543,-94.05115000,-70.75345000
9.68017578,-98.09536000,-67.72397000
9.68078613,-90.96700000,-71.18378000
9.68139648,-93.90192000,-78.67891000
9.68200684,-86.85374000,-87.76701000
9.68261719,-83.31826000,-80.66772000
9.68322754,-88.63158000,-74.26132000
9.68383789,-112.25530000,-72.59064000
9.68444824,-97.66455000,-81.34858000
9.68505859,-90.55884000,-74.70330000
9.68566895,-87.11816000,-72.17015000
9.68627930,-86.86829000,-74.03599000
9.68688965,-88.55671000,-94.08936000
9.68750000,-87.88918000,-72.27756000
9.68811035,-90.64066000,-73.57902000
9.68872070,-95.36777000,-82.06063000
9.68933105,-94.94698000,-77.22383000
9.68994141,-94.24079000,-75.38903000
9.69055176,-97.66480000,-85.45722000
9.69116211,-95.25145000,-72.00484000
9.69177246,-97.25140000,-70.65593000
9.69238281,-114.26440000,-70.87453000
9.69299316,-102.54500000,-70.53464000
9.69360352,-107.21890000,-74.34840000
9.69421387,-96.76865000,-74.85908000
9.69482422,-93.04127000,-80.52830000
9.69543457,-114.95870000,-78.91331000
9.69604492,-94.35124000,-80.12070000
9.69665527,-95.38139000,-74.55983000
9.69726563,-87.54999000,-71.86817000
9.69787598,-87.91159000,-77.36453000
9.69848633,-94.27186000,-71.83486000
9.69909668,-92.86932000,-67.78232000
9.69970703,-95.74173000,-69.64698000
9.70031738,-93.35667000,-78.86990000
9.70092773,-91.98996000,-85.35766000
9.70153809,-91.39667000,-77.83087000
9.70214844,-91.90177000,-79.18662000
9.70275879,-100.19220000,-77.54321000
9.70336914,-95.87998000,-80.86186000
9.70397949,-91.73795000,-79.38793000
9.70458984,-92.17375000,-71.02662000
9.70520020,-99.75111000,-70.52178000
9.70581055,-108.23780000,-72.59787000
9.70642090,-106.99410000,-74.57887000
9.70703125,-91.34241000,-73.54810000
9.70764160,-87.33003000,-76.46095000
9.70825195,-88.81335000,-79.87107000
9.70886230,-99.74239000,-76.21955000
9.70947266,-104.43760000,-71.90128000
9.71008301,-110.43470000,-69.64815000
9.71069336,-98.84873000,-68.52455000
9.71130371,-102.84310000,-69.79964000
9.71191406,-98.84595000,-69.58974000
9.71252441,-103.84900000,-72.67121000
9.71313477,-93.55041000,-75.19861000
9.71374512,-93.66103000,-74.07979000
9.71435547,-90.76150000,-73.68175000
9.71496582,-89.63858000,-74.67210000
9.71557617,-90.77979000,-77.21934000
9.71618652,-96.33506000,-74.01869000
9.71679688,-87.57594000,-69.77688000
9.71740723,-80.91702000,-70.82991000
9.71801758,-81.86395000,-69.56433000
9.71862793,-86.29033000,-71.23625000
9.71923828,-93.33569000,-77.76364000
9.71984863,-90.00807000,-80.41380000
9.72045898,-88.22524000,-78.96706000
9.72106934,-99.86346000,-77.32294000
9.72167969,-90.30739000,-77.95056000
9.72229004,-90.00937000,-85.63399000
9.72290039,-93.16280000,-72.57792000
9.72351074,-92.90961000,-71.44578000
9.72412109,-108.32920000,-75.26549000
9.72473145,-88.37874000,-80.63997000
9.72534180,-88.28896000,-81.88920000
9.72595215,-113.74540000,-75.47649000
9.72656250,-89.27794000,-76.87955000
9.72717285,-88.74099000,-80.47113000
9.72778320,-92.93069000,-77.00517000
9.72839355,-90.42191000,-81.68243000
9.72900391,-87.64573000,-69.40466000
9.72961426,-88.51958000,-64.98251000
9.73022461,-88.03275000,-64.72366000
9.73083496,-88.77357000,-67.61745000
9.73144531,-95.92117000,-72.29330000
9.73205566,-96.70236000,-77.83430000
9.73266602,-93.49946000,-77.81764000
9.73327637,-90.87038000,-71.37784000
9.73388672,-92.38250000,-68.24656000
9.73449707,-97.44783000,-71.18542000
9.73510742,-88.40129000,-76.64036000
9.73571777,-93.16815000,-74.30109000
9.73632813,-96.00106000,-69.36285000
9.73693848,-105.88300000,-69.81696000
9.73754883,-91.30916000,-75.75702000
9.73815918,-90.67496000,-78.48895000
9.73876953,-99.74491000,-66.80068000
9.73937988,-93.02250000,-66.97154000
9.73999023,-91.03115000,-73.83347000
9.74060059,-90.04144000,-82.96819000
9.74121094,-87.87006000,-89.25909000
9.74182129,-89.50481000,-77.96566000
9.74243164,-95.19957000,-75.98055000
9.74304199,-94.15271000,-87.01119000
9.74365234,-93.99751000,-69.68987000
9.74426270,-93.62675000,-68.58939000
9.74487305,-91.23737000,-73.07841000
9.74548340,-92.93114000,-77.03618000
9.74609375,-94.77210000,-80.06538000
9.74670410,-98.32657000,-80.48508000
9.74731445,-94.15603000,-73.60662000
9.74792480,-90.66476000,-72.30377000
9.74853516,-104.05790000,-75.31052000
9.74914551,-91.53053000,-90.14664000
9.74975586,-89.10910000,-80.35638000
9.75036621,-91.75491000,-78.82495000
9.75097656,-92.40411000,-88.43942000
9.75158691,-92.91787000,-83.37902000
9.75219727,-92.50354000,-83.45833000
9.75280762,-92.39971000,-81.80527000
9.75341797,-90.47087000,-71.40491000
9.75402832,-91.59332000,-70.29679000
9.75463867,-94.13346000,-74.03983000
9.75524902,-96.42087000,-72.68518000
9.75585938,-103.15140000,-75.43713000
9.75646973,-103.65270000,-75.23498000
9.75708008,-87.16045000,-84.25948000
9.75769043,-82.87997000,-77.52396000
9.75830078,-85.48190000,-71.02273000
9.75891113,-94.06218000,-71.07778000
9.75952148,-99.75152000,-74.70679000
9.76013184,-98.33902000,-73.37582000
9.76074219,-94.78730000,-71.88631000
9.76135254,-93.40031000,-71.15190000
9.76196289,-94.03340000,-69.45659000
9.76257324,-89.82730000,-69.90833000
9.76318359,-88.34547000,-75.79951000
9.76379395,-92.34500000,-86.35731000
9.76440430,-107.88010000,-70.72999000
9.76501465,-101.49880000,-70.52817000
9.76562500,-91.98236000,-75.03046000
9.76623535,-89.85658000,-73.34583000
9.76684570,-91.84513000,-77.92300000
9.76745605,-90.89238000,-89.62135000
9.76806641,-89.96408000,-76.76041000
9.76867676,-92.50100000,-75.01462000
9.76928711,-99.94996000,-75.55957000
9.76989746,-102.51950000,-75.07166000
9.77050781,-92.29218000,-73.76463000
9.77111816,-91.57419000,-75.41772000
9.77172852,-90.97236000,-76.55525000
9.77233887,-87.25847000,-99.28102000
9.77294922,-86.62678000,-72.70258000
9.77355957,-93.11504000,-75.65695000
9.77416992,-102.27080000,-72.24661000
9.77478027,-99.73611000,-67.25812000
9.77539063,-93.77634000,-71.10249000
9.77600098,-86.10609000,-74.33163000
9.77661133,-83.98412000,-74.51736000
9.77722168,-85.79833000,-76.33485000
9.77783203,-91.83313000,-73.20800000
9.77844238,-98.38986000,-72.19710000
9.77905273,-96.02967000,-81.90083000
9.77966309,-96.02508000,-74.60083000
9.78027344,-99.79581000,-68.19070000
9.78088379,-92.88194000,-69.52781000
9.78149414,-87.85592000,-70.60972000
