Frequency,Channel B,Channel D
6.23535156,-89.67345000,-67.20589000
6.23596191,-87.29295000,-66.99746000
6.23657227,-87.34303000,-77.63841000
6.23718262,-88.08481000,-79.94336000
6.23779297,-90.58244000,-84.61212000
6.23840332,-96.20615000,-76.33671000
6.23901367,-97.86638000,-72.38168000
6.23962402,-93.72156000,-70.05260000
6.24023438,-90.40409000,-67.83025000
6.24084473,-88.40819000,-69.46116000
6.24145508,-90.52869000,-73.96171000
6.24206543,-103.74310000,-73.96118000
6.24267578,-96.33320000,-72.36894000
6.24328613,-88.33836000,-74.76820000
6.24389648,-87.39121000,-79.08820000
6.24450684,-89.44502000,-74.42504000
6.24511719,-92.95773000,-69.94348000
6.24572754,-95.71770000,-70.66097000
6.24633789,-96.46666000,-77.49668000
6.24694824,-95.12226000,-83.43472000
6.24755859,-92.77442000,-73.02098000
6.24816895,-98.87885000,-74.99408000
6.24877930,-89.82666000,-74.73212000
6.24938965,-91.25833000,-74.46625000
6.25000000,-94.00925000,-75.50712000
6.25061035,-91.58466000,-72.91158000
6.25122070,-92.84447000,-107.20450000
6.25183105,-93.49061000,-74.64700000
6.25244141,-93.63710000,-76.52383000
6.25305176,-95.19400000,-83.19260000
6.25366211,-99.34633000,-76.20614000
6.25427246,-97.41693000,-74.93980000
6.25488281,-89.06211000,-69.51035000
6.25549316,-90.01884000,-71.19989000
6.25610352,-99.34758000,-78.29532000
6.25671387,-93.68328000,-84.28404000
6.25732422,-91.37288000,-97.16196000
6.25793457,-97.54495000,-79.24422000
6.25854492,-110.60610000,-79.64368000
6.25915527,-104.19640000,-79.26750000
6.25976563,-99.91856000,-73.56624000
6.26037598,-92.35927000,-73.92067000
6.26098633,-86.70752000,-79.80154000
6.26159668,-88.50375000,-74.66862000
6.26220703,-94.88226000,-76.19109000
6.26281738,-103.57610000,-81.38252000
6.26342773,-90.88967000,-83.01933000
6.26403809,-92.73801000,-87.13824000
6.26464844,-99.46176000,-76.69862000
6.26525879,-95.91560000,-78.70523000
6.26586914,-93.11467000,-78.99631000
6.26647949,-93.12737000,-83.33730000
6.26708984,-92.68053000,-75.31817000
6.26770020,-93.03809000,-70.38889000
6.26831055,-105.55910000,-73.63300000
6.26892090,-98.63107000,-107.63790000
6.26953125,-99.74782000,-79.66602000
6.27014160,-100.63900000,-73.07934000
6.27075195,-100.52490000,-71.60533000
6.27136230,-101.58000000,-71.60888000
6.27197266,-99.63533000,-80.28522000
6.27258301,-109.87090000,-77.67465000
6.27319336,-87.37498000,-73.13599000
6.27380371,-86.12842000,-73.14554000
6.27441406,-94.59741000,-72.17435000
6.27502441,-98.28617000,-71.18740000
6.27563477,-92.89806000,-72.32128000
6.27624512,-96.72659000,-74.86887000
6.27685547,-99.11307000,-75.70020000
6.27746582,-92.72567000,-76.42355000
6.27807617,-89.42329000,-75.50837000
6.27868652,-87.93667000,-78.85405000
6.27929688,-89.47263000,-80.17806000
6.27990723,-97.11108000,-81.77387000
6.28051758,-97.78718000,-78.27633000
6.28112793,-94.71996000,-73.30247000
6.28173828,-99.92320000,-70.77560000
6.28234863,-108.18130000,-68.72131000
6.28295898,-94.67709000,-69.42645000
6.28356934,-88.37669000,-80.39679000
6.28417969,-92.06416000,-74.85174000
6.28479004,-105.94800000,-70.52525000
6.28540039,-103.26500000,-70.76760000
6.28601074,-97.40063000,-72.87766000
6.28662109,-93.94775000,-89.81007000
6.28723145,-96.90009000,-77.73866000
6.28784180,-98.49453000,-76.45264000
6.28845215,-97.35147000,-74.38029000
6.28906250,-99.69763000,-77.06718000
6.28967285,-94.55430000,-78.87596000
6.29028320,-86.62727000,-84.53093000
6.29089355,-84.81236000,-85.65923000
6.29150391,-92.19446000,-72.95129000
6.29211426,-108.61760000,-69.91806000
6.29272461,-105.49840000,-75.92870000
6.29333496,-112.11390000,-79.88889000
6.29394531,-95.71132000,-78.80662000
6.29455566,-91.66451000,-82.62695000
6.29516602,-92.30005000,-74.01556000
6.29577637,-95.76723000,-70.27887000
6.29638672,-92.32396000,-68.42472000
6.29699707,-94.80389000,-73.06113000
6.29760742,-95.41759000,-87.47880000
6.29821777,-92.20187000,-80.52066000
6.29882813,-91.61712000,-73.10067000
6.29943848,-114.61190000,-72.74369000
6.30004883,-89.95086000,-77.18336000
6.30065918,-93.60172000,-82.50256000
6.30126953,-93.93951000,-81.97579000
6.30187988,-89.86703000,-81.30289000
6.30249023,-92.06435000,-76.26501000
6.30310059,-91.47247000,-76.22846000
6.30371094,-92.51624000,-75.75688000
6.30432129,-103.80630000,-69.97469000
6.30493164,-94.59560000,-66.68330000
6.30554199,-88.00996000,-67.36110000
6.30615234,-86.67903000,-70.94289000
6.30676270,-90.81054000,-87.07413000
6.30737305,-96.09503000,-73.67739000
6.30798340,-112.02000000,-71.54090000
6.30859375,-99.67287000,-72.40785000
6.30920410,-96.03187000,-76.22138000
6.30981445,-94.40693000,-81.92786000
6.31042480,-100.32830000,-72.79735000
6.31103516,-103.25530000,-69.80321000
6.31164551,-97.25555000,-71.96457000
6.31225586,-92.53754000,-75.14592000
6.31286621,-90.44646000,-88.84190000
6.31347656,-93.46604000,-74.53732000
6.31408691,-94.29314000,-70.37415000
6.31469727,-93.09135000,-73.21440000
6.31530762,-101.54610000,-90.47696000
6.31591797,-100.04480000,-75.78598000
6.31652832,-92.07951000,-72.34573000
6.31713867,-92.03922000,-73.41619000
6.31774902,-99.44360000,-74.08078000
6.31835938,-104.23560000,-76.33292000
6.31896973,-93.14391000,-84.24805000
6.31958008,-87.07155000,-81.17209000
6.32019043,-87.79293000,-77.39257000
6.32080078,-91.74568000,-70.93683000
6.32141113,-98.14450000,-74.68285000
6.32202148,-94.09340000,-76.89573000
6.32263184,-99.26443000,-79.65418000
6.32324219,-102.70440000,-74.54012000
6.32385254,-98.76883000,-70.34908000
6.32446289,-105.22060000,-75.25002000
6.32507324,-92.61906000,-71.80075000
6.32568359,-87.84776000,-72.28290000
6.32629395,-87.67447000,-70.03043000
6.32690430,-90.10764000,-74.16643000
6.32751465,-95.48157000,-86.23592000
6.32812500,-103.00630000,-88.61818000
6.32873535,-94.91749000,-77.50432000
6.32934570,-93.84161000,-70.29823000
6.32995605,-93.81561000,-71.56675000
6.33056641,-96.20392000,-89.47771000
6.33117676,-99.25931000,-76.37581000
6.33178711,-95.67989000,-69.82626000
6.33239746,-95.96172000,-71.83028000
6.33300781,-87.72849000,-85.83859000
6.33361816,-82.58920000,-75.82481000
6.33422852,-88.25454000,-75.37360000
6.33483887,-95.52476000,-77.62441000
6.33544922,-88.85181000,-81.28047000
6.33605957,-86.42979000,-86.52149000
6.33666992,-86.89495000,-75.94470000
6.33728027,-94.55972000,-73.63150000
6.33789063,-94.18535000,-81.84174000
6.33850098,-87.28465000,-73.17901000
6.33911133,-90.05287000,-75.91958000
6.33972168,-104.41300000,-75.12251000
6.34033203,-90.20860000,-75.20097000
6.34094238,-90.16608000,-75.66653000
6.34155273,-92.78209000,-79.14594000
6.34216309,-89.78962000,-72.38523000
6.34277344,-87.38618000,-70.59668000
6.34338379,-88.07516000,-72.78428000
6.34399414,-99.25942000,-71.92626000
6.34460449,-93.08365000,-68.53008000
6.34521484,-87.98985000,-68.56184000
6.34582520,-89.46495000,-70.80133000
6.34643555,-103.50070000,-70.99144000
6.34704590,-95.51235000,-77.14987000
6.34765625,-96.08398000,-77.23697000
6.34826660,-93.07623000,-75.34077000
6.34887695,-94.77689000,-80.61081000
6.34948730,-87.34077000,-88.32169000
6.35009766,-86.55148000,-77.47444000
6.35070801,-87.51184000,-72.93993000
6.35131836,-89.00893000,-69.18620000
6.35192871,-95.89372000,-68.61761000
6.35253906,-98.38461000,-74.27206000
6.35314941,-100.64920000,-89.06856000
6.35375977,-92.22624000,-87.17693000
6.35437012,-97.91296000,-74.86190000
6.35498047,-98.55374000,-72.39912000
6.35559082,-90.45419000,-71.39040000
6.35620117,-88.75523000,-71.05267000
6.35681152,-88.79607000,-74.94312000
6.35742188,-90.88283000,-79.56393000
6.35803223,-91.49181000,-69.78057000
6.35864258,-89.65225000,-65.44837000
6.35925293,-87.88792000,-67.09909000
6.35986328,-89.26680000,-76.14448000
6.36047363,-93.11448000,-80.44595000
6.36108398,-101.96520000,-71.91589000
6.36169434,-91.84187000,-75.99199000
6.36230469,-89.34862000,-76.47321000
6.36291504,-96.17173000,-76.12511000
6.36352539,-92.69640000,-78.30584000
6.36413574,-91.78159000,-82.66032000
6.36474609,-95.07518000,-87.10931000
6.36535645,-97.53339000,-77.98045000
6.36596680,-92.29089000,-73.96725000
6.36657715,-95.71583000,-72.18958000
6.36718750,-97.90945000,-71.42035000
6.36779785,-88.75128000,-76.01595000
6.36840820,-85.81406000,-91.94908000
6.36901855,-89.84024000,-81.48853000
6.36962891,-95.23611000,-76.42130000
6.37023926,-94.98707000,-73.14043000
6.37084961,-92.28413000,-69.29471000
6.37145996,-93.86394000,-72.06801000
6.37207031,-92.10515000,-74.56185000
6.37268066,-88.01194000,-71.57539000
6.37329102,-95.37803000,-76.08611000
6.37390137,-91.35609000,-75.50322000
6.37451172,-90.67483000,-79.22662000
6.37512207,-93.69778000,-78.39741000
6.37573242,-88.66658000,-84.93969000
6.37634277,-87.88248000,-82.01778000
6.37695313,-98.45567000,-75.29710000
6.37756348,-95.11871000,-73.91772000
6.37817383,-92.16496000,-81.31668000
6.37878418,-90.42029000,-73.62558000
6.37939453,-91.05412000,-74.20892000
6.38000488,-92.70824000,-95.08446000
6.38061523,-95.59322000,-71.90454000
6.38122559,-93.08674000,-69.21404000
6.38183594,-91.05046000,-71.93162000
6.38244629,-90.44682000,-72.49005000
6.38305664,-88.40618000,-71.23725000
6.38366699,-92.72910000,-76.21363000
6.38427734,-112.27920000,-75.76392000
6.38488770,-105.95560000,-84.07509000
6.38549805,-94.09807000,-74.83727000
6.38610840,-97.21033000,-77.37095000
6.38671875,-90.84906000,-90.13716000
6.38732910,-88.12218000,-83.35876000
6.38793945,-90.92242000,-76.85712000
6.38854980,-97.11845000,-73.35175000
6.38916016,-92.57448000,-73.41035000
6.38977051,-97.46732000,-76.00648000
6.39038086,-94.47015000,-72.92300000
6.39099121,-95.21912000,-75.07656000
6.39160156,-97.03596000,-77.44986000
6.39221191,-102.74850000,-82.63481000
6.39282227,-96.17804000,-80.35195000
6.39343262,-90.57393000,-72.26996000
6.39404297,-93.96198000,-70.99725000
6.39465332,-90.17371000,-73.24004000
6.39526367,-92.89185000,-80.59570000
6.39587402,-91.60485000,-86.78883000
6.39648438,-99.06248000,-77.63548000
6.39709473,-108.01730000,-73.76680000
6.39770508,-94.18822000,-75.07237000
6.39831543,-88.17876000,-79.64769000
6.39892578,-93.53719000,-82.11780000
6.39953613,-96.15670000,-74.68965000
6.40014648,-90.87393000,-76.04577000
6.40075684,-89.98397000,-73.64231000
6.40136719,-87.89272000,-72.48055000
6.40197754,-87.64618000,-73.35161000
6.40258789,-89.76817000,-72.60333000
6.40319824,-97.24816000,-72.12280000
6.40380859,-103.75220000,-74.30498000
6.40441895,-99.94691000,-73.90073000
6.40502930,-98.18851000,-78.61224000
6.40563965,-100.47620000,-87.94341000
6.40625000,-92.53648000,-82.85059000
6.40686035,-86.62201000,-72.52351000
6.40747070,-88.35512000,-68.73828000
6.40808105,-95.73205000,-74.98660000
6.40869141,-94.06990000,-77.82838000
6.40930176,-100.88130000,-70.96494000
6.40991211,-89.67952000,-69.94076000
6.41052246,-89.19701000,-68.25661000
6.41113281,-86.57004000,-69.53147000
6.41174316,-88.61015000,-74.22794000
6.41235352,-95.21420000,-72.05451000
6.41296387,-93.48550000,-71.85467000
6.41357422,-93.13976000,-77.65769000
6.41418457,-96.54026000,-78.25683000
6.41479492,-101.21910000,-78.91654000
6.41540527,-103.58360000,-74.28492000
6.41601563,-104.82700000,-75.44559000
6.41662598,-95.51361000,-74.63408000
6.41723633,-95.70938000,-73.97769000
6.41784668,-99.22061000,-72.01099000
6.41845703,-93.81793000,-71.43611000
6.41906738,-92.08848000,-73.30230000
6.41967773,-88.01239000,-72.73514000
6.42028809,-88.46157000,-79.33637000
6.42089844,-87.96819000,-81.22665000
6.42150879,-85.49193000,-74.91719000
6.42211914,-86.14815000,-76.45208000
6.42272949,-95.16440000,-79.03084000
6.42333984,-87.53166000,-76.21350000
6.42395020,-86.63893000,-79.58437000
6.42456055,-93.53423000,-91.43954000
6.42517090,-97.33559000,-73.08646000
6.42578125,-92.68428000,-68.99681000
6.42639160,-90.33775000,-71.52620000
6.42700195,-88.43327000,-77.97350000
6.42761230,-91.04333000,-79.38701000
6.42822266,-94.45590000,-78.95958000
6.42883301,-101.82390000,-80.11450000
6.42944336,-106.17190000,-74.56729000
6.43005371,-94.12210000,-76.52089000
6.43066406,-100.64950000,-80.34539000
6.43127441,-94.97311000,-75.02585000
6.43188477,-98.28083000,-73.22778000
6.43249512,-102.75520000,-76.16350000
6.43310547,-95.96422000,-74.76741000
6.43371582,-90.95238000,-75.30923000
6.43432617,-94.66013000,-73.77232000
6.43493652,-100.46370000,-71.95084000
6.43554688,-98.26885000,-72.45831000
6.43615723,-110.11220000,-81.56241000
6.43676758,-95.72647000,-70.98385000
6.43737793,-94.79204000,-71.49097000
6.43798828,-91.33168000,-72.84497000
6.43859863,-96.56897000,-74.85273000
6.43920898,-94.20805000,-82.62814000
6.43981934,-90.50003000,-80.02771000
6.44042969,-92.33823000,-85.44265000
6.44104004,-91.00240000,-87.41767000
6.44165039,-88.64021000,-69.88747000
6.44226074,-88.05670000,-67.97320000
6.44287109,-91.89337000,-72.88239000
6.44348145,-88.18961000,-71.70908000
6.44409180,-85.57194000,-80.87793000
6.44470215,-87.68982000,-81.62268000
6.44531250,-89.63226000,-74.45393000
6.44592285,-93.11418000,-72.91352000
6.44653320,-93.59317000,-75.93433000
6.44714355,-89.37694000,-90.22388000
6.44775391,-89.00436000,-78.58282000
6.44836426,-95.69740000,-79.46876000
6.44897461,-96.80719000,-85.01308000
6.44958496,-94.55090000,-81.96878000
6.45019531,-98.19511000,-67.43392000
6.45080566,-97.91664000,-65.84441000
6.45141602,-87.06189000,-67.98405000
6.45202637,-85.12123000,-70.31005000
6.45263672,-90.85107000,-83.68866000
6.45324707,-86.90837000,-74.15358000
6.45385742,-86.48682000,-71.59174000
6.45446777,-92.73215000,-71.49924000
6.45507813,-95.15580000,-71.13893000
6.45568848,-94.55135000,-69.25067000
6.45629883,-93.13460000,-68.33566000
6.45690918,-99.71343000,-73.06451000
6.45751953,-91.09440000,-73.56105000
6.45812988,-86.63832000,-71.70202000
6.45874023,-84.96069000,-73.63338000
6.45935059,-87.59403000,-74.22407000
6.45996094,-103.19450000,-76.67161000
6.46057129,-97.40327000,-80.03258000
6.46118164,-97.35909000,-78.45440000
6.46179199,-89.66003000,-81.10524000
6.46240234,-88.31929000,-77.10050000
6.46301270,-87.16319000,-71.39550000
6.46362305,-88.68382000,-71.95853000
6.46423340,-94.67552000,-75.81714000
6.46484375,-99.99259000,-74.03223000
6.46545410,-96.02612000,-73.21783000
6.46606445,-87.63890000,-77.57389000
6.46667480,-92.63835000,-87.76078000
6.46728516,-95.54420000,-76.75513000
6.46789551,-99.70778000,-74.24036000
6.46850586,-95.97909000,-72.97797000
6.46911621,-91.00449000,-75.97511000
6.46972656,-96.12141000,-70.83727000
6.47033691,-97.12310000,-66.58891000
6.47094727,-88.97894000,-67.74298000
6.47155762,-85.92094000,-72.85642000
6.47216797,-89.54430000,-87.61473000
6.47277832,-96.43753000,-72.21479000
6.47338867,-98.38710000,-70.86266000
6.47399902,-105.02190000,-67.79942000
6.47460938,-99.72810000,-65.72747000
6.47521973,-95.65065000,-67.25528000
6.47583008,-94.61742000,-69.00105000
6.47644043,-89.85043000,-71.17962000
6.47705078,-93.08282000,-79.39642000
6.47766113,-105.25190000,-77.39614000
6.47827148,-93.73012000,-75.30931000
6.47888184,-91.93225000,-83.68546000
6.47949219,-91.85703000,-89.72337000
6.48010254,-84.54271000,-83.64647000
6.48071289,-83.24253000,-80.90633000
6.48132324,-88.46326000,-77.13853000
6.48193359,-94.58775000,-74.47570000
6.48254395,-100.41140000,-69.55389000
6.48315430,-90.81700000,-70.09902000
6.48376465,-93.67270000,-75.31963000
6.48437500,-107.07050000,-77.03918000
6.48498535,-95.53567000,-80.11055000
6.48559570,-107.52840000,-73.89945000
6.48620605,-95.32528000,-75.59063000
6.48681641,-94.11169000,-84.75023000
6.48742676,-96.88959000,-82.28424000
6.48803711,-89.43777000,-83.42860000
6.48864746,-88.42728000,-84.86855000
6.48925781,-100.58150000,-76.73445000
6.48986816,-92.54823000,-86.09317000
6.49047852,-92.02233000,-77.45794000
6.49108887,-95.07488000,-72.30279000
6.49169922,-96.04979000,-72.08774000
6.49230957,-102.03900000,-75.75545000
6.49291992,-105.01830000,-75.15186000
6.49353027,-102.39000000,-70.40950000
6.49414063,-98.19801000,-73.56398000
6.49475098,-91.27693000,-85.18703000
6.49536133,-90.60356000,-78.78737000
6.49597168,-88.65044000,-80.22215000
6.49658203,-95.96656000,-76.02790000
6.49719238,-96.03789000,-77.38412000
6.49780273,-91.44586000,-81.07619000
6.49841309,-92.49870000,-73.21568000
6.49902344,-94.99202000,-70.57193000
6.49963379,-94.11459000,-72.64226000
6.50024414,-94.86165000,-75.95655000
6.50085449,-104.64000000,-78.11686000
6.50146484,-101.79540000,-80.68401000
6.50207520,-96.33061000,-76.82899000
6.50268555,-89.01115000,-79.95510000
6.50329590,-89.78006000,-80.11902000
6.50390625,-108.65460000,-73.56076000
6.50451660,-97.74409000,-72.32150000
6.50512695,-95.38182000,-74.33945000
6.50573730,-93.80151000,-74.05420000
6.50634766,-100.92520000,-78.66399000
6.50695801,-90.69173000,-83.52508000
6.50756836,-88.16470000,-75.96399000
6.50817871,-89.88987000,-73.58588000
6.50878906,-91.00319000,-75.90070000
6.50939941,-90.45645000,-76.45016000
6.51000977,-91.83254000,-77.85837000
6.51062012,-96.04065000,-90.80787000
6.51123047,-91.43159000,-75.18449000
6.51184082,-93.12889000,-73.44235000
6.51245117,-89.45978000,-74.55299000
6.51306152,-82.97707000,-77.79916000
6.51367188,-85.65688000,-84.59743000
6.51428223,-97.65039000,-78.34769000
6.51489258,-96.23061000,-82.30627000
6.51550293,-103.11070000,-82.47593000
6.51611328,-109.53620000,-73.80991000
6.51672363,-95.31834000,-77.28781000
6.51733398,-88.19138000,-78.70563000
6.51794434,-86.21443000,-75.21322000
6.51855469,-88.03981000,-73.03672000
6.51916504,-93.04307000,-79.49477000
6.51977539,-94.20338000,-91.73371000
6.52038574,-92.00935000,-72.76588000
6.52099609,-95.11520000,-69.92909000
6.52160645,-103.79860000,-73.57910000
6.52221680,-101.44040000,-80.27291000
6.52282715,-114.51840000,-75.52995000
6.52343750,-91.75598000,-73.75289000
6.52404785,-88.92586000,-71.27661000
6.52465820,-89.46998000,-71.99345000
6.52526855,-90.42664000,-78.63570000
6.52587891,-94.42516000,-82.71144000
6.52648926,-92.36947000,-69.43562000
6.52709961,-86.42453000,-67.39436000
6.52770996,-86.56113000,-69.30884000
6.52832031,-88.60107000,-77.13334000
6.52893066,-89.67209000,-77.64307000
6.52954102,-88.30811000,-72.49589000
6.53015137,-84.74992000,-74.30436000
6.53076172,-84.26373000,-75.43977000
6.53137207,-89.04258000,-71.09193000
6.53198242,-97.82810000,-69.90178000
6.53259277,-89.19852000,-73.03185000
6.53320313,-92.59749000,-69.91747000
6.53381348,-103.54820000,-67.58505000
6.53442383,-89.32826000,-71.89513000
6.53503418,-85.21969000,-74.15755000
6.53564453,-87.44402000,-74.51756000
6.53625488,-94.78786000,-74.78375000
6.53686523,-97.76684000,-74.18848000
6.53747559,-91.33511000,-72.76791000
6.53808594,-97.07133000,-80.05154000
6.53869629,-103.52600000,-76.81709000
6.53930664,-98.59332000,-80.35475000
6.53991699,-96.32004000,-88.18359000
6.54052734,-92.91759000,-79.95694000
6.54113770,-92.47588000,-79.84621000
6.54174805,-97.86557000,-70.81176000
6.54235840,-94.48254000,-68.03339000
6.54296875,-89.36276000,-71.34370000
6.54357910,-88.17326000,-81.86481000
6.54418945,-96.05096000,-85.52446000
6.54479980,-99.56509000,-76.92538000
6.54541016,-95.70694000,-86.41197000
6.54602051,-93.54919000,-73.87173000
6.54663086,-95.56917000,-75.54617000
6.54724121,-90.86595000,-85.30840000
6.54785156,-90.97078000,-91.96420000
