Frequency,Channel B,Channel D
9.60388184,-99.54832000,-82.75925000
9.60449219,-96.60939000,-86.15586000
9.60510254,-104.89000000,-78.36716000
9.60571289,-95.89088000,-76.33398000
9.60632324,-88.90367000,-74.96761000
9.60693359,-91.77239000,-77.01778000
9.60754395,-99.59966000,-78.14403000
9.60815430,-101.76760000,-71.37906000
9.60876465,-96.87657000,-68.81248000
9.60937500,-92.69418000,-70.50913000
9.60998535,-93.52135000,-70.60909000
9.61059570,-103.60020000,-72.96736000
9.61120605,-100.30970000,-82.03281000
9.61181641,-101.43770000,-82.50351000
9.61242676,-95.47716000,-75.45478000
9.61303711,-91.71417000,-74.49157000
9.61364746,-94.87363000,-75.66942000
9.61425781,-92.41398000,-72.66425000
9.61486816,-88.54576000,-70.16141000
9.61547852,-89.71764000,-71.02934000
9.61608887,-95.61819000,-76.86309000
9.61669922,-96.69015000,-82.05357000
9.61730957,-90.75801000,-73.72651000
9.61791992,-89.62024000,-78.69381000
9.61853027,-92.38882000,-82.44797000
9.61914063,-95.50949000,-73.13262000
9.61975098,-97.54895000,-74.73653000
9.62036133,-101.37440000,-73.81226000
9.62097168,-94.04201000,-70.41898000
9.62158203,-92.85033000,-68.43354000
9.62219238,-99.99857000,-69.63193000
9.62280273,-100.55230000,-74.88143000
9.62341309,-93.48092000,-71.12914000
9.62402344,-89.79698000,-64.86446000
9.62463379,-89.30145000,-64.77488000
9.62524414,-88.21489000,-70.26053000
9.62585449,-88.72009000,-73.82726000
9.62646484,-93.88916000,-75.76895000
9.62707520,-92.78542000,-73.18763000
9.62768555,-91.10410000,-71.12868000
9.62829590,-92.69725000,-68.95515000
9.62890625,-92.98358000,-73.14964000
9.62951660,-87.95582000,-71.65923000
9.63012695,-84.41353000,-70.61532000
9.63073730,-83.44772000,-75.09478000
9.63134766,-85.07143000,-76.57267000
9.63195801,-92.52518000,-75.18881000
9.63256836,-96.69987000,-95.82027000
9.63317871,-91.78895000,-72.80360000
9.63378906,-102.91260000,-70.72462000
9.63439941,-106.94010000,-74.58564000
9.63500977,-92.57947000,-78.98772000
9.63562012,-84.81128000,-79.73550000
9.63623047,-84.98552000,-80.86509000
9.63684082,-90.75016000,-85.26759000
9.63745117,-92.79913000,-71.92361000
9.63806152,-94.83546000,-74.04552000
9.63867188,-95.83612000,-77.99470000
9.63928223,-98.25204000,-78.48311000
9.63989258,-91.16483000,-72.89467000
9.64050293,-89.55520000,-73.95454000
9.64111328,-88.62488000,-73.86630000
9.64172363,-89.21222000,-76.47588000
9.64233398,-92.09266000,-82.06760000
9.64294434,-101.24780000,-107.25140000
9.64355469,-100.50010000,-79.35637000
9.64416504,-93.91405000,-78.34367000
9.64477539,-101.61360000,-73.51199000
9.64538574,-91.15782000,-68.64227000
9.64599609,-88.40440000,-68.42396000
9.64660645,-98.16296000,-74.16022000
9.64721680,-90.53970000,-75.58963000
9.64782715,-88.13406000,-71.85077000
9.64843750,-90.39696000,-71.91875000
9.64904785,-93.15419000,-72.79108000
9.64965820,-103.30390000,-69.41607000
9.65026855,-99.00407000,-69.72578000
9.65087891,-94.42027000,-72.51176000
9.65148926,-95.13340000,-75.46584000
9.65209961,-93.12836000,-84.82159000
9.65270996,-89.27324000,-76.88427000
9.65332031,-91.26680000,-73.09167000
9.65393066,-94.65687000,-69.13307000
9.65454102,-101.99190000,-69.95317000
9.65515137,-94.53994000,-80.43120000
9.65576172,-89.20306000,-71.01998000
9.65637207,-90.50055000,-71.34388000
9.65698242,-89.35462000,-80.36277000
9.65759277,-95.91388000,-81.74644000
9.65820313,-94.13052000,-77.11523000
9.65881348,-94.31830000,-79.28413000
9.65942383,-94.79123000,-84.49910000
9.66003418,-95.73150000,-78.35899000
9.66064453,-118.63560000,-71.51053000
9.66125488,-97.58454000,-67.10733000
9.66186523,-95.01140000,-70.61153000
9.66247559,-102.17340000,-75.35198000
9.66308594,-89.95651000,-76.47920000
9.66369629,-87.53317000,-78.45725000
9.66430664,-87.56709000,-76.71809000
9.66491699,-88.07495000,-75.70177000
9.66552734,-89.71996000,-80.15590000
9.66613770,-97.02466000,-78.28059000
9.66674805,-97.72092000,-72.76140000
9.66735840,-96.37048000,-71.26691000
9.66796875,-97.28669000,-72.54356000
9.66857910,-94.57825000,-75.58739000
9.66918945,-94.76414000,-75.39748000
9.66979980,-95.51128000,-75.51637000
9.67041016,-111.25580000,-82.63571000
9.67102051,-96.29503000,-78.42150000
9.67163086,-91.22316000,-74.69527000
9.67224121,-93.40924000,-72.22760000
9.67285156,-96.90634000,-70.08164000
9.67346191,-89.92401000,-72.83624000
9.67407227,-88.43875000,-75.80660000
9.67468262,-90.13860000,-84.69482000
9.67529297,-90.61121000,-85.45227000
9.67590332,-89.66679000,-72.08942000
9.67651367,-91.30296000,-69.57114000
9.67712402,-92.70718000,-70.82440000
9.67773438,-96.95067000,-74.83094000
9.67834473,-93.92197000,-78.19180000
9.67895508,-91.53494000,-77.17448000
9.67956543,-101.96740000,-73.25288000
9.68017578,-90.67662000,-71.31961000
9.68078613,-88.95065000,-68.30930000
9.68139648,-92.60052000,-68.96181000
9.68200684,-100.59480000,-69.54869000
9.68261719,-93.75897000,-68.51662000
9.68322754,-91.06694000,-68.40171000
9.68383789,-92.25717000,-67.38200000
9.68444824,-92.92667000,-68.37109000
9.68505859,-95.46252000,-71.58242000
9.68566895,-93.66405000,-80.36929000
9.68627930,-93.42156000,-81.96476000
9.68688965,-99.87498000,-80.22915000
9.68750000,-92.43404000,-73.60628000
9.68811035,-91.58620000,-74.54449000
9.68872070,-100.45760000,-76.07199000
9.68933105,-100.30760000,-68.91963000
9.68994141,-102.44390000,-71.87021000
9.69055176,-93.77722000,-80.08519000
9.69116211,-91.01155000,-78.11686000
9.69177246,-98.24638000,-75.68546000
9.69238281,-94.60970000,-96.91858000
9.69299316,-110.11610000,-76.80198000
9.69360352,-93.07442000,-76.56991000
9.69421387,-90.54008000,-77.99980000
9.69482422,-88.83778000,-74.35246000
9.69543457,-91.08112000,-70.57423000
9.69604492,-92.50754000,-80.04876000
9.69665527,-86.72881000,-69.39072000
9.69726563,-87.08612000,-69.08191000
9.69787598,-90.66626000,-72.24392000
9.69848633,-87.42233000,-72.76611000
9.69909668,-91.19613000,-75.23383000
9.69970703,-102.99430000,-74.25350000
9.70031738,-92.80766000,-71.23048000
9.70092773,-92.32764000,-75.84720000
9.70153809,-101.04050000,-79.43892000
9.70214844,-98.67420000,-72.28595000
9.70275879,-96.46836000,-69.28310000
9.70336914,-97.70817000,-75.03099000
9.70397949,-93.55981000,-75.64134000
9.70458984,-97.54856000,-73.21027000
9.70520020,-99.51685000,-79.93903000
9.70581055,-94.00484000,-73.08270000
9.70642090,-92.68288000,-70.77308000
9.70703125,-94.43510000,-80.86914000
9.70764160,-93.09716000,-75.75657000
9.70825195,-99.37430000,-74.94336000
9.70886230,-97.21428000,-80.12585000
9.70947266,-94.38239000,-80.49606000
9.71008301,-107.69350000,-75.62726000
9.71069336,-95.35648000,-68.37566000
9.71130371,-94.20226000,-70.52914000
9.71191406,-101.18680000,-75.70655000
9.71252441,-100.88500000,-71.97208000
9.71313477,-98.40743000,-68.54655000
9.71374512,-111.84560000,-69.43457000
9.71435547,-89.99371000,-72.27263000
9.71496582,-87.85735000,-72.26243000
9.71557617,-100.02670000,-71.17393000
9.71618652,-93.09070000,-70.51266000
9.71679688,-87.89558000,-73.28284000
9.71740723,-82.93274000,-89.47485000
9.71801758,-85.97572000,-74.29692000
9.71862793,-98.47154000,-70.69386000
9.71923828,-93.68913000,-71.92750000
9.71984863,-98.05037000,-73.81747000
9.72045898,-100.22610000,-76.74496000
9.72106934,-98.91884000,-85.86129000
9.72167969,-98.90012000,-79.67934000
9.72229004,-93.38129000,-76.36956000
9.72290039,-89.10713000,-79.77642000
9.72351074,-91.86893000,-72.13544000
9.72412109,-96.01105000,-70.69789000
9.72473145,-95.92499000,-70.79568000
9.72534180,-96.09927000,-75.24804000
9.72595215,-97.14225000,-82.67155000
9.72656250,-102.33030000,-73.30680000
9.72717285,-102.67970000,-68.19758000
9.72778320,-92.45472000,-66.60023000
9.72839355,-92.89237000,-69.91257000
9.72900391,-105.61050000,-75.57828000
9.72961426,-102.46770000,-78.09764000
9.73022461,-108.23770000,-90.28214000
9.73083496,-99.14771000,-83.48267000
9.73144531,-111.08440000,-84.60854000
9.73205566,-91.19041000,-73.38248000
9.73266602,-87.11555000,-76.01108000
9.73327637,-90.82378000,-79.99995000
9.73388672,-106.92020000,-82.94086000
9.73449707,-99.51729000,-72.65099000
9.73510742,-91.19038000,-67.57442000
9.73571777,-90.77974000,-67.93464000
9.73632813,-92.86213000,-76.08141000
9.73693848,-90.34031000,-81.97868000
9.73754883,-94.83084000,-77.86882000
9.73815918,-91.32033000,-75.66430000
9.73876953,-88.22770000,-73.00473000
9.73937988,-87.78507000,-73.08833000
9.73999023,-88.01911000,-82.55402000
9.74060059,-91.34300000,-74.24290000
9.74121094,-90.62280000,-71.87679000
9.74182129,-87.08812000,-69.45741000
9.74243164,-87.93855000,-70.73154000
9.74304199,-91.32777000,-83.25061000
9.74365234,-103.39140000,-83.18318000
9.74426270,-94.33757000,-84.92163000
9.74487305,-97.45101000,-89.72367000
9.74548340,-92.88156000,-81.33372000
9.74609375,-106.59890000,-74.19859000
9.74670410,-95.21916000,-71.02153000
9.74731445,-95.71690000,-71.07039000
9.74792480,-97.93687000,-75.65627000
9.74853516,-94.51003000,-73.07036000
9.74914551,-90.17088000,-73.60072000
9.74975586,-89.15379000,-80.38084000
9.75036621,-90.83478000,-74.97739000
9.75097656,-93.37347000,-86.87096000
9.75158691,-100.12160000,-71.63014000
9.75219727,-97.96456000,-69.38342000
9.75280762,-89.30305000,-71.66122000
9.75341797,-90.91141000,-72.84299000
9.75402832,-98.33656000,-69.88869000
9.75463867,-92.86918000,-69.49122000
9.75524902,-89.65245000,-68.82179000
9.75585938,-95.06638000,-67.05354000
9.75646973,-96.06087000,-69.88908000
9.75708008,-90.69920000,-73.82082000
9.75769043,-90.36205000,-71.66953000
9.75830078,-93.02554000,-70.23735000
9.75891113,-97.15316000,-74.64123000
9.75952148,-101.86030000,-79.20625000
9.76013184,-93.50998000,-72.88257000
9.76074219,-88.72357000,-68.24921000
9.76135254,-90.49613000,-69.50060000
9.76196289,-98.93131000,-72.76452000
9.76257324,-101.11890000,-80.83630000
9.76318359,-119.38790000,-77.11727000
9.76379395,-113.78110000,-74.19819000
9.76440430,-94.70679000,-76.92043000
9.76501465,-96.94643000,-78.46033000
9.76562500,-93.72722000,-74.44505000
9.76623535,-94.31226000,-77.91882000
9.76684570,-93.61461000,-86.12639000
9.76745605,-91.99528000,-74.76921000
9.76806641,-88.09777000,-75.31068000
9.76867676,-94.57513000,-72.78286000
9.76928711,-92.28195000,-66.69837000
9.76989746,-95.66684000,-73.00670000
9.77050781,-91.84818000,-79.48388000
9.77111816,-92.71053000,-71.31379000
9.77172852,-93.41630000,-70.24883000
9.77233887,-90.97835000,-75.84335000
9.77294922,-91.46181000,-86.25635000
9.77355957,-95.59126000,-80.41427000
9.77416992,-90.54409000,-78.50381000
9.77478027,-91.71227000,-72.65781000
9.77539063,-97.96593000,-90.29073000
9.77600098,-93.75476000,-74.87481000
9.77661133,-91.33148000,-75.91495000
9.77722168,-90.94922000,-74.65298000
9.77783203,-101.12760000,-79.28862000
9.77844238,-91.92052000,-72.19789000
9.77905273,-86.95883000,-66.52905000
9.77966309,-89.04552000,-66.73753000
9.78027344,-92.29129000,-69.36629000
9.78088379,-94.18633000,-69.71240000
9.78149414,-90.08659000,-68.33856000
9.78210449,-90.84500000,-69.23456000
9.78271484,-106.72780000,-72.58176000
9.78332520,-93.18539000,-80.60807000
9.78393555,-94.01668000,-72.62976000
9.78454590,-94.33269000,-67.66582000
9.78515625,-89.83073000,-71.96351000
9.78576660,-97.32191000,-76.31749000
9.78637695,-94.04153000,-77.35667000
9.78698730,-89.21092000,-80.05661000
9.78759766,-90.33011000,-75.55104000
9.78820801,-93.99368000,-76.65410000
9.78881836,-94.52269000,-73.58224000
9.78942871,-97.09586000,-72.23846000
9.79003906,-97.76913000,-76.47771000
9.79064941,-94.45110000,-74.06407000
9.79125977,-91.97881000,-72.85242000
9.79187012,-97.92103000,-76.54065000
9.79248047,-97.05853000,-71.58350000
9.79309082,-92.50645000,-67.44103000
9.79370117,-94.13540000,-66.25539000
9.79431152,-92.36603000,-63.91972000
9.79492188,-92.40600000,-63.88920000
9.79553223,-93.53856000,-72.03503000
9.79614258,-94.95925000,-70.36241000
9.79675293,-94.18812000,-67.85531000
9.79736328,-92.24998000,-72.61777000
9.79797363,-93.93156000,-79.95404000
9.79858398,-99.01904000,-84.82370000
9.79919434,-97.84338000,-88.90591000
9.79980469,-94.91936000,-81.65131000
9.80041504,-90.64381000,-85.71365000
9.80102539,-92.45937000,-77.83899000
9.80163574,-93.59737000,-72.51963000
9.80224609,-91.56827000,-69.52803000
9.80285645,-92.08938000,-69.47160000
9.80346680,-95.17861000,-71.43482000
9.80407715,-95.47356000,-82.55075000
9.80468750,-85.50214000,-84.59251000
9.80529785,-86.15719000,-85.35538000
9.80590820,-91.41519000,-75.72078000
9.80651855,-93.41237000,-68.20820000
9.80712891,-91.64265000,-71.75062000
9.80773926,-96.94747000,-83.51579000
9.80834961,-115.83900000,-81.68787000
9.80895996,-99.52827000,-77.87440000
9.80957031,-92.05135000,-73.82135000
9.81018066,-91.01480000,-74.92285000
9.81079102,-95.07086000,-74.95295000
9.81140137,-102.10660000,-77.83099000
9.81201172,-101.58990000,-87.67311000
9.81262207,-110.03480000,-72.17168000
9.81323242,-128.76200000,-69.42625000
9.81384277,-93.64893000,-71.52904000
9.81445313,-95.22044000,-74.51372000
9.81506348,-102.68080000,-69.49809000
9.81567383,-102.72610000,-70.03690000
9.81628418,-89.38266000,-72.31761000
9.81689453,-74.79976000,-71.63504000
9.81750488,-70.36311000,-77.04562000
9.81811523,-74.40538000,-79.40961000
9.81872559,-84.07218000,-76.17197000
9.81933594,-86.17160000,-73.39545000
9.81994629,-90.14828000,-72.10677000
9.82055664,-95.27953000,-69.81528000
9.82116699,-94.53836000,-68.46963000
9.82177734,-92.16068000,-72.41463000
9.82238770,-91.77166000,-74.42404000
9.82299805,-89.58543000,-74.41230000
9.82360840,-91.98472000,-79.35993000
9.82421875,-94.10297000,-90.34545000
9.82482910,-92.89268000,-82.73123000
9.82543945,-92.72685000,-76.95160000
9.82604980,-91.64363000,-69.77097000
9.82666016,-88.09951000,-68.48672000
9.82727051,-90.08058000,-70.09726000
9.82788086,-105.75790000,-77.88184000
9.82849121,-93.78303000,-82.88449000
9.82910156,-92.37073000,-77.60384000
9.82971191,-98.31414000,-75.46910000
9.83032227,-94.75452000,-73.08618000
9.83093262,-91.28435000,-73.52225000
9.83154297,-93.58076000,-79.06818000
9.83215332,-96.50436000,-81.94045000
9.83276367,-97.46696000,-75.68213000
9.83337402,-98.58346000,-71.92030000
9.83398438,-97.32276000,-71.91079000
9.83459473,-99.68804000,-74.37930000
9.83520508,-96.01471000,-76.02195000
9.83581543,-91.89259000,-68.63144000
9.83642578,-99.09497000,-67.83347000
9.83703613,-99.12987000,-68.66599000
9.83764648,-98.44670000,-72.96336000
9.83825684,-89.14203000,-85.26718000
9.83886719,-88.70078000,-77.01606000
9.83947754,-89.99913000,-74.99806000
9.84008789,-93.70826000,-68.71850000
9.84069824,-101.33550000,-71.67852000
9.84130859,-98.06279000,-84.36690000
9.84191895,-93.44569000,-76.76788000
9.84252930,-96.66699000,-75.09788000
9.84313965,-98.09528000,-73.08817000
9.84375000,-90.89321000,-76.32961000
9.84436035,-89.56055000,-88.82111000
9.84497070,-94.09920000,-75.26213000
9.84558105,-101.86800000,-75.74232000
9.84619141,-93.20810000,-78.50638000
9.84680176,-112.40690000,-72.04778000
9.84741211,-93.91484000,-69.12369000
9.84802246,-97.57244000,-70.76206000
9.84863281,-96.02423000,-79.12549000
9.84924316,-100.21400000,-86.56252000
9.84985352,-93.60497000,-78.84769000
9.85046387,-90.86501000,-76.95123000
9.85107422,-88.07441000,-82.59959000
9.85168457,-90.66174000,-77.02678000
9.85229492,-101.04640000,-73.11790000
9.85290527,-96.70559000,-78.85742000
9.85351563,-96.10896000,-81.40189000
9.85412598,-102.37360000,-92.02671000
9.85473633,-94.65079000,-77.01239000
9.85534668,-91.27310000,-78.74792000
9.85595703,-94.36096000,-76.03662000
9.85656738,-93.75439000,-70.75471000
9.85717773,-91.33749000,-73.68826000
9.85778809,-92.75908000,-75.65297000
9.85839844,-94.18916000,-84.08714000
9.85900879,-96.85597000,-87.51792000
9.85961914,-98.37029000,-86.02683000
9.86022949,-91.22959000,-88.70195000
9.86083984,-89.43587000,-74.07182000
9.86145020,-92.05624000,-71.48523000
9.86206055,-90.12869000,-78.68108000
9.86267090,-89.78883000,-80.00602000
9.86328125,-91.41938000,-76.34726000
9.86389160,-91.01699000,-79.48846000
9.86450195,-89.11103000,-75.53891000
9.86511230,-90.55969000,-73.66232000
9.86572266,-94.33002000,-78.06528000
9.86633301,-96.19321000,-78.37514000
9.86694336,-93.74119000,-76.25566000
9.86755371,-90.02183000,-79.24224000
9.86816406,-88.19281000,-87.35179000
9.86877441,-93.68074000,-81.60918000
9.86938477,-98.78150000,-74.39068000
9.86999512,-100.89440000,-74.15996000
9.87060547,-109.33460000,-75.19350000
9.87121582,-93.01598000,-70.44489000
9.87182617,-94.23100000,-67.93519000
9.87243652,-94.39427000,-67.96867000
9.87304688,-92.41932000,-67.10504000
9.87365723,-93.49440000,-66.21383000
9.87426758,-92.55619000,-65.71616000
9.87487793,-90.63512000,-66.64202000
9.87548828,-92.85758000,-70.11700000
9.87609863,-115.02440000,-78.30701000
9.87670898,-87.65651000,-74.77113000
9.87731934,-83.86060000,-76.50523000
9.87792969,-86.84638000,-79.93989000
9.87854004,-92.15405000,-72.52589000
9.87915039,-89.23361000,-79.91646000
9.87976074,-91.00437000,-73.95234000
9.88037109,-100.44030000,-71.51915000
9.88098145,-101.12670000,-76.07140000
9.88159180,-91.08578000,-76.98087000
9.88220215,-79.17999000,-77.64326000
9.88281250,-77.64140000,-83.62464000
9.88342285,-85.97379000,-78.17851000
9.88403320,-99.50183000,-77.39233000
9.88464355,-105.52320000,-82.96732000
9.88525391,-91.95302000,-77.37169000
9.88586426,-88.39168000,-70.40602000
9.88647461,-91.42418000,-66.50306000
9.88708496,-98.10271000,-67.53254000
9.88769531,-91.49614000,-73.40329000
9.88830566,-88.10300000,-81.03185000
9.88891602,-90.19232000,-74.30273000
9.88952637,-108.96530000,-82.72468000
9.89013672,-97.14972000,-90.88654000
9.89074707,-104.85210000,-76.55133000
9.89135742,-100.17810000,-76.14044000
9.89196777,-97.65183000,-75.55331000
9.89257813,-95.61191000,-72.21582000
9.89318848,-98.32221000,-70.16254000
9.89379883,-97.61582000,-70.86074000
9.89440918,-99.93333000,-72.69986000
9.89501953,-89.53530000,-75.73373000
9.89562988,-89.36049000,-91.68220000
9.89624023,-98.36943000,-87.50687000
9.89685059,-105.37170000,-82.94287000
