Frequency,Channel B,Channel D
4.26574707,-83.15378000,-72.90065000
4.26635742,-85.16670000,-92.50288000
4.26696777,-94.13367000,-79.32387000
4.26757813,-96.01655000,-74.04742000
4.26818848,-98.68204000,-70.46794000
4.26879883,-100.75770000,-72.50938000
4.26940918,-100.22220000,-77.77000000
4.27001953,-100.36270000,-74.14735000
4.27062988,-100.26310000,-74.32466000
4.27124023,-94.63075000,-84.32473000
4.27185059,-92.46274000,-77.51556000
4.27246094,-92.51838000,-74.49114000
4.27307129,-91.87367000,-75.53703000
4.27368164,-85.46135000,-82.52579000
4.27429199,-86.42897000,-78.63690000
4.27490234,-97.57619000,-72.03210000
4.27551270,-85.69708000,-71.79140000
4.27612305,-86.65702000,-75.14283000
4.27673340,-93.38348000,-78.90874000
4.27734375,-92.52496000,-79.02529000
4.27795410,-90.68856000,-78.97965000
4.27856445,-85.38850000,-75.95292000
4.27917480,-81.84554000,-73.91272000
4.27978516,-82.29758000,-79.16882000
4.28039551,-87.19170000,-79.28232000
4.28100586,-91.35851000,-71.89584000
4.28161621,-89.13308000,-70.39163000
4.28222656,-91.26091000,-69.04853000
4.28283691,-94.35090000,-66.10583000
4.28344727,-90.90137000,-70.60862000
4.28405762,-90.47630000,-82.42786000
4.28466797,-92.79070000,-74.85831000
4.28527832,-87.78739000,-70.36102000
4.28588867,-84.98985000,-71.43945000
4.28649902,-85.80656000,-76.17712000
4.28710938,-87.79236000,-91.39866000
4.28771973,-89.73014000,-82.09581000
4.28833008,-97.91171000,-77.17302000
4.28894043,-91.12682000,-77.21656000
4.28955078,-93.14526000,-70.87757000
4.29016113,-95.96602000,-71.07637000
4.29077148,-102.16320000,-75.26748000
4.29138184,-96.83279000,-75.88134000
4.29199219,-98.15379000,-76.38985000
4.29260254,-88.34630000,-92.14839000
4.29321289,-72.20045000,-73.12899000
4.29382324,-66.99078000,-68.04018000
4.29443359,-70.85229000,-71.09229000
4.29504395,-84.82399000,-78.77226000
4.29565430,-90.45049000,-74.58563000
4.29626465,-86.37114000,-75.68404000
4.29687500,-87.91461000,-77.17379000
4.29748535,-93.53018000,-75.81063000
4.29809570,-90.83086000,-75.83827000
4.29870605,-83.66955000,-72.93186000
4.29931641,-80.91631000,-70.98016000
4.29992676,-81.03429000,-72.02596000
4.30053711,-86.30382000,-82.04192000
4.30114746,-90.74878000,-77.23093000
4.30175781,-98.73226000,-76.65321000
4.30236816,-89.85236000,-86.00120000
4.30297852,-90.45062000,-75.82057000
4.30358887,-93.74384000,-73.93367000
4.30419922,-95.92444000,-80.51367000
4.30480957,-95.90538000,-77.60808000
4.30541992,-90.17709000,-78.01285000
4.30603027,-89.77643000,-81.01730000
4.30664063,-96.22603000,-80.61225000
4.30725098,-93.26196000,-77.57909000
4.30786133,-94.58162000,-82.38458000
4.30847168,-104.49580000,-89.70824000
4.30908203,-95.78296000,-81.73364000
4.30969238,-95.47595000,-76.14007000
4.31030273,-92.55560000,-77.58745000
4.31091309,-88.25471000,-87.80953000
4.31152344,-88.17588000,-75.46152000
4.31213379,-92.91559000,-70.14706000
4.31274414,-108.69130000,-70.63897000
4.31335449,-88.04652000,-74.85088000
4.31396484,-82.57771000,-82.36961000
4.31457520,-86.76528000,-75.06209000
4.31518555,-96.54829000,-70.74774000
4.31579590,-110.58670000,-76.85059000
4.31640625,-97.78130000,-76.66833000
4.31701660,-103.93110000,-73.85894000
4.31762695,-104.31350000,-74.82981000
4.31823730,-91.87027000,-75.92129000
4.31884766,-91.29527000,-105.72410000
4.31945801,-89.49373000,-77.57491000
4.32006836,-89.78130000,-74.13178000
4.32067871,-90.64182000,-73.70197000
4.32128906,-91.95084000,-72.04881000
4.32189941,-102.91400000,-72.98471000
4.32250977,-92.38071000,-74.09470000
4.32312012,-83.80403000,-75.96043000
4.32373047,-80.13772000,-84.61168000
4.32434082,-84.43536000,-86.76762000
4.32495117,-97.27805000,-80.57847000
4.32556152,-88.61844000,-83.39761000
4.32617188,-86.57653000,-84.27533000
4.32678223,-91.72708000,-84.40513000
4.32739258,-91.57542000,-87.53201000
4.32800293,-98.58735000,-82.30345000
4.32861328,-95.64531000,-73.07742000
4.32922363,-97.90795000,-75.70955000
4.32983398,-98.61899000,-78.52197000
4.33044434,-92.98978000,-74.94643000
4.33105469,-86.48889000,-77.55190000
4.33166504,-86.37811000,-75.23955000
4.33227539,-85.54576000,-71.77729000
4.33288574,-87.46419000,-71.42509000
4.33349609,-84.93810000,-72.28985000
4.33410645,-85.41522000,-73.42039000
4.33471680,-91.42645000,-75.98591000
4.33532715,-88.27766000,-83.39780000
4.33593750,-87.94810000,-69.57057000
4.33654785,-91.92621000,-66.05571000
4.33715820,-103.23490000,-71.21344000
4.33776855,-88.96908000,-81.94909000
4.33837891,-88.79897000,-74.76360000
4.33898926,-101.09140000,-69.66315000
4.33959961,-96.02989000,-72.23802000
4.34020996,-95.01288000,-86.56580000
4.34082031,-116.94450000,-78.16012000
4.34143066,-92.06784000,-74.60267000
4.34204102,-87.64792000,-77.05205000
4.34265137,-87.70702000,-75.62643000
4.34326172,-89.92722000,-69.21932000
4.34387207,-89.81285000,-67.11486000
4.34448242,-90.31368000,-71.14317000
4.34509277,-94.04748000,-103.00810000
4.34570313,-92.52800000,-72.37068000
4.34631348,-92.60484000,-72.51917000
4.34692383,-90.82021000,-72.07312000
4.34753418,-88.55083000,-67.89349000
4.34814453,-91.52091000,-73.23906000
4.34875488,-84.75078000,-79.91589000
4.34936523,-76.73280000,-68.44514000
4.34997559,-76.62826000,-69.65799000
4.35058594,-84.42757000,-94.30812000
4.35119629,-94.09844000,-75.43839000
4.35180664,-96.22266000,-79.53539000
4.35241699,-99.89955000,-77.53953000
4.35302734,-73.57318000,-72.35641000
4.35363770,-65.41187000,-67.26424000
4.35424805,-66.31789000,-67.14630000
4.35485840,-76.29051000,-70.55653000
4.35546875,-91.51697000,-73.19119000
4.35607910,-89.67151000,-71.99352000
4.35668945,-89.40422000,-73.96144000
4.35729980,-89.50969000,-87.74283000
4.35791016,-90.69900000,-84.79656000
4.35852051,-94.61967000,-81.26834000
4.35913086,-94.33482000,-84.73275000
4.35974121,-92.38226000,-87.25999000
4.36035156,-91.80083000,-74.62657000
4.36096191,-94.58785000,-69.51896000
4.36157227,-117.47550000,-73.26056000
4.36218262,-101.56850000,-76.20149000
4.36279297,-95.01540000,-80.34045000
4.36340332,-92.65363000,-88.79220000
4.36401367,-89.80843000,-77.03049000
4.36462402,-89.44188000,-71.87267000
4.36523438,-83.94963000,-75.48765000
4.36584473,-83.27878000,-76.26260000
4.36645508,-87.71881000,-72.75616000
4.36706543,-95.41890000,-77.95439000
4.36767578,-100.90150000,-87.82983000
4.36828613,-94.45213000,-88.62008000
4.36889648,-93.84509000,-83.91504000
4.36950684,-84.92973000,-79.41270000
4.37011719,-87.26237000,-75.07578000
4.37072754,-90.47955000,-87.30489000
4.37133789,-89.29478000,-75.75818000
4.37194824,-87.07832000,-69.41961000
4.37255859,-89.21150000,-67.80379000
4.37316895,-97.82836000,-68.13394000
4.37377930,-84.31082000,-71.93263000
4.37438965,-86.68545000,-71.96989000
4.37500000,-99.78898000,-72.88455000
4.37561035,-96.41684000,-75.96053000
4.37622070,-93.71766000,-75.20711000
4.37683105,-87.39253000,-74.45065000
4.37744141,-91.24905000,-74.12321000
4.37805176,-93.97192000,-69.27655000
4.37866211,-89.65195000,-68.57759000
4.37927246,-93.02692000,-69.59388000
4.37988281,-99.04684000,-70.73865000
4.38049316,-102.78960000,-73.69460000
4.38110352,-98.97993000,-72.55013000
4.38171387,-95.73605000,-70.75534000
4.38232422,-99.49825000,-68.55968000
4.38293457,-92.66687000,-70.95132000
4.38354492,-80.24065000,-77.15770000
4.38415527,-79.71829000,-77.31055000
4.38476563,-87.97636000,-70.02907000
4.38537598,-87.72107000,-74.15587000
4.38598633,-93.17416000,-86.07384000
4.38659668,-96.59805000,-74.15942000
4.38720703,-95.74588000,-69.29103000
4.38781738,-106.53520000,-69.85786000
4.38842773,-97.90249000,-72.35172000
4.38903809,-88.35849000,-77.62681000
4.38964844,-88.36519000,-77.40111000
4.39025879,-93.33372000,-74.35968000
4.39086914,-91.62800000,-73.66369000
4.39147949,-88.23112000,-73.97794000
4.39208984,-86.22734000,-76.64983000
4.39270020,-89.30199000,-78.89085000
4.39331055,-91.50280000,-86.36118000
4.39392090,-87.37820000,-87.10487000
4.39453125,-85.91949000,-86.57403000
4.39514160,-87.55962000,-78.26212000
4.39575195,-88.30143000,-76.61664000
4.39636230,-90.70106000,-80.34321000
4.39697266,-93.58647000,-77.01072000
4.39758301,-92.22588000,-77.83524000
4.39819336,-94.35925000,-77.46150000
4.39880371,-80.58018000,-76.88543000
4.39941406,-70.54736000,-66.11726000
4.40002441,-71.17461000,-65.64235000
4.40063477,-81.54303000,-68.67389000
4.40124512,-116.11710000,-70.47769000
4.40185547,-93.50848000,-76.87506000
4.40246582,-96.41132000,-94.08543000
4.40307617,-92.15127000,-78.69930000
4.40368652,-93.90605000,-82.20162000
4.40429688,-86.49527000,-83.15419000
4.40490723,-80.00332000,-73.92851000
4.40551758,-84.26146000,-72.91177000
4.40612793,-92.09506000,-74.93658000
4.40673828,-89.33859000,-75.06079000
4.40734863,-84.62158000,-70.80512000
4.40795898,-83.76393000,-67.79842000
4.40856934,-88.01876000,-66.68296000
4.40917969,-100.99800000,-67.40709000
4.40979004,-96.12980000,-74.99142000
4.41040039,-89.83328000,-81.60231000
4.41101074,-88.92487000,-77.77057000
4.41162109,-90.54028000,-71.13941000
4.41223145,-93.03024000,-67.77072000
4.41284180,-77.26144000,-70.67544000
4.41345215,-65.65352000,-67.54139000
4.41406250,-63.73432000,-65.67956000
4.41467285,-70.86020000,-74.67439000
4.41528320,-89.55194000,-77.08018000
4.41589355,-91.85938000,-75.06486000
4.41650391,-91.77489000,-75.09293000
4.41711426,-96.19067000,-77.30432000
4.41772461,-88.20271000,-75.06923000
4.41833496,-90.33714000,-73.17315000
4.41894531,-92.18494000,-72.96915000
4.41955566,-91.07055000,-70.66589000
4.42016602,-94.17756000,-71.25183000
4.42077637,-89.90739000,-72.38884000
4.42138672,-90.97105000,-69.43581000
4.42199707,-89.27884000,-74.35519000
4.42260742,-88.95120000,-82.86615000
4.42321777,-90.65620000,-73.77646000
4.42382813,-94.42101000,-73.55866000
4.42443848,-97.52179000,-75.70450000
4.42504883,-90.81623000,-75.76096000
4.42565918,-87.10875000,-80.75890000
4.42626953,-87.50298000,-84.46949000
4.42687988,-89.50470000,-79.33527000
4.42749023,-93.42528000,-80.02880000
4.42810059,-89.08588000,-81.88316000
4.42871094,-89.34286000,-79.99982000
4.42932129,-94.81950000,-73.82773000
4.42993164,-94.75229000,-73.41753000
4.43054199,-90.99549000,-68.95457000
4.43115234,-92.05251000,-68.09142000
4.43176270,-91.44400000,-68.50945000
4.43237305,-87.22467000,-70.37962000
4.43298340,-86.66534000,-76.44096000
4.43359375,-92.06473000,-74.94373000
4.43420410,-92.05998000,-78.28462000
4.43481445,-87.74356000,-85.33154000
4.43542480,-91.73812000,-76.39297000
4.43603516,-102.85310000,-72.18110000
4.43664551,-97.84714000,-76.19054000
4.43725586,-94.45869000,-79.29375000
4.43786621,-92.90681000,-76.18947000
4.43847656,-94.13176000,-90.63087000
4.43908691,-93.19154000,-75.01613000
4.43969727,-91.42109000,-69.76118000
4.44030762,-93.54072000,-68.56887000
4.44091797,-94.10138000,-72.17879000
4.44152832,-92.22695000,-75.53061000
4.44213867,-91.13270000,-77.05182000
4.44274902,-94.45824000,-100.27980000
4.44335938,-88.18803000,-76.81995000
4.44396973,-82.84531000,-71.83081000
4.44458008,-84.84846000,-76.27295000
4.44519043,-88.09766000,-71.74560000
4.44580078,-91.44785000,-70.17804000
4.44641113,-117.97590000,-74.73775000
4.44702148,-93.78783000,-77.72019000
4.44763184,-93.25056000,-69.68732000
4.44824219,-96.79387000,-71.25606000
4.44885254,-91.91453000,-70.17744000
4.44946289,-86.21915000,-66.46237000
4.45007324,-88.75063000,-68.87671000
4.45068359,-101.67990000,-71.63848000
4.45129395,-97.86566000,-76.69599000
4.45190430,-94.00897000,-79.55602000
4.45251465,-91.68423000,-74.49447000
4.45312500,-86.94148000,-71.76073000
4.45373535,-84.59480000,-71.15829000
4.45434570,-88.18314000,-73.67940000
4.45495605,-98.69881000,-84.45111000
4.45556641,-103.30130000,-77.60754000
4.45617676,-107.39460000,-74.45395000
4.45678711,-105.04440000,-76.64460000
4.45739746,-106.00620000,-80.79298000
4.45800781,-95.96833000,-89.78687000
4.45861816,-90.28336000,-77.51769000
4.45922852,-94.21292000,-72.72043000
4.45983887,-90.96692000,-68.79929000
4.46044922,-91.05264000,-68.05243000
4.46105957,-91.63754000,-71.08681000
4.46166992,-88.24933000,-72.95426000
4.46228027,-88.83583000,-74.54010000
4.46289063,-92.45240000,-80.50072000
4.46350098,-93.96546000,-68.85236000
4.46411133,-93.94400000,-68.13537000
4.46472168,-94.48088000,-71.34273000
4.46533203,-88.46689000,-75.83037000
4.46594238,-89.66295000,-68.29453000
4.46655273,-94.14379000,-69.86246000
4.46716309,-93.62007000,-74.26789000
4.46777344,-93.33377000,-70.85942000
4.46838379,-93.85887000,-71.16468000
4.46899414,-94.04684000,-74.54999000
4.46960449,-103.64030000,-77.99022000
4.47021484,-93.94307000,-86.77563000
4.47082520,-93.96500000,-78.23544000
4.47143555,-92.92866000,-85.27069000
4.47204590,-93.27793000,-68.85519000
4.47265625,-82.21539000,-67.42579000
4.47326660,-68.90182000,-83.25563000
4.47387695,-64.84645000,-71.11613000
4.47448730,-69.66822000,-70.84256000
4.47509766,-88.72018000,-73.05238000
4.47570801,-89.37044000,-78.71294000
4.47631836,-92.61345000,-69.75845000
4.47692871,-102.98590000,-66.75879000
4.47753906,-89.58215000,-68.25173000
4.47814941,-93.06354000,-74.26638000
4.47875977,-98.26347000,-84.09511000
4.47937012,-90.45396000,-74.70039000
4.47998047,-91.53001000,-78.71529000
4.48059082,-91.60679000,-78.77351000
4.48120117,-92.27298000,-74.89217000
4.48181152,-90.18734000,-70.39461000
4.48242188,-88.86389000,-68.34241000
4.48303223,-92.30074000,-69.98331000
4.48364258,-98.95306000,-74.03339000
4.48425293,-92.70811000,-73.52504000
4.48486328,-88.54855000,-70.96646000
4.48547363,-90.17193000,-75.37881000
4.48608398,-88.03725000,-69.93836000
4.48669434,-91.83243000,-65.75601000
4.48730469,-95.40785000,-69.76253000
4.48791504,-92.47029000,-83.62456000
4.48852539,-86.91759000,-80.78671000
4.48913574,-86.08011000,-85.99899000
4.48974609,-91.61644000,-82.72053000
4.49035645,-102.48210000,-80.23906000
4.49096680,-99.13853000,-70.52724000
4.49157715,-102.12730000,-68.60896000
4.49218750,-109.06440000,-75.74943000
4.49279785,-110.83120000,-78.50629000
4.49340820,-92.28680000,-74.38115000
4.49401855,-88.82606000,-72.82368000
4.49462891,-90.72012000,-77.24208000
4.49523926,-96.54632000,-82.15858000
4.49584961,-99.08752000,-78.99362000
4.49645996,-97.13992000,-78.52551000
4.49707031,-91.76021000,-82.50823000
4.49768066,-88.63998000,-71.17719000
4.49829102,-88.39592000,-69.77895000
4.49890137,-83.74200000,-73.13669000
4.49951172,-80.39780000,-69.89127000
4.50012207,-83.56740000,-70.33385000
4.50073242,-89.05033000,-72.24179000
4.50134277,-93.93349000,-74.00012000
4.50195313,-115.57640000,-82.66167000
4.50256348,-92.39523000,-84.59046000
4.50317383,-90.36127000,-76.30231000
4.50378418,-85.24635000,-70.28607000
4.50439453,-88.77768000,-71.47994000
4.50500488,-117.44650000,-82.58591000
4.50561523,-105.51740000,-83.52090000
4.50622559,-96.99480000,-75.23574000
4.50683594,-105.53400000,-73.32986000
4.50744629,-104.12310000,-73.59646000
4.50805664,-102.11810000,-75.89498000
4.50866699,-98.02779000,-97.07935000
4.50927734,-89.78094000,-74.68034000
4.50988770,-86.21720000,-74.15527000
4.51049805,-87.97543000,-76.98299000
4.51110840,-93.02782000,-79.21278000
4.51171875,-93.94660000,-85.87903000
4.51232910,-93.08442000,-71.60872000
4.51293945,-89.64443000,-69.14083000
4.51354980,-84.38489000,-71.51668000
4.51416016,-83.45004000,-77.13391000
4.51477051,-86.85421000,-71.86163000
4.51538086,-91.63575000,-68.06033000
4.51599121,-102.05640000,-67.23544000
4.51660156,-93.31569000,-69.24757000
4.51721191,-90.76702000,-81.81894000
4.51782227,-89.66252000,-79.51753000
4.51843262,-90.39983000,-74.37315000
4.51904297,-93.18637000,-70.79337000
4.51965332,-91.29136000,-77.41766000
4.52026367,-89.45581000,-72.25313000
4.52087402,-88.53513000,-69.78459000
4.52148438,-94.26395000,-69.33321000
4.52209473,-99.96375000,-71.10413000
4.52270508,-101.60160000,-74.42574000
4.52331543,-103.04590000,-81.27518000
4.52392578,-94.89396000,-75.71992000
4.52453613,-91.79599000,-75.58730000
4.52514648,-100.55300000,-76.55800000
4.52575684,-96.92642000,-84.14112000
4.52636719,-100.77260000,-73.14732000
4.52697754,-91.34162000,-70.40691000
4.52758789,-87.26253000,-75.40598000
4.52819824,-86.95766000,-76.41509000
4.52880859,-88.89175000,-72.99546000
4.52941895,-89.39533000,-68.29962000
4.53002930,-88.29115000,-69.65433000
4.53063965,-90.35292000,-72.32444000
4.53125000,-109.91550000,-72.63604000
4.53186035,-101.05780000,-72.92387000
4.53247070,-104.84620000,-69.42200000
4.53308105,-75.43674000,-68.12286000
4.53369141,-67.05861000,-66.19625000
4.53430176,-68.34373000,-66.68183000
4.53491211,-79.23306000,-69.04958000
4.53552246,-100.63130000,-73.04086000
4.53613281,-99.79302000,-81.00584000
4.53674316,-91.20101000,-74.26966000
4.53735352,-99.36972000,-69.93791000
4.53796387,-92.56552000,-72.54453000
4.53857422,-92.40871000,-75.44397000
4.53918457,-97.22151000,-76.63831000
4.53979492,-98.28171000,-74.19971000
4.54040527,-87.87160000,-74.93392000
4.54101563,-90.85417000,-75.10876000
4.54162598,-99.81549000,-68.82932000
4.54223633,-91.54263000,-68.92926000
4.54284668,-89.40475000,-74.86322000
4.54345703,-88.68087000,-74.60825000
4.54406738,-91.76424000,-77.45856000
4.54467773,-91.11687000,-78.82085000
4.54528809,-91.97812000,-74.25488000
4.54589844,-95.52360000,-85.59708000
4.54650879,-93.94921000,-80.15809000
4.54711914,-93.05190000,-77.54708000
4.54772949,-100.80700000,-71.59397000
4.54833984,-93.69157000,-68.81464000
4.54895020,-83.02883000,-66.53505000
4.54956055,-80.32822000,-66.03547000
4.55017090,-86.34843000,-67.83853000
4.55078125,-97.68073000,-70.17293000
4.55139160,-90.18201000,-72.79282000
4.55200195,-98.85741000,-71.50723000
4.55261230,-92.31365000,-67.29650000
4.55322266,-93.10844000,-64.90948000
4.55383301,-107.28320000,-67.73279000
4.55444336,-93.46666000,-75.05008000
4.55505371,-87.80605000,-75.15118000
4.55566406,-89.59093000,-80.74806000
4.55627441,-97.37785000,-75.42490000
4.55688477,-122.45660000,-85.62913000
4.55749512,-100.07290000,-73.44599000
4.55810547,-95.96811000,-72.16750000
4.55871582,-108.91300000,-75.50629000
4.55932617,-95.06810000,-74.61868000
