Frequency,Channel B,Channel D
8.47412109,-88.64676000,-72.78047000
8.47473145,-91.56532000,-66.66488000
8.47534180,-90.75511000,-66.76634000
8.47595215,-91.68727000,-72.21931000
8.47656250,-92.63699000,-69.76691000
8.47717285,-90.55209000,-68.42141000
8.47778320,-88.87940000,-73.55707000
8.47839355,-86.89224000,-74.61455000
8.47900391,-90.09010000,-80.30716000
8.47961426,-95.46481000,-71.15731000
8.48022461,-87.56840000,-69.59219000
8.48083496,-82.91477000,-70.92850000
8.48144531,-84.77834000,-74.25229000
8.48205566,-91.99933000,-70.29108000
8.48266602,-105.57360000,-68.74889000
8.48327637,-98.02869000,-74.26556000
8.48388672,-94.32202000,-74.30090000
8.48449707,-98.38678000,-72.18935000
8.48510742,-90.52644000,-75.54224000
8.48571777,-93.47942000,-88.58300000
8.48632813,-91.63985000,-80.03542000
8.48693848,-85.99721000,-89.72581000
8.48754883,-89.27177000,-78.06072000
8.48815918,-107.24460000,-72.69260000
8.48876953,-92.33179000,-73.99288000
8.48937988,-94.46022000,-73.16562000
8.48999023,-100.98010000,-77.33568000
8.49060059,-100.35990000,-75.81371000
8.49121094,-104.89610000,-71.40474000
8.49182129,-91.94293000,-70.91351000
8.49243164,-90.63771000,-78.48438000
8.49304199,-98.23071000,-75.66506000
8.49365234,-97.72832000,-70.51348000
8.49426270,-96.76421000,-74.36563000
8.49487305,-93.10287000,-86.54842000
8.49548340,-87.51617000,-75.28653000
8.49609375,-85.36004000,-72.02306000
8.49670410,-87.30587000,-71.53664000
8.49731445,-92.85130000,-72.60312000
8.49792480,-100.09260000,-80.96281000
8.49853516,-95.40013000,-82.59453000
8.49914551,-88.31415000,-79.95683000
8.49975586,-88.22175000,-73.71230000
8.50036621,-95.84515000,-75.40502000
8.50097656,-100.51030000,-70.73682000
8.50158691,-91.19500000,-72.57568000
8.50219727,-87.77099000,-74.22935000
8.50280762,-88.41480000,-75.52348000
8.50341797,-86.37893000,-77.45237000
8.50402832,-87.08655000,-69.51647000
8.50463867,-87.79730000,-67.95810000
8.50524902,-88.08858000,-71.80608000
8.50585938,-91.83339000,-72.82957000
8.50646973,-92.78935000,-68.72621000
8.50708008,-91.54723000,-68.36401000
8.50769043,-88.14491000,-71.89253000
8.50830078,-90.35381000,-81.36389000
8.50891113,-88.99082000,-73.13602000
8.50952148,-90.16226000,-68.09854000
8.51013184,-93.32218000,-70.68064000
8.51074219,-92.87711000,-79.27557000
8.51135254,-91.89259000,-70.87106000
8.51196289,-97.22481000,-72.42432000
8.51257324,-98.34550000,-83.83606000
8.51318359,-93.76051000,-74.08899000
8.51379395,-94.85921000,-70.93879000
8.51440430,-92.87354000,-70.33761000
8.51501465,-92.07066000,-73.80553000
8.51562500,-93.57715000,-88.36241000
8.51623535,-92.96261000,-78.47063000
8.51684570,-90.35419000,-77.28288000
8.51745605,-86.10745000,-72.53171000
8.51806641,-87.88016000,-73.22996000
8.51867676,-91.37717000,-77.34959000
8.51928711,-95.18808000,-87.56213000
8.51989746,-98.59918000,-75.34563000
8.52050781,-88.58968000,-79.47785000
8.52111816,-87.88029000,-86.82578000
8.52172852,-97.46532000,-80.12325000
8.52233887,-95.47894000,-82.99203000
8.52294922,-109.03370000,-84.64246000
8.52355957,-93.98380000,-81.48337000
8.52416992,-98.36133000,-75.61927000
8.52478027,-110.33770000,-71.11149000
8.52539063,-99.97638000,-70.69467000
8.52600098,-91.06033000,-72.30544000
8.52661133,-90.28078000,-79.99859000
8.52722168,-90.28728000,-76.77975000
8.52783203,-95.11374000,-74.81439000
8.52844238,-94.71027000,-76.74365000
8.52905273,-94.31361000,-78.23280000
8.52966309,-92.23093000,-115.91680000
8.53027344,-87.56572000,-71.97782000
8.53088379,-89.58489000,-68.53009000
8.53149414,-101.53980000,-69.91190000
8.53210449,-108.44370000,-74.46801000
8.53271484,-99.07744000,-91.02711000
8.53332520,-101.91400000,-78.21008000
8.53393555,-99.09038000,-80.12348000
8.53454590,-98.12112000,-87.16637000
8.53515625,-98.26492000,-73.98320000
8.53576660,-110.05520000,-73.89840000
8.53637695,-96.24864000,-71.11511000
8.53698730,-88.20958000,-71.03659000
8.53759766,-90.28592000,-71.59998000
8.53820801,-93.91122000,-72.70503000
8.53881836,-93.73038000,-75.09012000
8.53942871,-95.33081000,-73.22948000
8.54003906,-95.02464000,-82.11484000
8.54064941,-91.77829000,-79.85059000
8.54125977,-93.66779000,-73.93169000
8.54187012,-99.68645000,-73.39252000
8.54248047,-105.04390000,-74.87983000
8.54309082,-97.64526000,-76.73837000
8.54370117,-94.02571000,-76.32919000
8.54431152,-100.80230000,-79.13969000
8.54492188,-103.09300000,-89.95395000
8.54553223,-93.33875000,-77.59134000
8.54614258,-89.63935000,-70.32603000
8.54675293,-94.10133000,-68.19951000
8.54736328,-94.41368000,-68.56223000
8.54797363,-91.57044000,-77.16048000
8.54858398,-91.15126000,-77.14089000
8.54919434,-95.91679000,-72.90694000
8.54980469,-99.68469000,-73.88040000
8.55041504,-99.70315000,-88.06942000
8.55102539,-95.71994000,-87.66425000
8.55163574,-93.95428000,-76.95872000
8.55224609,-93.84122000,-74.76149000
8.55285645,-90.57896000,-76.42699000
8.55346680,-89.50382000,-85.70131000
8.55407715,-88.18203000,-76.08024000
8.55468750,-90.43138000,-67.69578000
8.55529785,-93.99406000,-65.05898000
8.55590820,-89.86288000,-67.80806000
8.55651855,-90.01100000,-73.08649000
8.55712891,-90.39494000,-74.79831000
8.55773926,-89.55064000,-84.73460000
8.55834961,-93.06907000,-81.49951000
8.55895996,-87.15798000,-76.50969000
8.55957031,-82.65984000,-71.40777000
8.56018066,-85.21690000,-75.66253000
8.56079102,-89.79642000,-79.67221000
8.56140137,-91.89475000,-77.04060000
8.56201172,-88.74487000,-80.53931000
8.56262207,-90.51825000,-81.15768000
8.56323242,-95.64823000,-84.72946000
8.56384277,-91.87984000,-86.94569000
8.56445313,-88.79625000,-81.99599000
8.56506348,-91.68158000,-82.35424000
8.56567383,-100.24080000,-78.94736000
8.56628418,-95.40803000,-72.30791000
8.56689453,-96.95091000,-72.30132000
8.56750488,-103.81130000,-73.20537000
8.56811523,-103.38980000,-91.76102000
8.56872559,-90.66888000,-73.28284000
8.56933594,-85.57258000,-84.92883000
8.56994629,-88.33556000,-78.90327000
8.57055664,-91.23173000,-83.33463000
8.57116699,-89.49458000,-82.87769000
8.57177734,-90.29274000,-76.25550000
8.57238770,-95.49081000,-78.25986000
8.57299805,-95.68184000,-78.60976000
8.57360840,-94.38508000,-78.98340000
8.57421875,-113.37200000,-75.88050000
8.57482910,-94.35742000,-82.44157000
8.57543945,-90.51195000,-75.25028000
8.57604980,-89.27986000,-70.17905000
8.57666016,-88.63000000,-71.02668000
8.57727051,-87.28194000,-72.39774000
8.57788086,-88.41277000,-75.17481000
8.57849121,-94.03934000,-84.25945000
8.57910156,-94.57961000,-84.19994000
8.57971191,-92.80654000,-78.13472000
8.58032227,-86.82430000,-79.13842000
8.58093262,-86.17943000,-80.33775000
8.58154297,-87.70465000,-70.93163000
8.58215332,-88.15818000,-66.59132000
8.58276367,-92.62216000,-64.72033000
8.58337402,-104.79310000,-66.30608000
8.58398438,-91.45779000,-71.05950000
8.58459473,-88.61527000,-74.47155000
8.58520508,-86.82594000,-76.01956000
8.58581543,-86.60933000,-79.03601000
8.58642578,-86.21974000,-83.11248000
8.58703613,-86.36584000,-76.77944000
8.58764648,-89.04174000,-69.91784000
8.58825684,-93.39962000,-71.06949000
8.58886719,-89.83957000,-80.80272000
8.58947754,-87.52560000,-78.93378000
8.59008789,-88.76596000,-68.37567000
8.59069824,-93.76549000,-66.95655000
8.59130859,-99.15631000,-72.52308000
8.59191895,-94.77000000,-87.87450000
8.59252930,-92.90488000,-91.08829000
8.59313965,-99.46233000,-79.88477000
8.59375000,-95.38697000,-76.74132000
8.59436035,-87.39135000,-78.16046000
8.59497070,-89.05756000,-84.56773000
8.59558105,-91.79668000,-73.56225000
8.59619141,-96.20071000,-80.20099000
8.59680176,-88.17722000,-77.38565000
8.59741211,-84.38388000,-71.74992000
8.59802246,-87.07811000,-71.12809000
8.59863281,-91.22403000,-72.64980000
8.59924316,-100.95560000,-76.41203000
8.59985352,-94.77759000,-76.43678000
8.60046387,-91.13372000,-76.39444000
8.60107422,-85.80035000,-81.15672000
8.60168457,-84.40019000,-81.95992000
8.60229492,-88.83145000,-69.91986000
8.60290527,-91.77108000,-67.01797000
8.60351563,-91.20377000,-69.96529000
8.60412598,-96.09890000,-70.62139000
8.60473633,-106.52840000,-76.18655000
8.60534668,-99.78486000,-72.45325000
8.60595703,-98.86147000,-68.05977000
8.60656738,-95.11177000,-69.84828000
8.60717773,-92.19952000,-73.29985000
8.60778809,-91.03070000,-77.94335000
8.60839844,-91.02594000,-78.10529000
8.60900879,-90.96309000,-76.69621000
8.60961914,-94.90585000,-75.25420000
8.61022949,-97.53358000,-73.90598000
8.61083984,-101.39230000,-78.53082000
8.61145020,-104.68520000,-79.10004000
8.61206055,-98.54674000,-69.24737000
8.61267090,-96.70506000,-69.80406000
8.61328125,-94.61720000,-73.72511000
8.61389160,-99.72421000,-72.70642000
8.61450195,-94.21241000,-73.90733000
8.61511230,-87.31038000,-76.24495000
8.61572266,-88.21791000,-72.06994000
8.61633301,-91.61987000,-75.69727000
8.61694336,-90.10876000,-72.04749000
8.61755371,-82.88315000,-69.90752000
8.61816406,-82.73307000,-68.62975000
8.61877441,-87.12051000,-68.75122000
8.61938477,-88.74811000,-70.87886000
8.61999512,-89.85496000,-73.75806000
8.62060547,-89.73324000,-76.04599000
8.62121582,-88.84378000,-75.48297000
8.62182617,-86.23364000,-75.22304000
8.62243652,-85.33332000,-73.31526000
8.62304688,-99.97728000,-76.42782000
8.62365723,-90.64246000,-80.97533000
8.62426758,-91.65730000,-79.10480000
8.62487793,-99.14815000,-68.10172000
8.62548828,-108.16780000,-68.10008000
8.62609863,-94.42310000,-71.43862000
8.62670898,-92.06687000,-74.60542000
8.62731934,-88.47703000,-72.01247000
8.62792969,-87.57126000,-70.24850000
8.62854004,-90.83424000,-72.90405000
8.62915039,-91.53685000,-71.11353000
8.62976074,-97.87220000,-67.81944000
8.63037109,-95.10564000,-67.68560000
8.63098145,-89.39843000,-72.24280000
8.63159180,-87.92953000,-77.93097000
8.63220215,-88.75320000,-78.83244000
8.63281250,-89.76879000,-79.83574000
8.63342285,-88.27094000,-82.17744000
8.63403320,-86.39909000,-80.90588000
8.63464355,-85.74417000,-81.85891000
8.63525391,-88.69714000,-83.38959000
8.63586426,-103.51660000,-73.29763000
8.63647461,-94.47800000,-76.89675000
8.63708496,-90.49167000,-70.53138000
8.63769531,-87.52747000,-67.54918000
8.63830566,-86.90173000,-70.46839000
8.63891602,-90.32187000,-71.25305000
8.63952637,-96.50582000,-68.43031000
8.64013672,-96.33157000,-67.46648000
8.64074707,-90.91522000,-70.55293000
8.64135742,-87.49112000,-86.98349000
8.64196777,-87.53685000,-75.83644000
8.64257813,-94.75836000,-79.53391000
8.64318848,-86.25314000,-69.14812000
8.64379883,-84.23074000,-69.56162000
8.64440918,-90.57436000,-68.23743000
8.64501953,-95.20436000,-68.84995000
8.64562988,-93.07233000,-77.22887000
8.64624023,-94.59354000,-80.31718000
8.64685059,-106.60630000,-83.37704000
8.64746094,-93.18282000,-77.27400000
8.64807129,-89.52124000,-74.72243000
8.64868164,-88.57278000,-68.87425000
8.64929199,-94.64469000,-69.74492000
8.64990234,-98.28102000,-73.02728000
8.65051270,-93.29424000,-76.98800000
8.65112305,-91.49948000,-81.88754000
8.65173340,-93.01930000,-90.52783000
8.65234375,-102.79990000,-86.91924000
8.65295410,-95.25567000,-82.32040000
8.65356445,-94.48601000,-87.99781000
8.65417480,-97.58324000,-72.84150000
8.65478516,-97.25221000,-65.01889000
8.65539551,-100.22500000,-64.89573000
8.65600586,-96.78635000,-72.41647000
8.65661621,-95.60054000,-71.28931000
8.65722656,-97.67776000,-66.75684000
8.65783691,-88.14534000,-68.66657000
8.65844727,-88.76644000,-69.34287000
8.65905762,-97.49725000,-68.62334000
8.65966797,-108.13620000,-68.50252000
8.66027832,-95.44548000,-69.62783000
8.66088867,-90.88688000,-70.34445000
8.66149902,-95.36427000,-73.49126000
8.66210938,-102.62580000,-74.48721000
8.66271973,-94.80052000,-73.37032000
8.66333008,-91.60536000,-76.91360000
8.66394043,-85.76569000,-80.60650000
8.66455078,-82.29207000,-76.32279000
8.66516113,-84.42058000,-74.50027000
8.66577148,-88.63147000,-71.13158000
8.66638184,-92.92268000,-69.78163000
8.66699219,-96.46762000,-72.56072000
8.66760254,-87.61566000,-71.07022000
8.66821289,-90.09827000,-71.27334000
8.66882324,-88.54356000,-75.39340000
8.66943359,-89.68039000,-79.58539000
8.67004395,-89.68616000,-71.37061000
8.67065430,-90.83266000,-72.83969000
8.67126465,-91.71456000,-71.29327000
8.67187500,-106.19000000,-77.18830000
8.67248535,-93.29034000,-84.89127000
8.67309570,-89.20146000,-77.10348000
8.67370605,-87.09835000,-82.76826000
8.67431641,-90.74660000,-84.18420000
8.67492676,-93.37402000,-83.77863000
8.67553711,-86.81073000,-74.74828000
8.67614746,-86.98904000,-78.48795000
8.67675781,-94.34292000,-82.00890000
8.67736816,-86.88634000,-77.47490000
8.67797852,-84.14546000,-78.29872000
8.67858887,-92.57287000,-91.36044000
8.67919922,-107.06290000,-86.31880000
8.67980957,-91.87442000,-82.47667000
8.68041992,-89.06346000,-84.47799000
8.68103027,-91.56284000,-81.89294000
8.68164063,-101.91280000,-76.67780000
8.68225098,-92.61258000,-76.44965000
8.68286133,-85.61557000,-73.53750000
8.68347168,-86.66534000,-73.52542000
8.68408203,-91.31264000,-75.72910000
8.68469238,-96.23138000,-75.74035000
8.68530273,-89.30230000,-86.05819000
8.68591309,-84.57751000,-83.43982000
8.68652344,-86.06390000,-72.76236000
8.68713379,-90.14938000,-68.35403000
8.68774414,-92.87587000,-69.35493000
8.68835449,-94.93073000,-71.55025000
8.68896484,-99.62399000,-71.51397000
8.68957520,-116.43030000,-75.64442000
8.69018555,-109.68050000,-86.94466000
8.69079590,-99.65717000,-79.08533000
8.69140625,-94.48265000,-92.92570000
8.69201660,-96.19382000,-81.14066000
8.69262695,-88.84827000,-88.88276000
8.69323730,-91.32150000,-77.53842000
8.69384766,-99.57889000,-76.19510000
8.69445801,-97.82891000,-72.38906000
8.69506836,-96.59386000,-73.64928000
8.69567871,-114.59900000,-82.96190000
8.69628906,-94.20792000,-86.06378000
8.69689941,-88.30756000,-76.51145000
8.69750977,-86.80209000,-73.53427000
8.69812012,-88.88282000,-75.72887000
8.69873047,-84.85879000,-71.20251000
8.69934082,-86.23620000,-69.38084000
8.69995117,-91.09610000,-77.44736000
8.70056152,-98.92411000,-73.44244000
8.70117188,-98.13964000,-70.97411000
8.70178223,-93.19366000,-71.24336000
8.70239258,-106.30420000,-72.92195000
8.70300293,-94.94960000,-81.26878000
8.70361328,-95.98296000,-82.05292000
8.70422363,-105.26420000,-74.51457000
8.70483398,-101.65030000,-68.40844000
8.70544434,-95.22296000,-72.56285000
8.70605469,-89.09409000,-79.94173000
8.70666504,-85.54243000,-75.16461000
8.70727539,-88.73584000,-80.01657000
8.70788574,-94.41942000,-74.37396000
8.70849609,-93.67210000,-82.81585000
8.70910645,-94.53147000,-74.43788000
8.70971680,-100.26060000,-73.12533000
8.71032715,-88.37035000,-77.64655000
8.71093750,-88.80542000,-76.99466000
8.71154785,-91.71340000,-76.73597000
8.71215820,-91.30597000,-82.33125000
8.71276855,-103.53590000,-74.68611000
8.71337891,-93.05591000,-80.54001000
8.71398926,-87.83855000,-83.57479000
8.71459961,-88.99446000,-80.56232000
8.71520996,-94.18536000,-79.25877000
8.71582031,-88.82596000,-74.16552000
8.71643066,-89.88432000,-73.68424000
8.71704102,-91.18992000,-74.44589000
8.71765137,-97.89890000,-74.77380000
8.71826172,-97.54398000,-77.18939000
8.71887207,-98.10078000,-69.45539000
8.71948242,-97.63058000,-66.99069000
8.72009277,-89.98534000,-69.24340000
8.72070313,-87.67335000,-75.60214000
8.72131348,-89.94233000,-78.88032000
8.72192383,-98.17213000,-70.32850000
8.72253418,-101.58200000,-71.20183000
8.72314453,-101.14120000,-73.52772000
8.72375488,-105.47960000,-76.72186000
8.72436523,-94.59393000,-79.96103000
8.72497559,-91.55293000,-71.56937000
8.72558594,-90.95974000,-69.19704000
8.72619629,-87.30299000,-71.89648000
8.72680664,-86.66015000,-81.58328000
8.72741699,-90.56810000,-78.87025000
8.72802734,-102.08700000,-75.86933000
8.72863770,-95.66301000,-89.93839000
8.72924805,-91.13586000,-71.01726000
8.72985840,-90.11357000,-69.65421000
8.73046875,-90.87772000,-71.70594000
8.73107910,-93.92379000,-75.89217000
8.73168945,-90.97019000,-69.93068000
8.73229980,-88.49176000,-72.45721000
8.73291016,-94.77757000,-80.83115000
8.73352051,-95.15976000,-72.24977000
8.73413086,-89.85317000,-74.67542000
8.73474121,-89.23463000,-84.55154000
8.73535156,-87.28528000,-75.25768000
8.73596191,-87.17188000,-73.03473000
8.73657227,-89.07143000,-71.23509000
8.73718262,-84.97176000,-69.46385000
8.73779297,-84.38289000,-67.59238000
8.73840332,-105.57060000,-66.80212000
8.73901367,-87.66213000,-71.56717000
8.73962402,-99.98474000,-82.20024000
8.74023438,-93.64994000,-77.61012000
8.74084473,-96.87863000,-75.45506000
8.74145508,-94.75600000,-71.64802000
8.74206543,-94.87858000,-68.85596000
8.74267578,-94.87988000,-71.03652000
8.74328613,-99.18369000,-76.24709000
8.74389648,-95.14816000,-81.08067000
8.74450684,-88.84148000,-86.37325000
8.74511719,-90.28011000,-77.53973000
8.74572754,-93.25280000,-74.15926000
8.74633789,-95.45173000,-81.19584000
8.74694824,-107.44650000,-74.62557000
8.74755859,-92.27035000,-68.57743000
8.74816895,-91.14464000,-70.60217000
8.74877930,-93.44482000,-75.50146000
8.74938965,-101.62840000,-74.02393000
8.75000000,-89.52981000,-69.83073000
8.75061035,-86.81915000,-69.62303000
8.75122070,-89.95696000,-72.96317000
8.75183105,-89.51774000,-77.14758000
8.75244141,-86.85970000,-78.73259000
8.75305176,-86.39983000,-75.37454000
8.75366211,-91.17634000,-79.16684000
8.75427246,-106.65180000,-78.72441000
8.75488281,-100.59400000,-78.82535000
8.75549316,-90.53938000,-73.48289000
8.75610352,-93.46948000,-71.81134000
8.75671387,-96.79282000,-71.67244000
8.75732422,-91.54174000,-72.94449000
8.75793457,-94.83348000,-80.28296000
8.75854492,-104.17590000,-77.90452000
8.75915527,-92.59805000,-75.44776000
8.75976563,-90.19759000,-74.39552000
8.76037598,-93.43640000,-74.95753000
8.76098633,-97.58369000,-68.50039000
8.76159668,-90.80270000,-71.02375000
8.76220703,-90.44246000,-75.27772000
8.76281738,-94.80957000,-74.20773000
8.76342773,-112.26260000,-76.81804000
8.76403809,-114.22810000,-79.25118000
8.76464844,-118.56750000,-76.90969000
8.76525879,-113.77500000,-71.27853000
8.76586914,-102.40410000,-69.61848000
8.76647949,-92.44321000,-68.98555000
8.76708984,-91.36987000,-68.94588000
8.76770020,-91.95595000,-70.81294000
