Frequency,Channel B,Channel D
7.61169434,-90.39865000,-73.75127000
7.61230469,-94.99113000,-76.87672000
7.61291504,-100.04270000,-84.99581000
7.61352539,-102.36650000,-74.26540000
7.61413574,-90.66772000,-82.15076000
7.61474609,-87.73799000,-70.29668000
7.61535645,-88.79601000,-68.86328000
7.61596680,-91.65024000,-74.36265000
7.61657715,-92.46407000,-77.41998000
7.61718750,-90.85664000,-71.14573000
7.61779785,-89.45825000,-74.19505000
7.61840820,-87.43195000,-89.40845000
7.61901855,-85.72813000,-79.35332000
7.61962891,-87.44640000,-76.11491000
7.62023926,-91.65086000,-75.72114000
7.62084961,-91.81506000,-76.67175000
7.62145996,-93.87267000,-75.99577000
7.62207031,-91.89488000,-71.59872000
7.62268066,-89.10168000,-70.67764000
7.62329102,-90.17071000,-73.45338000
7.62390137,-99.87222000,-76.37111000
7.62451172,-103.85510000,-82.69626000
7.62512207,-95.25468000,-85.57153000
7.62573242,-92.83885000,-87.27202000
7.62634277,-96.42635000,-75.98140000
7.62695313,-99.64919000,-70.31889000
7.62756348,-95.79669000,-73.90598000
7.62817383,-97.58511000,-80.98087000
7.62878418,-98.50880000,-75.19431000
7.62939453,-103.08960000,-71.74173000
7.63000488,-90.64496000,-71.38470000
7.63061523,-86.91551000,-71.31093000
7.63122559,-89.33570000,-75.09016000
7.63183594,-103.47110000,-74.19850000
7.63244629,-91.44817000,-68.53070000
7.63305664,-97.60361000,-69.84599000
7.63366699,-97.26958000,-74.57662000
7.63427734,-101.26730000,-70.07045000
7.63488770,-95.50401000,-66.98304000
7.63549805,-91.57249000,-68.07397000
7.63610840,-92.58830000,-70.36919000
7.63671875,-97.40778000,-74.28776000
7.63732910,-88.71776000,-76.59127000
7.63793945,-88.05202000,-80.57430000
7.63854980,-91.90983000,-73.85796000
7.63916016,-88.92490000,-69.43501000
7.63977051,-88.57011000,-75.10158000
7.64038086,-87.25598000,-77.07143000
7.64099121,-89.54548000,-79.25538000
7.64160156,-96.46312000,-81.88017000
7.64221191,-100.12850000,-73.86769000
7.64282227,-100.28930000,-69.46906000
7.64343262,-95.10392000,-71.93027000
7.64404297,-90.28835000,-84.10448000
7.64465332,-90.54434000,-82.10007000
7.64526367,-100.28570000,-89.97925000
7.64587402,-103.96910000,-79.75877000
7.64648438,-100.94940000,-77.42415000
7.64709473,-94.62962000,-77.54382000
7.64770508,-89.19075000,-71.46764000
7.64831543,-87.66808000,-68.77128000
7.64892578,-88.92792000,-68.49232000
7.64953613,-90.03021000,-73.00951000
7.65014648,-92.81911000,-70.98537000
7.65075684,-98.63628000,-70.25316000
7.65136719,-102.38970000,-70.35450000
7.65197754,-92.09805000,-67.09279000
7.65258789,-91.26472000,-68.90483000
7.65319824,-101.12500000,-73.55147000
7.65380859,-102.60220000,-79.19162000
7.65441895,-92.39526000,-70.91879000
7.65502930,-90.77325000,-70.24749000
7.65563965,-92.40912000,-78.29793000
7.65625000,-91.34025000,-74.56076000
7.65686035,-85.57503000,-68.80478000
7.65747070,-85.55055000,-68.88387000
7.65808105,-90.42764000,-71.37578000
7.65869141,-95.19729000,-74.74414000
7.65930176,-103.36410000,-75.79265000
7.65991211,-99.03778000,-71.41055000
7.66052246,-93.14429000,-71.25462000
7.66113281,-96.43937000,-71.64292000
7.66174316,-103.79160000,-66.64132000
7.66235352,-96.20601000,-65.18210000
7.66296387,-92.76488000,-67.90250000
7.66357422,-96.56136000,-80.17822000
7.66418457,-97.29301000,-69.77637000
7.66479492,-102.34670000,-70.14947000
7.66540527,-97.05868000,-77.07308000
7.66601563,-98.93282000,-75.43571000
7.66662598,-100.16190000,-76.24991000
7.66723633,-104.87830000,-68.49615000
7.66784668,-107.12140000,-67.49307000
7.66845703,-92.16442000,-76.78942000
7.66906738,-90.11105000,-80.62569000
7.66967773,-93.48797000,-81.53594000
7.67028809,-96.46748000,-78.05844000
7.67089844,-98.75592000,-88.49419000
7.67150879,-92.48679000,-71.90166000
7.67211914,-90.11073000,-69.07829000
7.67272949,-91.82830000,-74.98717000
7.67333984,-104.60300000,-90.42644000
7.67395020,-102.20840000,-82.91625000
7.67456055,-102.93360000,-84.20993000
7.67517090,-100.96600000,-77.15840000
7.67578125,-96.33412000,-78.61004000
7.67639160,-96.76228000,-75.99014000
7.67700195,-104.90050000,-67.95422000
7.67761230,-101.00310000,-68.93983000
7.67822266,-92.09225000,-79.78280000
7.67883301,-90.69614000,-81.56167000
7.67944336,-90.71005000,-76.89708000
7.68005371,-92.03056000,-75.16948000
7.68066406,-95.50438000,-78.68768000
7.68127441,-92.13835000,-81.88117000
7.68188477,-95.63195000,-83.05009000
7.68249512,-97.35312000,-88.66626000
7.68310547,-86.42163000,-80.11255000
7.68371582,-87.06183000,-72.05651000
7.68432617,-93.93208000,-74.91825000
7.68493652,-91.17784000,-80.66032000
7.68554688,-90.91649000,-77.05826000
7.68615723,-98.39674000,-76.47678000
7.68676758,-99.34887000,-71.49471000
7.68737793,-91.59927000,-70.87122000
7.68798828,-88.75748000,-67.15094000
7.68859863,-88.28080000,-69.46680000
7.68920898,-90.85638000,-69.54328000
7.68981934,-97.49801000,-76.49072000
7.69042969,-109.57770000,-73.89601000
7.69104004,-94.45958000,-75.11893000
7.69165039,-89.17488000,-78.94960000
7.69226074,-87.35612000,-76.99522000
7.69287109,-87.92595000,-76.17118000
7.69348145,-89.01147000,-77.34379000
7.69409180,-91.19632000,-77.67892000
7.69470215,-89.82330000,-70.97099000
7.69531250,-90.57750000,-70.72272000
7.69592285,-96.47279000,-69.92171000
7.69653320,-95.79888000,-67.71911000
7.69714355,-92.73991000,-67.95082000
7.69775391,-86.74847000,-68.36382000
7.69836426,-87.34135000,-70.22630000
7.69897461,-91.38703000,-77.31985000
7.69958496,-96.97895000,-75.56255000
7.70019531,-91.30579000,-76.62081000
7.70080566,-92.53651000,-80.30083000
7.70141602,-91.39542000,-71.94145000
7.70202637,-92.40685000,-68.56627000
7.70263672,-104.15030000,-69.96534000
7.70324707,-93.81199000,-70.69640000
7.70385742,-90.59099000,-76.68326000
7.70446777,-114.84680000,-92.17445000
7.70507813,-90.72609000,-79.51682000
7.70568848,-88.49977000,-70.87913000
7.70629883,-88.84429000,-68.93113000
7.70690918,-90.04372000,-70.74339000
7.70751953,-93.70969000,-73.66512000
7.70812988,-91.85974000,-68.98454000
7.70874023,-91.23038000,-73.58178000
7.70935059,-112.21260000,-96.28549000
7.70996094,-94.32321000,-83.62482000
7.71057129,-92.88724000,-86.69125000
7.71118164,-89.93844000,-78.77806000
7.71179199,-89.92034000,-82.67787000
7.71240234,-91.07762000,-81.38264000
7.71301270,-92.22060000,-77.38428000
7.71362305,-95.67990000,-72.17568000
7.71423340,-93.10311000,-77.14654000
7.71484375,-92.36201000,-78.74562000
7.71545410,-90.87724000,-78.02182000
7.71606445,-94.81553000,-78.51582000
7.71667480,-95.77389000,-72.97288000
7.71728516,-88.16766000,-80.23662000
7.71789551,-91.82512000,-73.60625000
7.71850586,-99.46968000,-71.52974000
7.71911621,-93.32734000,-72.86134000
7.71972656,-96.64732000,-77.73965000
7.72033691,-103.21160000,-76.50449000
7.72094727,-93.36295000,-77.51988000
7.72155762,-89.88231000,-76.94116000
7.72216797,-98.02399000,-78.88300000
7.72277832,-92.53094000,-76.82088000
7.72338867,-88.04645000,-74.43237000
7.72399902,-87.17757000,-76.40375000
7.72460938,-80.55195000,-74.22050000
7.72521973,-77.59588000,-72.44176000
7.72583008,-81.36964000,-73.44044000
7.72644043,-88.90768000,-71.92502000
7.72705078,-91.88852000,-71.22263000
7.72766113,-95.73139000,-76.64353000
7.72827148,-92.49446000,-76.53986000
7.72888184,-89.45607000,-69.27467000
7.72949219,-87.91256000,-67.64387000
7.73010254,-87.45864000,-67.42833000
7.73071289,-90.89717000,-68.38588000
7.73132324,-92.73526000,-71.08031000
7.73193359,-96.87981000,-77.24205000
7.73254395,-87.00914000,-74.51021000
7.73315430,-88.33258000,-77.07281000
7.73376465,-90.62445000,-81.56744000
7.73437500,-90.07798000,-72.61964000
7.73498535,-86.13826000,-68.19268000
7.73559570,-85.05906000,-67.72592000
7.73620605,-90.22366000,-70.25758000
7.73681641,-102.89080000,-79.32450000
7.73742676,-97.76516000,-80.88882000
7.73803711,-88.89332000,-73.30766000
7.73864746,-87.47471000,-75.13562000
7.73925781,-90.17284000,-79.31116000
7.73986816,-98.05193000,-80.06515000
7.74047852,-100.94300000,-79.54927000
7.74108887,-96.48205000,-80.22369000
7.74169922,-97.34869000,-89.15071000
7.74230957,-94.78382000,-96.02840000
7.74291992,-88.66113000,-86.03921000
7.74353027,-87.92873000,-80.98547000
7.74414063,-94.97009000,-74.51102000
7.74475098,-105.64950000,-76.75558000
7.74536133,-97.15164000,-71.92013000
7.74597168,-89.62999000,-67.11446000
7.74658203,-89.05335000,-68.84641000
7.74719238,-89.90892000,-74.22803000
7.74780273,-99.36733000,-81.18774000
7.74841309,-98.06892000,-84.31190000
7.74902344,-91.13731000,-80.29701000
7.74963379,-91.89635000,-79.70358000
7.75024414,-96.59428000,-77.65680000
7.75085449,-95.72699000,-85.18520000
7.75146484,-93.99400000,-73.53285000
7.75207520,-92.91739000,-68.60796000
7.75268555,-91.34998000,-68.53024000
7.75329590,-91.49857000,-73.63942000
7.75390625,-93.90163000,-80.02536000
7.75451660,-94.72253000,-74.99958000
7.75512695,-92.59251000,-72.72420000
7.75573730,-93.81738000,-72.80927000
7.75634766,-94.57629000,-70.27220000
7.75695801,-92.33293000,-67.89651000
7.75756836,-89.76242000,-71.39468000
7.75817871,-89.06745000,-80.48862000
7.75878906,-104.36090000,-82.37911000
7.75939941,-92.44817000,-86.97564000
7.76000977,-99.57078000,-80.75862000
7.76062012,-93.85719000,-81.91728000
7.76123047,-91.45256000,-86.23912000
7.76184082,-94.49386000,-73.50146000
7.76245117,-89.86710000,-72.86399000
7.76306152,-89.51991000,-75.14247000
7.76367188,-93.41289000,-78.50130000
7.76428223,-96.39650000,-73.58853000
7.76489258,-87.39786000,-71.30618000
7.76550293,-86.96330000,-76.33997000
7.76611328,-90.81284000,-73.43221000
7.76672363,-94.97321000,-74.19435000
7.76733398,-100.91280000,-69.51913000
7.76794434,-96.21790000,-69.65675000
7.76855469,-94.00104000,-70.89285000
7.76916504,-96.15605000,-70.88805000
7.76977539,-94.24851000,-69.90226000
7.77038574,-88.17914000,-71.51419000
7.77099609,-84.72430000,-77.90449000
7.77160645,-83.45044000,-74.32452000
7.77221680,-85.59569000,-73.34488000
7.77282715,-87.85425000,-80.40180000
7.77343750,-87.88696000,-77.65160000
7.77404785,-90.99762000,-70.90567000
7.77465820,-96.19028000,-69.97968000
7.77526855,-94.63568000,-74.28906000
7.77587891,-92.69401000,-77.35582000
7.77648926,-90.34455000,-76.99492000
7.77709961,-88.50958000,-75.77570000
7.77770996,-91.50867000,-71.24194000
7.77832031,-94.68825000,-66.14546000
7.77893066,-90.54089000,-63.64461000
7.77954102,-93.50787000,-62.67171000
7.78015137,-107.35450000,-63.38874000
7.78076172,-96.37410000,-67.30863000
7.78137207,-95.97660000,-76.64204000
7.78198242,-93.94691000,-83.17535000
7.78259277,-85.17521000,-71.94679000
7.78320313,-83.72142000,-70.96225000
7.78381348,-87.17365000,-77.93587000
7.78442383,-95.72366000,-80.28660000
7.78503418,-107.14820000,-70.79040000
7.78564453,-103.07020000,-69.57030000
7.78625488,-107.09200000,-75.85170000
7.78686523,-102.26960000,-78.82497000
7.78747559,-96.50039000,-79.53664000
7.78808594,-97.16640000,-82.39117000
7.78869629,-113.95130000,-75.76410000
7.78930664,-97.39514000,-72.84093000
7.78991699,-91.07581000,-72.23796000
7.79052734,-91.57474000,-76.19420000
7.79113770,-102.24180000,-85.48257000
7.79174805,-93.83023000,-81.32092000
7.79235840,-86.91772000,-81.81760000
7.79296875,-85.84739000,-96.83549000
7.79357910,-87.94339000,-73.87646000
7.79418945,-91.47976000,-71.00352000
7.79479980,-89.24236000,-70.84538000
7.79541016,-87.43168000,-73.69460000
7.79602051,-91.48917000,-75.59029000
7.79663086,-106.30290000,-73.75420000
7.79724121,-92.50434000,-80.39880000
7.79785156,-97.65885000,-70.99328000
7.79846191,-99.45526000,-69.13123000
7.79907227,-93.08382000,-69.13932000
7.79968262,-89.92163000,-70.15738000
7.80029297,-88.77769000,-73.63794000
7.80090332,-89.80420000,-66.76951000
7.80151367,-96.96824000,-66.85911000
7.80212402,-95.83022000,-76.53908000
7.80273438,-93.59346000,-74.29974000
7.80334473,-97.36118000,-72.40147000
7.80395508,-99.82467000,-77.02008000
7.80456543,-97.07642000,-81.39999000
7.80517578,-100.08160000,-75.01718000
7.80578613,-100.95530000,-69.58526000
7.80639648,-102.88740000,-72.22281000
7.80700684,-93.31387000,-72.29108000
7.80761719,-95.32303000,-69.97736000
7.80822754,-86.44341000,-68.54726000
7.80883789,-86.89877000,-66.71005000
7.80944824,-88.85884000,-68.58689000
7.81005859,-96.49643000,-74.70786000
7.81066895,-95.45593000,-73.41978000
7.81127930,-97.79926000,-69.38968000
7.81188965,-101.17640000,-71.73176000
7.81250000,-89.56805000,-78.57050000
7.81311035,-87.71269000,-82.40887000
7.81372070,-88.62352000,-82.45959000
7.81433105,-92.27936000,-80.41396000
7.81494141,-98.73735000,-76.69283000
7.81555176,-92.51476000,-74.81175000
7.81616211,-88.56869000,-76.84447000
7.81677246,-89.42953000,-70.83980000
7.81738281,-87.84092000,-69.54951000
7.81799316,-83.98200000,-71.94219000
7.81860352,-84.84618000,-71.47832000
7.81921387,-93.85927000,-73.22498000
7.81982422,-105.66600000,-76.37330000
7.82043457,-99.22859000,-70.09383000
7.82104492,-93.49825000,-68.80841000
7.82165527,-93.18129000,-73.24599000
7.82226563,-98.69294000,-76.90803000
7.82287598,-94.84697000,-76.96124000
7.82348633,-95.76036000,-71.74294000
7.82409668,-86.61583000,-72.34934000
7.82470703,-81.16655000,-74.55980000
7.82531738,-79.68402000,-70.27299000
7.82592773,-81.99617000,-69.57074000
7.82653809,-86.29660000,-71.79170000
7.82714844,-89.83604000,-78.61292000
7.82775879,-90.86887000,-93.63168000
7.82836914,-93.21251000,-84.92474000
7.82897949,-102.47720000,-76.51808000
7.82958984,-98.15814000,-74.48869000
7.83020020,-94.24884000,-76.38319000
7.83081055,-88.95935000,-76.03225000
7.83142090,-91.17606000,-84.00433000
7.83203125,-96.64456000,-71.02321000
7.83264160,-102.18950000,-67.64140000
7.83325195,-86.63449000,-71.40490000
7.83386230,-84.45952000,-76.09606000
7.83447266,-86.54582000,-77.02312000
7.83508301,-91.23091000,-76.71053000
7.83569336,-94.09222000,-72.10994000
7.83630371,-90.45824000,-69.60120000
7.83691406,-81.61083000,-69.81419000
7.83752441,-71.48354000,-71.49971000
7.83813477,-69.50950000,-66.34099000
7.83874512,-76.44019000,-72.80864000
7.83935547,-94.13018000,-85.24580000
7.83996582,-104.37340000,-77.61914000
7.84057617,-101.88130000,-74.02444000
7.84118652,-98.97793000,-74.73392000
7.84179688,-91.17125000,-72.22370000
7.84240723,-90.22057000,-73.02331000
7.84301758,-97.33022000,-78.52135000
7.84362793,-99.03767000,-77.14719000
7.84423828,-91.90980000,-83.17257000
7.84484863,-88.11662000,-73.15795000
7.84545898,-89.06899000,-73.37592000
7.84606934,-94.01208000,-75.23212000
7.84667969,-94.95789000,-73.59364000
7.84729004,-89.89208000,-87.75534000
7.84790039,-86.80319000,-72.83899000
7.84851074,-87.15666000,-75.26144000
7.84912109,-88.52686000,-81.87870000
7.84973145,-89.16389000,-78.72217000
7.85034180,-93.08666000,-80.50943000
7.85095215,-107.04400000,-73.33841000
7.85156250,-101.14660000,-73.69637000
7.85217285,-91.61327000,-76.06807000
7.85278320,-88.22710000,-80.50933000
7.85339355,-90.89149000,-72.25559000
7.85400391,-93.88760000,-77.03445000
7.85461426,-94.53056000,-75.32624000
7.85522461,-94.44563000,-74.24098000
7.85583496,-98.45722000,-79.88623000
7.85644531,-97.06841000,-77.40666000
7.85705566,-91.94573000,-74.95951000
7.85766602,-94.45322000,-81.17493000
7.85827637,-92.79418000,-74.64587000
7.85888672,-89.00758000,-77.96447000
7.85949707,-88.49643000,-76.51701000
7.86010742,-92.58575000,-70.81487000
7.86071777,-94.24858000,-71.14831000
7.86132813,-91.88963000,-71.97358000
7.86193848,-92.55162000,-70.91799000
7.86254883,-97.46861000,-71.57920000
7.86315918,-90.76204000,-69.32498000
7.86376953,-92.32333000,-68.51624000
7.86437988,-101.72850000,-73.53206000
7.86499023,-87.06090000,-69.77380000
7.86560059,-85.22551000,-70.66068000
7.86621094,-88.51050000,-79.51516000
7.86682129,-90.26798000,-76.59595000
7.86743164,-93.60158000,-69.51687000
7.86804199,-91.87131000,-67.35667000
7.86865234,-93.66772000,-70.44011000
7.86926270,-96.67457000,-75.90614000
7.86987305,-103.65430000,-73.47301000
7.87048340,-90.17287000,-81.74216000
7.87109375,-89.23048000,-73.81957000
7.87170410,-92.67330000,-70.80268000
7.87231445,-98.86127000,-75.39204000
7.87292480,-99.90726000,-74.73243000
7.87353516,-91.45347000,-71.27679000
7.87414551,-91.64695000,-74.82970000
7.87475586,-92.87085000,-79.61915000
7.87536621,-89.67991000,-73.59049000
7.87597656,-93.09669000,-71.99072000
7.87658691,-94.96970000,-77.08075000
7.87719727,-93.78136000,-77.75846000
7.87780762,-87.84491000,-87.37328000
7.87841797,-87.89731000,-77.96645000
7.87902832,-92.71362000,-72.28049000
7.87963867,-99.22786000,-69.37323000
7.88024902,-96.58998000,-69.57858000
7.88085938,-94.26744000,-73.99545000
7.88146973,-89.29386000,-86.83212000
7.88208008,-94.40501000,-74.85863000
7.88269043,-100.59870000,-73.47821000
7.88330078,-100.57190000,-86.19473000
7.88391113,-93.42345000,-71.05089000
7.88452148,-87.27143000,-68.40003000
7.88513184,-85.80011000,-68.41525000
7.88574219,-89.87350000,-69.94125000
7.88635254,-100.92750000,-70.73438000
7.88696289,-102.18800000,-70.41329000
7.88757324,-91.06927000,-71.60891000
7.88818359,-85.96144000,-69.66416000
7.88879395,-86.63412000,-69.42853000
7.88940430,-90.98930000,-70.55942000
7.89001465,-92.36401000,-72.34155000
7.89062500,-92.74432000,-78.80585000
7.89123535,-102.18280000,-77.19656000
7.89184570,-101.68720000,-75.95049000
7.89245605,-91.91222000,-76.24300000
7.89306641,-90.24598000,-72.19449000
7.89367676,-92.94066000,-71.84006000
7.89428711,-93.90411000,-76.45354000
7.89489746,-92.67368000,-90.13440000
7.89550781,-92.30280000,-80.33024000
7.89611816,-92.75689000,-81.54489000
7.89672852,-88.03101000,-82.49124000
7.89733887,-82.92517000,-73.90568000
7.89794922,-81.29947000,-72.71059000
7.89855957,-85.19540000,-76.69616000
7.89916992,-90.14802000,-87.30722000
7.89978027,-88.65281000,-73.04341000
7.90039063,-94.28314000,-69.60625000
7.90100098,-101.23400000,-76.11991000
7.90161133,-95.42821000,-80.11056000
7.90222168,-94.38129000,-74.65747000
7.90283203,-97.16885000,-84.46445000
7.90344238,-97.60367000,-74.04067000
7.90405273,-95.41851000,-77.63353000
7.90466309,-93.41298000,-81.22865000
