Frequency,Channel B,Channel D
(kHz),(dBu),(dBu)

4.29870605,-84.96502000,-72.31548000
4.29931641,-79.61491000,-69.73791000
4.29992676,-80.00240000,-70.09731000
4.30053711,-85.53195000,-78.55262000
4.30114746,-89.95612000,-91.07867000
4.30175781,-87.17720000,-92.47258000
4.30236816,-85.27380000,-84.05835000
4.30297852,-87.87151000,-81.84004000
4.30358887,-95.43658000,-83.80538000
4.30419922,-107.32120000,-93.27422000
4.30480957,-96.70101000,-77.22752000
4.30541992,-94.18364000,-70.53508000
4.30603027,-94.25021000,-69.63953000
4.30664063,-89.70428000,-75.27966000
4.30725098,-88.57083000,-78.85455000
4.30786133,-87.00799000,-76.46161000
4.30847168,-86.94810000,-81.62133000
4.30908203,-91.64594000,-81.57176000
4.30969238,-84.84875000,-79.71213000
4.31030273,-87.60032000,-76.46236000
4.31091309,-95.87335000,-78.87288000
4.31152344,-91.30591000,-82.47127000
4.31213379,-92.02312000,-77.70393000
4.31274414,-102.07930000,-76.24757000
4.31335449,-91.46129000,-75.79228000
4.31396484,-89.23441000,-78.63079000
4.31457520,-93.76711000,-83.25863000
4.31518555,-92.82655000,-73.77323000
4.31579590,-89.31328000,-75.54498000
4.31640625,-89.21910000,-73.34892000
4.31701660,-88.63392000,-74.38252000
4.31762695,-88.07158000,-71.11697000
4.31823730,-88.07412000,-68.41919000
4.31884766,-87.30231000,-68.92078000
4.31945801,-88.82282000,-74.41495000
4.32006836,-89.81484000,-72.77381000
4.32067871,-90.78499000,-70.37279000
4.32128906,-100.71760000,-75.14459000
4.32189941,-91.23029000,-76.10986000
4.32250977,-86.50001000,-73.33749000
4.32312012,-79.92331000,-72.88124000
4.32373047,-76.49349000,-70.40950000
4.32434082,-81.23004000,-70.25500000
4.32495117,-105.39860000,-75.71468000
4.32556152,-90.79887000,-83.51779000
4.32617188,-88.57272000,-73.33755000
4.32678223,-91.13883000,-79.19946000
4.32739258,-95.56435000,-76.06947000
4.32800293,-93.31638000,-70.23135000
4.32861328,-92.64732000,-73.88708000
4.32922363,-94.12421000,-79.23727000
4.32983398,-99.17835000,-69.15876000
4.33044434,-93.70136000,-68.59641000
4.33105469,-92.93314000,-76.38243000
4.33166504,-92.85400000,-78.40869000
4.33227539,-94.71928000,-71.68539000
4.33288574,-102.08800000,-71.90968000
4.33349609,-93.66792000,-73.75822000
4.33410645,-86.56234000,-75.05599000
4.33471680,-90.36012000,-73.89539000
4.33532715,-97.94930000,-74.88729000
4.33593750,-97.03818000,-79.27517000
4.33654785,-110.69990000,-77.89597000
4.33715820,-102.75960000,-77.61049000
4.33776855,-91.74351000,-82.10262000
4.33837891,-88.38087000,-83.75813000
4.33898926,-90.62050000,-78.36799000
4.33959961,-96.84837000,-70.99460000
4.34020996,-96.92662000,-69.47145000
4.34082031,-94.37378000,-74.77892000
4.34143066,-95.19987000,-79.38739000
4.34204102,-88.23329000,-72.68472000
4.34265137,-86.98497000,-73.67342000
4.34326172,-87.57981000,-73.39141000
4.34387207,-87.20076000,-72.97949000
4.34448242,-89.11769000,-75.47147000
4.34509277,-91.66220000,-86.00823000
4.34570313,-91.83415000,-76.14104000
4.34631348,-94.64555000,-73.12675000
4.34692383,-93.33237000,-73.31306000
4.34753418,-87.61245000,-75.05952000
4.34814453,-86.36926000,-79.34729000
4.34875488,-85.01703000,-76.17252000
4.34936523,-76.84169000,-72.25786000
4.34997559,-77.52750000,-72.30552000
4.35058594,-88.58568000,-76.46404000
4.35119629,-104.07210000,-73.80490000
4.35180664,-90.07475000,-78.36697000
4.35241699,-86.48268000,-79.44920000
4.35302734,-74.03849000,-75.17810000
4.35363770,-66.45642000,-67.98379000
4.35424805,-67.50162000,-68.23258000
4.35485840,-77.16528000,-77.48685000
4.35546875,-88.84019000,-73.99873000
4.35607910,-90.40613000,-68.69048000
4.35668945,-92.27498000,-72.16575000
4.35729980,-95.45792000,-84.10272000
4.35791016,-98.09183000,-79.45439000
4.35852051,-96.84422000,-76.38022000
4.35913086,-94.05522000,-79.12693000
4.35974121,-96.08952000,-81.09283000
4.36035156,-87.96058000,-77.00375000
4.36096191,-86.02218000,-73.85268000
4.36157227,-87.64263000,-77.12974000
4.36218262,-91.43238000,-86.68312000
4.36279297,-96.42986000,-85.53710000
4.36340332,-93.73257000,-79.69987000
4.36401367,-89.41687000,-74.53906000
4.36462402,-94.75699000,-71.22178000
4.36523438,-93.91492000,-70.57252000
4.36584473,-90.45749000,-73.85931000
4.36645508,-92.16477000,-96.65893000
4.36706543,-96.53568000,-74.78855000
4.36767578,-94.54433000,-70.58527000
4.36828613,-94.64184000,-70.10871000
4.36889648,-87.75562000,-76.17508000
4.36950684,-83.30982000,-83.53062000
4.37011719,-84.40148000,-80.62117000
4.37072754,-91.03131000,-88.10806000
4.37133789,-102.41450000,-78.98836000
4.37194824,-103.32530000,-77.33023000
4.37255859,-94.52736000,-78.36259000
4.37316895,-84.89086000,-75.44500000
4.37377930,-80.03518000,-73.16711000
4.37438965,-82.08962000,-83.83574000
4.37500000,-88.63366000,-76.87614000
4.37561035,-92.78278000,-76.07378000
4.37622070,-99.65859000,-71.47023000
4.37683105,-93.81081000,-68.73012000
4.37744141,-92.18399000,-68.46131000
4.37805176,-99.61591000,-70.29298000
4.37866211,-97.69188000,-71.36047000
4.37927246,-102.30070000,-70.16676000
4.37988281,-93.77650000,-70.81981000
4.38049316,-95.35163000,-72.81451000
4.38110352,-99.39832000,-73.79437000
4.38171387,-113.90640000,-81.14420000
4.38232422,-103.19460000,-95.90240000
4.38293457,-90.20675000,-86.32691000
4.38354492,-78.41712000,-71.01071000
4.38415527,-77.37883000,-67.47848000
4.38476563,-84.70607000,-68.13082000
4.38537598,-99.01643000,-70.48810000
4.38598633,-94.38135000,-77.62176000
4.38659668,-93.78216000,-77.68003000
4.38720703,-90.21434000,-80.62994000
4.38781738,-88.94524000,-74.37891000
4.38842773,-92.22742000,-76.47556000
4.38903809,-94.67902000,-76.92855000
4.38964844,-94.17774000,-73.39299000
4.39025879,-101.79030000,-74.99908000
4.39086914,-93.78803000,-72.66602000
4.39147949,-88.91677000,-77.14339000
4.39208984,-90.78541000,-86.59661000
4.39270020,-90.96422000,-78.84218000
4.39331055,-86.48929000,-84.59690000
4.39392090,-84.63515000,-82.79161000
4.39453125,-90.42223000,-75.03734000
4.39514160,-94.12041000,-70.34076000
4.39575195,-90.87853000,-71.05321000
4.39636230,-100.15950000,-80.30547000
4.39697266,-91.67393000,-84.20177000
4.39758301,-92.12503000,-75.28381000
4.39819336,-93.66535000,-73.69399000
4.39880371,-78.65229000,-70.63779000
4.39941406,-70.55031000,-64.22220000
4.40002441,-71.18005000,-64.05503000
4.40063477,-81.14806000,-68.90436000
4.40124512,-94.98265000,-76.20851000
4.40185547,-88.05207000,-78.99417000
4.40246582,-88.95026000,-75.92088000
4.40307617,-91.67825000,-76.50702000
4.40368652,-82.66605000,-85.30580000
4.40429688,-76.73846000,-72.71642000
4.40490723,-77.44366000,-69.30733000
4.40551758,-84.67236000,-72.15442000
4.40612793,-88.76721000,-82.34476000
4.40673828,-86.04219000,-72.53388000
4.40734863,-88.82484000,-76.16961000
4.40795898,-107.79300000,-79.11990000
4.40856934,-90.58810000,-71.66547000
4.40917969,-94.10610000,-75.65573000
4.40979004,-100.47430000,-77.42207000
4.41040039,-99.76180000,-70.27058000
4.41101074,-96.14693000,-72.55735000
4.41162109,-91.87675000,-76.50684000
4.41223145,-92.24417000,-74.84457000
4.41284180,-77.93447000,-81.11780000
4.41345215,-66.20526000,-67.13844000
4.41406250,-64.23831000,-65.18621000
4.41467285,-71.34264000,-78.34659000
4.41528320,-87.39949000,-73.85104000
4.41589355,-90.41370000,-78.19888000
4.41650391,-92.59848000,-77.85493000
4.41711426,-90.62443000,-74.87199000
4.41772461,-88.21780000,-76.88035000
4.41833496,-92.36835000,-82.80540000
4.41894531,-103.91070000,-78.84280000
4.41955566,-94.88280000,-77.26823000
4.42016602,-92.64980000,-74.84483000
4.42077637,-88.10216000,-73.05136000
4.42138672,-86.86118000,-69.40642000
4.42199707,-87.55296000,-73.15810000
4.42260742,-88.76022000,-80.29205000
4.42321777,-89.88446000,-84.08714000
4.42382813,-94.22281000,-74.28061000
4.42443848,-100.18530000,-70.97081000
4.42504883,-93.56728000,-73.65628000
4.42565918,-95.16994000,-90.26130000
4.42626953,-100.34850000,-77.40813000
4.42687988,-95.93787000,-79.76723000
4.42749023,-94.53439000,-81.13179000
4.42810059,-96.26567000,-75.56292000
4.42871094,-98.22258000,-74.67662000
4.42932129,-96.80782000,-77.50587000
4.42993164,-98.08905000,-84.21708000
4.43054199,-102.83170000,-75.87051000
4.43115234,-108.93730000,-70.97113000
4.43176270,-99.93343000,-77.29377000
4.43237305,-92.17892000,-75.72730000
4.43298340,-92.57732000,-70.03082000
4.43359375,-98.78912000,-69.31388000
4.43420410,-95.83871000,-69.21777000
4.43481445,-106.08540000,-71.86169000
4.43542480,-99.10560000,-79.79756000
4.43603516,-93.88546000,-81.10912000
4.43664551,-86.87074000,-90.84010000
4.43725586,-86.14849000,-78.48649000
4.43786621,-90.03223000,-71.06092000
4.43847656,-94.36649000,-71.13680000
4.43908691,-92.19946000,-72.45946000
4.43969727,-87.95647000,-71.30164000
4.44030762,-85.39741000,-69.50837000
4.44091797,-91.08562000,-71.82634000
4.44152832,-97.96028000,-73.26781000
4.44213867,-92.23749000,-72.06947000
4.44274902,-86.98853000,-70.24621000
4.44335938,-81.04096000,-71.37464000
4.44396973,-78.79739000,-73.79846000
4.44458008,-83.03494000,-76.50053000
4.44519043,-83.28804000,-77.64493000
4.44580078,-85.14016000,-71.14973000
4.44641113,-95.52082000,-71.19849000
4.44702148,-92.26966000,-71.70630000
4.44763184,-88.50055000,-68.47254000
4.44824219,-87.87560000,-67.93702000
4.44885254,-85.46776000,-75.14551000
4.44946289,-83.21803000,-72.14021000
4.45007324,-83.90082000,-72.29605000
4.45068359,-86.02437000,-79.97016000
4.45129395,-89.33549000,-81.81561000
4.45190430,-103.66470000,-73.23943000
4.45251465,-93.66275000,-81.43694000
4.45312500,-96.65531000,-80.07869000
4.45373535,-102.46560000,-83.57032000
4.45434570,-102.56150000,-78.27020000
4.45495605,-94.23927000,-72.48550000
4.45556641,-89.64282000,-74.67134000
4.45617676,-89.38672000,-77.31454000
4.45678711,-94.04788000,-73.52509000
4.45739746,-105.19870000,-72.46169000
4.45800781,-96.54079000,-75.98518000
4.45861816,-89.55170000,-89.23109000
4.45922852,-92.98540000,-75.67506000
4.45983887,-95.96104000,-72.04791000
4.46044922,-88.13911000,-69.98356000
4.46105957,-87.82202000,-73.86231000
4.46166992,-93.54640000,-76.52055000
4.46228027,-94.47778000,-77.74850000
4.46289063,-91.40311000,-87.13319000
4.46350098,-92.08474000,-79.23691000
4.46411133,-92.67351000,-70.90051000
4.46472168,-96.18664000,-69.90284000
4.46533203,-93.67912000,-73.48338000
4.46594238,-101.32710000,-74.30965000
4.46655273,-93.83800000,-74.24118000
4.46716309,-92.75272000,-71.56171000
4.46777344,-101.11990000,-68.00764000
4.46838379,-96.65892000,-69.47774000
4.46899414,-96.24969000,-81.01266000
4.46960449,-94.28593000,-77.57188000
4.47021484,-99.82246000,-77.71771000
4.47082520,-98.02837000,-72.33510000
4.47143555,-93.41076000,-69.38303000
4.47204590,-93.79588000,-69.04767000
4.47265625,-87.30933000,-68.23283000
4.47326660,-69.34925000,-65.03699000
4.47387695,-64.81016000,-65.08767000
4.47448730,-69.35178000,-71.29034000
4.47509766,-83.75615000,-67.59409000
4.47570801,-100.75260000,-67.06951000
4.47631836,-95.28442000,-73.27994000
4.47692871,-101.81090000,-73.54135000
4.47753906,-98.03445000,-72.23723000
4.47814941,-97.36228000,-68.98980000
4.47875977,-106.87360000,-67.62236000
4.47937012,-91.57279000,-71.27920000
4.47998047,-88.97880000,-82.70339000
4.48059082,-90.17012000,-84.15318000
4.48120117,-92.29020000,-82.52747000
4.48181152,-90.62892000,-77.03669000
4.48242188,-85.82651000,-74.11754000
4.48303223,-86.40996000,-79.28914000
4.48364258,-85.16579000,-74.28105000
4.48425293,-87.64972000,-70.75330000
4.48486328,-92.36086000,-70.49551000
4.48547363,-89.41131000,-72.76808000
4.48608398,-91.30064000,-73.58186000
4.48669434,-102.86830000,-69.76734000
4.48730469,-95.95383000,-71.00645000
4.48791504,-95.88754000,-72.94804000
4.48852539,-95.64487000,-81.77902000
4.48913574,-87.40772000,-72.88344000
4.48974609,-89.56242000,-69.20377000
4.49035645,-91.95621000,-73.77724000
4.49096680,-93.42683000,-79.55354000
4.49157715,-96.07108000,-77.11439000
4.49218750,-90.21336000,-98.03864000
4.49279785,-87.85699000,-74.54630000
4.49340820,-91.69216000,-67.95200000
4.49401855,-87.74612000,-65.92118000
4.49462891,-90.27335000,-67.25598000
4.49523926,-91.84982000,-75.20340000
4.49584961,-93.38707000,-74.99226000
4.49645996,-94.10656000,-70.03336000
4.49707031,-91.81121000,-71.59427000
4.49768066,-90.97566000,-76.30532000
4.49829102,-92.16910000,-76.48759000
4.49890137,-85.95992000,-76.03691000
4.49951172,-82.13808000,-72.08398000
4.50012207,-90.41966000,-77.06382000
4.50073242,-94.25389000,-91.02388000
4.50134277,-90.82059000,-78.25612000
4.50195313,-91.06709000,-69.88162000
4.50256348,-98.56064000,-67.36591000
4.50317383,-89.41209000,-74.21651000
4.50378418,-84.14341000,-72.54552000
4.50439453,-85.60937000,-68.95207000
4.50500488,-94.58237000,-76.45673000
4.50561523,-98.20029000,-79.69965000
4.50622559,-96.99591000,-78.14441000
4.50683594,-99.22158000,-80.21994000
4.50744629,-98.33360000,-78.57230000
4.50805664,-98.15657000,-75.57322000
4.50866699,-90.44307000,-71.11805000
4.50927734,-85.17775000,-68.86349000
4.50988770,-84.92964000,-69.06850000
4.51049805,-87.87513000,-73.08229000
4.51110840,-92.94177000,-70.40410000
4.51171875,-94.75500000,-71.33811000
4.51232910,-101.86420000,-76.08105000
4.51293945,-96.94611000,-87.68754000
4.51354980,-88.74770000,-91.03014000
4.51416016,-89.10287000,-81.90255000
4.51477051,-106.60170000,-75.78686000
4.51538086,-96.70256000,-82.95811000
4.51599121,-99.20758000,-77.31403000
4.51660156,-94.61510000,-78.06866000
4.51721191,-93.40607000,-81.46331000
4.51782227,-90.16119000,-83.64371000
4.51843262,-91.48515000,-72.32388000
4.51904297,-96.11510000,-71.51711000
4.51965332,-97.57417000,-72.80704000
4.52026367,-94.15434000,-73.75137000
4.52087402,-92.14749000,-78.30157000
4.52148438,-89.02060000,-73.36417000
4.52209473,-93.56194000,-74.55176000
4.52270508,-101.51590000,-78.94191000
4.52331543,-102.50470000,-75.80434000
4.52392578,-94.96320000,-70.73659000
4.52453613,-89.60764000,-70.68290000
4.52514648,-86.19130000,-71.50346000
4.52575684,-88.63893000,-71.52206000
4.52636719,-100.91880000,-74.80904000
4.52697754,-106.17340000,-76.68999000
4.52758789,-94.11607000,-84.13025000
4.52819824,-91.34291000,-89.57493000
4.52880859,-89.31683000,-79.32335000
4.52941895,-90.22478000,-70.48305000
4.53002930,-98.85116000,-69.83501000
4.53063965,-94.33353000,-72.50865000
4.53125000,-93.58920000,-77.15026000
4.53186035,-101.49270000,-79.66949000
4.53247070,-94.19485000,-85.13823000
4.53308105,-74.20562000,-74.72625000
4.53369141,-67.30734000,-70.09756000
4.53430176,-69.21114000,-72.45271000
4.53491211,-80.41345000,-74.57230000
4.53552246,-103.84670000,-72.46212000
4.53613281,-89.61257000,-72.85005000
4.53674316,-87.47426000,-73.41335000
4.53735352,-89.69329000,-70.09125000
4.53796387,-93.13866000,-71.69540000
4.53857422,-95.28117000,-75.44770000
4.53918457,-93.28903000,-77.44597000
4.53979492,-97.62237000,-77.42767000
4.54040527,-92.44378000,-77.42254000
4.54101563,-91.72035000,-75.12332000
4.54162598,-89.66216000,-78.57518000
4.54223633,-91.57790000,-76.16618000
4.54284668,-91.08120000,-83.75523000
4.54345703,-87.15939000,-83.27331000
4.54406738,-87.77502000,-76.90878000
4.54467773,-102.25410000,-80.90778000
4.54528809,-88.97117000,-86.12243000
4.54589844,-89.02782000,-73.44717000
4.54650879,-92.51634000,-68.55046000
4.54711914,-90.50355000,-69.17418000
4.54772949,-92.33990000,-72.81205000
4.54833984,-92.54848000,-77.17409000
4.54895020,-84.19275000,-87.88059000
4.54956055,-81.19827000,-70.47912000
4.55017090,-86.09973000,-67.44669000
4.55078125,-101.65380000,-73.55829000
4.55139160,-98.53528000,-92.84930000
4.55200195,-93.57825000,-83.36419000
4.55261230,-102.61610000,-78.77224000
4.55322266,-96.84971000,-71.33833000
4.55383301,-103.31690000,-71.25185000
4.55444336,-99.54566000,-80.18609000
4.55505371,-98.77915000,-77.35365000
4.55566406,-91.82008000,-76.86053000
4.55627441,-91.59120000,-71.72800000
4.55688477,-120.59750000,-77.95050000
4.55749512,-97.16599000,-77.52643000
4.55810547,-93.92117000,-73.57874000
4.55871582,-97.47278000,-69.68655000
4.55932617,-103.40280000,-70.51944000
4.55993652,-97.80334000,-76.71035000
4.56054688,-95.22701000,-86.97493000
4.56115723,-92.61504000,-77.45563000
4.56176758,-91.44826000,-73.28879000
4.56237793,-97.04685000,-72.23714000
4.56298828,-94.64756000,-69.61000000
4.56359863,-84.26550000,-73.31174000
4.56420898,-82.82937000,-84.76468000
4.56481934,-89.96658000,-76.17457000
4.56542969,-95.61913000,-77.29668000
4.56604004,-90.90868000,-79.84326000
4.56665039,-97.36854000,-80.68863000
4.56726074,-91.05701000,-70.82188000
4.56787109,-86.48060000,-66.43037000
4.56848145,-88.48106000,-70.26751000
4.56909180,-88.03847000,-72.21419000
4.56970215,-87.47452000,-77.13449000
4.57031250,-85.88662000,-69.07788000
4.57092285,-85.21523000,-68.25105000
4.57153320,-93.74909000,-76.32288000
4.57214355,-96.66699000,-88.17088000
4.57275391,-91.05157000,-73.67535000
4.57336426,-89.22906000,-74.87930000
4.57397461,-87.46642000,-84.27036000
4.57458496,-86.20068000,-79.09069000
4.57519531,-85.34568000,-70.37797000
4.57580566,-86.57495000,-71.10206000
4.57641602,-88.82826000,-83.65852000
4.57702637,-87.18154000,-79.39279000
4.57763672,-84.72443000,-82.28279000
4.57824707,-87.74453000,-77.26714000
4.57885742,-90.48290000,-73.03593000
4.57946777,-91.02863000,-69.50215000
4.58007813,-94.79462000,-70.21765000
4.58068848,-102.00370000,-71.98996000
4.58129883,-93.72621000,-71.87051000
4.58190918,-91.42242000,-78.18254000
4.58251953,-92.74425000,-70.82107000
4.58312988,-96.18905000,-71.03444000
4.58374023,-87.56717000,-72.91241000
4.58435059,-90.78548000,-80.11507000
4.58496094,-108.85890000,-76.93897000
4.58557129,-101.43130000,-84.66884000
4.58618164,-92.48558000,-74.49937000
4.58679199,-92.80610000,-74.36547000
4.58740234,-98.85065000,-88.57919000
4.58801270,-92.80684000,-77.30872000
4.58862305,-87.65268000,-74.80125000
4.58923340,-87.16254000,-71.73627000
4.58984375,-92.36034000,-72.63187000
4.59045410,-101.93980000,-88.61859000
4.59106445,-93.09082000,-71.55195000
4.59167480,-91.02556000,-70.08631000
4.59228516,-90.41775000,-70.07700000
4.59289551,-77.92317000,-75.04546000
