Frequency,Channel B,Channel D
5.06774902,-90.67377000,-70.53098000
5.06835938,-92.90221000,-72.05240000
5.06896973,-98.82204000,-73.24881000
5.06958008,-100.55110000,-76.20622000
5.07019043,-110.47600000,-77.53404000
5.07080078,-92.26142000,-70.52514000
5.07141113,-88.07658000,-73.03621000
5.07202148,-92.74426000,-86.49052000
5.07263184,-100.05250000,-76.84220000
5.07324219,-87.17110000,-72.58085000
5.07385254,-83.85968000,-68.72701000
5.07446289,-89.19057000,-71.14786000
5.07507324,-99.71149000,-76.18652000
5.07568359,-102.82010000,-72.29089000
5.07629395,-97.59114000,-75.19134000
5.07690430,-89.53241000,-74.53156000
5.07751465,-86.81965000,-72.56219000
5.07812500,-91.66533000,-73.67279000
5.07873535,-98.62094000,-71.62549000
5.07934570,-93.03618000,-69.64472000
5.07995605,-93.66148000,-75.44919000
5.08056641,-92.96213000,-70.71693000
5.08117676,-89.65607000,-70.27031000
5.08178711,-88.25127000,-70.56950000
5.08239746,-92.91664000,-68.61418000
5.08300781,-95.26794000,-69.81145000
5.08361816,-88.72872000,-71.13415000
5.08422852,-92.79424000,-71.98605000
5.08483887,-108.66140000,-75.10355000
5.08544922,-97.52831000,-82.43542000
5.08605957,-101.36020000,-81.49469000
5.08666992,-102.57020000,-79.14084000
5.08728027,-95.56181000,-77.61666000
5.08789063,-106.22640000,-72.61555000
5.08850098,-94.13818000,-75.93734000
5.08911133,-93.69942000,-76.89037000
5.08972168,-90.87595000,-79.18629000
5.09033203,-92.70473000,-79.14079000
5.09094238,-96.62826000,-73.12428000
5.09155273,-102.36480000,-77.30415000
5.09216309,-95.21233000,-77.65382000
5.09277344,-85.76263000,-72.96159000
5.09338379,-84.08397000,-74.07910000
5.09399414,-85.61779000,-74.14684000
5.09460449,-93.44812000,-73.58138000
5.09521484,-98.72047000,-74.25146000
5.09582520,-98.05380000,-72.25918000
5.09643555,-108.54020000,-73.28220000
5.09704590,-98.08266000,-91.77762000
5.09765625,-98.35208000,-77.00273000
5.09826660,-106.79780000,-70.46046000
5.09887695,-95.29534000,-71.09554000
5.09948730,-84.58922000,-74.50824000
5.10009766,-82.85186000,-75.07448000
5.10070801,-87.44324000,-80.62743000
5.10131836,-89.62570000,-71.93795000
5.10192871,-88.62390000,-70.15230000
5.10253906,-89.61119000,-72.05322000
5.10314941,-87.05682000,-68.67585000
5.10375977,-80.83840000,-67.95173000
5.10437012,-83.07921000,-75.97525000
5.10498047,-98.58113000,-76.30334000
5.10559082,-90.99521000,-84.93806000
5.10620117,-88.46962000,-74.72482000
5.10681152,-100.73420000,-73.36277000
5.10742188,-92.99574000,-73.49092000
5.10803223,-92.76028000,-74.23255000
5.10864258,-97.81380000,-75.99695000
5.10925293,-100.89600000,-76.08232000
5.10986328,-95.15678000,-83.28655000
5.11047363,-90.96096000,-86.24653000
5.11108398,-93.72133000,-86.90190000
5.11169434,-94.82256000,-79.06345000
5.11230469,-95.72795000,-74.95976000
5.11291504,-95.47524000,-78.62001000
5.11352539,-91.93699000,-76.76895000
5.11413574,-94.44344000,-74.92546000
5.11474609,-94.86301000,-81.86075000
5.11535645,-98.37066000,-79.73734000
5.11596680,-94.83723000,-77.57651000
5.11657715,-104.45720000,-72.59497000
5.11718750,-95.61696000,-68.72590000
5.11779785,-92.63535000,-69.65030000
5.11840820,-93.27930000,-74.51102000
5.11901855,-87.31976000,-91.58641000
5.11962891,-85.84204000,-75.82486000
5.12023926,-90.46966000,-80.24612000
5.12084961,-91.79881000,-74.07169000
5.12145996,-96.72324000,-68.76793000
5.12207031,-97.66841000,-72.21471000
5.12268066,-95.55721000,-82.32199000
5.12329102,-95.15019000,-75.83234000
5.12390137,-93.51213000,-72.14655000
5.12451172,-97.17313000,-71.10865000
5.12512207,-94.23000000,-76.59686000
5.12573242,-96.12548000,-80.34324000
5.12634277,-91.86530000,-77.58348000
5.12695313,-93.95251000,-76.49725000
5.12756348,-91.81739000,-72.84234000
5.12817383,-88.79465000,-75.10667000
5.12878418,-92.29871000,-74.57071000
5.12939453,-111.71690000,-76.35902000
5.13000488,-92.04719000,-74.38268000
5.13061523,-88.75662000,-75.26685000
5.13122559,-98.34354000,-86.54472000
5.13183594,-91.73285000,-86.62482000
5.13244629,-91.69716000,-77.55952000
5.13305664,-91.27293000,-76.66541000
5.13366699,-87.34692000,-73.31676000
5.13427734,-90.85905000,-74.30273000
5.13488770,-99.31100000,-81.37746000
5.13549805,-112.96750000,-72.97922000
5.13610840,-100.68840000,-74.51715000
5.13671875,-94.35973000,-74.58981000
5.13732910,-90.32256000,-75.08781000
5.13793945,-90.34614000,-78.08913000
5.13854980,-96.23719000,-81.06004000
5.13916016,-104.47210000,-79.98579000
5.13977051,-104.42100000,-76.96539000
5.14038086,-119.60770000,-76.20097000
5.14099121,-92.41566000,-71.03754000
5.14160156,-87.60955000,-68.10442000
5.14221191,-88.80395000,-72.23304000
5.14282227,-92.93456000,-79.78280000
5.14343262,-95.79485000,-72.57390000
5.14404297,-100.59700000,-72.73976000
5.14465332,-98.31653000,-78.79493000
5.14526367,-95.68531000,-73.96413000
5.14587402,-87.43552000,-70.21616000
5.14648438,-85.85290000,-70.09522000
5.14709473,-92.75597000,-83.65613000
5.14770508,-104.13630000,-74.43571000
5.14831543,-119.69450000,-81.13661000
5.14892578,-92.55359000,-81.63277000
5.14953613,-88.77341000,-78.62617000
5.15014648,-94.09666000,-78.74799000
5.15075684,-110.53560000,-76.09353000
5.15136719,-99.28134000,-81.99825000
5.15197754,-96.63430000,-74.20364000
5.15258789,-94.73550000,-74.40424000
5.15319824,-89.07280000,-74.31344000
5.15380859,-92.43755000,-71.84178000
5.15441895,-96.42970000,-73.77091000
5.15502930,-87.32347000,-85.30136000
5.15563965,-85.02041000,-69.73125000
5.15625000,-88.28376000,-69.17710000
5.15686035,-94.28922000,-76.12715000
5.15747070,-93.88992000,-77.73108000
5.15808105,-95.93544000,-72.77027000
5.15869141,-93.79630000,-73.77644000
5.15930176,-89.59964000,-79.88580000
5.15991211,-90.79935000,-85.17265000
5.16052246,-95.42088000,-75.46619000
5.16113281,-104.73880000,-69.47784000
5.16174316,-100.79400000,-67.72108000
5.16235352,-99.79015000,-70.53227000
5.16296387,-88.58471000,-77.47768000
5.16357422,-81.41315000,-76.33595000
5.16418457,-80.66605000,-76.28913000
5.16479492,-85.97518000,-100.27210000
5.16540527,-94.94759000,-75.42131000
5.16601563,-95.35756000,-72.49608000
5.16662598,-91.06422000,-70.02954000
5.16723633,-93.63576000,-69.08739000
5.16784668,-95.19998000,-67.63559000
5.16845703,-91.80274000,-66.64670000
5.16906738,-90.99109000,-68.75731000
5.16967773,-95.81824000,-74.86778000
5.17028809,-97.82507000,-74.43183000
5.17089844,-88.77220000,-82.32808000
5.17150879,-89.53940000,-80.21153000
5.17211914,-91.40511000,-80.37210000
5.17272949,-90.66673000,-72.14659000
5.17333984,-91.07262000,-75.01862000
5.17395020,-95.10840000,-80.02089000
5.17456055,-97.33089000,-87.55759000
5.17517090,-93.99234000,-76.69788000
5.17578125,-97.35631000,-77.74741000
5.17639160,-100.58290000,-78.52837000
5.17700195,-92.55799000,-91.40212000
5.17761230,-96.68624000,-72.82561000
5.17822266,-104.68120000,-73.98006000
5.17883301,-93.54691000,-92.26678000
5.17944336,-89.55644000,-80.17960000
5.18005371,-90.12772000,-79.32518000
5.18066406,-94.29663000,-70.46155000
5.18127441,-109.76320000,-75.01234000
5.18188477,-102.37440000,-73.15504000
5.18249512,-103.56730000,-68.43121000
5.18310547,-99.48367000,-71.86251000
5.18371582,-93.54605000,-76.20290000
5.18432617,-94.79592000,-72.50823000
5.18493652,-95.78663000,-72.14360000
5.18554688,-98.67795000,-78.22381000
5.18615723,-96.69637000,-84.15061000
5.18676758,-90.26618000,-72.64256000
5.18737793,-91.68248000,-68.71052000
5.18798828,-95.64251000,-68.57507000
5.18859863,-95.41820000,-72.81110000
5.18920898,-93.10748000,-74.65975000
5.18981934,-93.35683000,-69.08604000
5.19042969,-87.70760000,-68.51234000
5.19104004,-89.86346000,-70.60059000
5.19165039,-91.28411000,-71.73879000
5.19226074,-85.69882000,-71.38871000
5.19287109,-82.09070000,-78.13004000
5.19348145,-82.82752000,-72.01662000
5.19409180,-87.79857000,-71.35819000
5.19470215,-90.97184000,-76.98165000
5.19531250,-91.63475000,-83.56968000
5.19592285,-91.13654000,-77.34376000
5.19653320,-87.92896000,-75.68780000
5.19714355,-89.19585000,-77.34727000
5.19775391,-87.07855000,-75.93181000
5.19836426,-89.08188000,-78.82533000
5.19897461,-91.18703000,-75.16610000
5.19958496,-87.53697000,-74.67154000
5.20019531,-90.20394000,-81.95447000
5.20080566,-94.05183000,-75.21791000
5.20141602,-100.95270000,-73.08148000
5.20202637,-92.47171000,-71.94993000
5.20263672,-95.36446000,-69.18327000
5.20324707,-113.38780000,-72.87484000
5.20385742,-99.73495000,-81.03535000
5.20446777,-97.76748000,-79.63848000
5.20507813,-100.33300000,-72.07651000
5.20568848,-98.44899000,-73.27414000
5.20629883,-90.72105000,-98.13152000
5.20690918,-90.26004000,-73.97624000
5.20751953,-91.06392000,-73.69388000
5.20812988,-92.67749000,-74.44049000
5.20874023,-92.49939000,-70.20254000
5.20935059,-93.15376000,-77.02499000
5.20996094,-92.15999000,-78.65102000
5.21057129,-89.38774000,-76.49293000
5.21118164,-92.20275000,-73.18544000
5.21179199,-90.94085000,-69.92875000
5.21240234,-91.70010000,-69.30709000
5.21301270,-90.52581000,-71.75478000
5.21362305,-86.49428000,-77.24437000
5.21423340,-91.37214000,-72.80446000
5.21484375,-100.94160000,-73.04654000
5.21545410,-92.49633000,-87.97672000
5.21606445,-99.37677000,-77.38539000
5.21667480,-104.04680000,-84.56232000
5.21728516,-104.75950000,-77.38721000
5.21789551,-98.89909000,-76.17455000
5.21850586,-95.51393000,-76.06715000
5.21911621,-98.01456000,-76.87312000
5.21972656,-98.32620000,-78.91229000
5.22033691,-96.93879000,-85.33776000
5.22094727,-92.74921000,-79.05960000
5.22155762,-92.11717000,-71.81709000
5.22216797,-93.93427000,-72.61150000
5.22277832,-89.47882000,-80.92164000
5.22338867,-81.60995000,-71.52423000
5.22399902,-80.70074000,-75.16048000
5.22460938,-87.51022000,-89.16884000
5.22521973,-98.29128000,-77.65900000
5.22583008,-89.73508000,-76.06763000
5.22644043,-89.23069000,-77.10062000
5.22705078,-96.05385000,-69.00983000
5.22766113,-101.18970000,-69.17841000
5.22827148,-97.95537000,-73.43266000
5.22888184,-91.11481000,-72.40607000
5.22949219,-85.98289000,-72.39781000
5.23010254,-83.63824000,-71.25762000
5.23071289,-85.30069000,-69.28511000
5.23132324,-87.51911000,-73.06425000
5.23193359,-98.42983000,-74.66712000
5.23254395,-91.53347000,-76.17562000
5.23315430,-87.50589000,-76.65279000
5.23376465,-88.73442000,-81.90110000
5.23437500,-96.39787000,-80.48470000
5.23498535,-93.85474000,-74.23351000
5.23559570,-92.17980000,-75.74703000
5.23620605,-88.57273000,-75.70398000
5.23681641,-89.60823000,-75.82751000
5.23742676,-98.26302000,-71.35963000
5.23803711,-93.81774000,-71.64115000
5.23864746,-89.56105000,-80.79013000
5.23925781,-88.20007000,-75.35854000
5.23986816,-91.28880000,-71.24750000
5.24047852,-97.29038000,-74.31867000
5.24108887,-97.77619000,-82.33688000
5.24169922,-91.15539000,-74.57372000
5.24230957,-98.59463000,-69.12209000
5.24291992,-89.02301000,-70.31670000
5.24353027,-87.10041000,-73.36983000
5.24414063,-87.29427000,-79.06467000
5.24475098,-90.65434000,-78.78051000
5.24536133,-104.66260000,-67.83710000
5.24597168,-100.37300000,-65.08353000
5.24658203,-106.56200000,-68.85556000
5.24719238,-105.68350000,-83.60818000
5.24780273,-106.73690000,-80.66673000
5.24841309,-94.06142000,-74.26154000
5.24902344,-88.77554000,-70.87835000
5.24963379,-79.87847000,-78.74591000
5.25024414,-77.86031000,-72.56693000
5.25085449,-87.25152000,-68.73740000
5.25146484,-98.31809000,-68.96337000
5.25207520,-93.88808000,-70.77380000
5.25268555,-90.35867000,-74.55222000
5.25329590,-89.99376000,-76.06046000
5.25390625,-98.24326000,-75.61468000
5.25451660,-95.08305000,-77.90392000
5.25512695,-96.28316000,-83.47012000
5.25573730,-100.58020000,-89.96780000
5.25634766,-95.25191000,-75.87846000
5.25695801,-93.10672000,-82.24252000
5.25756836,-88.22185000,-76.50127000
5.25817871,-86.32827000,-73.29263000
5.25878906,-86.46432000,-74.62859000
5.25939941,-90.17426000,-79.23587000
5.26000977,-95.35305000,-70.08206000
5.26062012,-91.29754000,-67.81093000
5.26123047,-90.63152000,-70.89847000
5.26184082,-94.00654000,-93.40521000
5.26245117,-95.12276000,-71.92950000
5.26306152,-92.68967000,-69.42422000
5.26367188,-90.45270000,-69.48267000
5.26428223,-90.07497000,-71.51650000
5.26489258,-99.64983000,-76.04214000
5.26550293,-92.17511000,-77.66084000
5.26611328,-90.87447000,-77.70470000
5.26672363,-95.04126000,-77.61929000
5.26733398,-97.59970000,-76.98994000
5.26794434,-95.55701000,-77.79429000
5.26855469,-97.38082000,-77.89909000
5.26916504,-97.82664000,-76.68697000
5.26977539,-102.09910000,-74.82709000
5.27038574,-105.98650000,-75.06139000
5.27099609,-99.00139000,-75.13412000
5.27160645,-97.60931000,-74.53019000
5.27221680,-87.96966000,-78.27557000
5.27282715,-88.23547000,-76.36152000
5.27343750,-95.60517000,-71.49976000
5.27404785,-98.13414000,-74.02887000
5.27465820,-94.46670000,-69.58040000
5.27526855,-93.57249000,-69.19369000
5.27587891,-97.00850000,-78.36816000
5.27648926,-105.85380000,-73.41358000
5.27709961,-89.70390000,-71.23868000
5.27770996,-87.62102000,-74.37699000
5.27832031,-94.00481000,-74.57438000
5.27893066,-94.34146000,-72.97513000
5.27954102,-91.40440000,-72.13536000
5.28015137,-91.19804000,-79.63885000
5.28076172,-112.06580000,-73.16880000
5.28137207,-89.01061000,-69.88947000
5.28198242,-92.80361000,-72.53741000
5.28259277,-95.77475000,-72.05510000
5.28320313,-86.68390000,-69.95029000
5.28381348,-82.61250000,-72.69739000
5.28442383,-85.87716000,-76.44603000
5.28503418,-95.14011000,-74.21958000
5.28564453,-107.62000000,-78.60439000
5.28625488,-105.18420000,-77.28382000
5.28686523,-105.53570000,-75.13946000
5.28747559,-101.25050000,-77.86838000
5.28808594,-99.32478000,-82.25761000
5.28869629,-100.24870000,-76.01421000
5.28930664,-104.48760000,-75.76148000
5.28991699,-95.46414000,-68.66821000
5.29052734,-90.53143000,-70.25819000
5.29113770,-94.13643000,-76.55168000
5.29174805,-99.63356000,-76.44279000
5.29235840,-104.93780000,-74.97084000
5.29296875,-94.88396000,-71.79768000
5.29357910,-93.40523000,-75.13548000
5.29418945,-90.45422000,-70.69634000
5.29479980,-89.81102000,-73.82327000
5.29541016,-96.34545000,-78.75380000
5.29602051,-105.29650000,-74.95126000
5.29663086,-93.37621000,-78.25348000
5.29724121,-96.67186000,-79.87287000
5.29785156,-92.26452000,-72.79912000
5.29846191,-88.50824000,-73.14544000
5.29907227,-93.93672000,-69.22360000
5.29968262,-93.98921000,-71.06049000
5.30029297,-88.43805000,-74.50529000
5.30090332,-87.93852000,-74.86614000
5.30151367,-93.68194000,-72.25847000
5.30212402,-93.22726000,-70.16507000
5.30273438,-89.68185000,-73.24410000
5.30334473,-88.47725000,-90.04742000
5.30395508,-87.11705000,-78.02843000
5.30456543,-93.27094000,-74.14099000
5.30517578,-93.24718000,-75.33790000
5.30578613,-90.49516000,-79.16327000
5.30639648,-93.25974000,-78.45461000
5.30700684,-96.54942000,-72.62309000
5.30761719,-89.93415000,-74.85419000
5.30822754,-88.37478000,-76.54823000
5.30883789,-93.02373000,-76.91837000
5.30944824,-100.35520000,-67.76959000
5.31005859,-93.62167000,-68.10931000
5.31066895,-96.16409000,-74.26048000
5.31127930,-95.56357000,-82.95827000
5.31188965,-95.30204000,-72.71332000
5.31250000,-89.98734000,-73.03896000
5.31311035,-84.89529000,-83.93990000
5.31372070,-83.81067000,-70.51007000
5.31433105,-88.09891000,-69.88709000
5.31494141,-95.53456000,-70.17847000
5.31555176,-102.00160000,-78.81339000
5.31616211,-94.05482000,-76.37489000
5.31677246,-87.55402000,-72.17302000
5.31738281,-88.25206000,-73.08800000
5.31799316,-91.91606000,-76.05498000
5.31860352,-93.22948000,-74.67429000
5.31921387,-98.89676000,-68.71114000
5.31982422,-94.92886000,-67.65669000
5.32043457,-88.21606000,-70.16650000
5.32104492,-88.66502000,-70.71883000
5.32165527,-94.14287000,-72.27817000
5.32226563,-98.11283000,-85.62405000
5.32287598,-94.06290000,-74.52962000
5.32348633,-86.80972000,-73.94529000
5.32409668,-83.98788000,-78.75150000
5.32470703,-84.31490000,-73.69066000
5.32531738,-84.64227000,-76.28001000
5.32592773,-86.97495000,-81.80119000
5.32653809,-95.63762000,-83.78231000
5.32714844,-111.91990000,-75.00363000
5.32775879,-106.77930000,-75.87135000
5.32836914,-104.18520000,-84.44321000
5.32897949,-95.31873000,-84.10367000
5.32958984,-91.55902000,-73.86241000
5.33020020,-90.30643000,-75.64845000
5.33081055,-91.46748000,-90.71654000
5.33142090,-99.12602000,-79.70430000
5.33203125,-97.10510000,-74.79222000
5.33264160,-91.83469000,-66.32232000
5.33325195,-93.61355000,-66.38776000
5.33386230,-92.74268000,-72.01215000
5.33447266,-93.47368000,-73.02875000
5.33508301,-93.57394000,-74.06167000
5.33569336,-100.15060000,-81.27083000
5.33630371,-97.60791000,-82.36369000
5.33691406,-91.33755000,-86.56310000
5.33752441,-87.86768000,-88.09440000
5.33813477,-85.90388000,-74.47214000
5.33874512,-90.26727000,-74.93597000
5.33935547,-99.94083000,-77.42284000
5.33996582,-110.43440000,-80.44366000
5.34057617,-101.59990000,-85.21620000
5.34118652,-97.20718000,-79.66083000
5.34179688,-103.84250000,-81.15688000
5.34240723,-94.93175000,-78.88627000
5.34301758,-96.77345000,-74.00756000
5.34362793,-94.84492000,-72.38053000
5.34423828,-88.69310000,-75.03310000
5.34484863,-92.07613000,-86.43633000
5.34545898,-88.35878000,-78.73753000
5.34606934,-90.01159000,-74.54091000
5.34667969,-94.85734000,-80.04147000
5.34729004,-90.91949000,-78.41640000
5.34790039,-93.55270000,-84.18255000
5.34851074,-104.18540000,-74.28999000
5.34912109,-105.98370000,-74.60937000
5.34973145,-94.93692000,-86.38741000
5.35034180,-95.22961000,-87.27675000
5.35095215,-95.21854000,-71.79975000
5.35156250,-93.03460000,-68.91539000
5.35217285,-91.52126000,-69.86591000
5.35278320,-91.91463000,-71.27509000
5.35339355,-93.73347000,-75.38459000
5.35400391,-92.38342000,-79.18258000
5.35461426,-91.64569000,-70.29256000
5.35522461,-94.70316000,-68.35718000
5.35583496,-118.59620000,-69.42838000
5.35644531,-94.91267000,-72.24899000
5.35705566,-88.34894000,-75.05351000
5.35766602,-86.22510000,-76.49551000
5.35827637,-90.10574000,-80.74249000
5.35888672,-99.99721000,-81.48995000
5.35949707,-100.03230000,-79.86037000
5.36010742,-90.13192000,-74.20988000
5.36071777,-90.08069000,-73.24575000
5.36132813,-101.66370000,-79.19418000
