time,temp_hot_side,temp_cold_side,temp_delta,hot_side_set_point,hot_side_pid_error,hot_side_duty_cycle,teg_oc_voltage,teg_current,
312000,75.724915,40.500000,35.224915,0.000000,-75.899673,1.000000,1.467675,0.001184382,
312100,75.724915,40.500000,35.224915,0.000000,-75.724915,1.000000,1.467437,0.001183665,
312200,75.724915,40.500000,35.224915,0.000000,-75.724915,1.000000,1.467134,0.001183159,
312300,75.737457,40.500000,35.237457,0.000000,-75.724915,1.000000,1.466847,0.001182942,
312400,75.737457,40.250000,35.487457,0.000000,-75.724915,1.000000,1.466580,0.001182486,
312500,75.737457,40.250000,35.487457,0.000000,-75.737457,1.000000,1.466331,0.001181581,
312600,75.743729,40.250000,35.493729,0.000000,-75.737457,1.000000,1.466031,0.001181321,
312700,75.743729,40.000000,35.743729,0.000000,-75.737457,1.000000,1.465747,0.001181230,
312800,75.743729,40.000000,35.743729,0.000000,-75.737457,1.000000,1.465399,0.001180751,
312900,75.746864,40.000000,35.746864,0.000000,-75.743729,1.000000,1.465130,0.001180033,
313000,75.746864,40.750000,34.996864,0.000000,-75.743729,1.000000,1.464785,0.001179599,
313100,75.746864,40.750000,34.996864,0.000000,-75.743729,1.000000,1.464451,0.001179112,
313200,75.748428,40.750000,34.998428,0.000000,-75.743729,1.000000,1.464175,0.001178700,
313300,75.748428,40.000000,35.748428,0.000000,-75.748428,1.000000,1.463853,0.001177926,
313400,75.748428,40.000000,35.748428,0.000000,-75.748428,1.000000,1.463581,0.001177653,
313500,75.874214,40.000000,35.874214,0.000000,-75.748428,1.000000,1.463296,0.001177511,
313600,75.874214,40.500000,35.374214,0.000000,-75.748428,1.000000,1.463066,0.001177277,
313700,75.874214,40.500000,35.374214,0.000000,-75.874214,1.000000,1.462819,0.001177081,
313800,75.562103,40.500000,35.062103,0.000000,-75.874214,1.000000,1.462548,0.001176639,
313900,75.562103,40.500000,35.062103,0.000000,-75.874214,1.000000,1.462259,0.001176243,
314000,75.562103,40.500000,35.062103,0.000000,-75.874214,1.000000,1.461970,0.001175791,
314100,75.656052,40.500000,35.156052,0.000000,-75.562103,1.000000,1.461674,0.001175898,
314200,75.656052,40.000000,35.656052,0.000000,-75.562103,1.000000,1.461350,0.001174816,
314300,75.656052,40.000000,35.656052,0.000000,-75.562103,1.000000,1.461017,0.001173697,
314400,75.828026,40.000000,35.828026,0.000000,-75.562103,1.000000,1.460773,0.001173028,
314500,75.828026,40.500000,35.328026,0.000000,-75.828026,1.000000,1.460538,0.001172399,
314600,75.828026,40.500000,35.328026,0.000000,-75.828026,1.000000,1.460254,0.001172092,
314700,75.789017,40.500000,35.289017,0.000000,-75.828026,1.000000,1.459995,0.001171628,
314800,75.789017,40.250000,35.539017,0.000000,-75.828026,1.000000,1.459750,0.001171038,
314900,75.789017,40.250000,35.539017,0.000000,-75.789017,1.000000,1.459495,0.001170587,
315000,75.769508,40.250000,35.519508,0.000000,-75.789017,1.000000,1.459230,0.001170187,
315100,75.769508,40.250000,35.519508,0.000000,-75.789017,1.000000,1.458973,0.001169725,
315200,75.769508,40.250000,35.519508,0.000000,-75.789017,1.000000,1.458738,0.001169373,
315300,75.509750,40.250000,35.259750,0.000000,-75.769508,1.000000,1.458444,0.001169264,
315400,75.509750,39.750000,35.759750,0.000000,-75.769508,1.000000,1.458140,0.001169000,
315500,75.509750,39.750000,35.759750,0.000000,-75.769508,1.000000,1.457871,0.001168621,
315600,75.379875,39.750000,35.629875,0.000000,-75.769508,1.000000,1.457596,0.001168328,
315700,75.379875,40.500000,34.879875,0.000000,-75.379875,1.000000,1.457321,0.001168169,
315800,75.379875,40.500000,34.879875,0.000000,-75.379875,1.000000,1.457039,0.001167618,
315900,75.439941,40.500000,34.939941,0.000000,-75.379875,1.000000,1.456726,0.001167280,
316000,75.439941,40.000000,35.439941,0.000000,-75.379875,1.000000,1.456431,0.001166650,
316100,75.439941,40.000000,35.439941,0.000000,-75.439941,1.000000,1.456174,0.001166215,
316200,75.594971,40.000000,35.594971,0.000000,-75.439941,1.000000,1.455952,0.001166102,
316300,75.594971,40.000000,35.594971,0.000000,-75.439941,1.000000,1.455676,0.001165605,
316400,75.594971,40.000000,35.594971,0.000000,-75.439941,1.000000,1.455365,0.001165084,
316500,75.547485,40.000000,35.547485,0.000000,-75.594971,1.000000,1.455091,0.001164522,
316600,75.547485,40.250000,35.297485,0.000000,-75.594971,1.000000,1.454872,0.001164077,
316700,75.547485,40.250000,35.297485,0.000000,-75.594971,1.000000,1.454613,0.001163534,
316800,75.273743,40.250000,35.023743,0.000000,-75.594971,1.000000,1.454324,0.001163218,
316900,75.273743,40.500000,34.773743,0.000000,-75.273743,1.000000,1.454043,0.001162647,
317000,75.273743,40.500000,34.773743,0.000000,-75.273743,1.000000,1.453774,0.001162221,
317100,75.261871,40.500000,34.761871,0.000000,-75.273743,1.000000,1.453550,0.001161789,
317200,75.261871,40.500000,34.761871,0.000000,-75.273743,1.000000,1.453298,0.001161264,
317300,75.261871,40.500000,34.761871,0.000000,-75.261871,1.000000,1.453008,0.001160888,
317400,75.255936,40.500000,34.755936,0.000000,-75.261871,1.000000,1.452772,0.001160461,
317500,75.255936,40.250000,35.005936,0.000000,-75.261871,1.000000,1.452544,0.001160373,
317600,75.255936,40.250000,35.005936,0.000000,-75.261871,1.000000,1.452299,0.001160502,
317700,75.377968,40.250000,35.127968,0.000000,-75.255936,1.000000,1.452064,0.001160186,
317800,75.377968,40.250000,35.127968,0.000000,-75.255936,1.000000,1.451778,0.001159972,
317900,75.377968,40.250000,35.127968,0.000000,-75.255936,1.000000,1.451476,0.001159784,
318000,75.313980,40.250000,35.063980,0.000000,-75.255936,1.000000,1.451203,0.001159688,
318100,75.313980,40.250000,35.063980,0.000000,-75.313980,1.000000,1.450914,0.001159623,
318200,75.313980,40.250000,35.063980,0.000000,-75.313980,1.000000,1.450685,0.001159385,
318300,75.281990,40.250000,35.031990,0.000000,-75.313980,1.000000,1.450453,0.001159524,
318400,75.281990,40.250000,35.031990,0.000000,-75.313980,1.000000,1.450215,0.001159054,
318500,75.281990,40.250000,35.031990,0.000000,-75.281990,1.000000,1.449922,0.001158894,
318600,75.140991,40.250000,34.890991,0.000000,-75.281990,1.000000,1.449584,0.001159023,
318700,75.140991,40.000000,35.140991,0.000000,-75.281990,1.000000,1.449321,0.001159474,
318800,75.140991,40.000000,35.140991,0.000000,-75.281990,1.000000,1.448947,0.001160394,
318900,75.195496,40.000000,35.195496,0.000000,-75.140991,1.000000,1.448688,0.001160851,
319000,75.195496,40.500000,34.695496,0.000000,-75.140991,1.000000,1.448457,0.001161193,
319100,75.195496,40.500000,34.695496,0.000000,-75.140991,1.000000,1.448207,0.001161350,
319200,75.347748,40.500000,34.847748,0.000000,-75.140991,1.000000,1.447905,0.001162721,
319300,75.347748,39.750000,35.597748,0.000000,-75.347748,1.000000,1.447592,0.001164354,
319400,75.347748,39.750000,35.597748,0.000000,-75.347748,1.000000,1.447272,0.001166554,
319500,75.173874,39.750000,35.423874,0.000000,-75.347748,1.000000,1.446959,0.001168184,
319600,75.173874,40.250000,34.923874,0.000000,-75.347748,1.000000,1.446765,0.001170188,
319700,75.173874,40.250000,34.923874,0.000000,-75.173874,1.000000,1.446497,0.001171838,
319800,75.211937,40.250000,34.961937,0.000000,-75.173874,1.000000,1.446170,0.001174422,
319900,75.211937,40.250000,34.961937,0.000000,-75.173874,1.000000,1.445808,0.001177546,
320000,75.211937,40.250000,34.961937,0.000000,-75.173874,1.000000,1.445527,0.001180432,
320100,74.980972,40.250000,34.730972,0.000000,-75.211937,1.000000,1.445190,0.001183812,
320200,74.980972,40.250000,34.730972,0.000000,-75.211937,1.000000,1.444917,0.001187060,
320300,74.980972,40.250000,34.730972,0.000000,-75.211937,1.000000,1.444680,0.001188990,
320400,75.115486,40.250000,34.865486,0.000000,-75.211937,1.000000,1.444424,0.001191794,
320500,75.115486,40.250000,34.865486,0.000000,-75.115486,1.000000,1.444106,0.001195613,
320600,75.115486,40.250000,34.865486,0.000000,-75.115486,1.000000,1.443815,0.001199029,
320700,75.307739,40.250000,35.057739,0.000000,-75.115486,1.000000,1.443511,0.001201904,
320800,75.307739,40.000000,35.307739,0.000000,-75.115486,1.000000,1.443281,0.001204466,
320900,75.307739,40.000000,35.307739,0.000000,-75.307739,1.000000,1.442994,0.001207379,
321000,75.278870,40.000000,35.278870,0.000000,-75.307739,1.000000,1.442689,0.001210420,
321100,75.278870,40.250000,35.028870,0.000000,-75.307739,1.000000,1.442432,0.001212612,
321200,75.278870,40.250000,35.028870,0.000000,-75.307739,1.000000,1.442188,0.001216240,
321300,75.389435,40.250000,35.139435,0.000000,-75.278870,1.000000,1.441860,0.001219803,
321400,75.389435,40.250000,35.139435,0.000000,-75.278870,1.000000,1.441556,0.001219441,
321500,75.389435,40.250000,35.139435,0.000000,-75.278870,1.000000,1.441299,0.001220855,
321600,75.194717,40.250000,34.944717,0.000000,-75.278870,1.000000,1.441028,0.001222434,
321700,75.194717,40.250000,34.944717,0.000000,-75.194717,1.000000,1.440738,0.001223516,
321800,75.194717,40.250000,34.944717,0.000000,-75.194717,1.000000,1.440410,0.001224910,
321900,75.097359,40.250000,34.847359,0.000000,-75.194717,1.000000,1.440124,0.001225918,
322000,75.097359,40.000000,35.097359,0.000000,-75.194717,1.000000,1.439805,0.001226963,
322100,75.097359,40.000000,35.097359,0.000000,-75.097359,1.000000,1.439576,0.001228594,
322200,75.048676,40.000000,35.048676,0.000000,-75.097359,1.000000,1.439313,0.001229836,
322300,75.048676,40.250000,34.798676,0.000000,-75.097359,1.000000,1.439015,0.001230687,
322400,75.048676,40.250000,34.798676,0.000000,-75.097359,1.000000,1.438763,0.001231390,
322500,75.024338,40.250000,34.774338,0.000000,-75.048676,1.000000,1.438471,0.001231992,
322600,75.024338,39.750000,35.274338,0.000000,-75.048676,1.000000,1.438207,0.001232948,
322700,75.024338,39.750000,35.274338,0.000000,-75.048676,1.000000,1.437892,0.001233620,
322800,75.137169,39.750000,35.387169,0.000000,-75.048676,1.000000,1.437615,0.001233962,
322900,75.137169,40.000000,35.137169,0.000000,-75.137169,1.000000,1.437352,0.001234619,
323000,75.137169,40.000000,35.137169,0.000000,-75.137169,1.000000,1.437047,0.001234661,
323100,75.193588,40.000000,35.193588,0.000000,-75.137169,1.000000,1.436764,0.001234652,
323200,75.193588,40.000000,35.193588,0.000000,-75.137169,1.000000,1.436448,0.001234760,
323300,75.193588,40.000000,35.193588,0.000000,-75.193588,1.000000,1.436178,0.001234944,
323400,75.221794,40.000000,35.221794,0.000000,-75.193588,1.000000,1.435916,0.001234973,
323500,75.221794,40.500000,34.721794,0.000000,-75.193588,1.000000,1.435694,0.001235354,
323600,75.221794,40.500000,34.721794,0.000000,-75.193588,1.000000,1.435454,0.001235400,
323700,74.985901,40.500000,34.485901,0.000000,-75.221794,1.000000,1.435174,0.001235609,
323800,74.985901,40.250000,34.735901,0.000000,-75.221794,1.000000,1.434911,0.001235753,
323900,74.985901,40.250000,34.735901,0.000000,-75.221794,1.000000,1.434681,0.001235739,
324000,74.867950,40.250000,34.617950,0.000000,-75.221794,1.000000,1.434374,0.001235829,
324100,74.867950,40.250000,34.617950,0.000000,-74.867950,1.000000,1.434089,0.001235830,
324200,74.867950,40.250000,34.617950,0.000000,-74.867950,1.000000,1.433824,0.001235834,
324300,74.808975,40.250000,34.558975,0.000000,-74.867950,1.000000,1.433589,0.001235423,
324400,74.808975,39.750000,35.058975,0.000000,-74.867950,1.000000,1.433356,0.001234676,
324500,74.808975,39.750000,35.058975,0.000000,-74.808975,1.000000,1.433064,0.001234054,
324600,74.904488,39.750000,35.154488,0.000000,-74.808975,1.000000,1.432829,0.001233487,
324700,74.904488,40.000000,34.904488,0.000000,-74.808975,1.000000,1.432538,0.001232931,
324800,74.904488,40.000000,34.904488,0.000000,-74.808975,1.000000,1.432283,0.001232205,
324900,74.577240,40.000000,34.577240,0.000000,-74.904488,1.000000,1.432016,0.001231673,
325000,74.577240,39.750000,34.827240,0.000000,-74.904488,1.000000,1.431736,0.001231031,
325100,74.577240,39.750000,34.827240,0.000000,-74.904488,1.000000,1.431461,0.001230461,
325200,74.663620,39.750000,34.913620,0.000000,-74.904488,1.000000,1.431201,0.001229887,
325400,74.663620,39.750000,34.913620,0.000000,-74.663620,1.000000,1.430633,0.001228658,
325500,74.706810,39.750000,34.956810,0.000000,-74.663620,1.000000,1.430322,0.001228080,
325600,74.706810,40.250000,34.456810,0.000000,-74.663620,1.000000,1.430072,0.001227865,
325700,74.706810,40.250000,34.456810,0.000000,-74.706810,1.000000,1.429764,0.001227448,
325800,74.603409,40.250000,34.353409,0.000000,-74.706810,1.000000,1.429549,0.001227231,
325900,74.603409,39.750000,34.853409,0.000000,-74.706810,1.000000,1.429262,0.001226795,
326000,74.603409,39.750000,34.853409,0.000000,-74.706810,1.000000,1.428989,0.001226232,
326100,74.801704,39.750000,35.051704,0.000000,-74.603409,1.000000,1.428756,0.001227146,
326200,74.801704,40.000000,34.801704,0.000000,-74.603409,1.000000,1.428493,0.001226767,
326300,74.801704,40.000000,34.801704,0.000000,-74.603409,1.000000,1.428235,0.001226452,
326400,74.525848,40.000000,34.525848,0.000000,-74.603409,1.000000,1.427958,0.001226064,
326500,74.525848,40.250000,34.275848,0.000000,-74.525848,1.000000,1.427693,0.001225580,
326600,74.525848,40.250000,34.275848,0.000000,-74.525848,1.000000,1.427424,0.001225243,
326700,74.512924,40.250000,34.262924,0.000000,-74.525848,1.000000,1.427130,0.001224683,
326800,74.512924,40.250000,34.262924,0.000000,-74.525848,1.000000,1.426820,0.001224095,
326900,74.512924,40.250000,34.262924,0.000000,-74.512924,1.000000,1.426529,0.001223365,
327000,74.506462,40.250000,34.256462,0.000000,-74.512924,1.000000,1.426347,0.001222977,
327100,74.506462,40.250000,34.256462,0.000000,-74.512924,1.000000,1.426119,0.001222557,
327200,74.506462,40.250000,34.256462,0.000000,-74.512924,1.000000,1.425893,0.001222160,
327300,74.628235,40.250000,34.378235,0.000000,-74.506462,1.000000,1.425629,0.001221601,
327400,74.628235,40.250000,34.378235,0.000000,-74.506462,1.000000,1.425418,0.001221107,
327500,74.628235,40.250000,34.378235,0.000000,-74.506462,1.000000,1.425177,0.001220580,
327600,74.564117,40.250000,34.314117,0.000000,-74.506462,1.000000,1.424905,0.001220308,
327700,74.564117,39.750000,34.814117,0.000000,-74.564117,1.000000,1.424646,0.001219813,
327800,74.564117,39.750000,34.814117,0.000000,-74.564117,1.000000,1.424353,0.001219509,
327900,74.657059,39.750000,34.907059,0.000000,-74.564117,1.000000,1.424047,0.001219189,
328000,74.657059,39.750000,34.907059,0.000000,-74.564117,1.000000,1.423790,0.001218807,
328100,74.657059,39.750000,34.907059,0.000000,-74.657059,1.000000,1.423517,0.001218457,
328200,74.578529,39.750000,34.828529,0.000000,-74.657059,1.000000,1.423232,0.001218036,
328300,74.578529,39.750000,34.828529,0.000000,-74.657059,1.000000,1.422978,0.001217498,
328400,74.578529,39.750000,34.828529,0.000000,-74.657059,1.000000,1.422677,0.001216939,
328500,74.414261,39.750000,34.664261,0.000000,-74.578529,1.000000,1.422426,0.001216448,
328600,74.414261,40.250000,34.164261,0.000000,-74.578529,1.000000,1.422152,0.001215742,
328700,74.414261,40.250000,34.164261,0.000000,-74.578529,1.000000,1.421902,0.001215403,
328800,74.457130,40.250000,34.207130,0.000000,-74.578529,1.000000,1.421672,0.001214897,
328900,74.457130,40.000000,34.457130,0.000000,-74.457130,1.000000,1.421443,0.001214354,
329000,74.457130,40.000000,34.457130,0.000000,-74.457130,1.000000,1.421216,0.001213840,
329100,74.353561,40.000000,34.353561,0.000000,-74.457130,1.000000,1.420947,0.001213422,
329200,74.353561,40.000000,34.353561,0.000000,-74.457130,1.000000,1.420698,0.001212983,
329300,74.353561,40.000000,34.353561,0.000000,-74.353561,1.000000,1.420437,0.001212597,
329400,74.426781,40.000000,34.426781,0.000000,-74.353561,1.000000,1.420231,0.001212077,
329500,74.426781,40.000000,34.426781,0.000000,-74.353561,1.000000,1.419956,0.001211741,
329600,74.426781,40.000000,34.426781,0.000000,-74.353561,1.000000,1.419718,0.001211319,
329700,74.463394,40.000000,34.463394,0.000000,-74.426781,1.000000,1.419382,0.001210931,
329800,74.463394,40.250000,34.213394,0.000000,-74.426781,1.000000,1.419190,0.001210743,
329900,74.463394,40.250000,34.213394,0.000000,-74.426781,1.000000,1.418913,0.001210320,
330000,74.356697,40.250000,34.106697,0.000000,-74.426781,1.000000,1.418549,0.001209795,
330100,74.356697,40.250000,34.106697,0.000000,-74.356697,1.000000,1.418320,0.001209354,
330200,74.356697,40.250000,34.106697,0.000000,-74.356697,1.000000,1.418067,0.001209095,
330300,74.303345,40.250000,34.053345,0.000000,-74.356697,1.000000,1.417792,0.001208807,
330400,74.303345,40.000000,34.303345,0.000000,-74.356697,1.000000,1.417519,0.001208316,
330500,74.303345,40.000000,34.303345,0.000000,-74.303345,1.000000,1.417302,0.001207947,
330600,74.026672,40.000000,34.026672,0.000000,-74.303345,1.000000,1.416999,0.001207470,
330700,74.026672,40.000000,34.026672,0.000000,-74.303345,1.000000,1.416739,0.001206945,
330800,74.026672,40.000000,34.026672,0.000000,-74.303345,1.000000,1.416514,0.001206581,
330900,74.263336,40.000000,34.263336,0.000000,-74.026672,1.000000,1.416256,0.001206079,
331000,74.263336,40.000000,34.263336,0.000000,-74.026672,1.000000,1.416039,0.001205606,
331100,74.263336,40.000000,34.263336,0.000000,-74.026672,1.000000,1.415792,0.001205200,
331200,74.256668,40.000000,34.256668,0.000000,-74.026672,1.000000,1.415544,0.001204627,
331300,74.256668,39.750000,34.506668,0.000000,-74.256668,1.000000,1.415215,0.001204062,
331400,74.256668,39.750000,34.506668,0.000000,-74.256668,1.000000,1.414902,0.001203372,
331500,74.378334,39.750000,34.628334,0.000000,-74.256668,1.000000,1.414655,0.001202763,
331600,74.378334,40.000000,34.378334,0.000000,-74.256668,1.000000,1.414336,0.001202074,
331700,74.378334,40.000000,34.378334,0.000000,-74.378334,1.000000,1.414067,0.001201474,
331800,74.189163,40.000000,34.189163,0.000000,-74.378334,1.000000,1.413786,0.001201193,
331900,74.189163,40.000000,34.189163,0.000000,-74.378334,1.000000,1.413555,0.001201076,
332000,74.189163,40.000000,34.189163,0.000000,-74.378334,1.000000,1.413243,0.001201000,
332100,74.219582,40.000000,34.219582,0.000000,-74.189163,1.000000,1.412960,0.001201104,
332200,74.219582,40.000000,34.219582,0.000000,-74.189163,1.000000,1.412665,0.001200462,
332300,74.219582,40.000000,34.219582,0.000000,-74.189163,1.000000,1.412414,0.001200201,
332400,74.109787,40.000000,34.109787,0.000000,-74.189163,1.000000,1.412187,0.001200048,
332500,74.109787,39.500000,34.609787,0.000000,-74.109787,1.000000,1.411907,0.001199453,
332600,74.109787,39.500000,34.609787,0.000000,-74.109787,1.000000,1.411616,0.001198773,
332700,74.179893,39.500000,34.679893,0.000000,-74.109787,1.000000,1.411349,0.001198279,
332800,74.214951,39.500000,34.714951,0.000000,-74.109787,1.000000,1.411111,0.001197830,
332900,74.214951,39.000000,35.214951,0.000000,-74.214951,1.000000,1.410829,0.001197290,
333000,74.214951,39.000000,35.214951,0.000000,-74.214951,1.000000,1.410586,0.001196830,
333100,74.107475,39.000000,35.107475,0.000000,-74.214951,1.000000,1.410286,0.001196254,
333200,74.107475,39.500000,34.607475,0.000000,-74.214951,1.000000,1.410023,0.001195812,
333300,74.107475,39.500000,34.607475,0.000000,-74.107475,1.000000,1.409741,0.001195270,
333400,73.928741,39.500000,34.428741,0.000000,-74.107475,1.000000,1.409440,0.001194791,
333500,73.928741,39.500000,34.428741,0.000000,-74.107475,1.000000,1.409193,0.001194279,
333600,73.928741,39.500000,34.428741,0.000000,-74.107475,1.000000,1.408959,0.001193722,
333700,73.964371,39.500000,34.464371,0.000000,-73.928741,1.000000,1.408682,0.001193111,
333800,73.964371,39.500000,34.464371,0.000000,-73.928741,1.000000,1.408446,0.001192502,
333900,73.964371,39.500000,34.464371,0.000000,-73.928741,1.000000,1.408134,0.001191846,
334000,73.857185,39.500000,34.357185,0.000000,-73.928741,1.000000,1.407893,0.001191349,
334100,73.857185,39.250000,34.607185,0.000000,-73.857185,1.000000,1.407585,0.001190789,
334200,73.857185,39.250000,34.607185,0.000000,-73.857185,1.000000,1.407309,0.001190363,
334300,74.053589,39.250000,34.803589,0.000000,-73.857185,1.000000,1.407055,0.001190013,
334400,74.053589,39.500000,34.553589,0.000000,-73.857185,1.000000,1.406812,0.001189597,
334500,74.053589,39.500000,34.553589,0.000000,-74.053589,1.000000,1.406593,0.001189304,
334600,74.026794,39.500000,34.526794,0.000000,-74.053589,1.000000,1.406350,0.001189136,
334700,74.026794,39.750000,34.276794,0.000000,-74.053589,1.000000,1.406045,0.001188487,
334800,74.026794,39.750000,34.276794,0.000000,-74.053589,1.000000,1.405740,0.001188018,
334900,73.638397,39.750000,33.888397,0.000000,-74.026794,1.000000,1.405500,0.001187447,
335000,73.638397,39.500000,34.138397,0.000000,-74.026794,1.000000,1.405193,0.001186918,
335100,73.638397,39.500000,34.138397,0.000000,-74.026794,1.000000,1.404985,0.001186643,
335200,73.569199,39.500000,34.069199,0.000000,-74.026794,1.000000,1.404725,0.001186106,
335300,73.569199,39.750000,33.819199,0.000000,-73.569199,1.000000,1.404444,0.001185571,
335400,73.569199,39.750000,33.819199,0.000000,-73.569199,1.000000,1.404218,0.001185113,
335500,73.659599,39.750000,33.909599,0.000000,-73.569199,1.000000,1.403955,0.001184673,
335600,73.659599,39.500000,34.159599,0.000000,-73.569199,1.000000,1.403739,0.001184089,
335700,73.659599,39.500000,34.159599,0.000000,-73.659599,1.000000,1.403500,0.001183610,
335800,73.829803,39.500000,34.329803,0.000000,-73.659599,1.000000,1.403271,0.001183248,
335900,73.829803,39.750000,34.079803,0.000000,-73.659599,1.000000,1.402995,0.001182720,
336000,73.829803,39.750000,34.079803,0.000000,-73.659599,1.000000,1.402730,0.001182308,
336100,73.789902,39.750000,34.039902,0.000000,-73.829803,1.000000,1.402504,0.001181821,
336200,73.789902,39.500000,34.289902,0.000000,-73.829803,1.000000,1.402280,0.001181562,
336300,73.789902,39.500000,34.289902,0.000000,-73.829803,1.000000,1.402019,0.001181149,
336400,73.894951,39.500000,34.394951,0.000000,-73.829803,1.000000,1.401793,0.001180691,
336500,73.894951,39.750000,34.144951,0.000000,-73.894951,1.000000,1.401469,0.001180238,
336600,73.894951,39.750000,34.144951,0.000000,-73.894951,1.000000,1.401193,0.001179833,
336700,73.947479,39.750000,34.197479,0.000000,-73.894951,1.000000,1.400966,0.001179407,
336800,73.947479,39.750000,34.197479,0.000000,-73.894951,1.000000,1.400762,0.001179233,
336900,73.947479,39.750000,34.197479,0.000000,-73.947479,1.000000,1.400484,0.001178776,
337000,73.848740,39.750000,34.098740,0.000000,-73.947479,1.000000,1.400199,0.001178272,
337100,73.848740,40.000000,33.848740,0.000000,-73.947479,1.000000,1.400004,0.001177955,
337200,73.848740,40.000000,33.848740,0.000000,-73.947479,1.000000,1.399758,0.001177603,
337300,73.924370,40.000000,33.924370,0.000000,-73.848740,1.000000,1.399487,0.001177315,
337400,73.924370,39.750000,34.174370,0.000000,-73.848740,1.000000,1.399284,0.001176874,
337500,73.924370,39.750000,34.174370,0.000000,-73.848740,1.000000,1.399010,0.001176434,
337600,73.712189,39.750000,33.962189,0.000000,-73.848740,1.000000,1.398739,0.001175833,
337700,73.712189,40.000000,33.712189,0.000000,-73.712189,1.000000,1.398483,0.001175496,
337800,73.712189,40.000000,33.712189,0.000000,-73.712189,1.000000,1.398203,0.001175116,
337900,73.731094,40.000000,33.731094,0.000000,-73.712189,1.000000,1.397991,0.001174776,
338000,73.731094,40.000000,33.731094,0.000000,-73.712189,1.000000,1.397685,0.001174337,
338100,73.731094,40.000000,33.731094,0.000000,-73.731094,1.000000,1.397395,0.001173837,
338200,73.740547,40.000000,33.740547,0.000000,-73.731094,1.000000,1.397086,0.001173198,
338300,73.740547,39.500000,34.240547,0.000000,-73.731094,1.000000,1.396823,0.001172657,
338400,73.740547,39.500000,34.240547,0.000000,-73.731094,1.000000,1.396535,0.001172161,
338500,73.495270,39.500000,33.995270,0.000000,-73.740547,1.000000,1.396250,0.001171525,
338600,73.495270,39.750000,33.745270,0.000000,-73.740547,1.000000,1.396022,0.001171166,
338700,73.495270,39.750000,33.745270,0.000000,-73.740547,1.000000,1.395774,0.001170735,
338800,73.497635,39.750000,33.747635,0.000000,-73.740547,1.000000,1.395560,0.001170246,
338900,73.497635,39.500000,33.997635,0.000000,-73.497635,1.000000,1.395340,0.001169733,
339000,73.497635,39.500000,33.997635,0.000000,-73.497635,1.000000,1.395080,0.001169273,
339100,73.623817,39.500000,34.123817,0.000000,-73.497635,1.000000,1.394845,0.001168803,
339200,73.623817,39.750000,33.873817,0.000000,-73.497635,1.000000,1.394585,0.001168456,
339300,73.623817,39.750000,33.873817,0.000000,-73.623817,1.000000,1.394342,0.001168046,
339400,73.686905,39.750000,33.936905,0.000000,-73.623817,1.000000,1.394083,0.001167561,
339500,73.686905,40.000000,33.686905,0.000000,-73.623817,1.000000,1.393838,0.001167231,
339600,73.686905,40.000000,33.686905,0.000000,-73.623817,1.000000,1.393579,0.001166627,
339700,73.593452,40.000000,33.593452,0.000000,-73.686905,1.000000,1.393371,0.001166433,
339800,73.593452,39.750000,33.843452,0.000000,-73.686905,1.000000,1.393112,0.001166156,
339900,73.593452,39.750000,33.843452,0.000000,-73.686905,1.000000,1.392926,0.001165745,
340000,73.546722,39.750000,33.796722,0.000000,-73.686905,1.000000,1.392686,0.001165491,
340100,73.546722,39.750000,33.796722,0.000000,-73.546722,1.000000,1.392417,0.001165176,
340200,73.546722,39.750000,33.796722,0.000000,-73.546722,1.000000,1.392142,0.001164878,
340300,73.523361,39.750000,33.773361,0.000000,-73.546722,1.000000,1.391876,0.001164526,
340400,73.523361,40.000000,33.523361,0.000000,-73.546722,1.000000,1.391644,0.001164173,
340500,73.523361,40.000000,33.523361,0.000000,-73.523361,1.000000,1.391395,0.001164001,
340600,73.511681,40.000000,33.511681,0.000000,-73.523361,1.000000,1.391049,0.001163458,
340700,73.511681,39.750000,33.761681,0.000000,-73.523361,1.000000,1.390816,0.001162968,
340800,73.511681,39.750000,33.761681,0.000000,-73.523361,1.000000,1.390585,0.001162431,
340900,73.380844,39.750000,33.630844,0.000000,-73.511681,1.000000,1.390351,0.001161819,
341000,73.380844,39.500000,33.880844,0.000000,-73.511681,1.000000,1.390071,0.001161406,
341100,73.380844,39.500000,33.880844,0.000000,-73.511681,1.000000,1.389779,0.001160977,
341200,73.315422,39.500000,33.815422,0.000000,-73.511681,1.000000,1.389506,0.001160513,
341300,73.315422,40.000000,33.315422,0.000000,-73.315422,1.000000,1.389283,0.001159969,
341400,73.315422,40.000000,33.315422,0.000000,-73.315422,1.000000,1.389061,0.001159519,
341500,73.157715,40.000000,33.157715,0.000000,-73.315422,1.000000,1.388834,0.001159062,
341600,73.157715,39.500000,33.657715,0.000000,-73.315422,1.000000,1.388587,0.001158542,
341700,73.157715,39.500000,33.657715,0.000000,-73.157715,1.000000,1.388309,0.001158229,
341800,73.203857,39.500000,33.703857,0.000000,-73.157715,1.000000,1.388043,0.001157834,
341900,73.203857,39.500000,33.703857,0.000000,-73.157715,1.000000,1.387778,0.001157452,
342000,73.203857,39.500000,33.703857,0.000000,-73.157715,1.000000,1.387507,0.001156883,
342100,73.101929,39.500000,33.601929,0.000000,-73.203857,1.000000,1.387189,0.001156460,
342200,73.101929,39.500000,33.601929,0.000000,-73.203857,1.000000,1.386950,0.001156107,
