Frequency,Channel B,Channel D
8.33007813,-93.47890000,-72.48223000
8.33068848,-92.09380000,-75.09140000
8.33129883,-89.62541000,-72.33743000
8.33190918,-88.48430000,-70.72816000
8.33251953,-89.52292000,-72.22755000
8.33312988,-92.15161000,-73.60867000
8.33374023,-93.32755000,-72.35112000
8.33435059,-95.22545000,-73.22977000
8.33496094,-90.22056000,-78.92196000
8.33557129,-87.06440000,-86.47744000
8.33618164,-86.11405000,-82.53951000
8.33679199,-90.85212000,-78.64485000
8.33740234,-105.66930000,-75.09805000
8.33801270,-94.42379000,-76.15587000
8.33862305,-90.76195000,-72.99268000
8.33923340,-95.79955000,-75.93303000
8.33984375,-107.96280000,-85.18925000
8.34045410,-94.90075000,-74.32433000
8.34106445,-93.64056000,-84.80942000
8.34167480,-92.20540000,-77.15140000
8.34228516,-94.32692000,-81.41819000
8.34289551,-103.88970000,-75.60039000
8.34350586,-94.23367000,-69.63036000
8.34411621,-88.71674000,-68.27054000
8.34472656,-91.58682000,-69.10409000
8.34533691,-89.89529000,-87.12307000
8.34594727,-98.51149000,-72.09396000
8.34655762,-87.05687000,-73.55045000
8.34716797,-89.56369000,-78.05391000
8.34777832,-95.87303000,-73.91325000
8.34838867,-91.09958000,-74.11688000
8.34899902,-87.29855000,-73.05002000
8.34960938,-90.40577000,-78.71866000
8.35021973,-106.21510000,-76.75891000
8.35083008,-100.35840000,-78.67960000
8.35144043,-108.75600000,-83.15627000
8.35205078,-100.15850000,-90.83051000
8.35266113,-97.66895000,-75.64060000
8.35327148,-99.02364000,-76.44023000
8.35388184,-91.59378000,-89.64906000
8.35449219,-89.36753000,-78.15246000
8.35510254,-89.24007000,-71.03925000
8.35571289,-90.01143000,-74.67115000
8.35632324,-93.57507000,-76.74666000
8.35693359,-94.09126000,-70.29733000
8.35754395,-85.15120000,-69.05514000
8.35815430,-85.45148000,-70.92707000
8.35876465,-87.44490000,-73.65050000
8.35937500,-87.03641000,-75.79102000
8.35998535,-87.57213000,-80.19775000
8.36059570,-93.94913000,-75.91333000
8.36120605,-92.82237000,-82.59399000
8.36181641,-85.80894000,-78.42198000
8.36242676,-82.04694000,-72.26142000
8.36303711,-84.10904000,-76.81888000
8.36364746,-91.61583000,-99.14458000
8.36425781,-96.11684000,-73.71678000
8.36486816,-91.62715000,-66.69815000
8.36547852,-92.84030000,-68.97008000
8.36608887,-93.84277000,-71.70511000
8.36669922,-90.74609000,-70.81443000
8.36730957,-92.39236000,-71.57067000
8.36791992,-96.27292000,-72.02028000
8.36853027,-96.57940000,-70.31898000
8.36914063,-99.26876000,-69.18857000
8.36975098,-100.73350000,-72.34106000
8.37036133,-100.21290000,-71.71576000
8.37097168,-92.46664000,-70.59213000
8.37158203,-89.08360000,-73.14683000
8.37219238,-86.55850000,-75.21560000
8.37280273,-84.22246000,-72.48772000
8.37341309,-89.67390000,-73.21464000
8.37402344,-108.69960000,-72.72489000
8.37463379,-95.64723000,-71.68097000
8.37524414,-94.11736000,-71.95421000
8.37585449,-96.58936000,-76.90926000
8.37646484,-85.75894000,-85.00512000
8.37707520,-81.60020000,-83.71504000
8.37768555,-79.08562000,-80.93540000
8.37829590,-80.85941000,-84.23309000
8.37890625,-90.89775000,-92.03642000
8.37951660,-99.18491000,-85.22839000
8.38012695,-98.23587000,-80.00101000
8.38073730,-94.09372000,-75.33168000
8.38134766,-85.47525000,-73.55266000
8.38195801,-85.32967000,-74.57436000
8.38256836,-91.37141000,-71.82667000
8.38317871,-105.18680000,-68.45338000
8.38378906,-96.53534000,-69.93298000
8.38439941,-89.71397000,-80.17601000
8.38500977,-88.42630000,-83.26694000
8.38562012,-85.55267000,-82.76050000
8.38623047,-85.87391000,-77.44073000
8.38684082,-90.23470000,-75.90659000
8.38745117,-95.15678000,-78.23938000
8.38806152,-94.37057000,-76.58396000
8.38867188,-95.22346000,-71.11878000
8.38928223,-93.46046000,-74.49500000
8.38989258,-99.01081000,-76.52834000
8.39050293,-97.12747000,-79.57986000
8.39111328,-91.19617000,-77.72042000
8.39172363,-86.10794000,-72.47872000
8.39233398,-89.41370000,-72.17461000
8.39294434,-90.46724000,-72.62740000
8.39355469,-86.28976000,-79.15726000
8.39416504,-84.98790000,-72.79389000
8.39477539,-87.14420000,-68.61171000
8.39538574,-88.38866000,-67.56204000
8.39599609,-94.45802000,-66.48660000
8.39660645,-87.51011000,-66.13876000
8.39721680,-85.73613000,-69.33801000
8.39782715,-82.49889000,-70.56424000
8.39843750,-80.36325000,-71.90739000
8.39904785,-85.27715000,-80.16713000
8.39965820,-95.43069000,-81.11975000
8.40026855,-96.96523000,-72.90187000
8.40087891,-96.92763000,-68.75310000
8.40148926,-95.69363000,-70.89777000
8.40209961,-94.32188000,-77.17229000
8.40270996,-94.12132000,-86.67236000
8.40332031,-93.08125000,-77.81973000
8.40393066,-88.82554000,-79.74419000
8.40454102,-90.65436000,-82.83561000
8.40515137,-91.00646000,-74.08011000
8.40576172,-93.03946000,-72.27698000
8.40637207,-94.79957000,-78.27987000
8.40698242,-92.20409000,-83.72978000
8.40759277,-96.37582000,-76.69783000
8.40820313,-91.96530000,-77.72567000
8.40881348,-94.12843000,-78.46423000
8.40942383,-91.16319000,-84.31637000
8.41003418,-89.62479000,-81.17237000
8.41064453,-98.15879000,-72.77179000
8.41125488,-93.22501000,-70.49261000
8.41186523,-91.53410000,-74.82226000
8.41247559,-88.33273000,-76.69044000
8.41308594,-88.28923000,-85.83107000
8.41369629,-97.29875000,-78.50271000
8.41430664,-94.72910000,-78.29369000
8.41491699,-88.66145000,-72.10072000
8.41552734,-85.36154000,-69.22235000
8.41613770,-86.16034000,-69.54850000
8.41674805,-85.25076000,-76.84676000
8.41735840,-85.33684000,-76.24152000
8.41796875,-87.51845000,-70.20641000
8.41857910,-87.22050000,-71.54904000
8.41918945,-85.14902000,-90.95276000
8.41979980,-85.42454000,-76.90437000
8.42041016,-89.76877000,-78.60642000
8.42102051,-87.00687000,-82.48155000
8.42163086,-90.28644000,-81.86949000
8.42224121,-92.02209000,-87.90672000
8.42285156,-88.98339000,-82.51617000
8.42346191,-90.65053000,-83.14766000
8.42407227,-89.80511000,-82.70177000
8.42468262,-89.62356000,-73.72758000
8.42529297,-97.10548000,-69.19560000
8.42590332,-99.17027000,-68.55202000
8.42651367,-101.64050000,-70.80299000
8.42712402,-91.10428000,-80.23269000
8.42773438,-84.37934000,-72.28632000
8.42834473,-84.18706000,-74.46179000
8.42895508,-88.32094000,-80.28535000
8.42956543,-93.40272000,-79.89219000
8.43017578,-94.33890000,-72.49525000
8.43078613,-89.57722000,-72.88138000
8.43139648,-89.42104000,-85.00340000
8.43200684,-91.42251000,-77.97876000
8.43261719,-93.26443000,-78.68372000
8.43322754,-89.01628000,-88.66687000
8.43383789,-86.01054000,-81.81554000
8.43444824,-89.18423000,-82.13329000
8.43505859,-104.51540000,-80.65530000
8.43566895,-89.28277000,-79.97680000
8.43627930,-88.69465000,-70.98405000
8.43688965,-83.43002000,-71.12418000
8.43750000,-70.61594000,-75.52747000
8.43811035,-67.57359000,-66.90854000
8.43872070,-72.99280000,-71.03840000
8.43933105,-84.88641000,-73.43521000
8.43994141,-91.34593000,-71.73888000
8.44055176,-85.22361000,-76.85271000
8.44116211,-83.78679000,-89.27621000
8.44177246,-89.41789000,-70.79121000
8.44238281,-96.89822000,-67.90547000
8.44299316,-110.52470000,-69.39581000
8.44360352,-92.06979000,-73.31976000
8.44421387,-87.38769000,-67.08129000
8.44482422,-86.21937000,-66.27838000
8.44543457,-91.29854000,-73.75686000
8.44604492,-95.62657000,-79.12733000
8.44665527,-95.09787000,-83.11597000
8.44726563,-94.05109000,-95.63320000
8.44787598,-93.69877000,-73.64214000
8.44848633,-94.40414000,-68.34634000
8.44909668,-92.78926000,-69.41304000
8.44970703,-94.71701000,-74.57249000
8.45031738,-101.60370000,-81.36182000
8.45092773,-96.61263000,-74.54956000
8.45153809,-89.86777000,-72.48189000
8.45214844,-88.60397000,-73.25793000
8.45275879,-89.78980000,-69.25295000
8.45336914,-89.61166000,-70.26312000
8.45397949,-88.30862000,-75.80144000
8.45458984,-94.01712000,-75.80803000
8.45520020,-102.71900000,-75.15776000
8.45581055,-93.64879000,-75.48268000
8.45642090,-92.53091000,-71.39712000
8.45703125,-93.68423000,-72.62067000
8.45764160,-90.28088000,-75.39902000
8.45825195,-89.70432000,-75.94736000
8.45886230,-95.23337000,-85.27968000
8.45947266,-96.90520000,-80.87691000
8.46008301,-92.34789000,-73.67910000
8.46069336,-102.40420000,-71.24963000
8.46130371,-90.79378000,-77.25806000
8.46191406,-89.65630000,-79.89787000
8.46252441,-88.76099000,-70.91908000
8.46313477,-91.75131000,-68.79095000
8.46374512,-93.60318000,-71.53061000
8.46435547,-87.96127000,-72.70229000
8.46496582,-82.74385000,-66.31024000
8.46557617,-82.06056000,-65.71249000
8.46618652,-83.65904000,-70.23065000
8.46679688,-85.56008000,-73.05333000
8.46740723,-86.90410000,-70.37587000
8.46801758,-84.50028000,-70.60332000
8.46862793,-89.69385000,-75.92239000
8.46923828,-89.89608000,-71.94844000
8.46984863,-92.35318000,-66.58105000
8.47045898,-92.02393000,-66.86418000
8.47106934,-85.72334000,-72.00389000
8.47167969,-86.97858000,-79.25821000
8.47229004,-84.96723000,-76.25682000
8.47290039,-80.98340000,-78.01712000
8.47351074,-80.56619000,-82.71466000
8.47412109,-82.88865000,-72.76029000
8.47473145,-86.54665000,-70.48827000
8.47534180,-89.02678000,-73.84573000
8.47595215,-92.21751000,-84.07338000
8.47656250,-86.92900000,-74.53664000
8.47717285,-86.07820000,-70.92374000
8.47778320,-92.79151000,-84.04362000
8.47839355,-97.76976000,-74.22739000
8.47900391,-86.83074000,-74.08820000
8.47961426,-85.48016000,-78.14173000
8.48022461,-88.31783000,-76.12674000
8.48083496,-89.98974000,-72.50349000
8.48144531,-88.84344000,-71.40437000
8.48205566,-84.50188000,-73.60936000
8.48266602,-86.13017000,-74.20520000
8.48327637,-87.74840000,-69.19054000
8.48388672,-85.94995000,-65.84384000
8.48449707,-86.41824000,-66.66380000
8.48510742,-89.61213000,-70.48486000
8.48571777,-95.88713000,-73.20268000
8.48632813,-96.55310000,-73.60460000
8.48693848,-91.88514000,-73.98720000
8.48754883,-97.43354000,-80.83195000
8.48815918,-114.22950000,-83.85392000
8.48876953,-99.34851000,-85.92032000
8.48937988,-93.88602000,-80.48997000
8.48999023,-91.48879000,-84.36688000
8.49060059,-95.03012000,-76.85222000
8.49121094,-94.44490000,-74.27740000
8.49182129,-97.98221000,-72.70792000
8.49243164,-93.65314000,-75.25868000
8.49304199,-93.39813000,-77.73085000
8.49365234,-85.36797000,-79.44701000
8.49426270,-86.01726000,-83.68755000
8.49487305,-91.62376000,-87.41693000
8.49548340,-90.48325000,-79.35432000
8.49609375,-88.09689000,-73.47209000
8.49670410,-96.64779000,-73.10289000
8.49731445,-85.87781000,-78.14317000
8.49792480,-80.82513000,-70.35565000
8.49853516,-79.13452000,-70.97412000
8.49914551,-75.81284000,-73.65058000
8.49975586,-76.34332000,-74.27216000
8.50036621,-82.38972000,-79.36929000
8.50097656,-89.22096000,-77.33498000
8.50158691,-96.89334000,-85.34660000
8.50219727,-95.87242000,-83.35674000
8.50280762,-87.98627000,-80.59734000
8.50341797,-88.23674000,-75.82269000
8.50402832,-90.67756000,-79.92722000
8.50463867,-104.88040000,-77.12413000
8.50524902,-97.40099000,-75.27697000
8.50585938,-89.61774000,-79.25141000
8.50646973,-85.28944000,-76.88069000
8.50708008,-88.17844000,-78.49747000
8.50769043,-92.42123000,-76.36712000
8.50830078,-89.50140000,-79.85680000
8.50891113,-91.49113000,-79.15613000
8.50952148,-89.13652000,-84.55334000
8.51013184,-90.47390000,-79.63245000
8.51074219,-98.25394000,-72.74454000
8.51135254,-92.42125000,-69.54730000
8.51196289,-93.99902000,-71.34230000
8.51257324,-94.44839000,-75.42741000
8.51318359,-87.19714000,-76.11874000
8.51379395,-84.39560000,-85.00449000
8.51440430,-87.55029000,-84.57221000
8.51501465,-89.02650000,-80.64628000
8.51562500,-88.62422000,-75.50314000
8.51623535,-101.76310000,-69.98398000
8.51684570,-93.77025000,-74.26221000
8.51745605,-95.18955000,-81.78981000
8.51806641,-105.00230000,-76.36292000
8.51867676,-96.28236000,-72.47385000
8.51928711,-91.42594000,-66.90768000
8.51989746,-89.35395000,-68.00833000
8.52050781,-88.62812000,-73.60792000
8.52111816,-86.78247000,-73.28544000
8.52172852,-90.69356000,-74.44584000
8.52233887,-92.86745000,-81.72741000
8.52294922,-95.80420000,-78.82858000
8.52355957,-90.20753000,-72.75433000
8.52416992,-87.39981000,-72.37315000
8.52478027,-95.58138000,-91.31444000
8.52539063,-95.45744000,-74.70808000
8.52600098,-93.73155000,-73.34030000
8.52661133,-90.77995000,-75.40580000
8.52722168,-87.33179000,-74.33685000
8.52783203,-85.67394000,-75.65370000
8.52844238,-89.75290000,-78.13293000
8.52905273,-91.81076000,-85.51753000
8.52966309,-104.76300000,-72.61243000
8.53027344,-120.02770000,-69.70018000
8.53088379,-96.60802000,-72.50156000
8.53149414,-97.60484000,-72.03164000
8.53210449,-100.04870000,-72.02254000
8.53271484,-96.15550000,-84.35767000
8.53332520,-94.58331000,-76.31190000
8.53393555,-104.78940000,-74.04444000
8.53454590,-92.58862000,-83.05397000
8.53515625,-99.28082000,-75.27814000
8.53576660,-84.56209000,-75.39271000
8.53637695,-83.94723000,-75.50533000
8.53698730,-87.37119000,-72.49062000
8.53759766,-87.16793000,-71.13580000
8.53820801,-90.30029000,-69.38747000
8.53881836,-91.44439000,-75.24907000
8.53942871,-89.95874000,-78.64066000
8.54003906,-102.58910000,-73.84050000
8.54064941,-95.18588000,-83.33328000
8.54125977,-92.22836000,-71.69467000
8.54187012,-95.44158000,-67.60580000
8.54248047,-92.66023000,-69.50994000
8.54309082,-99.28712000,-72.31001000
8.54370117,-90.35899000,-75.45008000
8.54431152,-88.77292000,-91.44220000
8.54492188,-85.22858000,-86.57983000
8.54553223,-86.16592000,-73.03606000
8.54614258,-87.70503000,-69.56150000
8.54675293,-81.86296000,-75.02600000
8.54736328,-81.88873000,-77.08825000
8.54797363,-85.01853000,-77.24868000
8.54858398,-87.59753000,-86.07078000
8.54919434,-89.61320000,-86.45882000
8.54980469,-88.01446000,-79.99241000
8.55041504,-82.27665000,-84.07516000
8.55102539,-80.38963000,-83.72949000
8.55163574,-81.53278000,-77.42908000
8.55224609,-85.89604000,-72.44090000
8.55285645,-88.12160000,-73.92058000
8.55346680,-95.50129000,-79.81130000
8.55407715,-92.10020000,-83.49872000
8.55468750,-90.10167000,-75.01158000
8.55529785,-93.01418000,-74.87340000
8.55590820,-98.81850000,-80.57877000
8.55651855,-87.78923000,-73.67070000
8.55712891,-90.29218000,-70.61682000
8.55773926,-88.15138000,-69.62909000
8.55834961,-85.66373000,-74.15521000
8.55895996,-86.38221000,-77.60941000
8.55957031,-87.39677000,-87.10254000
8.56018066,-95.89041000,-86.81998000
8.56079102,-96.40969000,-73.06202000
8.56140137,-94.42208000,-67.44759000
8.56201172,-92.31232000,-68.39175000
8.56262207,-83.85144000,-73.78314000
8.56323242,-84.57816000,-78.11137000
8.56384277,-94.35028000,-72.46743000
8.56445313,-91.08624000,-75.97308000
8.56506348,-87.81464000,-78.21627000
8.56567383,-96.78748000,-71.61876000
8.56628418,-94.46936000,-67.51697000
8.56689453,-91.65432000,-70.62018000
8.56750488,-93.72028000,-77.28237000
8.56811523,-97.67554000,-74.84281000
8.56872559,-89.35989000,-75.38140000
8.56933594,-84.76127000,-74.43719000
8.56994629,-84.50983000,-77.96336000
8.57055664,-84.69250000,-82.37952000
8.57116699,-86.40583000,-86.68021000
8.57177734,-86.95808000,-78.12170000
8.57238770,-90.56076000,-82.79643000
8.57299805,-88.58974000,-91.32468000
8.57360840,-84.00784000,-72.88139000
8.57421875,-85.41370000,-67.96588000
8.57482910,-86.81323000,-70.26750000
8.57543945,-94.01310000,-76.70131000
8.57604980,-96.50874000,-77.02738000
8.57666016,-109.68700000,-72.62827000
8.57727051,-88.37137000,-70.18478000
8.57788086,-87.59889000,-69.18207000
8.57849121,-90.19149000,-77.11745000
8.57910156,-87.20056000,-72.59993000
8.57971191,-89.20427000,-71.35757000
8.58032227,-96.61398000,-68.06861000
8.58093262,-96.48896000,-65.92728000
8.58154297,-86.30637000,-69.82308000
8.58215332,-85.20271000,-78.20641000
8.58276367,-91.84734000,-75.50301000
8.58337402,-103.36020000,-75.81824000
8.58398438,-101.98300000,-77.92390000
8.58459473,-102.96310000,-71.78044000
8.58520508,-95.97404000,-69.34980000
8.58581543,-94.78039000,-69.38905000
8.58642578,-106.32760000,-69.99979000
8.58703613,-92.31248000,-71.91918000
8.58764648,-89.21652000,-74.77096000
8.58825684,-94.11678000,-75.30771000
8.58886719,-104.01300000,-70.47880000
8.58947754,-98.23971000,-71.20373000
8.59008789,-92.25307000,-72.80924000
8.59069824,-97.52650000,-70.88622000
8.59130859,-88.35684000,-70.76780000
8.59191895,-84.55783000,-76.87974000
8.59252930,-88.51195000,-71.35625000
8.59313965,-103.94890000,-68.15521000
8.59375000,-91.37459000,-71.60143000
8.59436035,-86.98914000,-76.84292000
8.59497070,-105.77020000,-74.45776000
8.59558105,-91.84119000,-76.58986000
8.59619141,-95.00098000,-83.40684000
8.59680176,-111.51500000,-72.46277000
8.59741211,-93.48433000,-74.51501000
8.59802246,-109.27460000,-73.50348000
8.59863281,-87.58926000,-71.85744000
8.59924316,-81.51152000,-73.49733000
8.59985352,-84.32112000,-73.76368000
8.60046387,-97.60528000,-76.50888000
8.60107422,-97.05581000,-78.84431000
8.60168457,-93.15463000,-72.87308000
8.60229492,-87.97781000,-70.50085000
8.60290527,-85.03045000,-69.68997000
8.60351563,-93.64278000,-74.35551000
8.60412598,-90.35964000,-81.18242000
8.60473633,-87.12817000,-105.14580000
8.60534668,-84.20760000,-80.17097000
8.60595703,-84.13521000,-75.60493000
8.60656738,-86.08981000,-72.95718000
8.60717773,-86.03648000,-71.13712000
8.60778809,-84.87367000,-76.11356000
8.60839844,-86.78466000,-75.01203000
8.60900879,-89.45526000,-68.57820000
8.60961914,-87.46667000,-68.95482000
8.61022949,-85.76774000,-75.51858000
8.61083984,-88.04430000,-84.31827000
8.61145020,-92.89601000,-77.54471000
8.61206055,-93.82687000,-102.35130000
8.61267090,-88.38821000,-78.66513000
8.61328125,-85.86977000,-74.39627000
8.61389160,-89.92847000,-77.15325000
8.61450195,-91.66946000,-73.27348000
8.61511230,-82.96851000,-73.29909000
8.61572266,-79.80876000,-80.66003000
8.61633301,-80.72844000,-76.49997000
8.61694336,-78.86553000,-72.60705000
8.61755371,-77.51067000,-71.69644000
8.61816406,-81.22043000,-75.12037000
8.61877441,-91.03954000,-73.74265000
8.61938477,-89.75788000,-73.76923000
8.61999512,-82.39120000,-71.06293000
8.62060547,-81.82758000,-71.16035000
8.62121582,-85.28685000,-75.65314000
8.62182617,-89.90852000,-77.87699000
8.62243652,-103.62790000,-76.71480000
8.62304688,-98.17292000,-72.91846000
8.62365723,-86.74487000,-72.56278000
8.62426758,-90.70152000,-74.19064000
8.62487793,-92.04644000,-71.97138000
8.62548828,-86.24467000,-70.99725000
8.62609863,-84.88811000,-76.58981000
8.62670898,-86.09192000,-82.31921000
8.62731934,-85.05981000,-77.49948000
8.62792969,-82.56050000,-95.89369000
8.62854004,-84.42852000,-78.86522000
8.62915039,-97.42226000,-73.55650000
8.62976074,-92.42413000,-70.11353000
8.63037109,-99.86121000,-72.69355000
8.63098145,-94.10428000,-83.70076000
8.63159180,-94.42352000,-81.66576000
8.63220215,-106.10300000,-77.95689000
8.63281250,-97.79041000,-77.66302000
8.63342285,-93.80024000,-75.83876000
8.63403320,-87.49596000,-77.95336000
8.63464355,-86.35840000,-73.78376000
8.63525391,-88.56892000,-68.26392000
8.63586426,-88.01060000,-70.24705000
8.63647461,-88.69721000,-79.91217000
8.63708496,-93.68519000,-80.34027000
8.63769531,-96.90452000,-68.21707000
8.63830566,-92.56824000,-66.45586000
8.63891602,-88.14605000,-69.50546000
8.63952637,-89.46292000,-72.81105000
8.64013672,-114.92430000,-72.07346000
8.64074707,-87.67463000,-82.24455000
8.64135742,-83.66898000,-73.60266000
8.64196777,-84.69037000,-70.51942000
8.64257813,-89.17520000,-73.85548000
8.64318848,-92.76989000,-73.15411000
8.64379883,-91.42955000,-74.97122000
