Frequency,Channel B,Channel D
(kHz),(dBu),(dBu)

9.61364746,-94.05109000,-85.39314000
9.61425781,-89.02744000,-76.57236000
9.61486816,-88.63347000,-70.20446000
9.61547852,-93.62641000,-71.84933000
9.61608887,-96.69564000,-78.62863000
9.61669922,-87.95203000,-81.24172000
9.61730957,-88.90102000,-79.70083000
9.61791992,-91.22936000,-71.10481000
9.61853027,-91.04140000,-69.79377000
9.61914063,-92.50943000,-76.97501000
9.61975098,-91.03986000,-83.50265000
9.62036133,-93.13694000,-81.62598000
9.62097168,-96.40991000,-87.11359000
9.62158203,-90.64044000,-77.13319000
9.62219238,-85.47298000,-72.17133000
9.62280273,-83.48183000,-73.10878000
9.62341309,-84.21539000,-78.43453000
9.62402344,-86.96973000,-73.39528000
9.62463379,-91.89574000,-82.30175000
9.62524414,-94.50928000,-85.90234000
9.62585449,-93.35030000,-81.45064000
9.62646484,-94.34074000,-72.65928000
9.62707520,-90.90874000,-75.32535000
9.62768555,-90.79560000,-71.06985000
9.62829590,-91.05862000,-71.17545000
9.62890625,-98.17963000,-75.63611000
9.62951660,-103.70190000,-76.28308000
9.63012695,-113.42460000,-77.15880000
9.63073730,-98.69180000,-72.60674000
9.63134766,-90.23586000,-72.13904000
9.63195801,-90.32384000,-69.33964000
9.63256836,-94.35479000,-70.37733000
9.63317871,-97.13046000,-71.02058000
9.63378906,-93.91853000,-71.82800000
9.63439941,-87.69315000,-79.59723000
9.63500977,-85.19474000,-81.44561000
9.63562012,-88.42184000,-82.28990000
9.63623047,-90.91742000,-79.65692000
9.63684082,-97.48584000,-75.35701000
9.63745117,-97.25204000,-73.82861000
9.63806152,-85.98232000,-72.86526000
9.63867188,-83.55430000,-73.19886000
9.63928223,-87.18980000,-77.31736000
9.63989258,-93.03323000,-76.02113000
9.64050293,-102.74250000,-72.35264000
9.64111328,-93.38776000,-75.31286000
9.64172363,-87.50266000,-69.91367000
9.64233398,-87.84439000,-67.55681000
9.64294434,-91.92146000,-75.35226000
9.64355469,-96.09807000,-82.16624000
9.64416504,-97.19844000,-76.21168000
9.64477539,-100.62440000,-73.47527000
9.64538574,-95.07041000,-77.99496000
9.64599609,-90.92152000,-72.79946000
9.64660645,-92.03860000,-73.39772000
9.64721680,-86.13776000,-78.98848000
9.64782715,-82.89304000,-73.82330000
9.64843750,-83.35513000,-70.38926000
9.64904785,-83.34405000,-71.94939000
9.64965820,-85.40275000,-81.37341000
9.65026855,-93.44609000,-72.51967000
9.65087891,-105.74940000,-67.59901000
9.65148926,-107.87280000,-68.36189000
9.65209961,-91.55183000,-77.86640000
9.65270996,-87.59357000,-77.43623000
9.65332031,-91.47365000,-73.07501000
9.65393066,-106.06170000,-75.04496000
9.65454102,-105.63580000,-76.73064000
9.65515137,-102.37470000,-76.15636000
9.65576172,-91.99490000,-75.49290000
9.65637207,-86.64954000,-72.81318000
9.65698242,-90.42954000,-73.63405000
9.65759277,-103.88860000,-70.50083000
9.65820313,-109.43030000,-69.51191000
9.65881348,-89.25941000,-70.18334000
9.65942383,-88.81275000,-67.60020000
9.66003418,-96.13046000,-65.71623000
9.66064453,-90.30410000,-68.40405000
9.66125488,-96.62276000,-73.76897000
9.66186523,-91.97094000,-72.78490000
9.66247559,-97.07800000,-68.98294000
9.66308594,-97.40282000,-70.20403000
9.66369629,-90.65968000,-85.69175000
9.66430664,-90.40828000,-75.08720000
9.66491699,-94.89404000,-73.65031000
9.66552734,-88.20844000,-76.49490000
9.66613770,-88.48608000,-77.49616000
9.66674805,-95.33018000,-74.43929000
9.66735840,-93.23604000,-67.42497000
9.66796875,-93.38809000,-69.82856000
9.66857910,-91.35364000,-77.87458000
9.66918945,-88.24519000,-80.38383000
9.66979980,-89.10556000,-83.52985000
9.67041016,-92.17926000,-79.67709000
9.67102051,-95.69561000,-77.87601000
9.67163086,-95.41432000,-73.95644000
9.67224121,-91.62654000,-74.60542000
9.67285156,-91.34830000,-74.85378000
9.67346191,-100.86270000,-80.92220000
9.67407227,-94.11142000,-78.46808000
9.67468262,-92.53173000,-74.05566000
9.67529297,-95.91752000,-77.43531000
9.67590332,-91.97369000,-81.46960000
9.67651367,-89.71628000,-81.68392000
9.67712402,-89.41746000,-87.95270000
9.67773438,-88.93745000,-76.82069000
9.67834473,-91.06795000,-70.35387000
9.67895508,-89.11861000,-69.97528000
9.67956543,-92.40276000,-75.05939000
9.68017578,-91.71249000,-84.43877000
9.68078613,-86.14261000,-94.66638000
9.68139648,-85.49237000,-79.19273000
9.68200684,-92.06916000,-78.54356000
9.68261719,-105.73480000,-82.30247000
9.68322754,-95.13902000,-75.59872000
9.68383789,-97.14958000,-75.13877000
9.68444824,-86.72308000,-76.97449000
9.68505859,-87.49147000,-78.07313000
9.68566895,-95.89240000,-81.04427000
9.68627930,-97.14764000,-72.28491000
9.68688965,-88.15979000,-73.46587000
9.68750000,-92.29247000,-72.71352000
9.68811035,-109.29200000,-69.28881000
9.68872070,-97.89901000,-69.39132000
9.68933105,-98.39661000,-71.04249000
9.68994141,-95.01978000,-75.31743000
9.69055176,-96.23390000,-79.00227000
9.69116211,-102.99660000,-76.47385000
9.69177246,-99.57635000,-83.76189000
9.69238281,-96.02930000,-80.31627000
9.69299316,-91.49873000,-76.57693000
9.69360352,-91.01943000,-72.77969000
9.69421387,-92.38926000,-67.10201000
9.69482422,-90.68424000,-67.94189000
9.69543457,-96.27856000,-70.03367000
9.69604492,-89.18777000,-71.49552000
9.69665527,-88.36658000,-75.84265000
9.69726563,-92.04085000,-78.67892000
9.69787598,-93.56628000,-73.33727000
9.69848633,-90.49603000,-70.45739000
9.69909668,-86.23895000,-70.19946000
9.69970703,-90.54175000,-69.71118000
9.70031738,-99.02398000,-68.59200000
9.70092773,-91.16195000,-69.55338000
9.70153809,-94.76867000,-74.56207000
9.70214844,-95.44513000,-79.70104000
9.70275879,-90.32108000,-75.25968000
9.70336914,-85.70219000,-70.10089000
9.70397949,-89.24979000,-69.06410000
9.70458984,-92.35912000,-69.25988000
9.70520020,-87.56046000,-68.69225000
9.70581055,-93.45114000,-71.61688000
9.70642090,-100.18310000,-80.30639000
9.70703125,-90.18391000,-85.14465000
9.70764160,-84.97684000,-76.92174000
9.70825195,-83.95914000,-76.17082000
9.70886230,-86.92920000,-69.68239000
9.70947266,-93.35378000,-65.94250000
9.71008301,-95.80039000,-65.23570000
9.71069336,-86.06836000,-70.53074000
9.71130371,-84.32323000,-76.11031000
9.71191406,-88.25414000,-77.72095000
9.71252441,-97.49397000,-82.65983000
9.71313477,-97.65893000,-86.64362000
9.71374512,-103.70170000,-85.36555000
9.71435547,-103.77980000,-99.79082000
9.71496582,-114.77360000,-78.67244000
9.71557617,-95.59556000,-72.68302000
9.71618652,-95.63940000,-73.07198000
9.71679688,-93.42845000,-73.91879000
9.71740723,-83.70337000,-74.45849000
9.71801758,-86.14075000,-79.01942000
9.71862793,-103.72350000,-70.37512000
9.71923828,-90.44777000,-71.57232000
9.71984863,-86.64680000,-77.09599000
9.72045898,-89.36876000,-85.70348000
9.72106934,-96.08776000,-87.83728000
9.72167969,-97.65916000,-81.76609000
9.72229004,-96.27720000,-84.26529000
9.72290039,-101.39700000,-77.58002000
9.72351074,-100.54200000,-90.32932000
9.72412109,-93.25599000,-80.82676000
9.72473145,-87.58076000,-74.33480000
9.72534180,-84.28946000,-69.96748000
9.72595215,-84.86806000,-67.63525000
9.72656250,-88.81835000,-67.92680000
9.72717285,-98.74007000,-74.47991000
9.72778320,-93.81476000,-79.64431000
9.72839355,-85.73661000,-80.19267000
9.72900391,-84.18024000,-70.29124000
9.72961426,-87.84071000,-64.95871000
9.73022461,-92.65443000,-66.97975000
9.73083496,-89.32538000,-78.30630000
9.73144531,-93.14711000,-87.33505000
9.73205566,-97.57089000,-83.98352000
9.73266602,-95.28041000,-81.68933000
9.73327637,-97.60997000,-77.67725000
9.73388672,-104.66640000,-70.23773000
9.73449707,-105.05090000,-67.64557000
9.73510742,-109.14580000,-67.95005000
9.73571777,-95.65086000,-68.83716000
9.73632813,-93.58549000,-69.66273000
9.73693848,-95.89116000,-69.62894000
9.73754883,-116.39530000,-71.56989000
9.73815918,-94.29903000,-77.53800000
9.73876953,-97.70011000,-78.95809000
9.73937988,-100.85780000,-74.47587000
9.73999023,-105.79960000,-79.43414000
9.74060059,-98.49792000,-81.10233000
9.74121094,-100.87990000,-79.64021000
9.74182129,-98.01498000,-81.11850000
9.74243164,-94.02955000,-77.80383000
9.74304199,-95.11562000,-99.86347000
9.74365234,-96.82773000,-77.06071000
9.74426270,-88.72094000,-70.53358000
9.74487305,-91.13766000,-68.84505000
9.74548340,-93.22829000,-68.72532000
9.74609375,-92.60757000,-67.91014000
9.74670410,-95.34004000,-69.35706000
9.74731445,-98.71829000,-72.93958000
9.74792480,-86.49435000,-81.05290000
9.74853516,-86.01418000,-86.57693000
9.74914551,-93.95247000,-80.99430000
9.74975586,-93.90172000,-75.83118000
9.75036621,-92.54430000,-70.47863000
9.75097656,-91.17577000,-70.54684000
9.75158691,-87.22520000,-75.37048000
9.75219727,-88.54857000,-74.14542000
9.75280762,-97.34373000,-76.72740000
9.75341797,-98.55068000,-98.25935000
9.75402832,-87.31213000,-81.43501000
9.75463867,-85.78513000,-77.19428000
9.75524902,-89.74773000,-74.16956000
9.75585938,-87.96020000,-75.05803000
9.75646973,-89.83313000,-82.14835000
9.75708008,-94.65046000,-79.96674000
9.75769043,-92.09694000,-87.42957000
9.75830078,-86.46439000,-72.76873000
9.75891113,-87.96570000,-71.01157000
9.75952148,-88.13989000,-69.69928000
9.76013184,-88.02726000,-69.81004000
9.76074219,-90.46780000,-72.02735000
9.76135254,-90.72120000,-66.07467000
9.76196289,-90.36014000,-69.15993000
9.76257324,-89.73595000,-84.44927000
9.76318359,-90.26826000,-86.63964000
9.76379395,-96.56300000,-76.92529000
9.76440430,-96.76617000,-71.52609000
9.76501465,-91.64906000,-73.15247000
9.76562500,-93.13821000,-76.53642000
9.76623535,-100.69860000,-71.56903000
9.76684570,-97.99889000,-69.94682000
9.76745605,-94.15127000,-69.36306000
9.76806641,-102.40500000,-68.35824000
9.76867676,-89.31281000,-68.55902000
9.76928711,-86.20185000,-74.16357000
9.76989746,-85.26961000,-76.79592000
9.77050781,-90.33679000,-80.18831000
9.77111816,-93.12760000,-78.93645000
9.77172852,-93.69705000,-72.30312000
9.77233887,-94.83000000,-73.96478000
9.77294922,-92.78825000,-77.52136000
9.77355957,-91.00890000,-75.99258000
9.77416992,-90.23116000,-76.87656000
9.77478027,-96.57742000,-74.55678000
9.77539063,-114.39350000,-75.18839000
9.77600098,-92.42566000,-80.83678000
9.77661133,-88.49128000,-76.85567000
9.77722168,-89.40822000,-73.05440000
9.77783203,-89.67352000,-78.01499000
9.77844238,-92.08526000,-78.50190000
9.77905273,-90.08551000,-77.96449000
9.77966309,-92.27150000,-76.15617000
9.78027344,-87.94746000,-72.34748000
9.78088379,-91.48294000,-70.58725000
9.78149414,-98.27765000,-68.18143000
9.78210449,-92.40215000,-67.05949000
9.78271484,-94.80054000,-71.17947000
9.78332520,-92.32877000,-80.61509000
9.78393555,-92.47850000,-82.08353000
9.78454590,-89.15492000,-83.44649000
9.78515625,-88.60802000,-80.66679000
9.78576660,-86.04436000,-70.86123000
9.78637695,-85.73203000,-70.05357000
9.78698730,-86.69786000,-80.07628000
9.78759766,-90.38182000,-75.42348000
9.78820801,-98.97215000,-73.99300000
9.78881836,-102.67460000,-71.59743000
9.78942871,-92.88970000,-81.25124000
9.79003906,-95.81486000,-77.40302000
9.79064941,-96.23933000,-74.94029000
9.79125977,-92.49524000,-68.54651000
9.79187012,-95.30837000,-72.82668000
9.79248047,-100.28290000,-75.45953000
9.79309082,-96.50967000,-72.82177000
9.79370117,-88.05515000,-73.59071000
9.79431152,-85.98944000,-79.81359000
9.79492188,-86.72940000,-80.74508000
9.79553223,-92.96941000,-78.67465000
9.79614258,-97.50589000,-72.00330000
9.79675293,-89.31510000,-71.99098000
9.79736328,-83.63422000,-77.32169000
9.79797363,-83.06345000,-71.06210000
9.79858398,-87.39468000,-71.19390000
9.79919434,-90.43391000,-75.40686000
9.79980469,-91.27548000,-86.89034000
9.80041504,-89.90082000,-74.13960000
9.80102539,-102.40800000,-69.01614000
9.80163574,-89.46439000,-69.00453000
9.80224609,-91.53334000,-70.56815000
9.80285645,-92.68015000,-70.35092000
9.80346680,-91.76436000,-72.93237000
9.80407715,-87.61344000,-77.68787000
9.80468750,-83.94913000,-73.85589000
9.80529785,-84.00558000,-73.93912000
9.80590820,-87.91996000,-69.27754000
9.80651855,-91.43964000,-65.64536000
9.80712891,-89.42139000,-66.52341000
9.80773926,-97.46045000,-69.01800000
9.80834961,-95.57239000,-69.88087000
9.80895996,-92.09966000,-72.54289000
9.80957031,-100.58330000,-72.89661000
9.81018066,-93.54308000,-76.30594000
9.81079102,-98.24235000,-77.80434000
9.81140137,-111.92930000,-80.08627000
9.81201172,-95.94293000,-74.73843000
9.81262207,-90.52329000,-75.96712000
9.81323242,-87.88475000,-72.76025000
9.81384277,-84.28870000,-72.08095000
9.81445313,-84.86769000,-73.51057000
9.81506348,-86.73031000,-72.77289000
9.81567383,-85.33069000,-75.17702000
9.81628418,-91.86511000,-82.39574000
9.81689453,-78.29706000,-81.21529000
9.81750488,-70.34502000,-74.76881000
9.81811523,-72.41212000,-72.51369000
9.81872559,-84.67551000,-73.60214000
9.81933594,-99.45518000,-79.51781000
9.81994629,-92.78510000,-98.37895000
9.82055664,-86.66202000,-75.65380000
9.82116699,-85.57381000,-69.76804000
9.82177734,-87.84157000,-68.36369000
9.82238770,-100.66560000,-70.77038000
9.82299805,-95.70807000,-72.28218000
9.82360840,-91.33978000,-71.15462000
9.82421875,-93.68842000,-76.09992000
9.82482910,-104.80210000,-84.35129000
9.82543945,-92.04405000,-80.60754000
9.82604980,-88.91081000,-88.40799000
9.82666016,-89.19968000,-76.78479000
9.82727051,-90.42230000,-74.77328000
9.82788086,-88.80866000,-72.16151000
9.82849121,-85.81725000,-74.70354000
9.82910156,-85.95877000,-79.23862000
9.82971191,-89.54693000,-88.82307000
9.83032227,-88.49261000,-77.11475000
9.83093262,-86.20490000,-72.78120000
9.83154297,-88.52748000,-74.49506000
9.83215332,-89.89816000,-73.61261000
9.83276367,-89.84258000,-78.59492000
9.83337402,-91.43048000,-73.79787000
9.83398438,-88.37822000,-71.86987000
9.83459473,-83.53294000,-70.85805000
9.83520508,-84.39861000,-71.99189000
9.83581543,-89.16666000,-77.76649000
9.83642578,-93.29693000,-78.15158000
9.83703613,-97.62902000,-74.41693000
9.83764648,-98.98064000,-69.78976000
9.83825684,-86.00607000,-70.29660000
9.83886719,-88.64051000,-70.70625000
9.83947754,-96.81610000,-73.53425000
9.84008789,-92.05952000,-75.13301000
9.84069824,-92.83520000,-74.11602000
9.84130859,-95.05240000,-68.79935000
9.84191895,-92.11375000,-67.85106000
9.84252930,-89.06049000,-75.20183000
9.84313965,-88.94319000,-84.89607000
9.84375000,-92.14642000,-80.38837000
9.84436035,-94.01469000,-74.32135000
9.84497070,-91.63990000,-80.05374000
9.84558105,-89.77698000,-74.37032000
9.84619141,-87.25208000,-76.79449000
9.84680176,-85.94876000,-82.40551000
9.84741211,-86.88969000,-88.54407000
9.84802246,-86.36123000,-76.65881000
9.84863281,-83.36198000,-73.81988000
9.84924316,-84.20380000,-73.91322000
9.84985352,-83.71403000,-72.11940000
9.85046387,-84.10519000,-73.47964000
9.85107422,-88.64959000,-77.36059000
9.85168457,-86.60271000,-78.39577000
9.85229492,-85.99678000,-79.12034000
9.85290527,-91.12774000,-75.93804000
9.85351563,-92.72935000,-74.17228000
9.85412598,-93.90692000,-81.31705000
9.85473633,-94.84586000,-74.11465000
9.85534668,-88.09232000,-68.57861000
9.85595703,-83.57217000,-70.66364000
9.85656738,-82.38689000,-78.41264000
9.85717773,-83.77651000,-73.88403000
9.85778809,-86.43012000,-84.53079000
9.85839844,-90.79973000,-75.59178000
9.85900879,-92.67585000,-74.93462000
9.85961914,-91.53464000,-77.48519000
9.86022949,-95.29461000,-76.48573000
9.86083984,-96.82201000,-96.00208000
9.86145020,-101.20550000,-71.30174000
9.86206055,-87.21103000,-70.09618000
9.86267090,-85.27085000,-71.19599000
9.86328125,-95.15309000,-71.34082000
9.86389160,-100.75450000,-74.73289000
9.86450195,-101.11990000,-70.10745000
9.86511230,-95.18856000,-68.22467000
9.86572266,-94.37351000,-72.19106000
9.86633301,-96.29562000,-71.00313000
9.86694336,-95.33426000,-70.48267000
9.86755371,-92.69341000,-77.31083000
9.86816406,-91.74046000,-75.06160000
9.86877441,-91.73329000,-72.32665000
9.86938477,-92.40632000,-76.60835000
9.86999512,-92.50191000,-79.36987000
9.87060547,-104.48430000,-72.28513000
9.87121582,-95.60531000,-70.37235000
9.87182617,-89.01500000,-73.92984000
9.87243652,-87.52328000,-85.24674000
9.87304688,-96.92132000,-75.94724000
9.87365723,-93.11054000,-73.52872000
9.87426758,-90.27332000,-74.04184000
9.87487793,-89.52231000,-70.88889000
9.87548828,-92.74326000,-69.80850000
9.87609863,-93.97763000,-70.51669000
9.87670898,-90.99492000,-71.67921000
9.87731934,-94.57687000,-75.36749000
9.87792969,-89.82186000,-76.31149000
9.87854004,-91.46567000,-76.26167000
9.87915039,-90.41876000,-73.04890000
9.87976074,-92.28792000,-69.89163000
9.88037109,-119.09100000,-71.84848000
9.88098145,-84.83807000,-80.96317000
9.88159180,-76.76391000,-74.19536000
9.88220215,-74.52923000,-76.93391000
9.88281250,-81.07007000,-75.89893000
9.88342285,-88.21507000,-79.78679000
9.88403320,-81.50925000,-79.40920000
9.88464355,-83.31746000,-71.11047000
9.88525391,-92.74052000,-71.71711000
9.88586426,-90.30444000,-71.87344000
9.88647461,-91.08799000,-73.57865000
9.88708496,-107.58120000,-74.52699000
9.88769531,-100.27880000,-77.50661000
9.88830566,-89.19810000,-75.51508000
9.88891602,-86.42070000,-74.12761000
9.88952637,-90.53751000,-81.14778000
9.89013672,-95.83449000,-84.08943000
9.89074707,-89.93587000,-75.25031000
9.89135742,-83.99951000,-70.21587000
9.89196777,-83.44594000,-72.96674000
9.89257813,-84.30256000,-77.12562000
9.89318848,-85.46493000,-67.69994000
9.89379883,-86.49077000,-69.85928000
9.89440918,-90.97278000,-72.70100000
9.89501953,-96.59570000,-81.90207000
9.89562988,-96.59890000,-70.13381000
9.89624023,-98.83258000,-68.29750000
9.89685059,-93.75382000,-74.47966000
9.89746094,-94.26785000,-80.07913000
9.89807129,-101.21340000,-71.37506000
9.89868164,-94.23807000,-69.60358000
9.89929199,-85.42159000,-69.14120000
9.89990234,-86.46323000,-70.58163000
9.90051270,-88.06016000,-72.42113000
9.90112305,-87.42364000,-71.61317000
9.90173340,-88.32839000,-70.71609000
9.90234375,-95.02053000,-73.34475000
9.90295410,-102.90820000,-88.07835000
9.90356445,-93.33209000,-70.71322000
9.90417480,-89.83033000,-67.25922000
9.90478516,-95.47675000,-66.90762000
9.90539551,-89.91399000,-69.03382000
9.90600586,-87.08815000,-73.90784000
9.90661621,-94.15170000,-84.74359000
9.90722656,-97.26055000,-74.69257000
9.90783691,-93.35162000,-80.57387000
9.90844727,-104.38980000,-73.83402000
9.90905762,-91.66866000,-71.90895000
9.90966797,-89.60914000,-75.05609000
9.91027832,-93.60188000,-76.73041000
9.91088867,-90.43931000,-72.86920000
9.91149902,-96.66607000,-70.12254000
9.91210938,-101.06540000,-69.96032000
9.91271973,-90.63141000,-74.59172000
9.91333008,-91.00697000,-81.51062000
9.91394043,-92.44836000,-81.30992000
9.91455078,-96.66412000,-76.06532000
9.91516113,-96.18301000,-74.33385000
9.91577148,-103.42980000,-75.65907000
9.91638184,-93.37427000,-76.86157000
9.91699219,-92.47215000,-76.35072000
9.91760254,-90.31960000,-72.65450000
9.91821289,-87.31998000,-72.19718000
9.91882324,-89.68927000,-76.25005000
9.91943359,-94.43101000,-68.39084000
9.92004395,-92.26342000,-65.44872000
9.92065430,-97.80655000,-69.54274000
9.92126465,-94.80498000,-76.69117000
9.92187500,-91.55017000,-76.49177000
9.92248535,-91.21853000,-76.99683000
9.92309570,-92.08401000,-75.81197000
9.92370605,-91.68606000,-74.39285000
9.92431641,-89.23781000,-79.50038000
9.92492676,-90.14733000,-84.98418000
9.92553711,-92.56796000,-81.41866000
9.92614746,-97.75603000,-75.36769000
9.92675781,-101.66390000,-75.45438000
9.92736816,-99.08687000,-75.77834000
9.92797852,-96.86935000,-81.15427000
