Frequency,Channel B,Channel D
8.99963379,-85.48347000,-85.72182000
9.00024414,-83.63573000,-82.93742000
9.00085449,-82.00347000,-73.21519000
9.00146484,-76.24697000,-71.12640000
9.00207520,-75.12795000,-91.42564000
9.00268555,-82.40166000,-72.77601000
9.00329590,-88.72086000,-85.10526000
9.00390625,-94.37369000,-75.12162000
9.00451660,-97.64928000,-78.71057000
9.00512695,-93.26689000,-89.10095000
9.00573730,-92.68259000,-76.59631000
9.00634766,-86.07700000,-68.87170000
9.00695801,-82.66116000,-68.70171000
9.00756836,-83.60645000,-73.63371000
9.00817871,-84.17487000,-72.53860000
9.00878906,-85.80109000,-69.17531000
9.00939941,-89.90454000,-70.26914000
9.01000977,-102.71120000,-72.47105000
9.01062012,-95.14636000,-76.97310000
9.01123047,-87.67014000,-78.18913000
9.01184082,-91.28398000,-73.75003000
9.01245117,-92.36914000,-70.31580000
9.01306152,-91.61940000,-74.94181000
9.01367188,-92.58979000,-82.00841000
9.01428223,-90.00209000,-77.02711000
9.01489258,-87.82746000,-76.84576000
9.01550293,-83.89222000,-77.80684000
9.01611328,-85.10285000,-82.74535000
9.01672363,-88.55286000,-73.72522000
9.01733398,-87.11293000,-66.75099000
9.01794434,-94.34277000,-65.27238000
9.01855469,-95.16158000,-70.05267000
9.01916504,-92.55452000,-81.28562000
9.01977539,-90.29808000,-84.78284000
9.02038574,-94.22884000,-75.56791000
9.02099609,-99.20676000,-73.79324000
9.02160645,-105.99180000,-72.50610000
9.02221680,-83.28698000,-72.48860000
9.02282715,-77.18567000,-83.82569000
9.02343750,-79.75596000,-73.99030000
9.02404785,-89.66467000,-69.30648000
9.02465820,-105.40040000,-70.35632000
9.02526855,-92.21907000,-73.05063000
9.02587891,-87.57187000,-77.51670000
9.02648926,-87.08446000,-77.49615000
9.02709961,-91.76981000,-75.85515000
9.02770996,-99.34151000,-79.11089000
9.02832031,-88.65081000,-77.59236000
9.02893066,-96.36194000,-73.52794000
9.02954102,-93.03657000,-70.44994000
9.03015137,-87.34238000,-68.98794000
9.03076172,-89.84528000,-72.50146000
9.03137207,-100.04040000,-78.10056000
9.03198242,-92.61816000,-76.58054000
9.03259277,-87.33819000,-72.71478000
9.03320313,-85.34859000,-67.20504000
9.03381348,-86.98009000,-67.11118000
9.03442383,-90.54591000,-73.59267000
9.03503418,-103.53660000,-82.49908000
9.03564453,-96.43584000,-89.91620000
9.03625488,-99.05289000,-83.71541000
9.03686523,-93.21938000,-71.43490000
9.03747559,-91.02982000,-70.12316000
9.03808594,-86.46121000,-72.30762000
9.03869629,-86.20590000,-74.04893000
9.03930664,-97.07088000,-69.43477000
9.03991699,-95.47469000,-64.95659000
9.04052734,-92.23461000,-66.10669000
9.04113770,-93.97452000,-76.55650000
9.04174805,-92.12902000,-85.14737000
9.04235840,-89.44535000,-88.94701000
9.04296875,-90.05249000,-82.82746000
9.04357910,-79.63779000,-74.93710000
9.04418945,-76.67648000,-72.33846000
9.04479980,-82.33990000,-73.49883000
9.04541016,-85.51286000,-83.33928000
9.04602051,-85.54681000,-85.88261000
9.04663086,-89.54485000,-77.42055000
9.04724121,-101.88800000,-82.39880000
9.04785156,-93.42603000,-76.74059000
9.04846191,-90.59364000,-74.31268000
9.04907227,-98.44714000,-73.57767000
9.04968262,-93.18462000,-74.46002000
9.05029297,-89.28513000,-78.76824000
9.05090332,-93.11481000,-77.58907000
9.05151367,-97.20290000,-75.86374000
9.05212402,-96.27002000,-72.69269000
9.05273438,-106.30700000,-72.69016000
9.05334473,-91.00565000,-72.79000000
9.05395508,-89.24382000,-76.10249000
9.05456543,-89.87675000,-80.86642000
9.05517578,-97.50204000,-70.17722000
9.05578613,-95.95802000,-67.84988000
9.05639648,-88.59735000,-68.75175000
9.05700684,-86.21181000,-70.95512000
9.05761719,-89.13719000,-71.73946000
9.05822754,-90.90173000,-73.00488000
9.05883789,-88.53520000,-82.50568000
9.05944824,-92.29594000,-75.41089000
9.06005859,-99.44169000,-91.86777000
9.06066895,-92.65698000,-75.54668000
9.06127930,-93.47884000,-73.67754000
9.06188965,-90.08912000,-81.34010000
9.06250000,-82.75361000,-72.30968000
9.06311035,-83.70421000,-72.01373000
9.06372070,-88.56641000,-76.10609000
9.06433105,-85.63243000,-75.11858000
9.06494141,-81.32561000,-71.72530000
9.06555176,-82.07864000,-71.23010000
9.06616211,-85.22769000,-71.42772000
9.06677246,-90.38944000,-71.54885000
9.06738281,-94.35094000,-72.07775000
9.06799316,-91.72279000,-78.87735000
9.06860352,-90.28069000,-87.33140000
9.06921387,-95.60603000,-79.32266000
9.06982422,-93.63945000,-78.35643000
9.07043457,-86.68192000,-91.62627000
9.07104492,-84.38297000,-80.87645000
9.07165527,-86.86594000,-75.14947000
9.07226563,-92.15943000,-75.29440000
9.07287598,-95.62543000,-85.71880000
9.07348633,-84.84597000,-75.87719000
9.07409668,-82.81136000,-75.34407000
9.07470703,-85.81595000,-74.62018000
9.07531738,-85.89751000,-72.37891000
9.07592773,-90.08430000,-67.52966000
9.07653809,-93.39105000,-70.38436000
9.07714844,-86.72143000,-73.91473000
9.07775879,-83.36699000,-79.16714000
9.07836914,-86.09145000,-89.34452000
9.07897949,-90.94369000,-77.00410000
9.07958984,-95.03793000,-75.40450000
9.08020020,-95.77544000,-80.25643000
9.08081055,-95.87018000,-79.78620000
9.08142090,-93.36847000,-72.62263000
9.08203125,-94.25632000,-71.98160000
9.08264160,-88.74788000,-80.69881000
9.08325195,-86.99303000,-86.63499000
9.08386230,-99.97939000,-87.36645000
9.08447266,-87.62733000,-79.21806000
9.08508301,-85.64685000,-81.70177000
9.08569336,-84.82022000,-81.25237000
9.08630371,-86.08596000,-83.49002000
9.08691406,-92.93761000,-72.23143000
9.08752441,-97.00543000,-71.28593000
9.08813477,-90.91709000,-72.76541000
9.08874512,-94.49905000,-73.60614000
9.08935547,-94.96303000,-78.85347000
9.08996582,-89.00826000,-84.22791000
9.09057617,-93.28625000,-77.36535000
9.09118652,-97.18674000,-74.62663000
9.09179688,-96.60704000,-71.04987000
9.09240723,-95.95679000,-70.13043000
9.09301758,-88.86377000,-72.18587000
9.09362793,-91.95782000,-93.11950000
9.09423828,-99.26173000,-74.97348000
9.09484863,-94.83101000,-80.09029000
9.09545898,-94.49951000,-74.35277000
9.09606934,-88.76007000,-72.42036000
9.09667969,-86.44507000,-69.62148000
9.09729004,-89.13364000,-76.46981000
9.09790039,-93.30002000,-81.35429000
9.09851074,-90.76442000,-77.38967000
9.09912109,-87.83100000,-77.23962000
9.09973145,-93.58266000,-76.99625000
9.10034180,-99.90800000,-77.44281000
9.10095215,-101.40510000,-74.21776000
9.10156250,-95.73106000,-68.07095000
9.10217285,-99.49218000,-68.12566000
9.10278320,-95.43378000,-71.14230000
9.10339355,-97.05051000,-75.36695000
9.10400391,-98.29155000,-77.70715000
9.10461426,-95.59613000,-73.89014000
9.10522461,-98.96745000,-74.97603000
9.10583496,-89.41438000,-71.77276000
9.10644531,-87.42095000,-81.02527000
9.10705566,-81.38653000,-82.24143000
9.10766602,-81.86179000,-84.40721000
9.10827637,-88.29037000,-74.87565000
9.10888672,-95.91254000,-71.85852000
9.10949707,-95.16133000,-76.60842000
9.11010742,-86.43627000,-88.79996000
9.11071777,-87.31399000,-79.45502000
9.11132813,-89.00459000,-74.55506000
9.11193848,-90.35114000,-83.49234000
9.11254883,-93.04253000,-70.83525000
9.11315918,-103.06680000,-71.54089000
9.11376953,-97.50080000,-80.11395000
9.11437988,-96.39034000,-69.87069000
9.11499023,-90.85342000,-76.58741000
9.11560059,-88.21112000,-68.13167000
9.11621094,-90.61417000,-68.66470000
9.11682129,-89.86716000,-73.25101000
9.11743164,-83.40675000,-78.15656000
9.11804199,-85.67692000,-72.06424000
9.11865234,-82.57178000,-76.48801000
9.11926270,-81.68857000,-84.45266000
9.11987305,-85.72392000,-73.89954000
9.12048340,-85.79103000,-70.81432000
9.12109375,-87.29816000,-72.22261000
9.12170410,-89.82574000,-72.68931000
9.12231445,-90.28572000,-78.57644000
9.12292480,-92.00351000,-77.84978000
9.12353516,-87.58112000,-72.16409000
9.12414551,-86.86382000,-72.77190000
9.12475586,-96.17700000,-75.48476000
9.12536621,-97.69623000,-76.20936000
9.12597656,-93.10551000,-73.66023000
9.12658691,-98.35722000,-70.28392000
9.12719727,-95.91286000,-71.11325000
9.12780762,-89.64973000,-78.11512000
9.12841797,-89.25706000,-89.43793000
9.12902832,-100.55990000,-80.21495000
9.12963867,-93.89243000,-71.67878000
9.13024902,-96.66268000,-73.20441000
9.13085938,-99.03278000,-73.60648000
9.13146973,-89.35771000,-70.59524000
9.13208008,-87.31445000,-66.89059000
9.13269043,-93.02807000,-67.24911000
9.13330078,-92.58177000,-70.36523000
9.13391113,-88.46051000,-76.30130000
9.13452148,-88.54881000,-77.62626000
9.13513184,-89.17361000,-73.85233000
9.13574219,-86.31797000,-88.35992000
9.13635254,-87.27555000,-77.09116000
9.13696289,-101.76750000,-84.05473000
9.13757324,-89.08514000,-76.49627000
9.13818359,-87.36435000,-76.23483000
9.13879395,-88.42309000,-81.69208000
9.13940430,-87.42677000,-78.24558000
9.14001465,-88.58191000,-72.39220000
9.14062500,-96.46692000,-72.33833000
9.14123535,-92.88808000,-74.71944000
9.14184570,-92.90985000,-81.62751000
9.14245605,-101.12950000,-86.40171000
9.14306641,-88.96153000,-70.61250000
9.14367676,-87.28006000,-64.80046000
9.14428711,-90.11269000,-64.06110000
9.14489746,-91.48709000,-65.10214000
9.14550781,-94.53247000,-69.75722000
9.14611816,-90.17529000,-77.93033000
9.14672852,-85.41100000,-78.60922000
9.14733887,-89.43673000,-73.13335000
9.14794922,-88.97728000,-65.46984000
9.14855957,-85.36156000,-65.28305000
9.14916992,-85.75135000,-68.90169000
9.14978027,-89.74404000,-77.79665000
9.15039063,-96.63115000,-89.68546000
9.15100098,-89.87239000,-79.27090000
9.15161133,-88.63484000,-70.53975000
9.15222168,-93.82568000,-70.54850000
9.15283203,-89.59698000,-75.43063000
9.15344238,-86.43604000,-77.91382000
9.15405273,-89.73640000,-74.11182000
9.15466309,-102.52450000,-74.59975000
9.15527344,-91.17645000,-76.44141000
9.15588379,-84.61311000,-79.55499000
9.15649414,-85.59116000,-83.23258000
9.15710449,-97.33680000,-73.64412000
9.15771484,-91.68837000,-68.40073000
9.15832520,-89.59167000,-69.99107000
9.15893555,-96.33080000,-72.90919000
9.15954590,-87.29476000,-90.60687000
9.16015625,-82.23109000,-71.58002000
9.16076660,-82.75529000,-71.45018000
9.16137695,-89.07787000,-79.84626000
9.16198730,-128.33020000,-86.28701000
9.16259766,-95.31654000,-80.76930000
9.16320801,-95.64949000,-73.54054000
9.16381836,-94.04471000,-71.55481000
9.16442871,-96.17245000,-70.13554000
9.16503906,-116.11400000,-70.38615000
9.16564941,-99.95753000,-75.03130000
9.16625977,-87.88051000,-78.72197000
9.16687012,-85.20602000,-78.18877000
9.16748047,-91.20851000,-77.68037000
9.16809082,-94.78387000,-72.99695000
9.16870117,-92.13425000,-77.40147000
9.16931152,-93.90694000,-76.00301000
9.16992188,-96.36714000,-82.19646000
9.17053223,-90.44516000,-73.24357000
9.17114258,-95.41112000,-74.39226000
9.17175293,-93.98689000,-79.63731000
9.17236328,-93.78501000,-72.87898000
9.17297363,-100.06810000,-88.10184000
9.17358398,-99.73907000,-71.75729000
9.17419434,-103.86870000,-73.84901000
9.17480469,-94.99131000,-77.37476000
9.17541504,-89.88509000,-70.77750000
9.17602539,-87.68714000,-72.27207000
9.17663574,-86.02624000,-94.91058000
9.17724609,-87.68311000,-77.87677000
9.17785645,-92.58076000,-74.52957000
9.17846680,-108.88170000,-73.58614000
9.17907715,-94.37379000,-72.16371000
9.17968750,-90.02040000,-71.40022000
9.18029785,-89.04183000,-78.34952000
9.18090820,-89.88885000,-71.28432000
9.18151855,-88.42010000,-70.01723000
9.18212891,-84.24155000,-70.78391000
9.18273926,-89.72851000,-72.36615000
9.18334961,-95.43967000,-84.08363000
9.18395996,-85.52749000,-79.21927000
9.18457031,-83.76080000,-72.94720000
9.18518066,-86.30434000,-71.01439000
9.18579102,-88.45549000,-77.90256000
9.18640137,-88.92882000,-75.90407000
9.18701172,-95.56672000,-73.91002000
9.18762207,-92.47512000,-86.72836000
9.18823242,-90.63660000,-73.94141000
9.18884277,-97.27925000,-72.55280000
9.18945313,-94.44598000,-80.12978000
9.19006348,-88.47398000,-82.57947000
9.19067383,-89.52771000,-77.20717000
9.19128418,-96.65309000,-72.15112000
9.19189453,-94.33293000,-73.16576000
9.19250488,-89.11658000,-76.52045000
9.19311523,-92.55420000,-85.31297000
9.19372559,-100.60240000,-74.75733000
9.19433594,-93.97292000,-72.91093000
9.19494629,-102.51150000,-76.63904000
9.19555664,-91.97791000,-73.99247000
9.19616699,-86.04927000,-78.92670000
9.19677734,-85.29340000,-75.76530000
9.19738770,-87.81805000,-73.55557000
9.19799805,-89.90546000,-72.65135000
9.19860840,-89.63109000,-80.14914000
9.19921875,-94.16789000,-81.02119000
9.19982910,-92.59505000,-76.03212000
9.20043945,-87.01692000,-77.71954000
9.20104980,-85.69592000,-74.05435000
9.20166016,-87.08009000,-75.16711000
9.20227051,-86.88664000,-87.73665000
9.20288086,-90.71056000,-78.61475000
9.20349121,-97.03831000,-76.79467000
9.20410156,-97.34885000,-69.48335000
9.20471191,-95.05521000,-71.31870000
9.20532227,-93.24749000,-71.15582000
9.20593262,-89.34990000,-70.47618000
9.20654297,-89.38055000,-78.87411000
9.20715332,-91.23097000,-73.42767000
9.20776367,-89.90646000,-69.14778000
9.20837402,-90.37088000,-70.04443000
9.20898438,-94.23581000,-77.87965000
9.20959473,-94.72862000,-87.50755000
9.21020508,-95.95583000,-74.34488000
9.21081543,-91.05800000,-71.57294000
9.21142578,-89.79446000,-70.14046000
9.21203613,-93.36044000,-69.25797000
9.21264648,-98.02773000,-72.67812000
9.21325684,-94.07507000,-74.08694000
9.21386719,-93.84039000,-80.14945000
9.21447754,-84.84475000,-86.03814000
9.21508789,-81.60538000,-78.96434000
9.21569824,-82.86048000,-70.80128000
9.21630859,-84.16884000,-71.09808000
9.21691895,-77.32256000,-81.81781000
9.21752930,-73.13342000,-78.97622000
9.21813965,-78.96458000,-74.34119000
9.21875000,-115.48930000,-70.88416000
9.21936035,-92.95627000,-68.70609000
9.21997070,-99.17755000,-72.82222000
9.22058105,-98.54918000,-81.65779000
9.22119141,-88.41965000,-73.36942000
9.22180176,-86.11082000,-67.42799000
9.22241211,-93.15356000,-66.25468000
9.22302246,-89.69521000,-67.92626000
9.22363281,-93.15315000,-75.26604000
9.22424316,-98.26600000,-83.55427000
9.22485352,-106.72570000,-83.75039000
9.22546387,-96.05244000,-82.50447000
9.22607422,-106.78370000,-83.14159000
9.22668457,-87.92480000,-74.23920000
9.22729492,-87.77259000,-71.03268000
9.22790527,-83.64635000,-70.47914000
9.22851563,-79.89571000,-76.91786000
9.22912598,-81.97964000,-79.53095000
9.22973633,-91.33464000,-72.31217000
9.23034668,-91.54303000,-70.53024000
9.23095703,-89.32941000,-74.48602000
9.23156738,-93.66627000,-81.24435000
9.23217773,-96.36615000,-77.36106000
9.23278809,-102.88040000,-79.71688000
9.23339844,-96.00166000,-85.82648000
9.23400879,-91.89264000,-74.99654000
9.23461914,-90.20331000,-76.23547000
9.23522949,-89.22218000,-73.76434000
9.23583984,-89.64343000,-71.31210000
9.23645020,-89.01828000,-83.64659000
9.23706055,-87.61791000,-84.14112000
9.23767090,-88.39366000,-82.16798000
9.23828125,-91.21575000,-78.30354000
9.23889160,-96.98056000,-74.75421000
9.23950195,-86.86456000,-67.32270000
9.24011230,-88.13507000,-68.58353000
9.24072266,-94.24216000,-78.51614000
9.24133301,-88.40012000,-94.06403000
9.24194336,-85.26405000,-71.21526000
9.24255371,-85.13007000,-68.18031000
9.24316406,-93.04001000,-72.00202000
9.24377441,-91.88493000,-72.15871000
9.24438477,-90.17943000,-73.92430000
9.24499512,-85.63801000,-84.34142000
9.24560547,-83.60872000,-70.49981000
9.24621582,-82.94067000,-69.58566000
9.24682617,-86.63433000,-73.78474000
9.24743652,-95.10368000,-78.42427000
9.24804688,-91.43948000,-83.05401000
9.24865723,-90.11269000,-78.18196000
9.24926758,-83.83640000,-70.32081000
9.24987793,-84.97424000,-67.86890000
9.25048828,-90.34120000,-65.76927000
9.25109863,-85.11014000,-67.12010000
9.25170898,-91.57652000,-72.40291000
9.25231934,-94.32563000,-77.36858000
9.25292969,-91.45441000,-80.70300000
9.25354004,-111.10070000,-70.00180000
9.25415039,-91.08566000,-75.15546000
9.25476074,-86.35453000,-80.26488000
9.25537109,-86.05949000,-88.42072000
9.25598145,-90.92860000,-74.36237000
9.25659180,-93.31341000,-74.07355000
9.25720215,-88.90543000,-80.40604000
9.25781250,-89.11529000,-75.40872000
9.25842285,-86.26891000,-70.15029000
9.25903320,-84.34806000,-69.04313000
9.25964355,-86.37119000,-69.27988000
9.26025391,-89.00967000,-68.87566000
9.26086426,-92.15929000,-68.16795000
9.26147461,-93.95674000,-71.85466000
9.26208496,-92.69046000,-72.95646000
9.26269531,-86.32175000,-73.74224000
9.26330566,-85.09857000,-86.92281000
9.26391602,-85.30273000,-81.97079000
9.26452637,-88.68323000,-86.83595000
9.26513672,-96.70335000,-80.31502000
9.26574707,-112.07190000,-76.71228000
9.26635742,-97.44750000,-80.66275000
9.26696777,-91.71767000,-93.10970000
9.26757813,-91.98421000,-73.55431000
9.26818848,-95.57994000,-69.17508000
9.26879883,-99.36665000,-71.12167000
9.26940918,-91.96244000,-72.09818000
9.27001953,-91.80923000,-71.29961000
9.27062988,-93.59185000,-69.89634000
9.27124023,-88.07759000,-70.61166000
9.27185059,-88.32123000,-73.81757000
9.27246094,-100.45470000,-80.24350000
9.27307129,-89.65460000,-78.86698000
9.27368164,-89.38393000,-76.70328000
9.27429199,-95.81055000,-89.08683000
9.27490234,-90.31767000,-72.58358000
9.27551270,-87.27207000,-72.16460000
9.27612305,-89.14069000,-77.49664000
9.27673340,-88.94142000,-75.23087000
9.27734375,-86.38937000,-71.20702000
9.27795410,-89.50980000,-71.31127000
9.27856445,-102.68390000,-69.96413000
9.27917480,-93.51743000,-68.37562000
9.27978516,-90.86107000,-68.41742000
9.28039551,-87.34546000,-68.69382000
9.28100586,-93.05253000,-69.67455000
9.28161621,-88.79546000,-71.22567000
9.28222656,-89.31439000,-72.00108000
9.28283691,-100.00210000,-70.15173000
9.28344727,-91.94354000,-69.08314000
9.28405762,-95.38660000,-70.52396000
9.28466797,-98.47089000,-74.93848000
9.28527832,-93.86272000,-95.41449000
9.28588867,-104.70750000,-88.71262000
9.28649902,-91.18384000,-85.78571000
9.28710938,-99.70155000,-77.93282000
9.28771973,-94.59522000,-75.10204000
9.28833008,-91.39352000,-76.36942000
9.28894043,-92.75084000,-73.74689000
9.28955078,-89.66171000,-66.42770000
9.29016113,-88.12532000,-64.08524000
9.29077148,-91.30342000,-67.44323000
9.29138184,-89.16272000,-73.70755000
9.29199219,-86.69862000,-76.35692000
9.29260254,-89.63599000,-77.26871000
9.29321289,-93.80073000,-72.96740000
9.29382324,-100.10300000,-71.08595000
9.29443359,-98.00035000,-75.74522000
9.29504395,-95.10533000,-89.88372000
9.29565430,-93.97625000,-78.87032000
9.29626465,-102.99120000,-79.20802000
9.29687500,-94.89252000,-75.28392000
9.29748535,-90.74368000,-76.59257000
9.29809570,-93.64941000,-87.59081000
9.29870605,-100.60600000,-74.87946000
9.29931641,-93.44296000,-69.43047000
9.29992676,-90.80822000,-67.17475000
9.30053711,-90.57611000,-68.42155000
9.30114746,-88.42497000,-69.70921000
9.30175781,-88.43116000,-70.39619000
9.30236816,-95.19366000,-73.79103000
9.30297852,-86.48476000,-73.29187000
9.30358887,-86.39640000,-69.10409000
9.30419922,-90.80435000,-68.72276000
9.30480957,-92.31258000,-69.33519000
9.30541992,-89.48338000,-70.21295000
9.30603027,-88.47324000,-72.93895000
9.30664063,-103.80460000,-83.53188000
9.30725098,-92.88092000,-76.46453000
9.30786133,-94.75504000,-73.78524000
9.30847168,-89.49936000,-74.86764000
9.30908203,-86.52678000,-78.24284000
9.30969238,-87.90290000,-78.76674000
9.31030273,-91.14030000,-86.21709000
9.31091309,-94.96252000,-79.74384000
9.31152344,-91.10355000,-83.80737000
9.31213379,-95.96185000,-76.10736000
9.31274414,-92.88513000,-72.02887000
9.31335449,-88.21597000,-80.41319000
9.31396484,-93.03597000,-77.35538000
