Frequency,Channel B,Channel D
3.05725098,-87.85651000,-73.17079000
3.05786133,-86.70479000,-80.94369000
3.05847168,-88.98489000,-78.70372000
3.05908203,-90.30586000,-78.93469000
3.05969238,-91.46099000,-75.53751000
3.06030273,-91.15123000,-70.82400000
3.06091309,-90.00491000,-68.22537000
3.06152344,-87.82439000,-67.90893000
3.06213379,-86.21466000,-71.33817000
3.06274414,-92.15868000,-72.65501000
3.06335449,-103.73450000,-71.72271000
3.06396484,-92.38410000,-72.98814000
3.06457520,-92.23465000,-81.67377000
3.06518555,-102.17730000,-78.90297000
3.06579590,-94.24511000,-72.14399000
3.06640625,-91.34854000,-73.90687000
3.06701660,-86.64923000,-88.30605000
3.06762695,-85.64610000,-85.82732000
3.06823730,-89.77352000,-79.80781000
3.06884766,-90.27336000,-76.77558000
3.06945801,-98.55262000,-72.65246000
3.07006836,-92.16515000,-72.10512000
3.07067871,-96.04387000,-77.05661000
3.07128906,-88.00543000,-75.47433000
3.07189941,-85.95996000,-75.29780000
3.07250977,-89.65288000,-77.75262000
3.07312012,-81.95591000,-70.96681000
3.07373047,-77.19762000,-68.74368000
3.07434082,-80.81886000,-71.51229000
3.07495117,-96.64384000,-72.71519000
3.07556152,-100.91020000,-74.32380000
3.07617188,-97.30714000,-76.55074000
3.07678223,-108.48480000,-73.44382000
3.07739258,-92.64388000,-81.47234000
3.07800293,-89.29549000,-76.96254000
3.07861328,-90.41226000,-70.47604000
3.07922363,-93.22189000,-69.42006000
3.07983398,-100.31830000,-72.44096000
3.08044434,-106.42990000,-70.23723000
3.08105469,-92.66541000,-75.36321000
3.08166504,-90.05553000,-74.23590000
3.08227539,-88.44485000,-69.57352000
3.08288574,-86.43204000,-69.75712000
3.08349609,-87.73654000,-71.50389000
3.08410645,-89.48999000,-67.34534000
3.08471680,-100.45170000,-66.12170000
3.08532715,-100.03780000,-68.76267000
3.08593750,-104.77950000,-75.87998000
3.08654785,-100.41240000,-77.34717000
3.08715820,-94.11958000,-74.14896000
3.08776855,-99.12484000,-72.09335000
3.08837891,-91.30470000,-70.91875000
3.08898926,-90.33585000,-68.25257000
3.08959961,-85.14972000,-68.50317000
3.09020996,-78.06375000,-76.71958000
3.09082031,-78.48678000,-72.76553000
3.09143066,-91.74475000,-71.71479000
3.09204102,-93.06602000,-81.19591000
3.09265137,-99.20734000,-76.17120000
3.09326172,-87.68468000,-68.71690000
3.09387207,-81.26318000,-68.47950000
3.09448242,-78.49995000,-72.55121000
3.09509277,-81.88404000,-80.54262000
3.09570313,-90.96834000,-76.28908000
3.09631348,-96.22562000,-72.81355000
3.09692383,-93.97141000,-88.91865000
3.09753418,-93.28025000,-71.76323000
3.09814453,-88.42693000,-73.22362000
3.09875488,-78.41424000,-66.18636000
3.09936523,-75.25863000,-63.32904000
3.09997559,-79.67355000,-65.64513000
3.10058594,-87.94350000,-69.93375000
3.10119629,-92.77252000,-74.32989000
3.10180664,-96.36300000,-73.90786000
3.10241699,-93.18422000,-75.79022000
3.10302734,-86.99776000,-75.83566000
3.10363770,-88.15530000,-71.71535000
3.10424805,-95.05812000,-71.24702000
3.10485840,-104.31280000,-74.90067000
3.10546875,-96.87344000,-75.82327000
3.10607910,-111.22930000,-74.12896000
3.10668945,-95.52487000,-78.52577000
3.10729980,-92.77835000,-81.92793000
3.10791016,-86.75144000,-77.95226000
3.10852051,-85.58133000,-80.97996000
3.10913086,-87.73409000,-78.36581000
3.10974121,-94.64531000,-81.06174000
3.11035156,-113.96880000,-85.71061000
3.11096191,-97.18021000,-77.46391000
3.11157227,-105.47930000,-72.91708000
3.11218262,-91.43324000,-73.20676000
3.11279297,-91.68656000,-82.37296000
3.11340332,-92.86636000,-85.85639000
3.11401367,-91.73946000,-80.76707000
3.11462402,-97.76463000,-75.07274000
3.11523438,-112.09810000,-74.69425000
3.11584473,-103.16920000,-90.72504000
3.11645508,-96.51300000,-76.42396000
3.11706543,-87.77516000,-76.10811000
3.11767578,-86.20118000,-77.17110000
3.11828613,-89.18741000,-75.10275000
3.11889648,-95.15105000,-74.03106000
3.11950684,-92.12276000,-74.56609000
3.12011719,-87.14512000,-87.06221000
3.12072754,-87.37186000,-77.12067000
3.12133789,-90.00575000,-80.31508000
3.12194824,-93.27058000,-82.48300000
3.12255859,-94.64646000,-79.53768000
3.12316895,-88.81332000,-74.42175000
3.12377930,-88.76859000,-76.34433000
3.12438965,-95.38883000,-70.63984000
3.12500000,-92.09952000,-81.48551000
3.12561035,-99.26834000,-73.68363000
3.12622070,-93.99646000,-72.23195000
3.12683105,-96.34216000,-72.89979000
3.12744141,-95.75482000,-79.43407000
3.12805176,-90.41909000,-82.07980000
3.12866211,-90.01014000,-83.40553000
3.12927246,-98.83247000,-72.65441000
3.12988281,-91.52518000,-71.87922000
3.13049316,-86.07807000,-74.26324000
3.13110352,-85.69081000,-82.43182000
3.13171387,-90.03102000,-74.29801000
3.13232422,-90.24586000,-72.47019000
3.13293457,-86.23373000,-74.11304000
3.13354492,-84.91634000,-69.01257000
3.13415527,-87.55823000,-72.91972000
3.13476563,-90.81221000,-73.83746000
3.13537598,-92.64004000,-69.42729000
3.13598633,-92.95486000,-67.84668000
3.13659668,-90.65556000,-70.75766000
3.13720703,-87.24046000,-81.00900000
3.13781738,-93.07824000,-71.80392000
3.13842773,-87.64510000,-69.78316000
3.13903809,-86.86168000,-75.06915000
3.13964844,-86.86090000,-79.07823000
3.14025879,-87.02072000,-79.21695000
3.14086914,-100.28190000,-83.91824000
3.14147949,-91.65372000,-83.61003000
3.14208984,-96.68118000,-80.41562000
3.14270020,-93.22707000,-81.64964000
3.14331055,-87.63610000,-76.71564000
3.14392090,-87.65683000,-72.24242000
3.14453125,-98.61125000,-69.35222000
3.14514160,-89.79933000,-70.21616000
3.14575195,-90.26563000,-74.83060000
3.14636230,-91.57167000,-73.06233000
3.14697266,-87.61823000,-73.98112000
3.14758301,-86.28851000,-88.55176000
3.14819336,-86.89348000,-74.28004000
3.14880371,-94.53320000,-77.66216000
3.14941406,-86.64117000,-80.07798000
3.15002441,-87.46953000,-75.88027000
3.15063477,-96.76831000,-82.48145000
3.15124512,-92.13316000,-79.97230000
3.15185547,-87.25754000,-77.23951000
3.15246582,-89.29411000,-77.78264000
3.15307617,-97.40734000,-70.34872000
3.15368652,-94.98569000,-68.27155000
3.15429688,-97.95065000,-72.94304000
3.15490723,-102.78590000,-74.75450000
3.15551758,-98.54869000,-71.40439000
3.15612793,-123.79040000,-69.00541000
3.15673828,-95.00232000,-68.69337000
3.15734863,-88.96995000,-70.28757000
3.15795898,-88.49713000,-74.69546000
3.15856934,-87.10335000,-87.90612000
3.15917969,-85.86081000,-77.92577000
3.15979004,-87.95318000,-73.11380000
3.16040039,-93.86186000,-80.32487000
3.16101074,-95.16311000,-81.07385000
3.16162109,-89.51575000,-80.24467000
3.16223145,-89.95641000,-73.53902000
3.16284180,-90.20112000,-79.88725000
3.16345215,-90.11359000,-74.75652000
3.16406250,-92.68671000,-78.73933000
3.16467285,-89.85838000,-72.90962000
3.16528320,-91.22560000,-67.15707000
3.16589355,-93.62072000,-67.75900000
3.16650391,-88.80411000,-74.20009000
3.16711426,-91.02734000,-88.57614000
3.16772461,-92.85865000,-74.38697000
3.16833496,-87.80679000,-75.71295000
3.16894531,-86.01021000,-83.50117000
3.16955566,-83.35374000,-74.97852000
3.17016602,-83.87208000,-70.95401000
3.17077637,-94.56293000,-72.91940000
3.17138672,-82.12936000,-83.56447000
3.17199707,-84.22431000,-79.26537000
3.17260742,-89.81042000,-76.34021000
3.17321777,-96.74252000,-70.85480000
3.17382813,-83.32115000,-68.77234000
3.17443848,-82.26158000,-71.59026000
3.17504883,-87.08731000,-79.79402000
3.17565918,-92.62621000,-86.89540000
3.17626953,-84.64180000,-84.51443000
3.17687988,-84.41666000,-80.65128000
3.17749023,-92.80032000,-76.92298000
3.17810059,-103.91770000,-77.12785000
3.17871094,-102.27020000,-83.72273000
3.17932129,-95.40730000,-72.27161000
3.17993164,-93.95132000,-70.73813000
3.18054199,-95.96341000,-76.85128000
3.18115234,-100.37360000,-77.23885000
3.18176270,-93.69699000,-78.44736000
3.18237305,-103.84310000,-78.88396000
3.18298340,-92.05344000,-72.76659000
3.18359375,-90.66100000,-70.14611000
3.18420410,-95.05933000,-68.67578000
3.18481445,-89.28352000,-70.38223000
3.18542480,-83.48457000,-77.48292000
3.18603516,-89.13631000,-73.94946000
3.18664551,-92.71426000,-77.43501000
3.18725586,-90.56786000,-80.15403000
3.18786621,-96.49255000,-79.41611000
3.18847656,-93.09109000,-75.09619000
3.18908691,-89.01826000,-75.07454000
3.18969727,-91.71413000,-85.52641000
3.19030762,-92.29156000,-80.17052000
3.19091797,-109.53600000,-78.16705000
3.19152832,-89.09845000,-73.11304000
3.19213867,-93.54592000,-73.11291000
3.19274902,-95.57823000,-72.54721000
3.19335938,-86.22508000,-78.10243000
3.19396973,-85.17899000,-74.40111000
3.19458008,-86.71260000,-78.04220000
3.19519043,-85.91948000,-75.62436000
3.19580078,-83.75764000,-75.68779000
3.19641113,-85.59988000,-82.07424000
3.19702148,-89.67908000,-78.59749000
3.19763184,-88.81344000,-84.94106000
3.19824219,-88.10043000,-76.07278000
3.19885254,-92.42531000,-74.19950000
3.19946289,-92.65567000,-72.38313000
3.20007324,-87.48190000,-77.47778000
3.20068359,-89.20776000,-75.75745000
3.20129395,-85.48821000,-71.13210000
3.20190430,-85.61463000,-78.58636000
3.20251465,-91.56628000,-84.15516000
3.20312500,-99.15860000,-77.03202000
3.20373535,-95.35995000,-76.36954000
3.20434570,-97.89331000,-73.29166000
3.20495605,-94.18217000,-71.30782000
3.20556641,-88.24495000,-71.39194000
3.20617676,-85.40215000,-71.78352000
3.20678711,-84.42705000,-70.01375000
3.20739746,-85.31728000,-68.96907000
3.20800781,-94.43252000,-73.99941000
3.20861816,-91.23867000,-89.69308000
3.20922852,-85.99670000,-83.86768000
3.20983887,-86.79215000,-85.83642000
3.21044922,-87.28649000,-79.75922000
3.21105957,-92.01120000,-75.12766000
3.21166992,-91.53854000,-82.76758000
3.21228027,-89.29566000,-77.72902000
3.21289063,-85.02199000,-74.24150000
3.21350098,-80.53815000,-74.67960000
3.21411133,-82.83522000,-76.53002000
3.21472168,-91.04460000,-90.96389000
3.21533203,-94.02947000,-74.84903000
3.21594238,-91.42083000,-72.42754000
3.21655273,-92.04974000,-74.61874000
3.21716309,-92.53719000,-76.92061000
3.21777344,-89.30016000,-83.30083000
3.21838379,-90.27856000,-85.52455000
3.21899414,-91.60996000,-75.72869000
3.21960449,-97.59602000,-82.02145000
3.22021484,-100.67800000,-71.00933000
3.22082520,-100.00520000,-68.63650000
3.22143555,-94.25320000,-75.80180000
3.22204590,-84.22675000,-88.58852000
3.22265625,-82.14623000,-76.38028000
3.22326660,-82.82872000,-82.00055000
3.22387695,-82.95854000,-80.23994000
3.22448730,-86.30833000,-82.03906000
3.22509766,-94.27367000,-82.33071000
3.22570801,-102.21070000,-75.92120000
3.22631836,-94.03328000,-81.57832000
3.22692871,-90.07301000,-78.00584000
3.22753906,-88.78308000,-78.76114000
3.22814941,-84.65766000,-84.47617000
3.22875977,-84.98219000,-77.28461000
3.22937012,-91.68953000,-69.43925000
3.22998047,-94.05833000,-65.83345000
3.23059082,-92.32166000,-67.19092000
3.23120117,-94.44184000,-72.76576000
3.23181152,-101.09900000,-70.48872000
3.23242188,-92.38320000,-72.14288000
3.23303223,-89.74287000,-93.39092000
3.23364258,-92.29008000,-77.34604000
3.23425293,-89.24197000,-82.67170000
3.23486328,-90.98209000,-75.27721000
3.23547363,-94.84470000,-72.05537000
3.23608398,-90.80727000,-72.67535000
3.23669434,-87.99124000,-70.02450000
3.23730469,-92.49859000,-69.16284000
3.23791504,-118.17140000,-71.85030000
3.23852539,-95.98145000,-77.48543000
3.23913574,-93.02349000,-77.36760000
3.23974609,-99.43330000,-75.68908000
3.24035645,-99.31770000,-72.28558000
3.24096680,-90.27683000,-71.49780000
3.24157715,-89.70848000,-75.75386000
3.24218750,-97.71592000,-80.07817000
3.24279785,-103.34000000,-73.86278000
3.24340820,-96.65572000,-70.39178000
3.24401855,-92.09431000,-69.96999000
3.24462891,-95.69266000,-71.54346000
3.24523926,-93.61867000,-66.08249000
3.24584961,-94.29472000,-66.33921000
3.24645996,-89.17510000,-68.92235000
3.24707031,-96.97211000,-75.94072000
3.24768066,-91.82123000,-84.95155000
3.24829102,-82.82269000,-77.47030000
3.24890137,-72.37389000,-79.54185000
3.24951172,-71.62387000,-75.37980000
3.25012207,-80.96259000,-79.82131000
3.25073242,-92.83095000,-74.08456000
3.25134277,-97.25650000,-74.07597000
3.25195313,-98.95306000,-78.24760000
3.25256348,-88.40687000,-76.84739000
3.25317383,-89.08108000,-73.22243000
3.25378418,-96.66110000,-72.20683000
3.25439453,-87.84675000,-72.47963000
3.25500488,-89.53320000,-75.14403000
3.25561523,-88.06095000,-73.18629000
3.25622559,-86.42268000,-71.54392000
3.25683594,-78.00056000,-75.93074000
3.25744629,-68.72670000,-95.98814000
3.25805664,-66.84895000,-84.55314000
3.25866699,-73.46522000,-73.53924000
3.25927734,-90.54738000,-78.74562000
3.25988770,-96.67101000,-76.64948000
3.26049805,-94.08929000,-73.97847000
3.26110840,-97.30293000,-75.92683000
3.26171875,-88.93904000,-74.59621000
3.26232910,-88.74609000,-78.93253000
3.26293945,-90.01217000,-89.75827000
3.26354980,-98.12260000,-87.30171000
3.26416016,-114.06810000,-75.97731000
3.26477051,-99.66366000,-73.77425000
3.26538086,-91.72527000,-71.00705000
3.26599121,-87.25525000,-72.88203000
3.26660156,-84.69699000,-72.91075000
3.26721191,-86.45189000,-72.24702000
3.26782227,-89.76193000,-80.50040000
3.26843262,-90.97713000,-80.15733000
3.26904297,-88.84914000,-76.31706000
3.26965332,-86.66899000,-76.00836000
3.27026367,-89.83264000,-82.42646000
3.27087402,-95.05525000,-73.08489000
3.27148438,-107.44180000,-75.47272000
3.27209473,-88.05014000,-93.34502000
3.27270508,-86.50552000,-73.07177000
3.27331543,-86.00793000,-69.13716000
3.27392578,-78.53843000,-67.18479000
3.27453613,-82.54558000,-67.21701000
3.27514648,-89.71892000,-72.11185000
3.27575684,-91.00517000,-80.76503000
3.27636719,-99.66248000,-84.46843000
3.27697754,-93.29541000,-74.59669000
3.27758789,-89.38515000,-71.96267000
3.27819824,-84.35645000,-72.36047000
3.27880859,-93.15732000,-73.78421000
3.27941895,-87.51161000,-73.37900000
3.28002930,-83.81553000,-81.27768000
3.28063965,-84.68069000,-75.02834000
3.28125000,-90.45181000,-74.90594000
3.28186035,-94.60623000,-72.43510000
3.28247070,-89.36998000,-71.39169000
3.28308105,-92.36970000,-75.57855000
3.28369141,-87.49501000,-73.79985000
3.28430176,-86.64580000,-70.03147000
3.28491211,-89.78551000,-70.78555000
3.28552246,-89.70897000,-70.35329000
3.28613281,-89.26195000,-80.41573000
3.28674316,-90.24437000,-77.52990000
3.28735352,-92.42334000,-75.94529000
3.28796387,-91.22162000,-74.02657000
3.28857422,-89.37747000,-70.39073000
3.28918457,-91.17970000,-69.20014000
3.28979492,-105.16880000,-67.45531000
3.29040527,-87.93708000,-67.99612000
3.29101563,-87.38538000,-68.86343000
3.29162598,-92.68192000,-74.16076000
3.29223633,-92.28413000,-76.79639000
3.29284668,-98.13931000,-72.07222000
3.29345703,-99.11167000,-76.51817000
3.29406738,-88.96097000,-70.96492000
3.29467773,-84.36537000,-72.47065000
3.29528809,-88.09472000,-70.97150000
3.29589844,-91.04092000,-73.24165000
3.29650879,-93.33252000,-74.26756000
3.29711914,-101.88280000,-75.11768000
3.29772949,-91.19325000,-70.67870000
3.29833984,-93.60111000,-69.70425000
3.29895020,-97.19453000,-73.41190000
3.29956055,-86.62190000,-69.32935000
3.30017090,-83.80166000,-73.00085000
3.30078125,-85.44846000,-77.90835000
3.30139160,-94.76926000,-76.47161000
3.30200195,-91.62115000,-76.42989000
3.30261230,-90.94667000,-80.10433000
3.30322266,-94.91496000,-71.54196000
3.30383301,-95.70123000,-73.68421000
3.30444336,-88.85894000,-76.10995000
3.30505371,-87.24868000,-71.53290000
3.30566406,-89.62782000,-75.16822000
3.30627441,-88.86794000,-89.81348000
3.30688477,-82.65068000,-86.51837000
3.30749512,-81.02336000,-75.64471000
3.30810547,-81.86585000,-69.40770000
3.30871582,-86.03110000,-69.39849000
3.30932617,-85.72498000,-76.37247000
3.30993652,-88.63515000,-85.71814000
3.31054688,-97.22390000,-74.10504000
3.31115723,-97.61077000,-71.49434000
3.31176758,-98.63931000,-71.29134000
3.31237793,-92.68867000,-71.81400000
3.31298828,-100.02830000,-72.92196000
3.31359863,-93.64505000,-74.94509000
3.31420898,-90.13467000,-77.17522000
3.31481934,-89.74278000,-80.26143000
3.31542969,-93.37780000,-82.79881000
3.31604004,-103.11550000,-79.07750000
3.31665039,-96.41570000,-74.30093000
3.31726074,-90.49136000,-76.87838000
3.31787109,-95.04905000,-68.20065000
3.31848145,-106.28520000,-67.34416000
3.31909180,-92.85863000,-72.69647000
3.31970215,-91.00314000,-72.81506000
3.32031250,-102.79710000,-70.50543000
3.32092285,-94.27688000,-72.86614000
3.32153320,-106.48270000,-73.48779000
3.32214355,-91.59830000,-73.38133000
3.32275391,-92.95499000,-71.47742000
3.32336426,-94.33633000,-83.53219000
3.32397461,-95.68626000,-71.01109000
3.32458496,-91.57205000,-74.39413000
3.32519531,-88.51890000,-72.93903000
3.32580566,-90.12531000,-75.74477000
3.32641602,-94.41334000,-76.15729000
3.32702637,-95.16289000,-71.12600000
3.32763672,-90.49458000,-71.40149000
3.32824707,-86.32683000,-75.03748000
3.32885742,-85.36683000,-85.98268000
3.32946777,-86.55762000,-82.81949000
3.33007813,-88.71635000,-76.89268000
3.33068848,-90.82446000,-70.65765000
3.33129883,-92.28874000,-72.17976000
3.33190918,-92.12296000,-78.11118000
3.33251953,-94.38081000,-108.24640000
3.33312988,-96.17912000,-74.42274000
3.33374023,-80.37440000,-66.18217000
3.33435059,-74.43620000,-65.81390000
3.33496094,-77.83327000,-82.57652000
3.33557129,-89.87014000,-74.00346000
3.33618164,-93.84383000,-79.71819000
3.33679199,-98.00289000,-72.59825000
3.33740234,-94.29768000,-68.31653000
3.33801270,-92.17639000,-65.52299000
3.33862305,-90.62346000,-67.54547000
3.33923340,-89.06525000,-78.44888000
3.33984375,-90.32980000,-79.16668000
3.34045410,-95.49516000,-69.86148000
3.34106445,-93.48728000,-70.10567000
3.34167480,-91.82451000,-75.84361000
3.34228516,-92.05471000,-73.30470000
3.34289551,-99.32191000,-67.67793000
3.34350586,-93.35916000,-68.64407000
3.34411621,-93.29494000,-81.87995000
3.34472656,-99.40227000,-72.34167000
3.34533691,-93.07858000,-72.44128000
3.34594727,-87.31433000,-82.23714000
3.34655762,-84.95821000,-77.82228000
3.34716797,-87.58987000,-85.24789000
3.34777832,-90.25082000,-75.82694000
3.34838867,-89.82265000,-78.43018000
3.34899902,-80.06995000,-80.29812000
3.34960938,-78.85136000,-83.49938000
3.35021973,-85.43379000,-82.53608000
3.35083008,-96.34537000,-76.05920000
3.35144043,-118.99310000,-70.95734000
3.35205078,-99.89867000,-73.88174000
3.35266113,-97.10832000,-75.06109000
3.35327148,-90.21410000,-76.22469000
3.35388184,-87.09279000,-72.63762000
3.35449219,-89.19221000,-74.17706000
3.35510254,-88.82437000,-77.28931000
3.35571289,-87.24693000,-76.38242000
3.35632324,-90.95804000,-78.01118000
3.35693359,-97.00444000,-72.77410000
3.35754395,-102.29000000,-75.57056000
3.35815430,-96.44631000,-74.44831000
3.35876465,-95.92113000,-77.70052000
3.35937500,-93.27714000,-76.51723000
3.35998535,-91.98607000,-68.55443000
3.36059570,-93.58966000,-69.02022000
3.36120605,-96.04160000,-78.79252000
3.36181641,-98.68407000,-77.78012000
3.36242676,-92.66780000,-75.85722000
3.36303711,-101.33000000,-77.65186000
3.36364746,-92.16025000,-73.08085000
3.36425781,-89.16817000,-67.04037000
3.36486816,-88.63446000,-67.22180000
3.36547852,-90.76080000,-74.20234000
3.36608887,-95.75611000,-86.87830000
3.36669922,-96.28694000,-82.76814000
3.36730957,-93.65018000,-81.30537000
3.36791992,-89.98188000,-76.51855000
3.36853027,-92.00364000,-76.97622000
3.36914063,-97.04318000,-75.85358000
3.36975098,-90.59129000,-81.06079000
3.37036133,-85.26939000,-69.31032000
3.37097168,-93.08351000,-71.26242000
