Frequency,Channel B,Channel D
8.42956543,-97.19170000,-80.98752000
8.43017578,-88.80589000,-72.65170000
8.43078613,-87.46115000,-73.84546000
8.43139648,-88.38583000,-73.52307000
8.43200684,-89.45987000,-75.17237000
8.43261719,-92.33585000,-73.47439000
8.43322754,-95.72928000,-75.49120000
8.43383789,-100.75280000,-93.27229000
8.43444824,-91.98193000,-76.55051000
8.43505859,-85.79792000,-74.02715000
8.43566895,-88.83517000,-74.23476000
8.43627930,-95.72000000,-73.20847000
8.43688965,-91.09948000,-79.44556000
8.43750000,-72.97830000,-70.16650000
8.43811035,-68.71127000,-64.53049000
8.43872070,-73.25829000,-70.13947000
8.43933105,-86.93661000,-76.81174000
8.43994141,-92.49946000,-72.09456000
8.44055176,-90.60372000,-72.54453000
8.44116211,-87.96844000,-76.16862000
8.44177246,-90.06177000,-76.01427000
8.44238281,-85.90202000,-73.19505000
8.44299316,-85.17136000,-73.10381000
8.44360352,-89.63844000,-74.24668000
8.44421387,-90.45167000,-72.19604000
8.44482422,-93.62735000,-77.43091000
8.44543457,-103.66990000,-71.03117000
8.44604492,-94.44539000,-72.46751000
8.44665527,-91.66928000,-80.29708000
8.44726563,-93.49839000,-75.85333000
8.44787598,-92.03304000,-77.11400000
8.44848633,-88.31162000,-74.95912000
8.44909668,-86.56598000,-75.46894000
8.44970703,-94.39317000,-74.66192000
8.45031738,-97.96841000,-72.34439000
8.45092773,-91.25652000,-70.59319000
8.45153809,-84.09514000,-67.65869000
8.45214844,-84.56371000,-67.61343000
8.45275879,-87.35767000,-67.28391000
8.45336914,-93.84976000,-66.33248000
8.45397949,-96.09283000,-69.46158000
8.45458984,-90.31779000,-74.12311000
8.45520020,-90.34252000,-85.39796000
8.45581055,-89.14886000,-78.02266000
8.45642090,-87.62933000,-81.91245000
8.45703125,-84.93249000,-79.44659000
8.45764160,-84.53780000,-70.94970000
8.45825195,-85.49667000,-66.73180000
8.45886230,-92.17621000,-66.54016000
8.45947266,-100.77460000,-75.36669000
8.46008301,-93.75894000,-79.46928000
8.46069336,-88.37364000,-74.92583000
8.46130371,-87.51896000,-73.78658000
8.46191406,-90.10307000,-85.79207000
8.46252441,-88.55137000,-76.54501000
8.46313477,-86.09035000,-75.00368000
8.46374512,-89.93226000,-77.09486000
8.46435547,-90.60690000,-68.30361000
8.46496582,-86.92377000,-66.52113000
8.46557617,-91.23501000,-71.80283000
8.46618652,-93.71978000,-78.52192000
8.46679688,-92.09399000,-68.53557000
8.46740723,-90.34572000,-70.05476000
8.46801758,-91.49440000,-87.36991000
8.46862793,-87.01686000,-86.98844000
8.46923828,-86.92278000,-83.72516000
8.46984863,-89.81578000,-88.04183000
8.47045898,-89.96021000,-82.47896000
8.47106934,-90.42924000,-85.72694000
8.47167969,-95.01288000,-79.80454000
8.47229004,-100.02700000,-75.76939000
8.47290039,-93.06477000,-71.47431000
8.47351074,-89.93594000,-69.67068000
8.47412109,-87.34337000,-73.33292000
8.47473145,-89.34851000,-73.17308000
8.47534180,-106.90820000,-67.91816000
8.47595215,-93.11211000,-66.50938000
8.47656250,-92.79155000,-68.89185000
8.47717285,-92.96452000,-72.10020000
8.47778320,-91.03840000,-75.68077000
8.47839355,-97.47563000,-76.08347000
8.47900391,-94.84806000,-77.00313000
8.47961426,-91.66558000,-75.89258000
8.48022461,-87.70588000,-69.61114000
8.48083496,-85.89690000,-70.36312000
8.48144531,-83.54714000,-75.08775000
8.48205566,-86.41801000,-87.86610000
8.48266602,-95.12471000,-80.59317000
8.48327637,-91.57383000,-86.92489000
8.48388672,-92.28865000,-81.20232000
8.48449707,-90.52646000,-72.42952000
8.48510742,-88.62640000,-70.41543000
8.48571777,-90.10010000,-71.69516000
8.48632813,-93.15662000,-69.88572000
8.48693848,-94.44054000,-74.87721000
8.48754883,-91.05545000,-79.71347000
8.48815918,-86.24196000,-71.81219000
8.48876953,-86.18346000,-69.92259000
8.48937988,-90.18200000,-74.51591000
8.48999023,-88.84099000,-76.98688000
8.49060059,-89.35606000,-76.13005000
8.49121094,-89.63557000,-82.32222000
8.49182129,-88.27774000,-79.97501000
8.49243164,-86.52190000,-79.42935000
8.49304199,-87.37534000,-77.21104000
8.49365234,-93.92907000,-71.55683000
8.49426270,-86.25716000,-71.52496000
8.49487305,-86.48086000,-79.33360000
8.49548340,-90.42603000,-84.86890000
8.49609375,-92.22118000,-76.20278000
8.49670410,-100.13990000,-71.62969000
8.49731445,-83.69350000,-72.96424000
8.49792480,-81.15418000,-72.47417000
8.49853516,-88.95280000,-70.61047000
8.49914551,-81.76765000,-70.85366000
8.49975586,-83.83626000,-70.91691000
8.50036621,-90.84581000,-76.56506000
8.50097656,-90.50130000,-77.48673000
8.50158691,-96.50069000,-72.14246000
8.50219727,-88.20155000,-69.67591000
8.50280762,-83.04065000,-73.66642000
8.50341797,-87.43372000,-80.34362000
8.50402832,-110.37190000,-73.87701000
8.50463867,-91.66444000,-75.76286000
8.50524902,-93.61674000,-74.68394000
8.50585938,-90.02304000,-68.90475000
8.50646973,-88.58357000,-73.88379000
8.50708008,-96.33861000,-89.19785000
8.50769043,-98.64114000,-88.19466000
8.50830078,-95.24387000,-80.15019000
8.50891113,-104.72870000,-85.67626000
8.50952148,-92.56718000,-80.23212000
8.51013184,-89.31284000,-86.62598000
8.51074219,-91.25841000,-79.57986000
8.51135254,-95.72066000,-83.51463000
8.51196289,-93.77116000,-81.78300000
8.51257324,-103.68620000,-75.09824000
8.51318359,-96.61285000,-71.85194000
8.51379395,-98.62357000,-76.27175000
8.51440430,-92.92438000,-88.68160000
8.51501465,-85.03734000,-77.25101000
8.51562500,-83.95919000,-71.61153000
8.51623535,-88.22745000,-74.12379000
8.51684570,-90.83099000,-78.46922000
8.51745605,-87.62725000,-73.69881000
8.51806641,-84.62367000,-79.82463000
8.51867676,-81.79612000,-72.55120000
8.51928711,-85.36198000,-69.56767000
8.51989746,-92.61566000,-72.26846000
8.52050781,-95.13271000,-78.38559000
8.52111816,-100.09690000,-81.82901000
8.52172852,-86.76376000,-74.07059000
8.52233887,-87.49591000,-82.25710000
8.52294922,-89.06662000,-68.86197000
8.52355957,-84.97192000,-66.80395000
8.52416992,-87.18192000,-66.70089000
8.52478027,-96.61964000,-68.68052000
8.52539063,-93.36468000,-71.86351000
8.52600098,-103.92450000,-75.52621000
8.52661133,-95.50755000,-83.43712000
8.52722168,-99.95685000,-70.28374000
8.52783203,-96.90987000,-68.41374000
8.52844238,-96.62640000,-70.56376000
8.52905273,-100.33690000,-74.28582000
8.52966309,-91.34991000,-81.41803000
8.53027344,-88.85120000,-75.83291000
8.53088379,-90.12677000,-80.20927000
8.53149414,-97.78141000,-73.97430000
8.53210449,-107.45220000,-77.17824000
8.53271484,-97.97932000,-80.70413000
8.53332520,-91.88671000,-77.21471000
8.53393555,-90.51789000,-86.28624000
8.53454590,-90.80064000,-81.37508000
8.53515625,-93.27040000,-71.05218000
8.53576660,-88.21069000,-67.44297000
8.53637695,-91.17021000,-70.25686000
8.53698730,-98.72380000,-81.56831000
8.53759766,-98.03226000,-85.42892000
8.53820801,-89.01237000,-78.16748000
8.53881836,-94.46950000,-79.35915000
8.53942871,-95.33906000,-68.62460000
8.54003906,-91.47121000,-65.88005000
8.54064941,-95.29535000,-70.39513000
8.54125977,-100.38540000,-78.16592000
8.54187012,-101.88070000,-70.81138000
8.54248047,-97.41806000,-69.69804000
8.54309082,-98.22955000,-74.26016000
8.54370117,-90.50720000,-74.79245000
8.54431152,-106.06080000,-74.68720000
8.54492188,-98.08940000,-70.11199000
8.54553223,-95.72871000,-68.74716000
8.54614258,-95.00734000,-71.47858000
8.54675293,-91.39722000,-80.91862000
8.54736328,-88.35515000,-81.55921000
8.54797363,-88.14805000,-84.70711000
8.54858398,-95.04283000,-84.64291000
8.54919434,-102.69350000,-82.92759000
8.54980469,-96.44965000,-77.86269000
8.55041504,-87.42661000,-71.63539000
8.55102539,-85.27637000,-69.10066000
8.55163574,-90.90034000,-74.04861000
8.55224609,-89.33580000,-92.27791000
8.55285645,-88.15688000,-78.53277000
8.55346680,-90.49854000,-77.82607000
8.55407715,-96.78651000,-78.11169000
8.55468750,-96.73006000,-76.13196000
8.55529785,-94.59869000,-68.68764000
8.55590820,-89.37009000,-65.65264000
8.55651855,-89.27293000,-69.89079000
8.55712891,-90.91042000,-85.67598000
8.55773926,-103.61410000,-81.70712000
8.55834961,-95.48089000,-78.20905000
8.55895996,-91.18362000,-76.56120000
8.55957031,-90.46664000,-76.51543000
8.56018066,-90.55861000,-73.36668000
8.56079102,-84.75774000,-73.31924000
8.56140137,-90.87149000,-77.93041000
8.56201172,-94.58119000,-75.95930000
8.56262207,-93.25253000,-71.70042000
8.56323242,-88.92847000,-70.52100000
8.56384277,-89.57198000,-70.64299000
8.56445313,-111.81140000,-75.80548000
8.56506348,-91.59026000,-71.62202000
8.56567383,-91.93175000,-67.54582000
8.56628418,-95.64912000,-68.26589000
8.56689453,-106.89780000,-71.96613000
8.56750488,-91.05154000,-78.87863000
8.56811523,-91.94675000,-75.22005000
8.56872559,-92.04674000,-78.06371000
8.56933594,-92.19313000,-84.83047000
8.56994629,-93.15629000,-76.30201000
8.57055664,-89.90289000,-72.13833000
8.57116699,-90.17523000,-75.88900000
8.57177734,-98.52828000,-75.59627000
8.57238770,-95.36508000,-80.84940000
8.57299805,-86.88152000,-75.20283000
8.57360840,-84.04727000,-74.09783000
8.57421875,-88.02621000,-74.46019000
8.57482910,-87.18601000,-74.55675000
8.57543945,-83.61869000,-87.18216000
8.57604980,-86.19205000,-78.14017000
8.57666016,-89.34834000,-73.77564000
8.57727051,-86.83672000,-72.60965000
8.57788086,-94.94114000,-73.28666000
8.57849121,-92.77180000,-81.51378000
8.57910156,-86.88007000,-87.05967000
8.57971191,-89.53911000,-87.55054000
8.58032227,-95.42805000,-80.28978000
8.58093262,-86.79755000,-78.21342000
8.58154297,-85.03888000,-80.89336000
8.58215332,-83.81397000,-73.57838000
8.58276367,-87.55827000,-75.87881000
8.58337402,-98.53358000,-72.54194000
8.58398438,-88.47340000,-70.98677000
8.58459473,-91.36021000,-84.14394000
8.58520508,-105.09600000,-72.38177000
8.58581543,-94.02692000,-78.00076000
8.58642578,-103.28610000,-80.58324000
8.58703613,-93.31310000,-76.69963000
8.58764648,-89.50726000,-76.59662000
8.58825684,-90.20605000,-80.11562000
8.58886719,-88.34771000,-71.90341000
8.58947754,-88.59092000,-68.12370000
8.59008789,-90.88451000,-67.77409000
8.59069824,-90.62725000,-71.57319000
8.59130859,-87.11358000,-74.23217000
8.59191895,-92.31377000,-73.21262000
8.59252930,-98.61144000,-77.80026000
8.59313965,-96.12732000,-83.32057000
8.59375000,-89.42955000,-76.73872000
8.59436035,-89.47869000,-73.42948000
8.59497070,-89.48089000,-69.76283000
8.59558105,-88.33767000,-69.00106000
8.59619141,-97.08458000,-74.42232000
8.59680176,-88.48980000,-89.29770000
8.59741211,-87.63650000,-73.66267000
8.59802246,-114.79330000,-71.10271000
8.59863281,-91.46494000,-72.71776000
8.59924316,-87.37090000,-74.83530000
8.59985352,-93.82285000,-79.94944000
8.60046387,-99.91645000,-82.79560000
8.60107422,-96.87361000,-84.42913000
8.60168457,-93.03062000,-71.32083000
8.60229492,-89.97939000,-69.20085000
8.60290527,-84.67819000,-70.56596000
8.60351563,-87.03953000,-68.69201000
8.60412598,-88.92531000,-69.41738000
8.60473633,-90.80716000,-69.64786000
8.60534668,-92.56055000,-67.30882000
8.60595703,-90.75093000,-71.28028000
8.60656738,-87.25661000,-77.06050000
8.60717773,-88.59185000,-75.23200000
8.60778809,-92.95633000,-76.16859000
8.60839844,-87.49477000,-79.46726000
8.60900879,-87.66306000,-82.33687000
8.60961914,-91.88371000,-72.32047000
8.61022949,-94.45459000,-73.91709000
8.61083984,-90.58350000,-80.79218000
8.61145020,-90.21725000,-81.87461000
8.61206055,-91.28064000,-86.25462000
8.61267090,-89.74561000,-72.05080000
8.61328125,-85.45966000,-70.71790000
8.61389160,-85.81142000,-71.80701000
8.61450195,-85.79518000,-71.03117000
8.61511230,-83.55521000,-67.33933000
8.61572266,-85.17345000,-70.56928000
8.61633301,-86.71941000,-83.44753000
8.61694336,-80.91019000,-73.64557000
8.61755371,-80.21367000,-70.78511000
8.61816406,-86.09767000,-104.96100000
8.61877441,-92.57989000,-69.19114000
8.61938477,-99.49275000,-72.98869000
8.61999512,-97.69840000,-73.71439000
8.62060547,-95.83413000,-73.73771000
8.62121582,-92.33389000,-75.34547000
8.62182617,-85.70683000,-76.42229000
8.62243652,-89.30679000,-79.83598000
8.62304688,-97.60105000,-78.72629000
8.62365723,-84.55478000,-77.10561000
8.62426758,-84.63086000,-76.07635000
8.62487793,-92.29411000,-71.39680000
8.62548828,-92.41582000,-72.62311000
8.62609863,-90.68636000,-78.54220000
8.62670898,-82.88350000,-77.00674000
8.62731934,-82.19247000,-73.95403000
8.62792969,-84.23488000,-83.72668000
8.62854004,-88.30054000,-90.26084000
8.62915039,-89.79652000,-75.51410000
8.62976074,-88.97503000,-68.74056000
8.63037109,-94.26621000,-70.49509000
8.63098145,-99.76524000,-82.66454000
8.63159180,-88.92627000,-77.40150000
8.63220215,-85.03825000,-74.94622000
8.63281250,-86.89026000,-78.68696000
8.63342285,-91.24725000,-73.92976000
8.63403320,-92.40974000,-72.32800000
8.63464355,-93.65112000,-72.92757000
8.63525391,-87.42680000,-72.32190000
8.63586426,-83.96023000,-72.95022000
8.63647461,-87.18299000,-75.62872000
8.63708496,-93.30226000,-80.24582000
8.63769531,-93.88353000,-76.99767000
8.63830566,-95.64281000,-75.77956000
8.63891602,-86.73537000,-78.49083000
8.63952637,-84.99217000,-71.36249000
8.64013672,-88.14008000,-71.96677000
8.64074707,-92.57069000,-70.56371000
8.64135742,-95.13368000,-66.96647000
8.64196777,-93.35595000,-72.47173000
8.64257813,-93.31013000,-80.19611000
8.64318848,-97.15358000,-75.14419000
8.64379883,-93.84385000,-75.86372000
8.64440918,-86.40855000,-75.58412000
8.64501953,-84.12929000,-79.23724000
8.64562988,-87.76900000,-77.25459000
8.64624023,-90.90562000,-71.28376000
8.64685059,-104.71400000,-69.54953000
8.64746094,-95.01408000,-69.18568000
8.64807129,-90.10835000,-67.79086000
8.64868164,-83.57831000,-70.54537000
8.64929199,-80.40958000,-74.14292000
8.64990234,-84.17336000,-78.98046000
8.65051270,-89.87896000,-72.64211000
8.65112305,-92.73876000,-69.44350000
8.65173340,-91.12092000,-71.84569000
8.65234375,-89.16479000,-78.56427000
8.65295410,-91.38399000,-82.28766000
8.65356445,-90.30833000,-75.21943000
8.65417480,-91.06821000,-71.66931000
8.65478516,-90.50338000,-70.46986000
8.65539551,-88.10088000,-73.38193000
8.65600586,-92.74734000,-81.48213000
8.65661621,-96.07733000,-75.03695000
8.65722656,-99.93530000,-87.37849000
8.65783691,-91.71051000,-74.06107000
8.65844727,-87.63375000,-74.47221000
8.65905762,-89.67423000,-76.65845000
8.65966797,-92.17483000,-72.65123000
8.66027832,-95.01669000,-72.83202000
8.66088867,-102.41320000,-70.89051000
8.66149902,-104.85240000,-70.71492000
8.66210938,-103.15220000,-84.21032000
8.66271973,-101.11220000,-76.88125000
8.66333008,-107.72850000,-78.92632000
8.66394043,-91.10528000,-73.95467000
8.66455078,-90.21381000,-68.99938000
8.66516113,-89.92316000,-75.61671000
8.66577148,-88.40756000,-70.12158000
8.66638184,-92.81174000,-71.48695000
8.66699219,-93.60779000,-71.45840000
8.66760254,-92.31109000,-66.91510000
8.66821289,-90.91312000,-71.58546000
8.66882324,-92.41769000,-77.51767000
8.66943359,-100.85310000,-71.95995000
8.67004395,-91.09184000,-68.72549000
8.67065430,-92.93700000,-67.56547000
8.67126465,-95.02757000,-68.13480000
8.67187500,-105.16600000,-72.68744000
8.67248535,-89.13863000,-72.60893000
8.67309570,-86.26866000,-74.40387000
8.67370605,-89.86992000,-71.70905000
8.67431641,-95.86392000,-70.61116000
8.67492676,-93.40608000,-74.35863000
8.67553711,-87.40924000,-71.41986000
8.67614746,-88.60523000,-72.05146000
8.67675781,-103.60230000,-79.98637000
8.67736816,-82.69252000,-80.45132000
8.67797852,-83.16084000,-77.38849000
8.67858887,-97.97683000,-73.94116000
8.67919922,-100.17470000,-71.71860000
8.67980957,-110.48870000,-76.45301000
8.68041992,-90.14665000,-80.31277000
8.68103027,-83.25494000,-82.74113000
8.68164063,-82.10847000,-79.31940000
8.68225098,-88.48403000,-74.51414000
8.68286133,-99.70178000,-75.05212000
8.68347168,-97.32274000,-80.27879000
8.68408203,-100.50030000,-84.02911000
8.68469238,-96.04178000,-82.19186000
8.68530273,-107.63490000,-75.49989000
8.68591309,-100.02080000,-80.39715000
8.68652344,-85.13016000,-85.99158000
8.68713379,-83.88371000,-85.42075000
8.68774414,-90.94168000,-87.84172000
8.68835449,-87.70576000,-77.12298000
8.68896484,-83.19973000,-71.07571000
8.68957520,-90.59177000,-73.55833000
8.69018555,-88.10436000,-75.21002000
8.69079590,-86.10648000,-72.14747000
8.69140625,-93.34825000,-70.87422000
8.69201660,-101.93390000,-70.76168000
8.69262695,-99.91624000,-72.12858000
8.69323730,-96.14658000,-72.31366000
8.69384766,-93.23560000,-74.13367000
8.69445801,-93.76526000,-88.35980000
8.69506836,-95.21481000,-82.47527000
8.69567871,-102.21950000,-77.13353000
8.69628906,-97.23077000,-70.62219000
8.69689941,-98.18063000,-73.39883000
8.69750977,-102.75320000,-77.32446000
8.69812012,-90.71710000,-74.97281000
8.69873047,-89.69850000,-73.34428000
8.69934082,-88.18081000,-74.22426000
8.69995117,-86.18413000,-77.92578000
8.70056152,-90.82669000,-70.91505000
8.70117188,-91.38634000,-67.70109000
8.70178223,-87.12236000,-72.21970000
8.70239258,-88.71166000,-76.34760000
8.70300293,-97.79840000,-85.63503000
8.70361328,-98.61420000,-79.20580000
8.70422363,-101.85500000,-74.90487000
8.70483398,-98.02591000,-77.60181000
8.70544434,-95.92133000,-77.71042000
8.70605469,-106.99380000,-69.10907000
8.70666504,-97.97340000,-69.64113000
8.70727539,-90.76881000,-71.68900000
8.70788574,-87.17017000,-73.10652000
8.70849609,-89.86741000,-72.39104000
8.70910645,-103.47500000,-69.90779000
8.70971680,-100.60200000,-72.85758000
8.71032715,-91.91941000,-72.77001000
8.71093750,-86.22608000,-69.60104000
8.71154785,-88.32016000,-69.65684000
8.71215820,-95.33645000,-71.75920000
8.71276855,-96.01853000,-80.74234000
8.71337891,-94.76510000,-74.44193000
8.71398926,-99.10075000,-73.59873000
8.71459961,-100.13250000,-75.45892000
8.71520996,-95.81105000,-74.73970000
8.71582031,-89.29488000,-88.30414000
8.71643066,-90.84305000,-77.90131000
8.71704102,-91.22616000,-78.27409000
8.71765137,-92.89635000,-81.66902000
8.71826172,-105.79810000,-75.90982000
8.71887207,-115.77600000,-80.24422000
8.71948242,-101.49120000,-73.67759000
8.72009277,-97.24502000,-71.19338000
8.72070313,-93.18172000,-81.36906000
8.72131348,-96.45547000,-69.86139000
8.72192383,-107.34550000,-70.37747000
8.72253418,-96.66734000,-73.95869000
8.72314453,-88.18955000,-74.59297000
8.72375488,-87.49533000,-72.42298000
8.72436523,-90.13309000,-76.30170000
8.72497559,-93.51831000,-77.63478000
8.72558594,-94.34570000,-78.42538000
8.72619629,-96.34263000,-72.71542000
8.72680664,-100.87800000,-71.33090000
8.72741699,-103.37110000,-79.07357000
8.72802734,-95.99776000,-71.27296000
8.72863770,-103.94420000,-66.28966000
8.72924805,-94.87283000,-67.53663000
8.72985840,-90.46831000,-71.32491000
8.73046875,-89.30125000,-73.48864000
8.73107910,-92.90704000,-71.92699000
8.73168945,-91.43471000,-71.77377000
8.73229980,-85.07698000,-73.51787000
8.73291016,-84.92233000,-73.26021000
8.73352051,-89.70157000,-78.10580000
8.73413086,-97.12424000,-72.95073000
8.73474121,-99.02276000,-73.29452000
8.73535156,-93.49977000,-77.05518000
8.73596191,-97.45888000,-84.51977000
8.73657227,-95.00571000,-90.08734000
8.73718262,-89.34025000,-89.22219000
8.73779297,-84.76669000,-77.82283000
8.73840332,-84.92507000,-70.22844000
8.73901367,-91.32616000,-68.83077000
8.73962402,-97.65476000,-73.87565000
8.74023438,-93.96132000,-82.17159000
8.74084473,-87.87425000,-79.08487000
8.74145508,-89.98013000,-91.03736000
8.74206543,-106.25670000,-77.98951000
8.74267578,-92.09641000,-74.83743000
8.74328613,-93.54939000,-74.13379000
