Frequency,Channel B,Channel D
8.91540527,-82.61059000,-81.16116000
8.91601563,-83.04668000,-76.55222000
8.91662598,-92.43732000,-90.76944000
8.91723633,-91.69456000,-72.00735000
8.91784668,-81.32523000,-73.63236000
8.91845703,-79.81317000,-77.62775000
8.91906738,-85.45997000,-73.02646000
8.91967773,-92.00543000,-70.40941000
8.92028809,-88.00351000,-72.66924000
8.92089844,-91.86832000,-69.66033000
8.92150879,-92.12525000,-68.88159000
8.92211914,-93.23444000,-68.99819000
8.92272949,-94.60040000,-70.52838000
8.92333984,-90.58881000,-77.82215000
8.92395020,-86.75060000,-83.32304000
8.92456055,-83.94851000,-87.98672000
8.92517090,-83.76686000,-79.46645000
8.92578125,-84.80202000,-76.13624000
8.92639160,-86.24210000,-80.12322000
8.92700195,-99.61928000,-78.07243000
8.92761230,-90.04175000,-69.48267000
8.92822266,-93.16398000,-69.08225000
8.92883301,-87.44060000,-74.04713000
8.92944336,-83.97956000,-73.10565000
8.93005371,-86.93037000,-68.88550000
8.93066406,-91.04315000,-68.06932000
8.93127441,-106.31620000,-70.21057000
8.93188477,-109.31800000,-80.47105000
8.93249512,-98.52226000,-75.08475000
8.93310547,-95.98428000,-73.13205000
8.93371582,-95.06768000,-74.15669000
8.93432617,-87.68913000,-78.16130000
8.93493652,-85.23274000,-81.85501000
8.93554688,-87.92012000,-75.46832000
8.93615723,-96.11182000,-73.87112000
8.93676758,-94.95010000,-78.52949000
8.93737793,-90.90031000,-78.72283000
8.93798828,-90.98682000,-71.02016000
8.93859863,-82.41879000,-69.83638000
8.93920898,-74.57132000,-74.27072000
8.93981934,-76.60176000,-85.24086000
8.94042969,-81.50803000,-78.35316000
8.94104004,-82.29594000,-69.95802000
8.94165039,-84.88042000,-70.39261000
8.94226074,-89.27477000,-70.81149000
8.94287109,-91.42158000,-68.26748000
8.94348145,-90.08202000,-72.40781000
8.94409180,-104.63390000,-89.57185000
8.94470215,-96.59020000,-77.54585000
8.94531250,-87.06376000,-73.21293000
8.94592285,-85.05332000,-72.39343000
8.94653320,-86.47331000,-80.48957000
8.94714355,-85.80116000,-70.87305000
8.94775391,-93.65833000,-70.77071000
8.94836426,-92.42066000,-84.23274000
8.94897461,-104.41210000,-77.43849000
8.94958496,-94.26231000,-79.34726000
8.95019531,-90.01258000,-71.96342000
8.95080566,-96.07777000,-72.73216000
8.95141602,-91.63275000,-75.56367000
8.95202637,-85.86991000,-83.56950000
8.95263672,-85.45175000,-86.16192000
8.95324707,-87.22597000,-81.13822000
8.95385742,-87.43771000,-89.65966000
8.95446777,-89.04373000,-82.52021000
8.95507813,-95.02216000,-80.68317000
8.95568848,-96.73526000,-75.99034000
8.95629883,-94.65888000,-72.01407000
8.95690918,-84.84173000,-71.54239000
8.95751953,-84.38565000,-70.94545000
8.95812988,-90.06249000,-73.05985000
8.95874023,-93.73925000,-75.71770000
8.95935059,-80.21667000,-77.73376000
8.95996094,-74.78314000,-81.08300000
8.96057129,-77.30046000,-81.51489000
8.96118164,-89.68565000,-85.68707000
8.96179199,-88.47744000,-79.81556000
8.96240234,-94.99773000,-70.61259000
8.96301270,-98.88548000,-68.37641000
8.96362305,-97.59819000,-69.57893000
8.96423340,-90.28034000,-73.75371000
8.96484375,-91.38462000,-82.97369000
8.96545410,-106.56720000,-75.59915000
8.96606445,-91.16513000,-68.63191000
8.96667480,-102.81930000,-71.71991000
8.96728516,-91.59222000,-75.14690000
8.96789551,-92.13629000,-73.37292000
8.96850586,-95.29019000,-75.06036000
8.96911621,-92.89407000,-73.10210000
8.96972656,-92.92802000,-72.24503000
8.97033691,-89.41290000,-66.72323000
8.97094727,-90.40303000,-66.37547000
8.97155762,-87.47382000,-71.15124000
8.97216797,-86.35152000,-80.95502000
8.97277832,-93.64882000,-75.77621000
8.97338867,-93.05950000,-72.44662000
8.97399902,-90.77295000,-75.68328000
8.97460938,-93.52016000,-86.24859000
8.97521973,-94.59476000,-74.77502000
8.97583008,-89.87601000,-69.91858000
8.97644043,-91.61626000,-71.09061000
8.97705078,-84.74672000,-76.05293000
8.97766113,-80.90041000,-78.68144000
8.97827148,-85.48958000,-79.29432000
8.97888184,-91.07261000,-79.65168000
8.97949219,-89.70747000,-75.75229000
8.98010254,-90.09750000,-70.07035000
8.98071289,-80.46933000,-69.83535000
8.98132324,-76.48389000,-75.76858000
8.98193359,-79.42691000,-75.00254000
8.98254395,-87.14087000,-83.19156000
8.98315430,-96.30501000,-76.42954000
8.98376465,-90.67459000,-73.28651000
8.98437500,-88.40592000,-78.85680000
8.98498535,-88.92348000,-78.33131000
8.98559570,-88.54903000,-73.51740000
8.98620605,-90.70911000,-73.62821000
8.98681641,-95.89661000,-75.44592000
8.98742676,-88.81834000,-75.74873000
8.98803711,-96.51480000,-75.34676000
8.98864746,-87.52589000,-85.97433000
8.98925781,-85.29056000,-72.71552000
8.98986816,-89.12769000,-67.11073000
8.99047852,-93.57603000,-66.84290000
8.99108887,-94.29649000,-67.31853000
8.99169922,-99.87276000,-67.90412000
8.99230957,-99.04671000,-68.43538000
8.99291992,-89.51736000,-65.49265000
8.99353027,-87.83265000,-64.31109000
8.99414063,-96.68578000,-67.24025000
8.99475098,-95.02242000,-74.77821000
8.99536133,-97.95594000,-76.98627000
8.99597168,-92.21834000,-74.94519000
8.99658203,-91.41811000,-70.34138000
8.99719238,-89.51351000,-68.47370000
8.99780273,-89.05754000,-71.83015000
8.99841309,-99.45953000,-77.25368000
8.99902344,-91.50816000,-81.63677000
8.99963379,-87.44101000,-73.03107000
9.00024414,-91.00685000,-73.94228000
9.00085449,-100.35120000,-72.34200000
9.00146484,-85.13788000,-69.79928000
9.00207520,-77.19808000,-68.46868000
9.00268555,-79.80404000,-71.89271000
9.00329590,-94.19489000,-89.06933000
9.00390625,-91.66829000,-73.82859000
9.00451660,-88.77486000,-72.54519000
9.00512695,-91.93568000,-73.98265000
9.00573730,-93.12343000,-81.88641000
9.00634766,-95.60429000,-77.48360000
9.00695801,-91.58662000,-81.91536000
9.00756836,-88.76362000,-78.81792000
9.00817871,-98.75424000,-75.51475000
9.00878906,-89.38756000,-83.00400000
9.00939941,-95.60754000,-79.83583000
9.01000977,-90.39452000,-80.29691000
9.01062012,-88.93368000,-82.51106000
9.01123047,-93.33318000,-75.43222000
9.01184082,-88.81898000,-83.60735000
9.01245117,-85.43106000,-75.06094000
9.01306152,-86.22762000,-71.96132000
9.01367188,-87.15756000,-75.09937000
9.01428223,-85.87773000,-103.16510000
9.01489258,-88.36643000,-84.32011000
9.01550293,-90.46516000,-86.19360000
9.01611328,-92.70256000,-92.47738000
9.01672363,-90.00909000,-73.34531000
9.01733398,-83.56205000,-70.31354000
9.01794434,-89.15917000,-75.12847000
9.01855469,-90.08247000,-84.92614000
9.01916504,-86.01830000,-93.92966000
9.01977539,-87.37468000,-97.51405000
9.02038574,-94.78606000,-86.87709000
9.02099609,-95.77695000,-82.53536000
9.02160645,-90.42927000,-80.06940000
9.02221680,-106.59920000,-77.49717000
9.02282715,-81.30627000,-72.54868000
9.02343750,-78.35290000,-71.69195000
9.02404785,-87.56557000,-82.82806000
9.02465820,-89.83923000,-76.69471000
9.02526855,-99.61702000,-95.20972000
9.02587891,-96.55338000,-85.19059000
9.02648926,-85.88844000,-79.49376000
9.02709961,-82.69987000,-77.11842000
9.02770996,-82.90360000,-73.58646000
9.02832031,-86.05215000,-74.81987000
9.02893066,-92.77602000,-78.46333000
9.02954102,-103.02470000,-74.63458000
9.03015137,-86.03897000,-79.03779000
9.03076172,-85.59222000,-74.22797000
9.03137207,-92.82149000,-69.65169000
9.03198242,-89.81335000,-74.62770000
9.03259277,-90.29008000,-79.63553000
9.03320313,-90.90483000,-79.17371000
9.03381348,-94.78767000,-83.51029000
9.03442383,-94.58444000,-75.01682000
9.03503418,-91.09090000,-71.98488000
9.03564453,-91.64745000,-68.40874000
9.03625488,-87.77246000,-71.48909000
9.03686523,-97.48141000,-76.75574000
9.03747559,-90.51366000,-73.32349000
9.03808594,-87.24573000,-74.37901000
9.03869629,-90.36275000,-78.09046000
9.03930664,-97.84553000,-82.77589000
9.03991699,-87.60576000,-89.29716000
9.04052734,-88.56033000,-76.77245000
9.04113770,-95.01530000,-76.42215000
9.04174805,-97.92991000,-78.21368000
9.04235840,-93.49445000,-88.64697000
9.04296875,-94.33819000,-77.33087000
9.04357910,-82.82711000,-73.91106000
9.04418945,-80.76544000,-76.72426000
9.04479980,-86.28746000,-78.03071000
9.04541016,-100.84810000,-79.12119000
9.04602051,-92.06827000,-72.74453000
9.04663086,-88.53199000,-73.45917000
9.04724121,-88.45290000,-75.35844000
9.04785156,-86.07227000,-75.78574000
9.04846191,-84.13100000,-75.85744000
9.04907227,-85.72144000,-73.69630000
9.04968262,-99.33692000,-73.32337000
9.05029297,-87.92617000,-76.73602000
9.05090332,-84.71803000,-70.53242000
9.05151367,-88.68488000,-71.36843000
9.05212402,-100.28800000,-85.55260000
9.05273438,-92.12025000,-79.02312000
9.05334473,-87.58407000,-71.76617000
9.05395508,-90.45200000,-69.76350000
9.05456543,-92.58663000,-71.30977000
9.05517578,-92.24344000,-80.41331000
9.05578613,-94.84002000,-76.81112000
9.05639648,-88.31718000,-68.81309000
9.05700684,-94.87810000,-67.99722000
9.05761719,-93.02161000,-74.49535000
9.05822754,-89.29564000,-79.96377000
9.05883789,-94.09394000,-76.90745000
9.05944824,-111.09380000,-85.24250000
9.06005859,-110.74010000,-71.17404000
9.06066895,-98.87827000,-70.75515000
9.06127930,-97.96675000,-75.00672000
9.06188965,-93.89763000,-76.42613000
9.06250000,-96.29273000,-74.39757000
9.06311035,-94.41129000,-75.33025000
9.06372070,-89.95126000,-73.26865000
9.06433105,-87.24889000,-74.28407000
9.06494141,-78.18269000,-86.14544000
9.06555176,-77.35275000,-77.79636000
9.06616211,-85.09412000,-75.41839000
9.06677246,-88.12329000,-88.24260000
9.06738281,-91.25993000,-79.35999000
9.06799316,-93.03809000,-81.15213000
9.06860352,-93.59233000,-76.01642000
9.06921387,-95.75532000,-78.42812000
9.06982422,-88.81018000,-85.99315000
9.07043457,-85.94759000,-83.67784000
9.07104492,-85.19135000,-75.29183000
9.07165527,-88.94073000,-71.04103000
9.07226563,-90.91850000,-68.12518000
9.07287598,-87.23809000,-68.47836000
9.07348633,-83.55656000,-69.79701000
9.07409668,-83.57574000,-68.57988000
9.07470703,-88.16308000,-69.47783000
9.07531738,-96.51364000,-70.00092000
9.07592773,-89.40027000,-71.72930000
9.07653809,-88.00256000,-90.35896000
9.07714844,-91.49979000,-72.43378000
9.07775879,-81.85663000,-72.61069000
9.07836914,-81.75604000,-76.11416000
9.07897949,-82.77367000,-78.53226000
9.07958984,-86.64696000,-75.26669000
9.08020020,-89.33007000,-73.00537000
9.08081055,-84.23949000,-71.42596000
9.08142090,-82.95433000,-76.69333000
9.08203125,-84.50732000,-74.00815000
9.08264160,-90.68694000,-70.45831000
9.08325195,-88.52940000,-73.14041000
9.08386230,-91.92618000,-79.30920000
9.08447266,-102.16660000,-80.31525000
9.08508301,-102.70800000,-73.49145000
9.08569336,-85.74082000,-73.92251000
9.08630371,-82.00449000,-76.36211000
9.08691406,-85.23241000,-72.48344000
9.08752441,-86.25449000,-74.49324000
9.08813477,-89.86874000,-73.70129000
9.08874512,-92.53058000,-76.97055000
9.08935547,-90.17746000,-85.95830000
9.08996582,-86.61649000,-73.10036000
9.09057617,-84.34670000,-76.36755000
9.09118652,-83.43780000,-78.53098000
9.09179688,-85.80539000,-78.31474000
9.09240723,-91.92088000,-82.36026000
9.09301758,-96.64532000,-88.18227000
9.09362793,-94.31102000,-78.33583000
9.09423828,-97.07085000,-90.63158000
9.09484863,-86.25934000,-76.10191000
9.09545898,-85.85015000,-75.15456000
9.09606934,-96.13450000,-76.87662000
9.09667969,-94.04845000,-71.26174000
9.09729004,-94.36870000,-67.88537000
9.09790039,-87.15786000,-68.31651000
9.09851074,-83.83884000,-68.31987000
9.09912109,-85.42456000,-72.50385000
9.09973145,-87.38504000,-85.76542000
9.10034180,-92.62862000,-83.45488000
9.10095215,-90.72089000,-87.05254000
9.10156250,-84.65141000,-83.26684000
9.10217285,-83.91163000,-84.71222000
9.10278320,-84.85190000,-78.30150000
9.10339355,-88.34094000,-72.97791000
9.10400391,-103.07360000,-70.47144000
9.10461426,-86.70634000,-71.83649000
9.10522461,-85.26600000,-72.85107000
9.10583496,-86.27684000,-70.78837000
9.10644531,-88.48244000,-72.21426000
9.10705566,-87.35421000,-76.35635000
9.10766602,-87.75487000,-95.98650000
9.10827637,-102.34520000,-82.17328000
9.10888672,-88.62355000,-81.20563000
9.10949707,-86.32165000,-74.83327000
9.11010742,-95.16334000,-76.79199000
9.11071777,-101.82380000,-73.97351000
9.11132813,-92.25964000,-71.15567000
9.11193848,-83.31256000,-77.96208000
9.11254883,-82.13012000,-76.58319000
9.11315918,-85.05101000,-71.80484000
9.11376953,-93.53665000,-74.88812000
9.11437988,-95.27086000,-77.47334000
9.11499023,-88.80861000,-80.18954000
9.11560059,-87.79524000,-83.92470000
9.11621094,-85.21770000,-93.39553000
9.11682129,-83.81474000,-81.08700000
9.11743164,-84.93852000,-71.04423000
9.11804199,-84.03114000,-68.00583000
9.11865234,-85.13295000,-69.35412000
9.11926270,-92.62665000,-68.84312000
9.11987305,-92.76952000,-65.64525000
9.12048340,-88.67196000,-67.75893000
9.12109375,-97.04237000,-74.25703000
9.12170410,-89.92773000,-79.50898000
9.12231445,-91.43414000,-77.16595000
9.12292480,-95.85082000,-74.93155000
9.12353516,-97.39150000,-76.64819000
9.12414551,-89.46423000,-76.20177000
9.12475586,-88.93071000,-87.08698000
9.12536621,-104.44280000,-73.68749000
9.12597656,-89.22441000,-81.01498000
9.12658691,-87.07365000,-76.72015000
9.12719727,-90.15494000,-71.58678000
9.12780762,-92.03216000,-71.99731000
9.12841797,-88.95054000,-76.26736000
9.12902832,-94.58355000,-82.16026000
9.12963867,-89.86436000,-70.81366000
9.13024902,-91.50676000,-67.57320000
9.13085938,-95.56122000,-70.03282000
9.13146973,-104.36940000,-76.86385000
9.13208008,-88.04204000,-85.58914000
9.13269043,-84.00445000,-86.13213000
9.13330078,-84.47752000,-84.77364000
9.13391113,-88.92865000,-85.83011000
9.13452148,-87.72057000,-80.85641000
9.13513184,-86.65198000,-81.90380000
9.13574219,-92.95305000,-72.17795000
9.13635254,-91.04825000,-69.39086000
9.13696289,-100.47240000,-70.85792000
9.13757324,-88.21593000,-72.57440000
9.13818359,-93.97727000,-72.63460000
9.13879395,-86.85952000,-71.36263000
9.13940430,-85.82005000,-70.99884000
9.14001465,-88.82819000,-74.79836000
9.14062500,-89.39400000,-75.83100000
9.14123535,-89.38409000,-80.90433000
9.14184570,-92.27721000,-83.65041000
9.14245605,-95.47379000,-89.93839000
9.14306641,-94.97910000,-80.32274000
9.14367676,-91.13850000,-75.39032000
9.14428711,-97.30930000,-70.07747000
9.14489746,-93.85062000,-72.00848000
9.14550781,-87.77709000,-76.80814000
9.14611816,-87.75903000,-77.46406000
9.14672852,-85.67878000,-73.54698000
9.14733887,-85.10178000,-73.56025000
9.14794922,-93.42383000,-76.87540000
9.14855957,-90.64784000,-70.14754000
9.14916992,-88.08759000,-67.72562000
9.14978027,-85.70466000,-70.39020000
9.15039063,-89.61846000,-76.41364000
9.15100098,-98.17792000,-79.83214000
9.15161133,-93.99738000,-70.80931000
9.15222168,-94.74304000,-72.24142000
9.15283203,-95.32761000,-75.53998000
9.15344238,-95.87265000,-77.51674000
9.15405273,-94.53484000,-88.73948000
9.15466309,-89.69783000,-81.56113000
9.15527344,-97.39244000,-75.62002000
9.15588379,-91.42455000,-80.85091000
9.15649414,-87.95638000,-77.05348000
9.15710449,-89.46422000,-77.01010000
9.15771484,-87.89710000,-81.19559000
9.15832520,-85.89568000,-102.40510000
9.15893555,-85.60426000,-83.51249000
9.15954590,-86.44621000,-82.30862000
9.16015625,-89.64799000,-88.56693000
9.16076660,-90.86327000,-84.06248000
9.16137695,-88.12539000,-81.90591000
9.16198730,-97.22416000,-72.87749000
9.16259766,-91.86893000,-72.12849000
9.16320801,-96.37845000,-71.27853000
9.16381836,-87.23518000,-73.64082000
9.16442871,-91.28326000,-73.27271000
9.16503906,-96.10028000,-75.51541000
9.16564941,-89.36100000,-76.47314000
9.16625977,-90.24303000,-70.14034000
9.16687012,-91.26622000,-73.70312000
9.16748047,-92.89444000,-89.35435000
9.16809082,-94.52396000,-77.65904000
9.16870117,-87.02110000,-74.48081000
9.16931152,-82.41624000,-77.56310000
9.16992188,-81.06139000,-81.70661000
9.17053223,-82.74754000,-78.76797000
9.17114258,-91.19705000,-75.85236000
9.17175293,-92.55487000,-71.60886000
9.17236328,-85.74220000,-73.63189000
9.17297363,-84.45996000,-82.26634000
9.17358398,-88.49059000,-83.50696000
9.17419434,-96.03125000,-83.06731000
9.17480469,-86.82275000,-81.19714000
9.17541504,-88.17233000,-74.69682000
9.17602539,-93.66719000,-67.26207000
9.17663574,-97.28252000,-70.32567000
9.17724609,-88.14818000,-89.31978000
9.17785645,-87.49588000,-79.20947000
9.17846680,-89.30260000,-83.97633000
9.17907715,-103.91540000,-72.90174000
9.17968750,-89.59672000,-72.18084000
9.18029785,-86.23935000,-78.53318000
9.18090820,-86.87903000,-86.99470000
9.18151855,-87.65471000,-86.13029000
9.18212891,-87.26475000,-73.23449000
9.18273926,-86.67899000,-70.45142000
9.18334961,-86.06880000,-69.58574000
9.18395996,-87.88881000,-68.44021000
9.18457031,-90.08009000,-69.08392000
9.18518066,-91.72272000,-72.80698000
9.18579102,-88.51093000,-87.65632000
9.18640137,-88.09876000,-76.62490000
9.18701172,-89.97875000,-72.36531000
9.18762207,-98.67081000,-72.20241000
9.18823242,-91.31540000,-72.98459000
9.18884277,-86.97346000,-72.35278000
9.18945313,-91.69529000,-73.37312000
9.19006348,-99.57428000,-78.16666000
9.19067383,-90.56301000,-88.97060000
9.19128418,-86.92621000,-78.83817000
9.19189453,-86.71114000,-70.51929000
9.19250488,-86.94821000,-70.82999000
9.19311523,-97.62572000,-73.45865000
9.19372559,-94.76338000,-75.51869000
9.19433594,-95.29334000,-91.30110000
9.19494629,-103.56570000,-75.88971000
9.19555664,-89.61485000,-75.47919000
9.19616699,-86.95904000,-75.75149000
9.19677734,-89.11897000,-73.63627000
9.19738770,-85.80575000,-72.87736000
9.19799805,-86.91543000,-78.62411000
9.19860840,-89.53510000,-77.26697000
9.19921875,-87.88031000,-77.44814000
9.19982910,-91.67248000,-87.06224000
9.20043945,-98.27888000,-78.42475000
9.20104980,-94.60525000,-75.07272000
9.20166016,-93.37307000,-76.21073000
9.20227051,-93.01627000,-77.57396000
9.20288086,-89.37232000,-80.93732000
9.20349121,-86.09164000,-76.80653000
9.20410156,-90.36973000,-79.30032000
9.20471191,-86.53072000,-80.98617000
9.20532227,-85.61240000,-73.19691000
9.20593262,-90.23439000,-68.70332000
9.20654297,-93.50267000,-69.64156000
9.20715332,-87.62582000,-76.41280000
9.20776367,-87.86780000,-77.74347000
9.20837402,-93.35678000,-74.88834000
9.20898438,-93.82394000,-82.60741000
9.20959473,-102.40700000,-73.55923000
9.21020508,-98.26561000,-75.68369000
9.21081543,-94.90677000,-80.55322000
9.21142578,-85.09883000,-77.16695000
9.21203613,-84.43396000,-74.50098000
9.21264648,-94.55415000,-75.32413000
9.21325684,-87.71362000,-86.21922000
9.21386719,-91.19674000,-78.86632000
9.21447754,-97.17012000,-76.61095000
9.21508789,-86.61912000,-78.26284000
9.21569824,-80.54157000,-76.88876000
9.21630859,-80.33157000,-80.23248000
9.21691895,-75.27686000,-70.90459000
9.21752930,-72.10533000,-67.93345000
9.21813965,-77.32324000,-71.74136000
9.21875000,-93.23111000,-72.49461000
9.21936035,-97.07275000,-70.30976000
9.21997070,-92.33338000,-72.47878000
9.22058105,-89.64336000,-74.86726000
9.22119141,-87.71663000,-70.46513000
9.22180176,-86.28533000,-69.87565000
9.22241211,-85.74184000,-75.65573000
9.22302246,-87.00533000,-80.52580000
9.22363281,-88.71528000,-72.03227000
9.22424316,-95.25109000,-69.72205000
9.22485352,-106.57240000,-76.99218000
9.22546387,-97.78255000,-79.39958000
9.22607422,-96.66877000,-73.76563000
9.22668457,-90.76531000,-73.50805000
9.22729492,-102.46380000,-78.07550000
9.22790527,-91.49357000,-71.27951000
9.22851563,-87.50139000,-71.03690000
9.22912598,-85.71648000,-73.10868000
