Frequency,Channel B,Channel D
8.72680664,-88.55348000,-83.66772000
8.72741699,-94.96321000,-87.45609000
8.72802734,-91.32888000,-85.83095000
8.72863770,-92.55504000,-79.11439000
8.72924805,-92.86228000,-75.79433000
8.72985840,-88.06741000,-70.73565000
8.73046875,-89.36271000,-68.50610000
8.73107910,-88.78729000,-68.60045000
8.73168945,-85.39938000,-72.11150000
8.73229980,-85.56481000,-75.68472000
8.73291016,-88.86669000,-76.14510000
8.73352051,-89.84954000,-72.72495000
8.73413086,-87.88982000,-71.33773000
8.73474121,-87.94411000,-79.45419000
8.73535156,-90.81342000,-80.38764000
8.73596191,-90.25318000,-73.99796000
8.73657227,-92.81703000,-71.28925000
8.73718262,-86.96587000,-73.56741000
8.73779297,-79.72631000,-86.81470000
8.73840332,-79.31947000,-80.65900000
8.73901367,-89.37981000,-76.09988000
8.73962402,-93.46310000,-73.02360000
8.74023438,-88.82496000,-70.81313000
8.74084473,-89.74686000,-78.09386000
8.74145508,-111.75490000,-79.31609000
8.74206543,-92.35572000,-78.36359000
8.74267578,-96.27989000,-79.33734000
8.74328613,-98.61647000,-73.93800000
8.74389648,-91.68140000,-72.00792000
8.74450684,-89.37928000,-69.87890000
8.74511719,-96.12837000,-71.62385000
8.74572754,-110.36270000,-73.61372000
8.74633789,-101.51460000,-76.00860000
8.74694824,-95.76418000,-75.97390000
8.74755859,-90.84721000,-76.31641000
8.74816895,-91.26808000,-79.23684000
8.74877930,-95.47569000,-78.07661000
8.74938965,-94.32375000,-72.67192000
8.75000000,-86.77391000,-73.73515000
8.75061035,-85.53186000,-68.91404000
8.75122070,-90.21725000,-68.34673000
8.75183105,-103.72290000,-72.53625000
8.75244141,-89.67088000,-74.41774000
8.75305176,-88.95432000,-70.95922000
8.75366211,-102.57400000,-71.55293000
8.75427246,-98.07244000,-75.94441000
8.75488281,-97.04941000,-75.58961000
8.75549316,-92.86388000,-82.07748000
8.75610352,-90.93999000,-76.19676000
8.75671387,-88.17570000,-79.90136000
8.75732422,-90.14444000,-91.87393000
8.75793457,-101.78890000,-79.58290000
8.75854492,-98.53796000,-75.30997000
8.75915527,-89.18532000,-82.95487000
8.75976563,-84.61033000,-77.41471000
8.76037598,-84.19595000,-85.90310000
8.76098633,-90.83005000,-79.49587000
8.76159668,-104.05200000,-79.83832000
8.76220703,-97.75134000,-78.80742000
8.76281738,-90.92097000,-77.22266000
8.76342773,-87.35569000,-83.28269000
8.76403809,-89.13185000,-79.59855000
8.76464844,-97.34198000,-69.06394000
8.76525879,-98.57465000,-65.13638000
8.76586914,-91.97211000,-66.76442000
8.76647949,-87.85413000,-73.11673000
8.76708984,-89.83326000,-77.03656000
8.76770020,-91.60020000,-82.41237000
8.76831055,-90.09630000,-72.09701000
8.76892090,-91.91036000,-67.84782000
8.76953125,-94.58550000,-69.09723000
8.77014160,-90.41138000,-71.30444000
8.77075195,-91.11588000,-69.26809000
8.77136230,-101.79260000,-68.71954000
8.77197266,-97.30377000,-74.43655000
8.77258301,-95.44862000,-79.97796000
8.77319336,-95.98949000,-77.87383000
8.77380371,-85.38387000,-79.00434000
8.77441406,-87.31935000,-68.72428000
8.77502441,-91.75504000,-71.87592000
8.77563477,-86.41516000,-68.35357000
8.77624512,-87.20541000,-66.80549000
8.77685547,-91.79146000,-72.40622000
8.77746582,-100.11800000,-79.05419000
8.77807617,-93.41537000,-71.21648000
8.77868652,-98.37875000,-72.09958000
8.77929688,-97.86935000,-74.96861000
8.77990723,-98.73348000,-72.46376000
8.78051758,-90.93507000,-70.31750000
8.78112793,-84.24228000,-73.34090000
8.78173828,-86.96669000,-84.97072000
8.78234863,-97.61633000,-78.76799000
8.78295898,-98.01711000,-71.57068000
8.78356934,-93.57378000,-72.60854000
8.78417969,-93.73729000,-75.08824000
8.78479004,-90.77998000,-73.93297000
8.78540039,-89.10896000,-75.09275000
8.78601074,-90.31482000,-75.05202000
8.78662109,-90.92873000,-82.27168000
8.78723145,-91.34853000,-75.86269000
8.78784180,-94.17565000,-74.69823000
8.78845215,-87.67059000,-75.00750000
8.78906250,-85.35935000,-80.63725000
8.78967285,-88.85731000,-75.67195000
8.79028320,-88.21914000,-68.67265000
8.79089355,-83.34088000,-69.36226000
8.79150391,-83.18009000,-74.86160000
8.79211426,-89.97322000,-77.49896000
8.79272461,-92.78838000,-68.14716000
8.79333496,-93.68730000,-67.42296000
8.79394531,-90.37495000,-71.87527000
8.79455566,-84.64558000,-74.06758000
8.79516602,-83.78926000,-75.68078000
8.79577637,-87.16162000,-78.40661000
8.79638672,-89.72691000,-87.78316000
8.79699707,-91.04832000,-74.39393000
8.79760742,-88.41360000,-74.69376000
8.79821777,-84.56793000,-79.92700000
8.79882813,-86.38599000,-77.20784000
8.79943848,-90.24804000,-78.67168000
8.80004883,-87.91743000,-73.87853000
8.80065918,-86.45804000,-69.24467000
8.80126953,-90.28407000,-71.86826000
8.80187988,-99.48145000,-76.46111000
8.80249023,-86.65661000,-77.34024000
8.80310059,-86.73906000,-80.78285000
8.80371094,-91.61176000,-71.29775000
8.80432129,-102.08610000,-67.86588000
8.80493164,-101.69930000,-67.97906000
8.80554199,-95.18848000,-68.47390000
8.80615234,-89.80756000,-68.45132000
8.80676270,-86.94121000,-71.05119000
8.80737305,-89.74941000,-72.54378000
8.80798340,-96.95518000,-72.19587000
8.80859375,-96.44311000,-72.25190000
8.80920410,-86.56419000,-81.26267000
8.80981445,-84.88858000,-82.59393000
8.81042480,-85.49614000,-83.33221000
8.81103516,-88.32024000,-82.43015000
8.81164551,-105.27600000,-74.10647000
8.81225586,-87.76314000,-71.29476000
8.81286621,-84.44238000,-73.39549000
8.81347656,-86.39457000,-76.29582000
8.81408691,-92.56929000,-74.69992000
8.81469727,-95.01839000,-74.88705000
8.81530762,-94.17471000,-73.96574000
8.81591797,-92.30773000,-77.24023000
8.81652832,-92.09754000,-81.01055000
8.81713867,-98.53064000,-74.60760000
8.81774902,-95.47330000,-71.03493000
8.81835938,-103.46550000,-67.71837000
8.81896973,-89.50687000,-74.48177000
8.81958008,-89.99617000,-72.92815000
8.82019043,-94.12902000,-68.98037000
8.82080078,-91.91123000,-72.89832000
8.82141113,-94.60591000,-73.92183000
8.82202148,-95.78309000,-72.98264000
8.82263184,-89.69131000,-73.35204000
8.82324219,-97.09261000,-100.02630000
8.82385254,-94.54608000,-74.23638000
8.82446289,-94.24007000,-70.45088000
8.82507324,-89.48750000,-74.24638000
8.82568359,-89.00331000,-72.99200000
8.82629395,-94.38103000,-68.02866000
8.82690430,-91.73035000,-68.74455000
8.82751465,-102.95220000,-71.37569000
8.82812500,-88.92033000,-72.79038000
8.82873535,-91.59550000,-69.22970000
8.82934570,-91.54318000,-67.77993000
8.82995605,-87.07716000,-71.48090000
8.83056641,-88.36201000,-83.98970000
8.83117676,-92.32420000,-79.20916000
8.83178711,-92.18337000,-71.75383000
8.83239746,-83.45024000,-69.18642000
8.83300781,-83.32436000,-73.68127000
8.83361816,-86.24768000,-86.48218000
8.83422852,-88.63918000,-79.14209000
8.83483887,-88.04946000,-84.55585000
8.83544922,-90.23994000,-74.63125000
8.83605957,-89.89981000,-75.43806000
8.83666992,-88.58098000,-72.77196000
8.83728027,-91.03982000,-70.85133000
8.83789063,-92.46276000,-71.51323000
8.83850098,-94.15054000,-76.94672000
8.83911133,-97.19135000,-83.43446000
8.83972168,-91.21975000,-83.37258000
8.84033203,-87.72216000,-77.93911000
8.84094238,-90.09579000,-71.16376000
8.84155273,-97.65823000,-66.50924000
8.84216309,-91.10276000,-71.46445000
8.84277344,-93.77879000,-78.69241000
8.84338379,-97.98047000,-75.83194000
8.84399414,-91.47177000,-77.69917000
8.84460449,-88.28821000,-89.86131000
8.84521484,-87.32688000,-74.54615000
8.84582520,-87.86384000,-77.92112000
8.84643555,-88.20702000,-81.74366000
8.84704590,-87.72827000,-73.54056000
8.84765625,-89.16080000,-75.97955000
8.84826660,-90.51971000,-84.72307000
8.84887695,-89.15910000,-78.00887000
8.84948730,-87.58368000,-75.19074000
8.85009766,-90.00818000,-73.93185000
8.85070801,-99.72580000,-74.48533000
8.85131836,-86.66649000,-73.24831000
8.85192871,-87.04520000,-70.94446000
8.85253906,-88.24278000,-72.69531000
8.85314941,-88.66887000,-83.37905000
8.85375977,-92.99221000,-80.28930000
8.85437012,-99.86382000,-83.92484000
8.85498047,-106.78050000,-86.26255000
8.85559082,-89.27631000,-89.06950000
8.85620117,-87.64833000,-76.42144000
8.85681152,-95.45348000,-70.87634000
8.85742188,-89.31483000,-72.62534000
8.85803223,-90.27435000,-81.46556000
8.85864258,-93.74074000,-76.12599000
8.85925293,-93.17352000,-73.03214000
8.85986328,-103.19020000,-72.42043000
8.86047363,-86.98497000,-71.93945000
8.86108398,-83.65608000,-78.08965000
8.86169434,-89.29033000,-73.68856000
8.86230469,-91.52948000,-72.41766000
8.86291504,-93.19102000,-76.06027000
8.86352539,-87.52163000,-79.29456000
8.86413574,-89.53449000,-70.36882000
8.86474609,-87.31148000,-69.41763000
8.86535645,-87.85653000,-72.90208000
8.86596680,-97.14380000,-76.42574000
8.86657715,-89.59979000,-72.47444000
8.86718750,-86.07001000,-74.25551000
8.86779785,-85.62613000,-81.81284000
8.86840820,-90.88422000,-73.32678000
8.86901855,-95.15099000,-83.17865000
8.86962891,-91.04337000,-74.45633000
8.87023926,-86.74786000,-71.05083000
8.87084961,-85.89265000,-72.45648000
8.87145996,-88.05730000,-76.69203000
8.87207031,-86.38107000,-82.27471000
8.87268066,-85.39422000,-78.52798000
8.87329102,-85.97905000,-79.57606000
8.87390137,-87.03404000,-79.04462000
8.87451172,-89.48351000,-74.30511000
8.87512207,-87.30536000,-84.37135000
8.87573242,-84.33221000,-77.89042000
8.87634277,-87.09873000,-75.59761000
8.87695313,-90.79716000,-72.44247000
8.87756348,-86.50151000,-71.93649000
8.87817383,-87.24210000,-71.69540000
8.87878418,-90.12412000,-71.37234000
8.87939453,-87.73592000,-72.15241000
8.88000488,-89.66724000,-73.24770000
8.88061523,-89.54773000,-82.55542000
8.88122559,-89.18134000,-78.54259000
8.88183594,-89.91992000,-75.84045000
8.88244629,-92.23911000,-76.87429000
8.88305664,-93.93296000,-93.49655000
8.88366699,-89.42416000,-88.80924000
8.88427734,-92.56664000,-79.84611000
8.88488770,-94.25504000,-73.66805000
8.88549805,-91.73932000,-76.01384000
8.88610840,-90.53010000,-90.20967000
8.88671875,-98.92724000,-79.35767000
8.88732910,-93.27317000,-85.02773000
8.88793945,-92.80666000,-89.58920000
8.88854980,-97.26426000,-77.90249000
8.88916016,-92.57447000,-76.73326000
8.88977051,-96.38368000,-76.25767000
8.89038086,-100.22610000,-78.17999000
8.89099121,-92.90280000,-77.65359000
8.89160156,-93.02641000,-70.65343000
8.89221191,-97.16718000,-69.25378000
8.89282227,-103.89050000,-78.76801000
8.89343262,-102.51500000,-68.69512000
8.89404297,-102.07980000,-69.37547000
8.89465332,-94.54953000,-73.82716000
8.89526367,-92.50679000,-75.66039000
8.89587402,-88.43309000,-74.82722000
8.89648438,-83.63213000,-73.76926000
8.89709473,-84.33510000,-73.54417000
8.89770508,-88.54208000,-72.31932000
8.89831543,-93.38792000,-71.88915000
8.89892578,-92.17918000,-82.90288000
8.89953613,-93.21358000,-79.94507000
8.90014648,-99.01366000,-97.15244000
8.90075684,-93.75573000,-76.33469000
8.90136719,-89.55289000,-76.79643000
8.90197754,-87.63722000,-81.44987000
8.90258789,-86.50407000,-76.85751000
8.90319824,-91.62101000,-74.27011000
8.90380859,-100.86930000,-73.09711000
8.90441895,-102.71020000,-80.28024000
8.90502930,-98.83373000,-83.73127000
8.90563965,-94.69559000,-89.18655000
8.90625000,-96.16352000,-73.54651000
8.90686035,-105.87820000,-68.63393000
8.90747070,-97.21906000,-67.86765000
8.90808105,-88.33762000,-70.71030000
8.90869141,-87.51608000,-72.44634000
8.90930176,-95.69503000,-76.22321000
8.90991211,-95.08401000,-67.23495000
8.91052246,-98.56960000,-66.41046000
8.91113281,-100.08500000,-70.98229000
8.91174316,-89.44612000,-86.98222000
8.91235352,-90.43541000,-73.30128000
8.91296387,-94.82857000,-73.30300000
8.91357422,-91.79468000,-75.12006000
8.91418457,-91.13988000,-76.04375000
8.91479492,-88.02756000,-82.02805000
8.91540527,-84.80401000,-93.98613000
8.91601563,-90.95382000,-75.85845000
8.91662598,-92.81712000,-74.96368000
8.91723633,-92.98331000,-76.32841000
8.91784668,-83.62657000,-76.58392000
8.91845703,-89.38275000,-80.98075000
8.91906738,-90.62710000,-86.15059000
8.91967773,-87.30898000,-71.48546000
8.92028809,-86.37168000,-68.57034000
8.92089844,-92.88590000,-68.79785000
8.92150879,-95.67429000,-71.91544000
8.92211914,-85.93365000,-91.33864000
8.92272949,-83.66315000,-77.25134000
8.92333984,-86.38515000,-80.97125000
8.92395020,-93.90014000,-70.07841000
8.92456055,-88.12218000,-71.72327000
8.92517090,-86.54996000,-77.67915000
8.92578125,-87.26513000,-78.15704000
8.92639160,-89.31084000,-79.78033000
8.92700195,-90.73922000,-87.56154000
8.92761230,-97.26073000,-86.55320000
8.92822266,-114.28550000,-88.11436000
8.92883301,-102.57380000,-85.58638000
8.92944336,-95.59947000,-74.69685000
8.93005371,-91.52998000,-82.92685000
8.93066406,-94.68010000,-73.57075000
8.93127441,-94.89931000,-79.51836000
8.93188477,-91.71545000,-74.21075000
8.93249512,-88.16124000,-69.73233000
8.93310547,-87.68093000,-76.08790000
8.93371582,-90.06614000,-75.80173000
8.93432617,-100.74590000,-70.80989000
8.93493652,-97.74249000,-76.90315000
8.93554688,-95.91503000,-104.07690000
8.93615723,-100.32720000,-84.48392000
8.93676758,-92.13314000,-79.14462000
8.93737793,-104.53760000,-75.19942000
8.93798828,-79.70387000,-71.26750000
8.93859863,-74.32092000,-68.77176000
8.93920898,-76.68074000,-67.71626000
8.93981934,-85.07737000,-72.57873000
8.94042969,-89.44873000,-74.27064000
8.94104004,-88.53141000,-73.99702000
8.94165039,-91.24610000,-77.60169000
8.94226074,-89.70247000,-77.44425000
8.94287109,-86.80573000,-78.02065000
8.94348145,-87.59919000,-90.56857000
8.94409180,-88.18811000,-83.20662000
8.94470215,-91.96448000,-87.26543000
8.94531250,-96.04698000,-79.37300000
8.94592285,-95.80457000,-73.68163000
8.94653320,-94.87929000,-70.48336000
8.94714355,-88.47667000,-68.18785000
8.94775391,-87.98168000,-69.47662000
8.94836426,-96.70760000,-77.44456000
8.94897461,-91.04623000,-72.82603000
8.94958496,-86.98627000,-72.94620000
8.95019531,-92.29108000,-74.74367000
8.95080566,-103.31980000,-76.34532000
8.95141602,-91.90774000,-76.73711000
8.95202637,-86.78391000,-78.19189000
8.95263672,-86.40247000,-83.48741000
8.95324707,-86.58119000,-76.15013000
8.95385742,-85.15207000,-71.68618000
8.95446777,-86.25838000,-78.54132000
8.95507813,-92.71526000,-81.71565000
8.95568848,-108.50060000,-75.90779000
8.95629883,-95.66293000,-72.03963000
8.95690918,-89.90181000,-72.14886000
8.95751953,-86.06329000,-78.61665000
8.95812988,-87.99165000,-78.18286000
8.95874023,-86.41460000,-70.10510000
8.95935059,-76.51352000,-65.88115000
8.95996094,-75.54672000,-65.69104000
8.96057129,-80.77753000,-68.97134000
8.96118164,-87.83745000,-69.85406000
8.96179199,-91.58647000,-69.61770000
8.96240234,-89.71848000,-71.15302000
8.96301270,-89.36169000,-72.51468000
8.96362305,-92.65363000,-69.16881000
8.96423340,-101.90450000,-73.29393000
8.96484375,-98.88775000,-74.58751000
8.96545410,-93.46333000,-71.21799000
8.96606445,-90.24867000,-73.03549000
8.96667480,-91.16147000,-90.24203000
8.96728516,-93.98125000,-75.49590000
8.96789551,-89.78017000,-76.33842000
8.96850586,-87.28442000,-94.60139000
8.96911621,-88.08029000,-72.55637000
8.96972656,-91.80582000,-67.56009000
8.97033691,-96.87381000,-67.56022000
8.97094727,-95.13200000,-72.16591000
8.97155762,-90.28793000,-81.73384000
8.97216797,-87.06778000,-80.68020000
8.97277832,-85.71741000,-82.59544000
8.97338867,-86.20334000,-73.95898000
8.97399902,-89.25058000,-69.33987000
8.97460938,-94.68956000,-71.25661000
8.97521973,-92.71498000,-83.52921000
8.97583008,-95.61166000,-80.06073000
8.97644043,-93.19316000,-71.56213000
8.97705078,-84.17541000,-69.81684000
8.97766113,-78.79154000,-69.72377000
8.97827148,-80.89901000,-71.11001000
8.97888184,-92.90939000,-75.09901000
8.97949219,-90.51382000,-79.26598000
8.98010254,-78.81057000,-77.72322000
8.98071289,-74.55288000,-76.86693000
8.98132324,-79.04526000,-72.66785000
8.98193359,-86.36044000,-73.41243000
8.98254395,-95.65259000,-80.92288000
8.98315430,-98.41400000,-73.09766000
8.98376465,-104.49000000,-69.75840000
8.98437500,-98.47739000,-71.24488000
8.98498535,-94.37447000,-76.82295000
8.98559570,-93.18755000,-73.38433000
8.98620605,-88.01170000,-74.57554000
8.98681641,-86.26480000,-78.38884000
8.98742676,-85.28340000,-87.96398000
8.98803711,-83.33704000,-79.59064000
8.98864746,-87.64985000,-82.13678000
8.98925781,-93.37997000,-78.26521000
8.98986816,-91.83563000,-70.20695000
8.99047852,-91.09852000,-69.96362000
8.99108887,-93.73239000,-79.27952000
8.99169922,-88.42918000,-77.84476000
8.99230957,-89.84671000,-79.87306000
8.99291992,-90.22656000,-87.78175000
8.99353027,-96.40304000,-85.81784000
8.99414063,-111.38240000,-78.11349000
8.99475098,-93.20485000,-75.01180000
8.99536133,-89.06943000,-71.15903000
8.99597168,-88.24974000,-70.78063000
8.99658203,-90.69230000,-74.19366000
8.99719238,-101.13760000,-82.52998000
8.99780273,-102.00110000,-78.80453000
8.99841309,-98.29369000,-77.50327000
8.99902344,-91.49619000,-92.66075000
8.99963379,-91.63353000,-88.22644000
9.00024414,-90.49653000,-73.20380000
9.00085449,-82.93381000,-70.20303000
9.00146484,-77.05446000,-72.30331000
9.00207520,-79.16610000,-73.07960000
9.00268555,-89.03909000,-71.38843000
9.00329590,-88.73344000,-73.44000000
9.00390625,-99.14044000,-76.41183000
9.00451660,-93.24474000,-74.13789000
9.00512695,-87.66389000,-73.67716000
9.00573730,-86.38396000,-76.64079000
9.00634766,-88.46336000,-73.43892000
9.00695801,-93.05925000,-72.77870000
9.00756836,-96.16261000,-72.57727000
9.00817871,-110.06750000,-84.16570000
9.00878906,-95.09383000,-81.29037000
9.00939941,-87.84725000,-75.52177000
9.01000977,-90.35144000,-69.14016000
9.01062012,-97.24828000,-69.54691000
9.01123047,-93.09309000,-68.20160000
9.01184082,-99.04855000,-67.87827000
9.01245117,-97.05494000,-74.73474000
9.01306152,-101.92850000,-83.95931000
9.01367188,-92.51566000,-82.82870000
9.01428223,-89.14658000,-73.13702000
9.01489258,-85.66797000,-73.18152000
9.01550293,-84.96214000,-76.52061000
9.01611328,-86.54987000,-81.31598000
9.01672363,-86.77666000,-84.26894000
9.01733398,-86.09081000,-76.30086000
9.01794434,-88.16930000,-82.21421000
9.01855469,-95.84366000,-69.01509000
9.01916504,-89.47196000,-70.76075000
9.01977539,-98.86059000,-75.72144000
9.02038574,-85.63051000,-72.92403000
9.02099609,-85.08372000,-74.39764000
9.02160645,-88.26633000,-80.19136000
9.02221680,-80.38786000,-71.12469000
9.02282715,-76.70798000,-69.05978000
9.02343750,-82.03325000,-72.05441000
9.02404785,-94.21974000,-74.51905000
9.02465820,-99.77782000,-77.42226000
9.02526855,-96.74343000,-73.70672000
9.02587891,-101.34200000,-69.13472000
9.02648926,-91.42836000,-73.11208000
9.02709961,-84.80162000,-84.43976000
9.02770996,-88.26469000,-78.03901000
9.02832031,-92.61158000,-73.77824000
9.02893066,-88.47357000,-76.45194000
9.02954102,-85.69800000,-75.32722000
9.03015137,-86.68453000,-73.46111000
9.03076172,-88.19798000,-86.10798000
9.03137207,-93.03410000,-80.80459000
9.03198242,-92.06418000,-78.73212000
9.03259277,-87.84074000,-80.61539000
9.03320313,-93.19866000,-81.57330000
9.03381348,-98.70596000,-74.57692000
9.03442383,-93.52081000,-72.84401000
9.03503418,-94.49466000,-74.43755000
9.03564453,-89.51237000,-78.56569000
9.03625488,-86.29559000,-77.59099000
9.03686523,-85.53856000,-76.69133000
9.03747559,-88.22601000,-69.35912000
9.03808594,-90.58051000,-65.41088000
9.03869629,-89.97784000,-68.96661000
9.03930664,-87.77834000,-78.35704000
9.03991699,-87.13048000,-71.82710000
9.04052734,-92.21751000,-73.29535000
