403000,50.000000,44.500000,1.000000
403100,50.000000,44.500000,1.000000
403200,50.000000,44.500000,1.000000
403300,50.000000,44.500000,1.000000
403400,50.000000,44.500000,1.000000
403500,50.000000,44.250000,1.000000
403600,50.000000,44.250000,1.000000
403700,50.000000,44.250000,1.000000
403800,50.000000,44.250000,1.000000
403900,50.000000,44.250000,1.000000
404000,50.000000,44.250000,1.000000
404100,50.000000,44.250000,1.000000
404200,50.000000,44.500000,1.000000
404300,50.000000,44.500000,1.000000
404400,50.000000,44.500000,1.000000
404500,50.000000,44.500000,1.000000
404600,50.000000,44.500000,1.000000
404700,50.000000,44.500000,1.000000
404800,50.000000,44.250000,1.000000
404900,50.000000,44.250000,1.000000
405000,50.000000,44.500000,1.000000
405100,50.000000,44.500000,1.000000
405200,50.000000,44.250000,1.000000
405300,50.000000,44.250000,1.000000
405400,50.000000,44.500000,1.000000
405500,50.000000,44.500000,1.000000
405600,50.000000,44.000000,1.000000
405700,50.000000,44.000000,1.000000
405800,50.000000,44.500000,1.000000
405900,50.000000,44.500000,1.000000
406000,50.000000,44.500000,1.000000
406100,50.000000,44.500000,1.000000
406200,50.000000,44.500000,1.000000
406300,50.000000,44.000000,1.000000
406400,50.000000,44.000000,1.000000
406500,50.000000,44.500000,1.000000
406600,50.000000,44.500000,1.000000
406700,50.000000,44.500000,1.000000
406800,50.000000,44.500000,1.000000
406900,50.000000,44.250000,1.000000
407000,50.000000,44.250000,1.000000
407100,50.000000,44.250000,1.000000
407200,50.000000,44.250000,1.000000
407300,50.000000,44.250000,1.000000
407400,50.000000,44.250000,1.000000
407500,50.000000,44.250000,1.000000
407600,50.000000,44.250000,1.000000
407700,50.000000,44.250000,1.000000
407800,50.000000,44.250000,1.000000
407900,50.000000,44.250000,1.000000
408000,50.000000,44.250000,1.000000
408100,50.000000,44.250000,1.000000
408200,50.000000,44.250000,1.000000
408300,50.000000,44.250000,1.000000
408400,50.000000,44.000000,1.000000
408500,50.000000,44.000000,1.000000
408600,50.000000,44.000000,1.000000
408700,50.000000,44.000000,1.000000
408800,50.000000,44.250000,1.000000
408900,50.000000,44.250000,1.000000
409000,50.000000,44.250000,1.000000
409100,50.000000,44.250000,1.000000
409200,50.000000,44.250000,1.000000
409300,50.000000,44.250000,1.000000
409400,50.000000,44.250000,1.000000
409500,50.000000,44.250000,1.000000
409600,50.000000,44.250000,1.000000
409700,50.000000,44.250000,1.000000
409800,50.000000,44.250000,1.000000
409900,50.000000,44.250000,1.000000
410000,50.000000,44.000000,1.000000
410100,50.000000,44.000000,1.000000
410200,50.000000,44.000000,1.000000
410300,50.000000,44.500000,1.000000
410400,50.000000,44.500000,1.000000
410500,50.000000,44.250000,1.000000
410600,50.000000,44.250000,1.000000
410700,50.000000,44.500000,1.000000
410800,50.000000,44.500000,1.000000
410900,50.000000,44.250000,1.000000
411000,50.000000,44.250000,1.000000
411100,50.000000,44.250000,1.000000
411200,50.000000,44.250000,1.000000
411300,50.000000,44.250000,1.000000
411400,50.000000,44.250000,1.000000
411500,50.000000,44.000000,1.000000
411600,50.000000,44.000000,1.000000
411700,50.000000,44.000000,1.000000
411800,50.000000,44.000000,1.000000
411900,50.000000,43.750000,1.000000
412000,50.000000,43.750000,1.000000
412100,50.000000,44.250000,1.000000
412200,50.000000,44.250000,1.000000
412300,50.000000,44.250000,1.000000
412400,50.000000,44.500000,1.000000
412500,50.000000,44.500000,1.000000
412600,50.000000,44.250000,1.000000
412700,50.000000,44.250000,1.000000
412800,50.000000,44.250000,1.000000
412900,50.000000,44.250000,1.000000
413000,50.000000,44.250000,1.000000
413100,50.000000,44.500000,1.000000
413200,50.000000,44.500000,1.000000
413300,50.000000,44.250000,1.000000
413400,50.000000,44.250000,1.000000
413500,50.000000,44.250000,1.000000
413600,50.000000,44.250000,1.000000
413700,50.000000,43.750000,1.000000
413800,50.000000,43.750000,1.000000
413900,50.000000,44.000000,1.000000
414000,50.000000,44.000000,1.000000
414100,50.000000,44.250000,1.000000
414200,50.000000,44.250000,1.000000
414300,50.000000,44.250000,1.000000
414400,50.000000,44.250000,1.000000
414500,50.000000,43.750000,1.000000
414600,50.000000,43.750000,1.000000
414700,50.000000,44.250000,1.000000
414800,50.000000,44.250000,1.000000
414900,50.000000,44.000000,1.000000
415000,50.000000,44.000000,1.000000
415100,50.000000,44.000000,1.000000
415200,50.000000,44.000000,1.000000
415300,50.000000,44.000000,1.000000
415400,50.000000,44.500000,1.000000
415500,50.000000,44.500000,1.000000
415600,50.000000,43.750000,1.000000
415700,50.000000,43.750000,1.000000
415800,50.000000,44.000000,1.000000
415900,50.000000,44.000000,1.000000
416000,50.000000,44.250000,1.000000
416100,50.000000,44.250000,1.000000
416200,50.000000,44.000000,1.000000
416300,50.000000,44.000000,1.000000
416400,50.000000,44.250000,1.000000
416500,50.000000,44.250000,1.000000
416600,50.000000,44.000000,1.000000
416700,50.000000,44.000000,1.000000
416800,50.000000,43.750000,1.000000
416900,50.000000,43.750000,1.000000
417000,50.000000,44.000000,1.000000
417100,50.000000,44.000000,1.000000
417200,50.000000,44.000000,1.000000
417300,50.000000,43.750000,1.000000
417400,50.000000,43.750000,1.000000
417500,50.000000,44.250000,1.000000
417600,50.000000,44.250000,1.000000
417700,50.000000,44.250000,1.000000
417800,50.000000,44.250000,1.000000
417900,50.000000,43.750000,1.000000
418000,50.000000,43.750000,1.000000
418100,50.000000,44.250000,1.000000
418200,50.000000,44.250000,1.000000
418300,50.000000,44.250000,1.000000
418400,50.000000,44.250000,1.000000
418500,50.000000,44.000000,1.000000
418600,50.000000,44.000000,1.000000
418700,50.000000,43.750000,1.000000
418800,50.000000,43.750000,1.000000
418900,50.000000,44.000000,1.000000
419000,50.000000,44.000000,1.000000
419100,50.000000,43.750000,1.000000
419200,50.000000,43.750000,1.000000
419300,50.000000,43.750000,1.000000
419400,50.000000,44.000000,1.000000
419500,50.000000,44.000000,1.000000
419600,50.000000,44.000000,1.000000
419700,50.000000,44.000000,1.000000
419800,50.000000,44.250000,1.000000
419900,50.000000,44.250000,1.000000
420000,50.000000,43.500000,1.000000
420100,50.000000,43.500000,1.000000
420200,50.000000,44.000000,1.000000
420300,50.000000,44.000000,1.000000
420400,50.000000,44.000000,1.000000
420500,50.000000,44.000000,1.000000
420600,50.000000,44.250000,1.000000
420700,50.000000,44.250000,1.000000
420800,50.000000,44.250000,1.000000
420900,50.000000,44.250000,1.000000
421000,50.000000,44.250000,1.000000
421100,50.000000,44.250000,1.000000
421200,50.000000,44.000000,1.000000
421300,50.000000,44.000000,1.000000
421400,50.000000,44.000000,1.000000
421500,50.000000,44.000000,1.000000
421600,50.000000,44.000000,1.000000
421700,50.000000,44.000000,1.000000
421800,50.000000,44.000000,1.000000
421900,50.000000,44.000000,1.000000
422000,50.000000,44.000000,1.000000
422100,50.000000,44.250000,1.000000
422200,50.000000,44.250000,1.000000
422300,50.000000,44.000000,1.000000
422400,50.000000,44.000000,1.000000
422500,50.000000,44.500000,1.000000
422600,50.000000,44.500000,1.000000
422700,50.000000,44.000000,1.000000
422800,50.000000,44.000000,1.000000
422900,50.000000,44.000000,1.000000
423000,50.000000,44.000000,1.000000
423100,50.000000,43.500000,1.000000
423200,50.000000,43.500000,1.000000
423300,50.000000,44.000000,1.000000
423400,50.000000,44.000000,1.000000
423500,50.000000,44.000000,1.000000
423600,50.000000,44.000000,1.000000
423700,50.000000,44.000000,1.000000
423800,50.000000,44.250000,1.000000
423900,50.000000,44.250000,1.000000
424000,50.000000,44.000000,1.000000
424100,50.000000,44.000000,1.000000
424200,50.000000,43.750000,1.000000
424300,50.000000,43.750000,1.000000
424400,50.000000,44.250000,1.000000
424500,50.000000,44.250000,1.000000
424600,50.000000,43.750000,1.000000
424700,50.000000,43.750000,1.000000
424800,50.000000,44.000000,1.000000
424900,50.000000,44.000000,1.000000
425000,50.000000,43.500000,1.000000
425100,50.000000,43.500000,1.000000
425200,50.000000,44.000000,1.000000
425300,50.000000,44.000000,1.000000
425400,50.000000,44.250000,1.000000
425500,50.000000,44.250000,1.000000
425600,50.000000,44.250000,1.000000
425700,50.000000,44.000000,1.000000
425800,50.000000,44.000000,1.000000
425900,50.000000,44.250000,1.000000
426000,50.000000,44.250000,1.000000
426100,50.000000,44.000000,1.000000
426200,50.000000,44.000000,1.000000
426300,50.000000,43.500000,1.000000
426400,50.000000,43.500000,1.000000
426500,50.000000,43.750000,1.000000
426600,50.000000,43.750000,1.000000
426700,50.000000,44.000000,1.000000
426800,50.000000,44.000000,1.000000
426900,50.000000,43.750000,1.000000
427000,50.000000,43.750000,1.000000
427100,50.000000,44.000000,1.000000
427200,50.000000,44.000000,1.000000
427300,50.000000,44.000000,1.000000
427400,50.000000,44.000000,1.000000
427500,50.000000,44.000000,1.000000
427600,50.000000,44.000000,1.000000
427700,50.000000,44.000000,1.000000
427800,50.000000,44.000000,1.000000
427900,50.000000,44.000000,1.000000
428000,50.000000,44.000000,1.000000
428100,50.000000,44.000000,1.000000
428200,50.000000,44.000000,1.000000
428300,50.000000,44.000000,1.000000
428400,50.000000,44.000000,1.000000
428500,50.000000,44.000000,1.000000
428600,50.000000,44.000000,1.000000
428700,50.000000,44.000000,1.000000
428800,50.000000,44.000000,1.000000
428900,50.000000,44.000000,1.000000
429000,50.000000,44.000000,1.000000
429100,50.000000,44.000000,1.000000
429200,50.000000,44.000000,1.000000
429300,50.000000,44.000000,1.000000
429400,50.000000,44.250000,1.000000
429500,50.000000,44.250000,1.000000
429600,50.000000,44.000000,1.000000
429700,50.000000,44.000000,1.000000
429800,50.000000,44.000000,1.000000
429900,50.000000,44.000000,1.000000
430000,50.000000,44.000000,1.000000
430100,50.000000,44.000000,1.000000
430200,50.000000,44.000000,1.000000
430300,50.000000,43.500000,1.000000
430400,50.000000,43.500000,1.000000
430500,50.000000,43.500000,1.000000
430600,50.000000,44.000000,1.000000
430700,50.000000,44.000000,1.000000
430800,50.000000,44.000000,1.000000
430900,50.000000,44.000000,1.000000
431000,50.000000,44.000000,1.000000
431100,50.000000,44.000000,1.000000
431200,50.000000,44.250000,1.000000
431300,50.000000,44.250000,1.000000
431400,50.000000,43.750000,1.000000
431500,50.000000,43.750000,1.000000
431600,50.000000,43.750000,1.000000
431700,50.000000,43.750000,1.000000
431800,50.000000,43.750000,1.000000
431900,50.000000,43.750000,1.000000
432000,50.000000,44.000000,1.000000
432100,50.000000,44.000000,1.000000
432200,50.000000,44.250000,1.000000
432300,50.000000,44.250000,1.000000
432400,50.000000,44.000000,1.000000
432500,50.000000,44.000000,1.000000
432600,50.000000,44.000000,1.000000
432700,50.000000,44.000000,1.000000
432800,50.000000,44.000000,1.000000
432900,50.000000,43.500000,1.000000
433000,50.000000,43.500000,1.000000
433100,50.000000,44.000000,1.000000
433200,50.000000,44.000000,1.000000
433300,50.000000,43.750000,1.000000
433400,50.000000,43.750000,1.000000
433500,50.000000,43.750000,1.000000
433600,50.000000,43.750000,1.000000
433700,50.000000,44.000000,1.000000
433800,50.000000,44.000000,1.000000
433900,50.000000,43.750000,1.000000
434000,50.000000,43.750000,1.000000
434100,50.000000,43.750000,1.000000
434200,50.000000,43.750000,1.000000
434300,50.000000,44.000000,1.000000
434400,50.000000,44.000000,1.000000
434500,50.000000,44.250000,1.000000
434600,50.000000,44.250000,1.000000
434700,50.000000,44.250000,1.000000
434800,50.000000,44.000000,1.000000
434900,50.000000,44.000000,1.000000
435000,50.000000,43.500000,1.000000
435100,50.000000,43.500000,1.000000
435200,50.000000,43.750000,1.000000
435300,50.000000,43.750000,1.000000
435400,50.000000,43.750000,1.000000
435500,50.000000,43.750000,1.000000
435600,50.000000,43.750000,1.000000
435700,50.000000,43.750000,1.000000
435800,50.000000,44.000000,1.000000
435900,50.000000,44.000000,1.000000
436000,50.000000,43.750000,1.000000
436100,50.000000,43.750000,1.000000
436200,50.000000,43.500000,1.000000
436300,50.000000,43.500000,1.000000
436400,50.000000,43.250000,1.000000
436500,50.000000,43.250000,1.000000
436600,50.000000,43.250000,1.000000
436700,50.000000,43.250000,1.000000
436800,50.000000,43.250000,1.000000
436900,50.000000,42.750000,1.000000
437000,50.000000,42.750000,1.000000
437100,50.000000,43.250000,1.000000
437200,50.000000,43.250000,1.000000
437300,50.000000,42.750000,1.000000
437400,50.000000,42.750000,1.000000
437500,50.000000,42.750000,1.000000
437600,50.000000,42.750000,1.000000
437700,50.000000,43.250000,1.000000
437800,50.000000,43.250000,1.000000
437900,50.000000,43.250000,1.000000
438000,50.000000,43.250000,1.000000
438100,50.000000,43.000000,1.000000
438200,50.000000,43.000000,1.000000
438300,50.000000,43.000000,1.000000
438400,50.000000,43.000000,1.000000
438500,50.000000,43.000000,1.000000
438600,50.000000,43.000000,1.000000
438700,50.000000,43.000000,1.000000
438800,50.000000,43.000000,1.000000
438900,50.000000,43.000000,1.000000
439000,50.000000,43.000000,1.000000
439100,50.000000,43.000000,1.000000
439200,50.000000,43.250000,1.000000
439300,50.000000,43.250000,1.000000
439400,50.000000,43.250000,1.000000
439500,50.000000,43.250000,1.000000
439600,50.000000,43.500000,1.000000
439700,50.000000,43.500000,1.000000
439800,50.000000,43.250000,1.000000
439900,50.000000,43.250000,1.000000
440000,50.000000,42.750000,1.000000
440100,50.000000,42.750000,1.000000
440200,50.000000,42.750000,1.000000
440300,50.000000,42.750000,1.000000
440400,50.000000,43.250000,1.000000
440500,50.000000,43.250000,1.000000
440600,50.000000,43.000000,1.000000
440700,50.000000,43.000000,1.000000
440800,50.000000,43.500000,1.000000
440900,50.000000,43.500000,1.000000
441000,50.000000,43.500000,1.000000
441100,50.000000,43.250000,1.000000
441200,50.000000,43.250000,1.000000
441300,50.000000,43.250000,1.000000
441400,50.000000,43.250000,1.000000
441500,50.000000,43.250000,1.000000
441600,50.000000,43.250000,1.000000
441700,50.000000,43.250000,1.000000
441800,50.000000,43.250000,1.000000
441900,50.000000,43.250000,1.000000
442000,50.000000,43.250000,1.000000
442100,50.000000,42.750000,1.000000
442200,50.000000,42.750000,1.000000
442300,50.000000,43.250000,1.000000
442400,50.000000,43.250000,1.000000
442500,50.000000,43.250000,1.000000
442600,50.000000,43.250000,1.000000
442700,50.000000,43.250000,1.000000
442800,50.000000,43.250000,1.000000
442900,50.000000,43.000000,1.000000
443000,50.000000,43.000000,1.000000
443100,50.000000,43.000000,1.000000
443200,50.000000,43.250000,1.000000
443300,50.000000,43.250000,1.000000
443400,50.000000,42.750000,1.000000
443500,50.000000,42.750000,1.000000
443600,50.000000,42.750000,1.000000
443700,50.000000,42.750000,1.000000
443800,50.000000,42.250000,1.000000
443900,50.000000,42.250000,1.000000
444000,50.000000,43.000000,1.000000
444100,50.000000,43.000000,1.000000
444200,50.000000,43.000000,1.000000
444300,50.000000,43.000000,1.000000
444400,50.000000,43.250000,1.000000
444500,50.000000,43.250000,1.000000
444600,50.000000,43.250000,1.000000
444700,50.000000,43.250000,1.000000
444800,50.000000,43.000000,1.000000
444900,50.000000,43.000000,1.000000
445000,50.000000,42.750000,1.000000
445100,50.000000,42.750000,1.000000
445200,50.000000,42.750000,1.000000
445300,50.000000,43.000000,1.000000
445400,50.000000,43.000000,1.000000
445500,50.000000,43.000000,1.000000
445600,50.000000,43.000000,1.000000
445700,50.000000,43.000000,1.000000
445800,50.000000,43.000000,1.000000
445900,50.000000,42.750000,1.000000
446000,50.000000,42.750000,1.000000
446100,50.000000,43.250000,1.000000
446200,50.000000,43.250000,1.000000
446300,50.000000,42.750000,1.000000
446400,50.000000,42.750000,1.000000
446500,50.000000,42.750000,1.000000
446600,50.000000,42.750000,1.000000
446700,50.000000,42.500000,1.000000
446800,50.000000,42.500000,1.000000
446900,50.000000,43.000000,1.000000
447000,50.000000,43.000000,1.000000
447100,50.000000,43.000000,1.000000
447200,50.000000,43.000000,1.000000
447300,50.000000,43.000000,1.000000
447400,50.000000,43.000000,1.000000
447500,50.000000,43.000000,1.000000
447600,50.000000,43.250000,1.000000
447700,50.000000,43.250000,1.000000
447800,50.000000,43.000000,1.000000
447900,50.000000,43.000000,1.000000
448000,50.000000,43.000000,1.000000
448100,50.000000,43.000000,1.000000
448200,50.000000,43.000000,1.000000
448300,50.000000,43.000000,1.000000
448400,50.000000,43.000000,1.000000
448500,50.000000,43.000000,1.000000
448600,50.000000,43.000000,1.000000
448700,50.000000,43.000000,1.000000
448800,50.000000,43.000000,1.000000
448900,50.000000,43.000000,1.000000
449000,50.000000,43.000000,1.000000
449100,50.000000,42.500000,1.000000
449200,50.000000,42.500000,1.000000
449300,50.000000,43.000000,1.000000
449400,50.000000,43.000000,1.000000
449500,50.000000,42.500000,1.000000
449600,50.000000,42.500000,1.000000
449700,50.000000,43.000000,1.000000
449800,50.000000,43.000000,1.000000
449900,50.000000,43.000000,1.000000
450000,50.000000,43.000000,1.000000
450100,50.000000,43.000000,1.000000
450200,50.000000,43.000000,1.000000
